Date,Open,High,Low,Close,Volume,Currency
2013-10-09,0.135,0.14,0.13,0.135,12466100,MYR
2013-10-10,0.135,0.14,0.135,0.14,3746100,MYR
2013-10-11,0.14,0.15,0.135,0.14,23743800,MYR
2013-10-14,0.14,0.14,0.13,0.135,10533400,MYR
2013-10-16,0.135,0.14,0.13,0.14,1600500,MYR
2013-10-17,0.135,0.14,0.12,0.13,32587100,MYR
2013-10-18,0.13,0.135,0.125,0.13,16997000,MYR
2013-10-21,0.13,0.135,0.125,0.135,9634600,MYR
2013-10-22,0.135,0.135,0.13,0.135,10372400,MYR
2013-10-23,0.135,0.135,0.13,0.13,10235600,MYR
2013-10-24,0.13,0.135,0.13,0.13,10781100,MYR
2013-10-25,0.13,0.135,0.125,0.135,6471400,MYR
2013-10-28,0.13,0.135,0.13,0.135,4974800,MYR
2013-10-29,0.13,0.135,0.125,0.13,3663700,MYR
2013-10-30,0.13,0.135,0.13,0.13,2186700,MYR
2013-10-31,0.13,0.13,0.125,0.13,4896300,MYR
2013-11-01,0.12,0.12,0.105,0.11,34667800,MYR
2013-11-04,0.22,0.23,0.21,0.23,2697200,MYR
2013-11-06,0.22,0.22,0.19,0.2,8002750,MYR
2013-11-07,0.21,0.22,0.2,0.21,14561350,MYR
2013-11-08,0.21,0.22,0.19,0.21,24360200,MYR
2013-11-11,0.25,0.26,0.24,0.25,11367700,MYR
2013-11-12,0.26,0.26,0.25,0.25,4275200,MYR
2013-11-13,0.25,0.25,0.24,0.24,6024900,MYR
2013-11-14,0.24,0.28,0.24,0.26,22999300,MYR
2013-11-15,0.26,0.27,0.26,0.27,3341800,MYR
2013-11-18,0.27,0.27,0.26,0.26,3901000,MYR
2013-11-19,0.26,0.3,0.25,0.28,11569650,MYR
2013-11-20,0.28,0.3,0.26,0.27,13554500,MYR
2013-11-21,0.27,0.28,0.27,0.27,3621350,MYR
2013-11-22,0.27,0.28,0.26,0.28,3742750,MYR
