Date,Open,High,Low,Close,Volume,Currency
2013-02-26,1.44,1.44,1.44,1.44,6000,MYR
2013-02-27,1.45,1.45,1.44,1.45,22500,MYR
2013-03-01,1.46,1.46,1.45,1.45,15000,MYR
2013-03-04,1.46,1.46,1.43,1.44,33100,MYR
2013-03-05,1.45,1.45,1.45,1.45,10000,MYR
2013-03-06,1.45,1.45,1.45,1.45,7500,MYR
2013-03-07,1.45,1.45,1.45,1.45,4200,MYR
2013-03-11,1.46,1.49,1.46,1.49,16000,MYR
2013-03-13,1.49,1.49,1.47,1.47,10000,MYR
2013-03-14,1.41,1.42,1.4,1.41,170300,MYR
2013-03-15,1.41,1.41,1.4,1.4,116000,MYR
2013-03-18,1.4,1.41,1.4,1.41,14900,MYR
2013-03-19,1.4,1.4,1.39,1.39,25100,MYR
2013-03-20,1.4,1.4,1.38,1.38,56300,MYR
2013-03-21,1.38,1.38,1.37,1.38,24400,MYR
2013-03-25,1.38,1.38,1.35,1.36,50700,MYR
2013-03-26,1.36,1.36,1.35,1.36,58500,MYR
2013-03-27,1.35,1.36,1.35,1.36,34000,MYR
2013-03-28,1.36,1.36,1.35,1.35,53000,MYR
2013-03-29,1.35,1.36,1.35,1.36,30500,MYR
2013-04-01,1.4,1.4,1.4,1.4,14000,MYR
2013-04-02,1.37,1.38,1.36,1.37,70000,MYR
2013-04-03,1.38,1.38,1.34,1.37,98500,MYR
2013-04-04,1.34,1.37,1.34,1.37,54500,MYR
2013-04-08,1.37,1.38,1.36,1.38,38500,MYR
2013-04-09,1.37,1.38,1.37,1.37,27000,MYR
2013-04-10,1.38,1.38,1.38,1.38,10000,MYR
2013-04-11,1.38,1.38,1.37,1.37,23500,MYR
2013-04-12,1.37,1.38,1.37,1.37,11500,MYR
2013-04-15,1.38,1.38,1.36,1.36,27500,MYR
2013-04-16,1.37,1.37,1.36,1.36,11500,MYR
2013-04-17,1.36,1.38,1.36,1.38,20500,MYR
2013-04-18,1.36,1.39,1.36,1.39,8500,MYR
2013-04-22,1.36,1.36,1.36,1.36,5000,MYR
2013-04-23,1.35,1.36,1.35,1.36,10600,MYR
2013-04-24,1.36,1.36,1.36,1.36,5000,MYR
2013-04-25,1.35,1.35,1.35,1.35,102300,MYR
2013-04-26,1.35,1.35,1.34,1.34,12000,MYR
2013-04-29,1.34,1.34,1.34,1.34,37900,MYR
2013-04-30,1.34,1.35,1.34,1.34,84200,MYR
2013-05-02,1.34,1.34,1.34,1.34,18000,MYR
2013-05-03,1.33,1.34,1.33,1.33,34000,MYR
2013-05-06,1.33,1.34,1.33,1.34,2000,MYR
2013-05-07,1.38,1.43,1.38,1.4,61700,MYR
2013-05-08,1.43,1.43,1.41,1.41,8500,MYR
2013-05-09,1.41,1.45,1.41,1.45,115600,MYR
2013-05-10,1.45,1.48,1.45,1.47,82200,MYR
2013-05-13,1.5,1.6,1.5,1.54,77600,MYR
2013-05-14,1.51,1.54,1.5,1.52,34700,MYR
2013-05-15,1.5,1.5,1.5,1.5,39300,MYR
2013-05-16,1.5,1.5,1.46,1.46,34000,MYR
2013-05-17,1.43,1.46,1.43,1.46,57000,MYR
2013-05-20,1.47,1.47,1.44,1.45,140000,MYR
2013-05-21,1.46,1.48,1.45,1.47,232700,MYR
2013-05-22,1.47,1.49,1.46,1.46,225100,MYR
2013-05-23,1.46,1.47,1.42,1.42,134700,MYR
2013-05-27,1.43,1.44,1.43,1.43,49000,MYR
2013-05-28,1.44,1.45,1.44,1.45,28000,MYR
2013-05-29,1.45,1.45,1.45,1.45,71500,MYR
2013-05-30,1.45,1.46,1.45,1.45,22000,MYR
2013-05-31,1.45,1.45,1.44,1.44,68500,MYR
2013-06-03,1.44,1.47,1.44,1.45,104500,MYR
2013-06-04,1.45,1.45,1.44,1.44,2500,MYR
2013-06-05,1.44,1.45,1.43,1.44,47000,MYR
2013-06-06,1.44,1.44,1.42,1.42,50200,MYR
2013-06-07,1.43,1.43,1.42,1.43,57800,MYR
2013-06-10,1.45,1.45,1.43,1.43,77000,MYR
2013-06-11,1.45,1.46,1.44,1.46,65800,MYR
2013-06-12,1.45,1.46,1.45,1.45,72900,MYR
2013-06-13,1.44,1.44,1.41,1.41,20500,MYR
2013-06-14,1.42,1.42,1.41,1.42,40000,MYR
2013-06-17,1.42,1.42,1.4,1.4,38500,MYR
2013-06-18,1.44,1.44,1.42,1.43,28900,MYR
2013-06-19,1.45,1.53,1.45,1.48,206700,MYR
2013-06-20,1.49,1.49,1.47,1.48,39600,MYR
2013-06-21,1.46,1.52,1.44,1.52,86800,MYR
2013-06-24,1.51,1.51,1.44,1.44,25700,MYR
2013-06-25,1.45,1.51,1.43,1.47,34300,MYR
2013-06-26,1.48,1.48,1.36,1.44,44200,MYR
2013-06-27,1.4,1.42,1.36,1.38,235500,MYR
2013-06-28,1.38,1.41,1.32,1.36,221200,MYR
2013-07-01,1.34,1.34,1.32,1.32,110000,MYR
2013-07-02,1.32,1.34,1.32,1.34,29600,MYR
2013-07-03,1.33,1.34,1.32,1.32,55100,MYR
2013-07-04,1.34,1.34,1.32,1.32,12100,MYR
2013-07-05,1.33,1.38,1.33,1.38,72500,MYR
2013-07-08,1.38,1.38,1.35,1.37,35000,MYR
2013-07-09,1.38,1.38,1.35,1.35,11400,MYR
2013-07-10,1.37,1.37,1.36,1.36,26500,MYR
2013-07-11,1.36,1.41,1.36,1.4,126500,MYR
2013-07-12,1.41,1.42,1.39,1.4,62000,MYR
2013-07-15,1.4,1.4,1.36,1.37,30300,MYR
2013-07-16,1.38,1.38,1.34,1.36,35700,MYR
2013-07-17,1.35,1.36,1.35,1.35,20800,MYR
2013-07-19,1.36,1.38,1.36,1.38,15000,MYR
2013-07-22,1.38,1.38,1.37,1.38,28600,MYR
2013-07-24,1.4,1.4,1.38,1.38,19500,MYR
2013-07-25,1.38,1.39,1.37,1.39,50500,MYR
2013-07-26,1.37,1.4,1.37,1.4,9000,MYR
2013-07-29,1.38,1.38,1.38,1.38,20000,MYR
2013-07-30,1.38,1.39,1.38,1.39,104800,MYR
2013-07-31,1.37,1.37,1.37,1.37,3000,MYR
2013-08-02,1.37,1.37,1.37,1.37,3000,MYR
2013-08-05,1.39,1.39,1.38,1.38,114000,MYR
2013-08-06,1.37,1.37,1.37,1.37,30000,MYR
2013-08-07,1.36,1.38,1.36,1.38,8000,MYR
2013-08-12,1.36,1.36,1.35,1.35,56900,MYR
2013-08-13,1.36,1.37,1.36,1.37,55700,MYR
2013-08-14,1.37,1.37,1.36,1.37,6000,MYR
2013-08-15,1.36,1.37,1.36,1.37,14000,MYR
2013-08-16,1.36,1.37,1.36,1.37,33000,MYR
2013-08-19,1.37,1.37,1.37,1.37,26300,MYR
2013-08-20,1.35,1.35,1.35,1.35,24000,MYR
2013-08-21,1.33,1.33,1.33,1.33,7000,MYR
2013-08-22,1.32,1.32,1.32,1.32,32200,MYR
2013-08-23,1.34,1.37,1.34,1.37,35200,MYR
2013-08-26,1.35,1.35,1.35,1.35,1000,MYR
