Date,Open,High,Low,Close,Volume,Currency
2013-02-15,0.35,0.35,0.35,0.35,6000,MYR
2013-02-19,0.35,0.35,0.35,0.35,500,MYR
2013-02-20,0.385,0.385,0.345,0.345,16400,MYR
2013-02-21,0.335,0.35,0.335,0.345,47000,MYR
2013-02-22,0.345,0.36,0.345,0.36,126000,MYR
2013-02-25,0.35,0.35,0.31,0.35,9600,MYR
2013-02-26,0.335,0.335,0.31,0.31,12100,MYR
2013-02-27,0.32,0.34,0.315,0.34,121200,MYR
2013-02-28,0.325,0.35,0.325,0.35,59100,MYR
2013-03-01,0.33,0.33,0.33,0.33,5500,MYR
2013-03-04,0.335,0.34,0.33,0.34,15000,MYR
2013-03-05,0.33,0.335,0.32,0.325,34900,MYR
2013-03-06,0.355,0.355,0.33,0.33,58300,MYR
2013-03-07,0.33,0.335,0.33,0.335,14000,MYR
2013-03-08,0.335,0.345,0.33,0.345,12500,MYR
2013-03-11,0.35,0.35,0.35,0.35,400,MYR
2013-03-12,0.345,0.345,0.325,0.335,152000,MYR
2013-03-13,0.33,0.33,0.32,0.33,35100,MYR
2013-03-14,0.325,0.33,0.325,0.33,55000,MYR
2013-03-18,0.33,0.33,0.33,0.33,4000,MYR
2013-03-19,0.34,0.34,0.31,0.33,35600,MYR
2013-03-20,0.325,0.335,0.325,0.335,21000,MYR
2013-03-21,0.315,0.32,0.315,0.315,18000,MYR
2013-03-22,0.31,0.335,0.31,0.33,38300,MYR
2013-03-25,0.32,0.33,0.32,0.33,15100,MYR
2013-03-26,0.325,0.335,0.325,0.335,40100,MYR
2013-03-27,0.33,0.335,0.33,0.335,65600,MYR
2013-03-28,0.32,0.335,0.32,0.335,20100,MYR
2013-03-29,0.32,0.32,0.32,0.32,28000,MYR
2013-04-01,0.355,0.355,0.355,0.355,100,MYR
2013-04-02,0.325,0.335,0.325,0.335,9900,MYR
2013-04-03,0.32,0.355,0.315,0.355,79600,MYR
2013-04-10,0.325,0.325,0.325,0.325,67700,MYR
2013-04-11,0.335,0.335,0.335,0.335,100,MYR
2013-04-12,0.335,0.335,0.33,0.335,30000,MYR
2013-04-15,0.325,0.325,0.32,0.32,24600,MYR
