Date,Open,High,Low,Close,Volume,Currency
2013-03-19,0.255,0.26,0.255,0.26,108000,MYR
2013-03-21,0.26,0.26,0.26,0.26,50000,MYR
2013-03-22,0.26,0.275,0.26,0.275,275100,MYR
2013-03-27,0.265,0.265,0.265,0.265,8000,MYR
2013-03-28,0.265,0.265,0.265,0.265,9500,MYR
2013-03-29,0.265,0.28,0.265,0.28,6000,MYR
2013-04-03,0.26,0.26,0.26,0.26,9000,MYR
2013-04-04,0.26,0.275,0.26,0.26,7200,MYR
2013-04-05,0.26,0.29,0.26,0.29,26100,MYR
2013-04-12,0.26,0.29,0.26,0.29,10300,MYR
2013-04-16,0.255,0.28,0.255,0.28,46500,MYR
2013-04-17,0.26,0.28,0.26,0.28,45000,MYR
2013-04-18,0.26,0.28,0.26,0.28,9200,MYR
2013-04-22,0.26,0.26,0.26,0.26,25000,MYR
2013-04-23,0.27,0.27,0.26,0.27,88000,MYR
2013-04-24,0.27,0.27,0.26,0.26,39500,MYR
2013-04-25,0.28,0.28,0.28,0.28,100,MYR
2013-05-02,0.28,0.28,0.27,0.28,94100,MYR
2013-05-07,0.28,0.28,0.28,0.28,44900,MYR
2013-05-08,0.27,0.29,0.27,0.29,25100,MYR
2013-05-09,0.28,0.29,0.28,0.29,20100,MYR
2013-05-13,0.275,0.275,0.275,0.275,5000,MYR
2013-05-14,0.275,0.305,0.275,0.29,298400,MYR
2013-05-15,0.3,0.3,0.29,0.3,76600,MYR
2013-05-17,0.29,0.295,0.29,0.295,75000,MYR
2013-05-20,0.3,0.31,0.295,0.31,135000,MYR
2013-05-21,0.305,0.31,0.3,0.31,166000,MYR
2013-05-22,0.305,0.32,0.305,0.305,115000,MYR
2013-05-23,0.3,0.3,0.3,0.3,25000,MYR
2013-05-27,0.3,0.3,0.275,0.3,145200,MYR
2013-05-30,0.28,0.28,0.28,0.28,50000,MYR
2013-05-31,0.31,0.31,0.31,0.31,100,MYR
2013-06-05,0.28,0.31,0.28,0.31,10100,MYR
2013-06-11,0.3,0.3,0.28,0.3,70600,MYR
2013-06-12,0.28,0.295,0.28,0.295,37000,MYR
2013-06-13,0.28,0.28,0.265,0.28,120000,MYR
2013-06-14,0.285,0.32,0.285,0.31,70500,MYR
2013-06-17,0.305,0.305,0.305,0.305,100,MYR
2013-06-18,0.3,0.3,0.3,0.3,9900,MYR
2013-06-20,0.28,0.28,0.28,0.28,10000,MYR
2013-06-21,0.28,0.3,0.27,0.3,61100,MYR
2013-06-24,0.29,0.29,0.29,0.29,10000,MYR
2013-06-27,0.265,0.28,0.265,0.28,17500,MYR
2013-06-28,0.27,0.3,0.265,0.3,47400,MYR
2013-07-01,0.27,0.27,0.27,0.27,20000,MYR
2013-07-05,0.3,0.3,0.3,0.3,42000,MYR
2013-07-08,0.27,0.27,0.27,0.27,63600,MYR
2013-07-09,0.27,0.27,0.27,0.27,30000,MYR
2013-07-10,0.27,0.27,0.27,0.27,5000,MYR
2013-07-11,0.265,0.265,0.265,0.265,5000,MYR
2013-07-12,0.28,0.3,0.28,0.3,69000,MYR
2013-07-15,0.275,0.275,0.275,0.275,4000,MYR
2013-07-16,0.285,0.285,0.28,0.28,47000,MYR
2013-07-18,0.29,0.29,0.29,0.29,17000,MYR
2013-07-19,0.28,0.295,0.28,0.29,30500,MYR
2013-07-25,0.275,0.3,0.275,0.275,42300,MYR
2013-07-26,0.28,0.29,0.28,0.29,21000,MYR
2013-08-01,0.275,0.275,0.275,0.275,10000,MYR
2013-08-02,0.275,0.295,0.275,0.295,21000,MYR
2013-08-06,0.28,0.28,0.28,0.28,14900,MYR
2013-08-14,0.093,0.093,0.092,0.092,180000,MYR
2013-08-15,0.098,0.098,0.092,0.092,315000,MYR
