Date,Open,High,Low,Close,Volume,Currency
2013-03-22,0.4,0.4,0.4,0.4,700,MYR
2013-03-27,0.42,0.42,0.42,0.42,300,MYR
2013-03-28,0.42,0.42,0.42,0.42,800,MYR
2013-04-03,0.42,0.6,0.42,0.6,2100,MYR
2013-04-04,0.6,0.6,0.6,0.6,2000,MYR
2013-04-05,0.5,0.6,0.5,0.6,12200,MYR
2013-04-10,0.5,0.5,0.5,0.5,1500,MYR
2013-04-12,0.5,0.5,0.5,0.5,4400,MYR
2013-04-19,0.5,0.5,0.5,0.5,300,MYR
2013-04-24,0.5,0.5,0.5,0.5,500,MYR
2013-04-29,0.5,0.5,0.5,0.5,1300,MYR
2013-05-07,0.5,0.5,0.5,0.5,200,MYR
2013-05-09,0.5,0.5,0.5,0.5,300,MYR
2013-05-10,0.5,0.5,0.5,0.5,1500,MYR
2013-05-13,0.5,0.5,0.5,0.5,300,MYR
2013-05-14,0.5,0.5,0.5,0.5,1300,MYR
2013-05-21,0.5,0.5,0.5,0.5,600,MYR
2013-05-22,0.5,0.5,0.5,0.5,900,MYR
2013-05-31,0.5,0.5,0.5,0.5,500,MYR
2013-06-12,0.505,0.765,0.505,0.765,400,MYR
2013-06-13,0.69,0.795,0.69,0.795,8800,MYR
2013-06-14,0.7,0.8,0.7,0.7,12200,MYR
2013-06-17,0.7,0.7,0.7,0.7,8900,MYR
2013-06-19,0.65,0.65,0.65,0.65,600,MYR
2013-06-28,0.505,0.77,0.5,0.77,5400,MYR
2013-07-02,0.72,0.72,0.72,0.72,3600,MYR
2013-07-03,0.72,0.72,0.72,0.72,7300,MYR
2013-07-05,0.7,0.72,0.7,0.72,11600,MYR
2013-07-12,0.71,0.71,0.71,0.71,3200,MYR
2013-07-17,0.665,0.665,0.665,0.665,500,MYR
2013-07-18,0.65,0.65,0.65,0.65,300,MYR
2013-07-29,0.605,0.605,0.605,0.605,300,MYR
2013-08-06,0.605,0.605,0.605,0.605,700,MYR
2013-08-07,0.605,0.605,0.605,0.605,300,MYR
2013-08-12,0.605,0.605,0.605,0.605,800,MYR
2013-08-13,0.605,0.605,0.605,0.605,2200,MYR
2013-08-21,0.65,0.65,0.65,0.65,2000,MYR
2013-08-28,0.6,0.6,0.6,0.6,3400,MYR
2013-09-05,0.6,0.6,0.6,0.6,700,MYR
2013-09-09,0.55,0.55,0.55,0.55,200,MYR
2013-09-10,0.55,0.55,0.55,0.55,300,MYR
2013-09-12,0.55,0.55,0.55,0.55,7600,MYR
2013-09-17,0.6,0.7,0.6,0.7,11200,MYR
2013-09-18,0.725,0.73,0.725,0.73,2000,MYR
2013-09-19,0.7,0.715,0.7,0.715,3000,MYR
2013-09-20,0.745,0.8,0.745,0.8,7800,MYR
2013-09-24,0.8,0.8,0.8,0.8,1500,MYR
2013-09-26,0.64,0.64,0.64,0.64,700,MYR
2013-10-02,0.645,0.645,0.645,0.645,500,MYR
2013-10-03,0.645,0.645,0.645,0.645,400,MYR
2013-10-07,0.65,0.65,0.65,0.65,1100,MYR
2013-10-10,0.7,0.7,0.7,0.7,6200,MYR
2013-10-11,0.7,0.7,0.7,0.7,1800,MYR
2013-10-18,0.705,0.85,0.705,0.82,6300,MYR
2013-10-21,0.73,0.73,0.73,0.73,5000,MYR
2013-10-22,0.735,0.82,0.735,0.82,5700,MYR
2013-10-24,0.735,0.735,0.735,0.735,300,MYR
2013-10-25,0.765,0.77,0.765,0.77,1700,MYR
2013-10-28,0.715,0.8,0.715,0.765,33600,MYR
2013-10-29,0.71,0.715,0.71,0.715,600,MYR
2013-10-30,0.77,0.77,0.77,0.77,5500,MYR
2013-10-31,0.77,0.8,0.77,0.79,25200,MYR
2013-11-01,0.79,0.795,0.79,0.795,15000,MYR
2013-11-08,0.795,0.9,0.795,0.9,12600,MYR
2013-11-13,0.795,0.795,0.795,0.795,300,MYR
2013-11-15,0.795,0.9,0.795,0.9,4500,MYR
