Date,Open,High,Low,Close,Volume,Currency
2014-07-16,0.78,0.8,0.78,0.79,26800,MYR
2014-07-17,0.78,0.845,0.78,0.845,141900,MYR
2014-07-18,0.85,0.915,0.845,0.9,1262900,MYR
2014-07-21,0.9,0.905,0.875,0.9,286500,MYR
2014-07-22,0.9,0.905,0.895,0.895,65100,MYR
2014-07-23,0.9,0.975,0.9,0.97,691000,MYR
2014-07-24,0.955,0.955,0.915,0.925,100900,MYR
2014-07-25,0.925,0.925,0.92,0.92,95000,MYR
2014-07-30,0.905,0.93,0.9,0.93,65500,MYR
2014-07-31,0.93,0.99,0.925,0.96,407400,MYR
2014-08-01,0.945,0.945,0.935,0.935,45000,MYR
2014-08-04,0.905,0.94,0.905,0.93,32000,MYR
2014-08-05,0.915,0.92,0.91,0.91,40000,MYR
2014-08-06,0.9,0.9,0.88,0.88,99900,MYR
2014-08-07,0.87,0.87,0.865,0.865,16000,MYR
2014-08-08,0.86,0.86,0.85,0.85,51900,MYR
2014-08-11,0.86,0.87,0.86,0.865,37300,MYR
2014-08-12,0.865,0.88,0.865,0.88,51700,MYR
2014-08-13,0.885,0.885,0.885,0.885,5500,MYR
2014-08-14,0.87,0.87,0.865,0.865,10000,MYR
2014-08-15,0.865,0.865,0.86,0.86,20000,MYR
2014-08-18,0.86,0.88,0.86,0.875,51000,MYR
2014-08-19,0.875,0.905,0.875,0.905,4000,MYR
2014-08-20,0.9,0.9,0.86,0.86,6000,MYR
2014-08-21,0.86,0.87,0.855,0.87,39300,MYR
2014-08-22,0.87,0.9,0.87,0.875,39000,MYR
2014-08-25,0.865,0.87,0.865,0.87,15000,MYR
2014-08-26,0.87,0.87,0.865,0.865,15400,MYR
2014-08-27,0.865,0.895,0.86,0.86,21400,MYR
2014-08-28,0.86,0.87,0.84,0.84,70300,MYR
2014-08-29,0.84,0.84,0.815,0.84,7500,MYR
2014-09-03,0.84,0.84,0.83,0.83,14000,MYR
2014-09-05,0.815,0.815,0.815,0.815,1000,MYR
2014-09-08,0.825,0.825,0.825,0.825,5000,MYR
2014-09-09,0.82,0.89,0.82,0.89,1000,MYR
2014-09-10,0.83,0.835,0.83,0.835,8000,MYR
2014-09-11,0.84,0.885,0.84,0.885,10000,MYR
2014-09-12,0.855,0.86,0.84,0.86,17500,MYR
2014-09-15,0.835,0.835,0.835,0.835,500,MYR
2014-09-17,0.835,0.835,0.835,0.835,7000,MYR
2014-09-18,0.835,0.85,0.835,0.85,52900,MYR
2014-09-22,0.85,0.85,0.85,0.85,5000,MYR
2014-09-25,0.835,0.87,0.835,0.87,12700,MYR
2014-10-02,0.83,0.84,0.82,0.84,52000,MYR
2014-10-07,0.81,0.84,0.805,0.84,5100,MYR
2014-10-08,0.76,0.805,0.76,0.805,3700,MYR
2014-10-09,0.8,0.805,0.785,0.805,66500,MYR
2014-10-10,0.78,0.79,0.78,0.79,25500,MYR
2014-10-13,0.78,0.78,0.755,0.775,39100,MYR
2014-10-14,0.7,0.745,0.7,0.745,32100,MYR
2014-10-15,0.745,0.745,0.745,0.745,9900,MYR
2014-10-16,0.695,0.7,0.675,0.69,58800,MYR
2014-10-17,0.705,0.705,0.705,0.705,1000,MYR
2014-10-20,0.73,0.735,0.725,0.735,35300,MYR
2014-10-21,0.725,0.73,0.72,0.73,37000,MYR
2014-10-23,0.735,0.735,0.73,0.73,13000,MYR
2014-10-27,0.73,0.74,0.73,0.74,2500,MYR
2014-10-28,0.75,0.795,0.75,0.795,9600,MYR
2014-11-03,0.755,0.84,0.755,0.84,14100,MYR
2014-11-04,0.77,0.77,0.75,0.76,13000,MYR
2014-11-05,0.765,0.795,0.765,0.795,8700,MYR
2014-11-07,0.76,0.79,0.76,0.79,11400,MYR
2014-11-10,0.75,0.8,0.73,0.8,42100,MYR
2014-11-11,0.75,0.79,0.75,0.79,36100,MYR
