Date,Open,High,Low,Close,Volume,Currency
2013-02-26,0.155,0.16,0.155,0.155,169900,MYR
2013-02-27,0.155,0.155,0.155,0.155,33700,MYR
2013-02-28,0.155,0.155,0.155,0.155,49100,MYR
2013-03-01,0.155,0.16,0.155,0.16,2459600,MYR
2013-03-04,0.16,0.16,0.15,0.15,32200,MYR
2013-03-05,0.15,0.16,0.15,0.16,508200,MYR
2013-03-06,0.16,0.16,0.15,0.155,1130200,MYR
2013-03-07,0.155,0.155,0.155,0.155,565000,MYR
2013-03-08,0.155,0.155,0.155,0.155,11400,MYR
2013-03-11,0.155,0.16,0.155,0.16,686000,MYR
2013-03-12,0.16,0.17,0.16,0.165,1488900,MYR
2013-03-13,0.17,0.17,0.165,0.165,560000,MYR
2013-03-14,0.165,0.17,0.165,0.17,233800,MYR
2013-03-15,0.165,0.165,0.165,0.165,238700,MYR
2013-03-18,0.165,0.165,0.165,0.165,338000,MYR
2013-03-19,0.165,0.17,0.165,0.165,273000,MYR
2013-03-20,0.165,0.17,0.165,0.165,79000,MYR
2013-03-21,0.17,0.18,0.17,0.18,736600,MYR
2013-03-22,0.175,0.195,0.175,0.185,3241600,MYR
2013-03-25,0.175,0.18,0.175,0.18,210100,MYR
2013-03-26,0.175,0.175,0.17,0.17,294000,MYR
2013-03-27,0.175,0.175,0.17,0.175,293000,MYR
2013-03-28,0.175,0.18,0.17,0.175,833000,MYR
2013-03-29,0.175,0.18,0.175,0.18,40000,MYR
2013-04-01,0.175,0.175,0.175,0.175,700,MYR
2013-04-02,0.175,0.175,0.175,0.175,90200,MYR
2013-04-03,0.18,0.185,0.17,0.185,344300,MYR
2013-04-04,0.17,0.18,0.17,0.18,24900,MYR
2013-04-08,0.185,0.185,0.175,0.18,138300,MYR
2013-04-09,0.18,0.18,0.18,0.18,64700,MYR
2013-04-10,0.18,0.18,0.18,0.18,99700,MYR
2013-04-11,0.185,0.195,0.18,0.19,1620500,MYR
2013-04-12,0.185,0.185,0.18,0.185,293300,MYR
2013-04-15,0.185,0.185,0.185,0.185,406800,MYR
2013-04-16,0.175,0.185,0.175,0.18,250000,MYR
2013-04-17,0.185,0.19,0.185,0.19,327900,MYR
2013-04-18,0.185,0.185,0.185,0.185,115100,MYR
2013-04-19,0.185,0.185,0.185,0.185,240000,MYR
2013-04-22,0.185,0.19,0.185,0.185,841500,MYR
2013-04-23,0.185,0.185,0.18,0.185,290100,MYR
2013-04-24,0.18,0.19,0.18,0.19,2000,MYR
2013-04-25,0.19,0.19,0.19,0.19,1000,MYR
2013-04-26,0.185,0.185,0.185,0.185,257500,MYR
2013-04-29,0.18,0.19,0.18,0.19,7100,MYR
2013-04-30,0.185,0.185,0.18,0.18,105700,MYR
2013-05-02,0.18,0.19,0.18,0.18,51000,MYR
2013-05-03,0.18,0.185,0.18,0.185,154000,MYR
2013-05-06,0.195,0.195,0.185,0.19,355000,MYR
2013-05-07,0.19,0.195,0.185,0.195,624000,MYR
2013-05-08,0.19,0.19,0.19,0.19,100000,MYR
2013-05-09,0.185,0.195,0.185,0.195,1143100,MYR
2013-05-10,0.195,0.21,0.195,0.205,1445200,MYR
2013-05-13,0.21,0.225,0.205,0.22,2078500,MYR
2013-05-14,0.22,0.225,0.205,0.21,899000,MYR
2013-05-15,0.21,0.215,0.21,0.21,981000,MYR
2013-05-16,0.215,0.225,0.21,0.22,2309800,MYR
2013-05-17,0.225,0.27,0.225,0.25,14123900,MYR
2013-05-20,0.26,0.265,0.25,0.26,5492300,MYR
2013-05-21,0.265,0.27,0.255,0.255,3010100,MYR
2013-05-22,0.255,0.255,0.235,0.24,2692400,MYR
2013-05-23,0.24,0.24,0.225,0.235,2451300,MYR
2013-05-27,0.235,0.235,0.23,0.235,454800,MYR
2013-05-28,0.24,0.26,0.24,0.25,2519700,MYR
2013-05-29,0.26,0.26,0.245,0.245,1716200,MYR
2013-05-30,0.25,0.25,0.24,0.24,292800,MYR
2013-05-31,0.25,0.25,0.235,0.24,921500,MYR
2013-06-03,0.235,0.24,0.235,0.24,1099200,MYR
2013-06-04,0.24,0.255,0.24,0.25,1645600,MYR
2013-06-05,0.25,0.255,0.245,0.245,1046000,MYR
2013-06-06,0.25,0.25,0.24,0.24,658700,MYR
2013-06-07,0.245,0.245,0.24,0.245,300000,MYR
2013-06-10,0.25,0.26,0.25,0.26,871000,MYR
2013-06-11,0.255,0.285,0.255,0.27,5279500,MYR
2013-06-12,0.265,0.33,0.265,0.33,14532300,MYR
2013-06-13,0.325,0.345,0.315,0.32,15248600,MYR
2013-06-14,0.335,0.41,0.33,0.41,35443900,MYR
2013-06-17,0.42,0.43,0.385,0.39,26390200,MYR
2013-06-18,0.395,0.395,0.37,0.38,5244900,MYR
2013-06-19,0.38,0.38,0.355,0.355,2801900,MYR
2013-06-20,0.34,0.35,0.325,0.345,5416100,MYR
2013-06-21,0.315,0.35,0.315,0.34,7538200,MYR
