Date,Open,High,Low,Close,Volume,Currency
2014-06-25,0.1,0.1,0.095,0.095,700000,MYR
2014-06-26,0.1,0.115,0.095,0.115,6754200,MYR
2014-06-27,0.115,0.13,0.11,0.115,17635600,MYR
2014-06-30,0.12,0.125,0.115,0.12,3315600,MYR
2014-07-01,0.12,0.12,0.115,0.12,2473900,MYR
2014-07-02,0.115,0.13,0.115,0.125,9391500,MYR
2014-07-03,0.125,0.125,0.12,0.12,2156300,MYR
2014-07-04,0.12,0.14,0.12,0.13,7427200,MYR
2014-07-07,0.13,0.135,0.12,0.13,2783700,MYR
2014-07-08,0.125,0.125,0.12,0.125,970600,MYR
2014-07-09,0.12,0.125,0.12,0.125,279100,MYR
2014-07-10,0.12,0.13,0.115,0.125,3505300,MYR
2014-07-11,0.125,0.135,0.12,0.125,6513800,MYR
2014-07-14,0.125,0.145,0.125,0.13,19194200,MYR
2014-07-16,0.13,0.13,0.125,0.125,2671000,MYR
2014-07-17,0.125,0.125,0.12,0.12,1560900,MYR
2014-07-18,0.12,0.12,0.115,0.115,1104500,MYR
2014-07-21,0.12,0.125,0.115,0.115,4966200,MYR
2014-07-22,0.115,0.12,0.115,0.12,1820000,MYR
2014-07-23,0.12,0.135,0.12,0.12,6270400,MYR
2014-07-24,0.125,0.135,0.125,0.125,8218700,MYR
2014-07-25,0.135,0.155,0.135,0.14,34782400,MYR
2014-07-30,0.14,0.145,0.13,0.13,2705600,MYR
2014-07-31,0.13,0.135,0.13,0.13,953000,MYR
2014-08-01,0.125,0.125,0.125,0.125,488700,MYR
2014-08-04,0.13,0.135,0.125,0.135,3571000,MYR
2014-08-05,0.13,0.13,0.125,0.125,1423400,MYR
2014-08-06,0.125,0.13,0.12,0.12,1408200,MYR
2014-08-07,0.125,0.13,0.125,0.13,1745700,MYR
2014-08-08,0.13,0.13,0.115,0.12,3182100,MYR
2014-08-11,0.115,0.13,0.115,0.12,2913200,MYR
2014-08-12,0.125,0.135,0.125,0.13,3001200,MYR
2014-08-13,0.135,0.135,0.125,0.135,1591100,MYR
2014-08-14,0.13,0.135,0.13,0.13,1579700,MYR
2014-08-15,0.13,0.135,0.125,0.125,4187300,MYR
2014-08-18,0.125,0.125,0.12,0.125,355100,MYR
2014-08-19,0.125,0.13,0.12,0.12,2479900,MYR
2014-08-20,0.12,0.13,0.12,0.125,1879700,MYR
2014-08-21,0.12,0.12,0.12,0.12,1130600,MYR
2014-08-22,0.125,0.13,0.125,0.13,656300,MYR
2014-08-25,0.125,0.13,0.125,0.125,858200,MYR
2014-08-26,0.125,0.125,0.12,0.12,468200,MYR
2014-08-27,0.12,0.12,0.12,0.12,290000,MYR
2014-08-28,0.125,0.125,0.12,0.12,128000,MYR
2014-08-29,0.12,0.125,0.115,0.12,2962900,MYR
2014-09-02,0.125,0.125,0.125,0.125,865000,MYR
2014-09-03,0.125,0.14,0.125,0.13,5245100,MYR
2014-09-04,0.13,0.13,0.125,0.125,765000,MYR
