Date,Open,High,Low,Close,Volume,Currency
2013-08-07,0.095,0.095,0.09,0.095,337400,MYR
2013-08-12,0.095,0.095,0.09,0.095,1366800,MYR
2013-08-13,0.095,0.095,0.095,0.095,490000,MYR
2013-08-14,0.095,0.095,0.095,0.095,130000,MYR
2013-08-15,0.09,0.09,0.09,0.09,527300,MYR
2013-08-16,0.09,0.095,0.09,0.095,143500,MYR
2013-08-19,0.09,0.095,0.09,0.095,165300,MYR
2013-08-20,0.09,0.095,0.09,0.09,854100,MYR
2013-08-21,0.095,0.095,0.095,0.095,13000,MYR
2013-08-22,0.095,0.095,0.085,0.09,1262200,MYR
2013-08-23,0.085,0.09,0.085,0.09,353000,MYR
2013-08-26,0.09,0.09,0.085,0.085,840000,MYR
2013-08-27,0.085,0.085,0.085,0.085,675000,MYR
2013-08-28,0.085,0.09,0.08,0.09,665200,MYR
2013-08-29,0.085,0.1,0.085,0.1,3633000,MYR
2013-08-30,0.1,0.1,0.095,0.095,414500,MYR
2013-09-02,0.095,0.095,0.095,0.095,98000,MYR
2013-09-03,0.095,0.095,0.09,0.095,828000,MYR
2013-09-04,0.09,0.09,0.09,0.09,549000,MYR
2013-09-05,0.09,0.095,0.09,0.095,30000,MYR
2013-09-06,0.09,0.09,0.085,0.085,224400,MYR
2013-09-09,0.095,0.095,0.095,0.095,520000,MYR
2013-09-10,0.095,0.095,0.095,0.095,100000,MYR
2013-09-11,0.095,0.095,0.09,0.09,400000,MYR
2013-09-12,0.095,0.095,0.09,0.095,456000,MYR
2013-09-13,0.095,0.095,0.09,0.095,350100,MYR
2013-09-17,0.095,0.11,0.095,0.1,7086700,MYR
2013-09-18,0.1,0.1,0.095,0.1,480000,MYR
2013-09-19,0.095,0.1,0.095,0.1,686500,MYR
2013-09-20,0.1,0.1,0.1,0.1,840100,MYR
2013-09-23,0.1,0.1,0.095,0.095,839500,MYR
2013-09-24,0.1,0.1,0.095,0.095,150000,MYR
2013-09-25,0.095,0.1,0.095,0.1,1501300,MYR
2013-09-26,0.095,0.095,0.095,0.095,40000,MYR
2013-09-27,0.1,0.11,0.1,0.105,6525000,MYR
2013-09-30,0.105,0.105,0.1,0.105,213000,MYR
2013-10-01,0.105,0.105,0.1,0.1,247000,MYR
2013-10-02,0.1,0.1,0.1,0.1,561600,MYR
2013-10-03,0.1,0.1,0.1,0.1,1368000,MYR
2013-10-04,0.1,0.105,0.1,0.105,850000,MYR
2013-10-07,0.1,0.105,0.1,0.1,630700,MYR
2013-10-08,0.095,0.095,0.095,0.095,20000,MYR
2013-10-09,0.1,0.105,0.095,0.1,1768400,MYR
2013-10-10,0.1,0.1,0.1,0.1,321100,MYR
2013-10-11,0.1,0.105,0.1,0.1,1140300,MYR
2013-10-14,0.1,0.1,0.1,0.1,50000,MYR
2013-10-16,0.095,0.1,0.095,0.1,456000,MYR
2013-10-17,0.1,0.1,0.1,0.1,624200,MYR
2013-10-18,0.1,0.1,0.1,0.1,680000,MYR
2013-10-21,0.1,0.105,0.1,0.105,158000,MYR
2013-10-23,0.105,0.105,0.1,0.1,90000,MYR
2013-10-24,0.1,0.1,0.1,0.1,274900,MYR
2013-10-25,0.1,0.1,0.1,0.1,140000,MYR
2013-10-29,0.1,0.1,0.1,0.1,101000,MYR
2013-10-30,0.1,0.1,0.1,0.1,835200,MYR
2013-10-31,0.105,0.105,0.1,0.105,252800,MYR
2013-11-01,0.1,0.1,0.1,0.1,260100,MYR
2013-11-04,0.1,0.115,0.1,0.105,4481800,MYR
2013-11-06,0.105,0.105,0.105,0.105,743000,MYR
2013-11-07,0.105,0.105,0.105,0.105,706100,MYR
2013-11-08,0.1,0.12,0.1,0.115,4380900,MYR
2013-11-11,0.115,0.115,0.11,0.11,1137800,MYR
2013-11-12,0.115,0.115,0.11,0.11,565000,MYR
2013-11-13,0.105,0.105,0.105,0.105,639300,MYR
2013-11-14,0.105,0.11,0.1,0.105,923000,MYR
2013-11-15,0.105,0.105,0.1,0.1,295600,MYR
2013-11-18,0.105,0.105,0.1,0.1,166300,MYR
2013-11-19,0.105,0.105,0.105,0.105,1096300,MYR
2013-11-20,0.105,0.105,0.1,0.105,736000,MYR
2013-11-22,0.1,0.1,0.095,0.095,952000,MYR
