Date,Open,High,Low,Close,Volume,Currency
2013-01-07,0.165,0.17,0.165,0.17,105200,MYR
2013-01-08,0.165,0.17,0.165,0.17,78000,MYR
2013-01-09,0.175,0.175,0.165,0.17,63000,MYR
2013-01-10,0.165,0.17,0.165,0.17,29000,MYR
2013-01-11,0.165,0.17,0.16,0.17,17100,MYR
2013-01-14,0.16,0.175,0.16,0.175,179400,MYR
2013-01-15,0.165,0.175,0.165,0.175,79000,MYR
2013-01-16,0.17,0.175,0.165,0.175,145500,MYR
2013-01-17,0.175,0.185,0.17,0.175,114000,MYR
2013-01-18,0.17,0.18,0.17,0.18,63100,MYR
2013-01-21,0.17,0.17,0.165,0.17,155500,MYR
2013-01-22,0.16,0.165,0.155,0.16,320900,MYR
2013-01-23,0.16,0.16,0.155,0.155,82000,MYR
2013-01-25,0.155,0.16,0.155,0.16,23000,MYR
2013-01-29,0.15,0.155,0.15,0.155,34500,MYR
2013-01-30,0.145,0.15,0.145,0.15,11000,MYR
2013-01-31,0.145,0.15,0.145,0.15,125000,MYR
2013-02-04,0.15,0.15,0.14,0.14,207000,MYR
2013-02-05,0.135,0.145,0.13,0.14,326900,MYR
2013-02-06,0.13,0.14,0.13,0.14,73000,MYR
2013-02-07,0.14,0.14,0.14,0.14,20000,MYR
2013-02-08,0.14,0.15,0.14,0.15,132000,MYR
2013-02-14,0.14,0.15,0.14,0.15,29400,MYR
2013-02-15,0.155,0.155,0.14,0.145,139600,MYR
2013-02-18,0.14,0.145,0.14,0.145,21000,MYR
2013-02-19,0.14,0.15,0.14,0.15,158100,MYR
2013-02-20,0.145,0.145,0.14,0.145,80500,MYR
2013-02-21,0.135,0.145,0.135,0.14,200000,MYR
2013-02-22,0.135,0.145,0.13,0.14,99600,MYR
2013-02-25,0.13,0.145,0.13,0.145,36100,MYR
2013-02-26,0.135,0.14,0.135,0.14,52000,MYR
2013-02-27,0.14,0.14,0.13,0.14,71100,MYR
2013-02-28,0.13,0.14,0.13,0.14,108000,MYR
2013-03-01,0.13,0.14,0.13,0.14,9600,MYR
2013-03-04,0.14,0.145,0.13,0.135,149700,MYR
2013-03-05,0.135,0.14,0.13,0.135,215200,MYR
2013-03-06,0.135,0.14,0.13,0.135,595500,MYR
2013-03-07,0.135,0.135,0.13,0.135,52000,MYR
2013-03-08,0.135,0.14,0.135,0.135,162000,MYR
2013-03-11,0.13,0.14,0.13,0.14,189600,MYR
2013-03-12,0.14,0.145,0.135,0.145,52500,MYR
2013-03-13,0.135,0.14,0.135,0.14,65500,MYR
2013-03-14,0.13,0.14,0.13,0.14,14700,MYR
2013-03-15,0.135,0.15,0.135,0.14,4546700,MYR
2013-03-18,0.135,0.14,0.13,0.14,207600,MYR
2013-03-19,0.13,0.14,0.13,0.14,4000,MYR
2013-03-20,0.13,0.13,0.13,0.13,593000,MYR
2013-03-21,0.135,0.145,0.135,0.14,2414800,MYR
2013-03-22,0.14,0.14,0.13,0.13,639300,MYR
2013-03-25,0.13,0.135,0.13,0.13,271800,MYR
2013-03-26,0.135,0.135,0.125,0.135,301200,MYR
2013-03-27,0.14,0.145,0.13,0.135,1021900,MYR
2013-03-28,0.13,0.14,0.13,0.14,167000,MYR
2013-03-29,0.14,0.15,0.135,0.135,1055000,MYR
2013-04-02,0.13,0.135,0.13,0.135,198700,MYR
2013-04-03,0.135,0.135,0.13,0.13,154000,MYR
2013-04-04,0.135,0.135,0.13,0.13,335000,MYR
2013-04-05,0.135,0.135,0.13,0.13,84000,MYR
2013-04-08,0.13,0.13,0.13,0.13,196600,MYR
2013-04-09,0.135,0.135,0.135,0.135,246000,MYR
2013-04-10,0.14,0.145,0.135,0.14,871000,MYR
2013-04-11,0.14,0.14,0.135,0.135,284700,MYR
2013-04-15,0.135,0.135,0.135,0.135,75000,MYR
2013-04-16,0.135,0.135,0.135,0.135,285000,MYR
2013-04-17,0.14,0.14,0.135,0.135,25000,MYR
2013-04-18,0.135,0.145,0.135,0.145,745300,MYR
2013-04-19,0.145,0.22,0.145,0.19,67612096,MYR
2013-04-22,0.195,0.205,0.175,0.175,7499200,MYR
2013-04-23,0.18,0.19,0.165,0.18,6225300,MYR
2013-04-24,0.18,0.185,0.165,0.17,2831500,MYR
2013-04-25,0.16,0.18,0.16,0.17,8896000,MYR
2013-04-26,0.165,0.175,0.155,0.155,8027000,MYR
2013-04-29,0.15,0.155,0.145,0.15,1295600,MYR
2013-04-30,0.145,0.145,0.14,0.14,1350200,MYR
2013-05-02,0.14,0.155,0.135,0.14,5590300,MYR
2013-05-03,0.14,0.14,0.13,0.135,2993000,MYR
2013-05-06,0.145,0.15,0.135,0.145,3378900,MYR
2013-05-07,0.145,0.16,0.145,0.16,3799900,MYR
2013-05-08,0.16,0.16,0.145,0.145,916000,MYR
2013-05-09,0.145,0.16,0.145,0.16,2454400,MYR
2013-05-10,0.16,0.18,0.16,0.175,9252500,MYR
2013-05-13,0.18,0.18,0.17,0.17,2229300,MYR
2013-05-14,0.175,0.18,0.17,0.18,1887300,MYR
2013-05-15,0.175,0.19,0.17,0.175,3741000,MYR
2013-05-16,0.17,0.17,0.165,0.17,1050700,MYR
2013-05-17,0.17,0.175,0.17,0.175,1225500,MYR
2013-05-20,0.175,0.19,0.175,0.185,4290400,MYR
2013-05-21,0.185,0.21,0.185,0.19,7172500,MYR
2013-05-22,0.19,0.195,0.185,0.185,1989000,MYR
2013-05-23,0.185,0.185,0.175,0.18,1595300,MYR
2013-05-27,0.175,0.18,0.17,0.18,1825600,MYR
2013-05-28,0.18,0.19,0.175,0.175,3405400,MYR
2013-05-29,0.18,0.18,0.175,0.18,934100,MYR
2013-05-30,0.18,0.18,0.175,0.175,70000,MYR
