Date,Open,High,Low,Close,Volume,Currency
2013-10-11,0.74,0.75,0.74,0.75,23000,MYR
2013-10-17,0.72,0.72,0.72,0.72,2000,MYR
2013-10-29,0.73,0.73,0.73,0.73,30000,MYR
2013-10-31,0.71,0.76,0.71,0.76,3100,MYR
2013-11-04,0.75,0.76,0.75,0.76,10000,MYR
2013-11-07,0.76,0.76,0.76,0.76,7000,MYR
2013-11-08,0.79,0.79,0.79,0.79,6000,MYR
2013-11-13,0.79,0.79,0.79,0.79,5000,MYR
2013-11-14,0.8,0.8,0.8,0.8,4000,MYR
2013-11-19,0.8,0.8,0.74,0.765,71100,MYR
2013-11-20,0.76,0.775,0.76,0.775,21000,MYR
2013-11-27,0.76,0.76,0.76,0.76,20000,MYR
2013-11-28,0.77,0.77,0.77,0.77,9200,MYR
2013-11-29,0.78,0.79,0.78,0.79,39000,MYR
2013-12-05,0.79,0.79,0.76,0.76,10600,MYR
2013-12-06,0.79,0.79,0.785,0.785,14000,MYR
2013-12-10,0.765,0.765,0.765,0.765,22000,MYR
2013-12-13,0.785,0.785,0.785,0.785,25000,MYR
2013-12-17,0.8,0.8,0.8,0.8,3500,MYR
2013-12-18,0.79,0.79,0.78,0.78,13900,MYR
2013-12-23,0.77,0.77,0.76,0.76,50000,MYR
2013-12-27,0.76,0.76,0.76,0.76,10000,MYR
2014-01-03,0.765,0.785,0.765,0.78,53000,MYR
2014-01-07,0.79,0.82,0.79,0.82,88100,MYR
2014-01-08,0.8,0.81,0.795,0.795,41500,MYR
2014-01-09,0.795,0.805,0.795,0.805,4000,MYR
2014-01-10,0.81,0.81,0.81,0.81,17500,MYR
2014-01-13,0.81,0.855,0.81,0.835,160500,MYR
2014-01-15,0.835,0.84,0.835,0.84,25100,MYR
2014-01-16,0.8,0.84,0.8,0.84,40100,MYR
2014-01-21,0.765,0.83,0.765,0.8,2100,MYR
2014-01-22,0.8,0.8,0.785,0.785,24500,MYR
2014-01-23,0.795,0.795,0.795,0.795,1000,MYR
