Date,Open,High,Low,Close,Volume,Currency
2013-01-30,1.14,1.16,1.14,1.16,33000,MYR
2013-02-20,1.09,1.09,1.09,1.09,3000,MYR
2013-02-21,1.1,1.1,1.1,1.1,3500,MYR
2013-02-22,1.08,1.08,1.07,1.07,15000,MYR
2013-03-04,1.05,1.05,1.05,1.05,3000,MYR
2013-03-05,1.03,1.03,1.03,1.03,14200,MYR
2013-03-06,1.05,1.05,1.03,1.03,5300,MYR
2013-03-08,1.1,1.1,1.03,1.03,19500,MYR
2013-03-14,1.08,1.08,1.02,1.02,34800,MYR
2013-03-15,1.02,1.02,1.02,1.02,500,MYR
2013-03-18,1.02,1.02,1.02,1.02,6000,MYR
2013-03-20,1.02,1.02,1.02,1.02,10000,MYR
2013-03-21,1.03,1.25,1.03,1.25,20000,MYR
2013-03-25,1.25,1.25,1.22,1.22,40000,MYR
2013-03-26,1.3,1.39,1.3,1.35,189200,MYR
2013-03-27,1.28,1.33,1.23,1.23,17000,MYR
2013-04-01,1.22,1.22,1.18,1.18,9700,MYR
2013-04-08,1.17,1.17,1.17,1.17,10000,MYR
2013-04-10,1.2,1.2,1.2,1.2,5000,MYR
2013-04-12,1.22,1.23,1.22,1.23,12000,MYR
2013-04-16,1.23,1.23,1.23,1.23,3000,MYR
2013-04-18,1.2,1.2,1.2,1.2,2000,MYR
2013-04-30,1.11,1.16,1.11,1.12,110500,MYR
2013-05-03,1.1,1.12,1.1,1.11,67000,MYR
2013-05-08,1.11,1.37,1.11,1.33,338100,MYR
2013-05-09,1.33,1.38,1.32,1.35,499300,MYR
2013-05-10,1.36,1.42,1.35,1.4,459300,MYR
2013-05-13,1.43,1.47,1.4,1.45,175800,MYR
2013-05-14,1.45,1.46,1.39,1.39,108000,MYR
2013-05-15,1.41,1.44,1.39,1.43,130000,MYR
2013-05-16,1.43,1.43,1.35,1.38,124000,MYR
2013-05-17,1.41,1.42,1.4,1.4,75400,MYR
2013-05-20,1.4,1.4,1.39,1.39,66500,MYR
2013-05-21,1.41,1.43,1.4,1.41,104600,MYR
2013-05-22,1.41,1.41,1.39,1.4,87600,MYR
2013-05-23,1.4,1.4,1.36,1.39,75100,MYR
2013-05-27,1.38,1.41,1.38,1.39,65500,MYR
2013-05-28,1.41,1.41,1.37,1.4,72600,MYR
2013-05-29,1.4,1.4,1.37,1.4,94000,MYR
2013-05-30,1.4,1.4,1.38,1.39,95600,MYR
2013-05-31,1.39,1.39,1.36,1.38,77300,MYR
2013-06-03,1.38,1.38,1.37,1.37,52000,MYR
2013-06-04,1.38,1.38,1.35,1.35,66500,MYR
2013-06-05,1.36,1.36,1.33,1.33,74100,MYR
2013-06-06,1.33,1.33,1.32,1.32,62000,MYR
2013-06-07,1.32,1.32,1.32,1.32,4000,MYR
2013-06-10,1.32,1.32,1.3,1.32,10500,MYR
2013-06-11,1.3,1.3,1.29,1.29,29000,MYR
2013-06-13,1.28,1.28,1.25,1.25,14500,MYR
2013-06-17,1.24,1.24,1.24,1.24,29000,MYR
2013-06-18,1.22,1.24,1.2,1.24,5500,MYR
2013-06-19,1.24,1.24,1.24,1.24,10500,MYR
2013-06-20,1.23,1.23,1.2,1.23,36000,MYR
2013-06-21,1.22,1.23,1.22,1.23,14000,MYR
2013-06-24,1.22,1.22,1.16,1.22,19000,MYR
2013-06-25,1.21,1.21,1.18,1.2,24000,MYR
2013-06-26,1.21,1.21,1.21,1.21,18000,MYR
2013-06-28,1.22,1.23,1.22,1.22,11000,MYR
2013-07-01,1.22,1.22,1.22,1.22,13000,MYR
2013-07-02,1.22,1.22,1.22,1.22,18000,MYR
2013-07-04,1.22,1.22,1.22,1.22,11000,MYR
2013-07-12,1.21,1.21,1.21,1.21,10200,MYR
2013-07-16,1.21,1.21,1.21,1.21,1000,MYR
2013-07-18,1.2,1.2,1.2,1.2,2000,MYR
2013-07-24,1.2,1.2,1.2,1.2,2000,MYR
2013-07-25,1.18,1.18,1.17,1.17,10000,MYR
2013-07-30,1.17,1.17,1.17,1.17,10000,MYR
2013-07-31,1.15,1.15,1.15,1.15,3000,MYR
2013-08-14,1.13,1.13,1.13,1.13,3000,MYR
2013-08-19,1.1,1.1,1.1,1.1,27000,MYR
2013-08-20,1.08,1.08,1.07,1.07,15000,MYR
2013-08-22,1.06,1.06,1.06,1.06,8000,MYR
2013-08-26,1.05,1.05,1.05,1.05,500,MYR
2013-08-27,1.05,1.05,1.0,1.0,48000,MYR
2013-08-28,1.0,1.0,0.97,0.97,10700,MYR
2013-08-29,1.0,1.0,1.0,1.0,2000,MYR
2013-09-02,1.01,1.01,1.01,1.01,6000,MYR
