Date,Open,High,Low,Close,Volume,Currency
2014-06-23,0.295,0.3,0.285,0.29,1057100,MYR
2014-06-24,0.29,0.29,0.285,0.285,359600,MYR
2014-06-25,0.285,0.29,0.28,0.28,487900,MYR
2014-06-26,0.28,0.285,0.28,0.28,1107700,MYR
2014-06-27,0.285,0.285,0.28,0.28,638000,MYR
2014-06-30,0.28,0.31,0.28,0.3,1640000,MYR
2014-07-01,0.3,0.33,0.29,0.31,5112300,MYR
2014-07-02,0.3,0.31,0.3,0.305,463000,MYR
2014-07-03,0.305,0.305,0.3,0.305,802500,MYR
2014-07-04,0.305,0.305,0.295,0.3,672500,MYR
2014-07-07,0.3,0.31,0.295,0.31,1496100,MYR
2014-07-08,0.315,0.345,0.31,0.345,5575600,MYR
2014-07-09,0.345,0.365,0.34,0.345,9050800,MYR
2014-07-10,0.34,0.36,0.34,0.345,2629700,MYR
2014-07-11,0.345,0.345,0.335,0.335,321900,MYR
2014-07-14,0.33,0.335,0.325,0.33,841300,MYR
2014-07-16,0.325,0.35,0.325,0.34,1752700,MYR
2014-07-17,0.34,0.345,0.33,0.34,1386000,MYR
2014-07-18,0.33,0.34,0.33,0.335,621500,MYR
2014-07-21,0.335,0.365,0.335,0.355,3234900,MYR
2014-07-22,0.36,0.38,0.355,0.375,7981200,MYR
2014-07-23,0.375,0.39,0.37,0.375,3415800,MYR
2014-07-24,0.375,0.38,0.365,0.37,1692900,MYR
2014-07-25,0.37,0.41,0.37,0.405,6481900,MYR
2014-07-30,0.415,0.475,0.405,0.47,9168500,MYR
2014-07-31,0.48,0.485,0.44,0.445,6781100,MYR
2014-08-01,0.435,0.47,0.43,0.455,2964000,MYR
2014-08-04,0.445,0.545,0.445,0.54,8873100,MYR
2014-08-05,0.55,0.555,0.51,0.535,7831800,MYR
2014-08-06,0.535,0.58,0.53,0.565,5423800,MYR
2014-08-07,0.585,0.595,0.555,0.57,5906800,MYR
2014-08-08,0.57,0.57,0.53,0.54,4976400,MYR
2014-08-11,0.54,0.56,0.535,0.535,1690000,MYR
2014-08-12,0.535,0.585,0.535,0.575,6184200,MYR
2014-08-13,0.58,0.6,0.57,0.59,5986400,MYR
2014-08-14,0.595,0.645,0.59,0.63,5411000,MYR
2014-08-15,0.63,0.7,0.63,0.695,6752300,MYR
2014-08-18,0.715,0.795,0.71,0.785,7188700,MYR
2014-08-19,0.795,0.84,0.63,0.68,19230800,MYR
2014-08-20,0.68,0.725,0.64,0.64,3812400,MYR
2014-08-21,0.66,0.68,0.64,0.66,2449300,MYR
2014-08-22,0.66,0.675,0.63,0.63,1561600,MYR
2014-08-25,0.63,0.645,0.5,0.565,7217400,MYR
2014-08-26,0.58,0.595,0.575,0.585,1896000,MYR
