Date,Open,High,Low,Close,Volume,Currency
2014-09-26,0.145,0.145,0.145,0.145,276000,MYR
2014-09-29,0.141,0.145,0.141,0.141,525800,MYR
2014-09-30,0.145,0.145,0.145,0.145,208000,MYR
2014-10-01,0.141,0.145,0.133,0.141,3712300,MYR
2014-10-02,0.141,0.141,0.137,0.137,534000,MYR
2014-10-03,0.141,0.141,0.141,0.141,215000,MYR
2014-10-07,0.141,0.141,0.137,0.141,559000,MYR
2014-10-08,0.137,0.137,0.133,0.133,660000,MYR
2014-10-09,0.129,0.133,0.129,0.133,70000,MYR
2014-10-10,0.133,0.133,0.129,0.133,684000,MYR
2014-10-13,0.133,0.133,0.129,0.129,400000,MYR
2014-10-14,0.125,0.129,0.125,0.129,155000,MYR
2014-10-15,0.129,0.129,0.125,0.125,536500,MYR
2014-10-16,0.125,0.125,0.113,0.113,534000,MYR
2014-10-17,0.117,0.121,0.113,0.117,1282200,MYR
2014-10-20,0.121,0.125,0.121,0.121,518000,MYR
2014-10-21,0.117,0.121,0.117,0.121,140000,MYR
2014-10-23,0.129,0.137,0.125,0.137,714500,MYR
2014-10-24,0.137,0.137,0.125,0.133,289000,MYR
2014-10-27,0.129,0.133,0.129,0.129,248500,MYR
2014-10-28,0.129,0.133,0.129,0.133,100000,MYR
2014-10-29,0.129,0.133,0.125,0.129,247000,MYR
2014-10-30,0.129,0.133,0.129,0.133,289000,MYR
2014-10-31,0.137,0.153,0.137,0.149,1930500,MYR
2014-11-03,0.141,0.141,0.137,0.137,206000,MYR
2014-11-04,0.133,0.141,0.133,0.141,1000,MYR
2014-11-05,0.129,0.133,0.129,0.129,331000,MYR
2014-11-06,0.133,0.141,0.129,0.137,741500,MYR
2014-11-07,0.137,0.137,0.137,0.137,205000,MYR
2014-11-10,0.133,0.145,0.133,0.141,1270000,MYR
2014-11-11,0.137,0.137,0.137,0.137,205500,MYR
2014-11-12,0.133,0.133,0.133,0.133,287000,MYR
2014-11-13,0.129,0.133,0.129,0.129,200100,MYR
2014-11-14,0.129,0.129,0.125,0.129,377000,MYR
2014-11-17,0.125,0.129,0.125,0.125,179300,MYR
2014-11-18,0.129,0.129,0.125,0.125,570000,MYR
2014-11-19,0.129,0.129,0.129,0.129,371000,MYR
2014-11-20,0.129,0.129,0.125,0.125,220000,MYR
2014-11-24,0.129,0.137,0.125,0.129,405500,MYR
2014-11-25,0.125,0.129,0.125,0.129,98300,MYR
2014-11-26,0.129,0.129,0.129,0.129,128000,MYR
2014-11-27,0.125,0.129,0.125,0.129,302000,MYR
2014-12-01,0.117,0.121,0.117,0.121,1451100,MYR
2014-12-02,0.121,0.121,0.113,0.113,295600,MYR
2014-12-03,0.117,0.117,0.113,0.113,662400,MYR
2014-12-04,0.113,0.113,0.113,0.113,3042000,MYR
2014-12-05,0.109,0.113,0.109,0.113,1440000,MYR
2014-12-08,0.113,0.117,0.113,0.117,1690000,MYR
2014-12-09,0.117,0.117,0.117,0.117,900000,MYR
2014-12-10,0.117,0.117,0.117,0.117,820000,MYR
2014-12-11,0.117,0.121,0.113,0.117,930000,MYR
2014-12-12,0.117,0.121,0.117,0.121,1890000,MYR
2014-12-15,0.121,0.121,0.113,0.113,329200,MYR
2014-12-16,0.113,0.121,0.113,0.121,2439500,MYR
2014-12-17,0.121,0.125,0.113,0.125,1890700,MYR
2014-12-18,0.121,0.129,0.121,0.129,4069100,MYR
2014-12-19,0.129,0.145,0.129,0.137,12428600,MYR
2014-12-22,0.133,0.137,0.133,0.133,773700,MYR
2014-12-23,0.133,0.133,0.129,0.129,738000,MYR
2014-12-24,0.129,0.145,0.129,0.145,11610100,MYR
2014-12-26,0.145,0.145,0.133,0.133,1247600,MYR
2014-12-29,0.133,0.145,0.133,0.145,898300,MYR
2014-12-30,0.145,0.149,0.137,0.145,13460300,MYR
2014-12-31,0.137,0.137,0.133,0.133,736000,MYR
2015-01-02,0.133,0.141,0.133,0.141,85500,MYR
2015-01-05,0.141,0.145,0.137,0.145,4470200,MYR
2015-01-06,0.141,0.141,0.137,0.141,5095000,MYR
2015-01-07,0.137,0.141,0.133,0.137,513400,MYR
2015-01-08,0.145,0.145,0.137,0.141,3676400,MYR
2015-01-09,0.145,0.145,0.137,0.141,5746300,MYR
2015-01-12,0.141,0.145,0.141,0.141,3185400,MYR
2015-01-13,0.145,0.149,0.141,0.141,2545000,MYR
2015-01-14,0.145,0.149,0.141,0.141,3799000,MYR
2015-01-15,0.141,0.145,0.141,0.145,7238900,MYR
2015-01-16,0.145,0.157,0.145,0.157,9797300,MYR
2015-01-19,0.157,0.165,0.157,0.161,19123700,MYR
2015-01-20,0.165,0.169,0.153,0.165,20666500,MYR
2015-01-21,0.165,0.169,0.153,0.157,37481700,MYR
2015-01-22,0.157,0.161,0.145,0.153,19601700,MYR
2015-01-23,0.149,0.153,0.141,0.145,9411400,MYR
2015-01-26,0.141,0.141,0.133,0.137,9144100,MYR
2015-01-27,0.137,0.141,0.133,0.137,5320500,MYR
2015-01-28,0.137,0.137,0.133,0.133,4812400,MYR
2015-01-29,0.133,0.133,0.133,0.133,1046700,MYR
2015-01-30,0.133,0.141,0.133,0.137,5346100,MYR
2015-02-04,0.137,0.141,0.133,0.133,9597800,MYR
2015-02-05,0.133,0.137,0.129,0.133,2598500,MYR
2015-02-06,0.133,0.133,0.129,0.133,1685800,MYR
2015-02-09,0.129,0.137,0.129,0.133,2870400,MYR
2015-02-10,0.133,0.137,0.129,0.129,4783000,MYR
2015-02-11,0.133,0.137,0.129,0.133,3131900,MYR
2015-02-12,0.133,0.137,0.133,0.133,1610300,MYR
2015-02-13,0.137,0.137,0.133,0.133,1791200,MYR
2015-02-16,0.137,0.161,0.137,0.145,34552100,MYR
2015-02-17,0.149,0.149,0.137,0.141,3653500,MYR
2015-02-18,0.137,0.137,0.137,0.137,306700,MYR
2015-02-23,0.133,0.137,0.133,0.133,1557000,MYR
2015-02-24,0.133,0.137,0.125,0.125,8694700,MYR
2015-02-25,0.125,0.129,0.125,0.129,1099900,MYR
2015-02-26,0.129,0.133,0.129,0.129,1060000,MYR
2015-02-27,0.125,0.129,0.121,0.125,3634300,MYR
2015-03-02,0.121,0.125,0.121,0.121,2859400,MYR
2015-03-03,0.121,0.125,0.121,0.125,345500,MYR
2015-03-04,0.121,0.121,0.121,0.121,1289700,MYR
2015-03-05,0.121,0.121,0.121,0.121,738200,MYR
2015-03-06,0.121,0.125,0.121,0.121,714800,MYR
2015-03-09,0.121,0.125,0.121,0.121,512500,MYR
2015-03-10,0.125,0.129,0.121,0.125,2223500,MYR
2015-03-11,0.125,0.133,0.121,0.133,4209200,MYR
2015-03-12,0.133,0.137,0.129,0.129,546700,MYR
2015-03-13,0.133,0.137,0.129,0.133,5357800,MYR
2015-03-16,0.137,0.137,0.129,0.133,3136400,MYR
2015-03-17,0.129,0.137,0.129,0.133,2683800,MYR
2015-03-18,0.129,0.129,0.129,0.129,425700,MYR
2015-03-19,0.129,0.133,0.129,0.133,2064400,MYR
2015-03-20,0.133,0.141,0.133,0.137,7777700,MYR
2015-03-23,0.137,0.141,0.133,0.141,2322700,MYR
2015-03-24,0.141,0.145,0.137,0.141,14427200,MYR
2015-03-25,0.141,0.145,0.141,0.141,2464600,MYR
2015-03-26,0.141,0.141,0.137,0.141,1190000,MYR
2015-03-27,0.141,0.145,0.141,0.141,4480000,MYR
2015-03-30,0.141,0.153,0.141,0.149,27213400,MYR
2015-03-31,0.153,0.161,0.153,0.157,34955100,MYR
2015-04-01,0.153,0.165,0.149,0.165,29229800,MYR
2015-04-02,0.165,0.173,0.157,0.165,30046000,MYR
2015-04-03,0.161,0.165,0.153,0.153,5800700,MYR
2015-04-06,0.157,0.165,0.153,0.161,24278400,MYR
2015-04-07,0.161,0.161,0.149,0.149,30560100,MYR
2015-04-08,0.153,0.153,0.149,0.149,5955300,MYR
2015-04-09,0.149,0.149,0.145,0.149,1515800,MYR
2015-04-10,0.145,0.157,0.145,0.157,12029800,MYR
2015-04-13,0.157,0.161,0.153,0.157,26832200,MYR
2015-04-14,0.161,0.161,0.157,0.157,7339500,MYR
2015-04-15,0.157,0.161,0.157,0.161,8001100,MYR
2015-04-16,0.161,0.173,0.161,0.165,36186300,MYR
2015-04-17,0.169,0.173,0.165,0.173,15933100,MYR
2015-04-20,0.173,0.185,0.173,0.181,34100900,MYR
2015-04-21,0.181,0.189,0.173,0.177,26115100,MYR
2015-04-22,0.177,0.181,0.169,0.169,7390800,MYR
2015-04-23,0.173,0.173,0.169,0.169,7509000,MYR
2015-04-24,0.173,0.181,0.173,0.181,24944800,MYR
2015-04-27,0.185,0.189,0.173,0.177,38651600,MYR
2015-04-28,0.177,0.177,0.169,0.169,7594000,MYR
2015-04-29,0.173,0.177,0.169,0.177,8168700,MYR
2015-04-30,0.177,0.181,0.169,0.169,16096100,MYR
2015-05-05,0.173,0.177,0.169,0.173,10398300,MYR
2015-05-06,0.173,0.181,0.169,0.177,11475700,MYR
2015-05-07,0.177,0.189,0.177,0.185,25696700,MYR
2015-05-08,0.185,0.193,0.185,0.189,14675100,MYR
2015-05-11,0.189,0.197,0.185,0.193,12630500,MYR
2015-05-12,0.193,0.197,0.189,0.193,20554600,MYR
2015-05-13,0.193,0.193,0.181,0.189,11325000,MYR
2015-05-14,0.189,0.189,0.177,0.185,14747500,MYR
2015-05-15,0.185,0.193,0.185,0.185,9377400,MYR
2015-05-18,0.185,0.193,0.181,0.185,10900500,MYR
2015-05-19,0.185,0.189,0.181,0.181,6080900,MYR
2015-05-20,0.181,0.189,0.181,0.189,8545100,MYR
2015-05-21,0.189,0.189,0.177,0.185,5434000,MYR
2015-05-22,0.181,0.189,0.181,0.189,5789800,MYR
2015-05-25,0.189,0.193,0.185,0.189,13529100,MYR
2015-05-26,0.189,0.189,0.181,0.185,6113700,MYR
2015-05-27,0.185,0.189,0.181,0.189,5152600,MYR
2015-05-28,0.189,0.193,0.181,0.189,7367100,MYR
2015-05-29,0.189,0.197,0.185,0.189,10671000,MYR
2015-06-01,0.189,0.193,0.185,0.193,7079000,MYR
2015-06-02,0.197,0.197,0.189,0.193,6155200,MYR
2015-06-03,0.197,0.209,0.197,0.205,29141800,MYR
2015-06-04,0.209,0.213,0.201,0.209,18819500,MYR
2015-06-05,0.205,0.209,0.201,0.205,13294200,MYR
2015-06-08,0.205,0.209,0.201,0.205,7497700,MYR
2015-06-09,0.201,0.205,0.197,0.205,7640100,MYR
