Date,Open,High,Low,Close,Volume,Currency
2013-03-25,0.145,0.145,0.145,0.145,20000,MYR
2013-03-26,0.14,0.14,0.14,0.14,30000,MYR
2013-03-29,0.14,0.14,0.14,0.14,25000,MYR
2013-04-02,0.145,0.145,0.145,0.145,95000,MYR
2013-04-03,0.14,0.145,0.14,0.145,105000,MYR
2013-04-04,0.14,0.145,0.14,0.145,155000,MYR
2013-04-09,0.145,0.145,0.145,0.145,55000,MYR
2013-04-11,0.14,0.14,0.14,0.14,70000,MYR
2013-04-15,0.14,0.145,0.14,0.14,95100,MYR
2013-04-16,0.14,0.14,0.14,0.14,50000,MYR
2013-04-17,0.145,0.145,0.145,0.145,107000,MYR
2013-04-19,0.14,0.145,0.14,0.145,240000,MYR
2013-04-24,0.145,0.145,0.145,0.145,95000,MYR
2013-04-26,0.14,0.14,0.14,0.14,14000,MYR
2013-05-02,0.145,0.145,0.14,0.145,372500,MYR
2013-05-06,0.14,0.145,0.14,0.145,72500,MYR
2013-05-07,0.14,0.14,0.14,0.14,55000,MYR
2013-05-08,0.145,0.145,0.145,0.145,620000,MYR
2013-05-10,0.14,0.145,0.14,0.145,16500,MYR
2013-05-13,0.15,0.15,0.145,0.145,297500,MYR
2013-05-14,0.145,0.145,0.145,0.145,160000,MYR
2013-05-15,0.15,0.155,0.145,0.145,2476800,MYR
2013-05-16,0.15,0.155,0.145,0.15,421900,MYR
2013-05-17,0.155,0.16,0.155,0.16,2472800,MYR
2013-05-20,0.16,0.165,0.16,0.165,2153900,MYR
2013-05-21,0.165,0.17,0.165,0.165,1189700,MYR
2013-05-22,0.165,0.17,0.16,0.17,2485600,MYR
2013-05-23,0.18,0.19,0.165,0.17,17937500,MYR
2013-05-27,0.17,0.17,0.16,0.165,1533300,MYR
2013-05-28,0.16,0.165,0.155,0.16,1405600,MYR
2013-05-29,0.165,0.17,0.16,0.165,835500,MYR
2013-05-30,0.16,0.16,0.155,0.155,1166500,MYR
2013-05-31,0.16,0.16,0.155,0.155,97900,MYR
2013-06-03,0.155,0.16,0.155,0.155,478900,MYR
2013-06-04,0.155,0.16,0.155,0.16,135200,MYR
2013-06-05,0.155,0.17,0.155,0.17,1809000,MYR
2013-06-06,0.175,0.19,0.165,0.17,12997600,MYR
