Date,Open,High,Low,Close,Volume,Currency
2013-04-03,0.07,0.07,0.07,0.07,415000,MYR
2013-04-04,0.07,0.075,0.07,0.075,53400,MYR
2013-04-05,0.07,0.075,0.07,0.075,103000,MYR
2013-04-08,0.075,0.075,0.075,0.075,65000,MYR
2013-04-09,0.07,0.075,0.07,0.075,417100,MYR
2013-04-10,0.07,0.07,0.07,0.07,100000,MYR
2013-04-11,0.075,0.095,0.075,0.085,7739900,MYR
2013-04-12,0.08,0.08,0.075,0.08,293100,MYR
2013-04-15,0.075,0.075,0.075,0.075,178900,MYR
2013-04-16,0.075,0.08,0.075,0.075,375500,MYR
2013-04-17,0.07,0.075,0.07,0.07,427800,MYR
2013-04-18,0.07,0.075,0.07,0.075,188600,MYR
2013-04-22,0.075,0.08,0.075,0.08,80100,MYR
2013-04-23,0.075,0.075,0.075,0.075,33000,MYR
2013-04-25,0.075,0.075,0.075,0.075,440800,MYR
2013-04-26,0.075,0.075,0.07,0.075,621600,MYR
2013-04-29,0.07,0.07,0.07,0.07,10000,MYR
2013-04-30,0.07,0.07,0.07,0.07,200000,MYR
2013-05-02,0.075,0.075,0.07,0.07,119300,MYR
2013-05-03,0.07,0.075,0.07,0.075,805400,MYR
2013-05-06,0.075,0.075,0.075,0.075,622500,MYR
2013-05-07,0.075,0.08,0.075,0.08,545400,MYR
2013-05-08,0.08,0.085,0.08,0.085,600000,MYR
2013-05-09,0.09,0.095,0.08,0.085,4642200,MYR
2013-05-10,0.085,0.09,0.08,0.085,3051200,MYR
2013-05-13,0.085,0.085,0.08,0.085,373300,MYR
2013-05-14,0.085,0.085,0.08,0.085,415100,MYR
2013-05-15,0.085,0.085,0.08,0.08,578500,MYR
2013-05-16,0.08,0.085,0.08,0.08,600900,MYR
2013-05-17,0.08,0.09,0.08,0.085,937800,MYR
2013-05-20,0.09,0.09,0.085,0.085,975400,MYR
2013-05-21,0.09,0.09,0.09,0.09,405000,MYR
2013-05-22,0.085,0.085,0.085,0.085,850000,MYR
2013-05-23,0.08,0.08,0.08,0.08,1920000,MYR
2013-05-27,0.08,0.09,0.08,0.085,1655100,MYR
2013-05-28,0.085,0.095,0.085,0.095,4985700,MYR
2013-05-29,0.09,0.095,0.09,0.095,590500,MYR
2013-05-30,0.085,0.085,0.085,0.085,113300,MYR
2013-05-31,0.085,0.085,0.085,0.085,613300,MYR
2013-06-03,0.085,0.09,0.085,0.085,1418600,MYR
2013-06-04,0.085,0.085,0.085,0.085,759000,MYR
2013-06-05,0.09,0.09,0.085,0.085,292900,MYR
2013-06-06,0.085,0.085,0.085,0.085,805100,MYR
2013-06-07,0.085,0.085,0.085,0.085,450000,MYR
2013-06-10,0.09,0.09,0.09,0.09,500000,MYR
2013-06-11,0.085,0.085,0.085,0.085,140200,MYR
2013-06-12,0.085,0.085,0.085,0.085,140000,MYR
2013-06-13,0.085,0.085,0.085,0.085,479000,MYR
2013-06-14,0.085,0.085,0.085,0.085,117300,MYR
2013-06-18,0.085,0.085,0.085,0.085,200000,MYR
2013-06-19,0.085,0.085,0.085,0.085,1680000,MYR
2013-06-20,0.085,0.085,0.085,0.085,263700,MYR
2013-06-21,0.08,0.085,0.08,0.085,849300,MYR
2013-06-24,0.08,0.085,0.08,0.08,133300,MYR
2013-06-25,0.085,0.085,0.08,0.08,104000,MYR
2013-06-26,0.08,0.08,0.08,0.08,196000,MYR
2013-06-27,0.08,0.08,0.08,0.08,820000,MYR
2013-06-28,0.08,0.08,0.08,0.08,334300,MYR
2013-07-01,0.08,0.08,0.08,0.08,368000,MYR
2013-07-02,0.08,0.08,0.08,0.08,80000,MYR
2013-07-05,0.08,0.08,0.08,0.08,237000,MYR
2013-07-08,0.08,0.08,0.075,0.075,238000,MYR
2013-07-10,0.08,0.08,0.08,0.08,133000,MYR
2013-07-11,0.08,0.085,0.08,0.085,1139300,MYR
2013-07-12,0.09,0.09,0.085,0.085,2671700,MYR
2013-07-15,0.09,0.09,0.085,0.09,708000,MYR
2013-07-16,0.09,0.09,0.085,0.085,561300,MYR
2013-07-17,0.09,0.095,0.09,0.09,1226000,MYR
2013-07-18,0.095,0.095,0.09,0.09,2007200,MYR
2013-07-19,0.09,0.095,0.09,0.09,2977800,MYR
2013-07-22,0.09,0.09,0.09,0.09,870000,MYR
2013-07-23,0.09,0.09,0.09,0.09,1216000,MYR
2013-07-24,0.09,0.09,0.09,0.09,100000,MYR
2013-07-25,0.09,0.09,0.09,0.09,54000,MYR
2013-07-26,0.085,0.09,0.085,0.09,80000,MYR
2013-07-30,0.09,0.095,0.09,0.09,972000,MYR
2013-07-31,0.09,0.09,0.09,0.09,638000,MYR
2013-08-02,0.09,0.09,0.09,0.09,25000,MYR
2013-08-06,0.085,0.085,0.085,0.085,21000,MYR
2013-08-07,0.085,0.085,0.085,0.085,20000,MYR
2013-08-12,0.09,0.095,0.09,0.095,1736600,MYR
2013-08-13,0.095,0.095,0.095,0.095,220000,MYR
2013-08-14,0.09,0.09,0.09,0.09,500000,MYR
2013-08-15,0.095,0.1,0.095,0.095,1566300,MYR
2013-08-16,0.095,0.1,0.095,0.1,911000,MYR
2013-08-19,0.095,0.095,0.095,0.095,633600,MYR
2013-08-20,0.1,0.1,0.085,0.085,980200,MYR
2013-08-21,0.09,0.095,0.09,0.095,2291300,MYR
2013-08-22,0.09,0.095,0.09,0.095,560400,MYR
2013-08-23,0.09,0.095,0.09,0.09,531000,MYR
2013-08-26,0.09,0.095,0.09,0.09,176700,MYR
2013-08-27,0.09,0.09,0.08,0.085,3025000,MYR
2013-08-28,0.08,0.08,0.075,0.08,1032500,MYR
2013-08-29,0.085,0.085,0.08,0.08,565000,MYR
2013-09-02,0.085,0.085,0.085,0.085,813200,MYR
2013-09-03,0.085,0.085,0.085,0.085,40000,MYR
2013-09-04,0.085,0.09,0.085,0.09,100100,MYR
2013-09-05,0.085,0.085,0.085,0.085,160000,MYR
2013-09-09,0.085,0.085,0.085,0.085,173300,MYR
2013-09-10,0.085,0.085,0.085,0.085,179000,MYR
2013-09-11,0.085,0.085,0.085,0.085,803000,MYR
2013-09-12,0.085,0.085,0.085,0.085,100000,MYR
2013-09-17,0.085,0.09,0.085,0.09,50100,MYR
2013-09-19,0.085,0.11,0.085,0.105,11163000,MYR
2013-09-20,0.105,0.11,0.1,0.1,1581200,MYR
2013-09-23,0.1,0.1,0.1,0.1,600000,MYR
2013-09-24,0.095,0.1,0.095,0.1,445400,MYR
2013-09-25,0.095,0.095,0.09,0.09,490000,MYR
2013-09-26,0.1,0.1,0.095,0.095,1079600,MYR
2013-09-27,0.095,0.095,0.095,0.095,341400,MYR
2013-09-30,0.095,0.095,0.095,0.095,180000,MYR
2013-10-01,0.095,0.095,0.095,0.095,180000,MYR
2013-10-02,0.1,0.1,0.095,0.095,798800,MYR
2013-10-03,0.095,0.095,0.095,0.095,271000,MYR
2013-10-04,0.095,0.095,0.095,0.095,100000,MYR
2013-10-07,0.095,0.095,0.095,0.095,100000,MYR
2013-10-08,0.095,0.095,0.095,0.095,150000,MYR
2013-10-09,0.095,0.1,0.095,0.1,150700,MYR
2013-10-14,0.095,0.1,0.095,0.1,200000,MYR
2013-10-16,0.095,0.095,0.095,0.095,154400,MYR
2013-10-17,0.09,0.09,0.09,0.09,50000,MYR
2013-10-18,0.095,0.095,0.095,0.095,5300,MYR
2013-10-21,0.09,0.095,0.09,0.095,318700,MYR
2013-10-22,0.09,0.095,0.09,0.095,643000,MYR
2013-10-23,0.095,0.1,0.095,0.1,470000,MYR
2013-10-24,0.095,0.095,0.095,0.095,669900,MYR
2013-10-25,0.095,0.095,0.095,0.095,190100,MYR
2013-10-28,0.09,0.095,0.09,0.095,1230000,MYR
2013-10-29,0.09,0.1,0.09,0.095,3330100,MYR
2013-10-30,0.1,0.105,0.1,0.105,4914100,MYR
2013-10-31,0.105,0.105,0.1,0.1,186000,MYR
2013-11-01,0.1,0.1,0.1,0.1,310000,MYR
2013-11-04,0.095,0.1,0.095,0.1,342500,MYR
2013-11-06,0.095,0.1,0.095,0.1,796000,MYR
2013-11-07,0.095,0.1,0.095,0.1,80000,MYR
2013-11-08,0.095,0.095,0.095,0.095,1268300,MYR
2013-11-12,0.095,0.1,0.095,0.095,1917400,MYR
2013-11-13,0.095,0.095,0.095,0.095,270600,MYR
2013-11-14,0.095,0.095,0.095,0.095,50000,MYR
2013-11-15,0.095,0.095,0.095,0.095,32700,MYR
2013-11-18,0.095,0.095,0.095,0.095,200000,MYR
2013-11-19,0.095,0.095,0.095,0.095,53000,MYR
2013-11-20,0.095,0.095,0.09,0.09,214300,MYR
2013-11-21,0.09,0.09,0.09,0.09,30000,MYR
2013-11-22,0.09,0.09,0.09,0.09,56000,MYR
2013-11-28,0.09,0.09,0.09,0.09,46600,MYR
2013-11-29,0.09,0.09,0.09,0.09,905000,MYR
2013-12-03,0.09,0.09,0.09,0.09,19000,MYR
2013-12-04,0.09,0.09,0.09,0.09,300000,MYR
2013-12-05,0.09,0.09,0.085,0.09,148000,MYR
2013-12-06,0.09,0.09,0.09,0.09,289000,MYR
2013-12-09,0.09,0.09,0.09,0.09,80000,MYR
2013-12-10,0.09,0.09,0.09,0.09,125800,MYR
2013-12-11,0.085,0.09,0.085,0.085,31000,MYR
2013-12-12,0.085,0.09,0.085,0.09,1072800,MYR
2013-12-13,0.085,0.085,0.085,0.085,50000,MYR
2013-12-17,0.085,0.085,0.085,0.085,70200,MYR
2013-12-18,0.09,0.095,0.09,0.095,423400,MYR
2013-12-20,0.09,0.09,0.09,0.09,50000,MYR
2013-12-23,0.085,0.085,0.085,0.085,395100,MYR
2013-12-24,0.09,0.09,0.09,0.09,120000,MYR
2013-12-26,0.085,0.085,0.085,0.085,600,MYR
2013-12-27,0.09,0.09,0.085,0.085,670000,MYR
2013-12-30,0.085,0.085,0.085,0.085,100000,MYR
2014-01-03,0.085,0.085,0.085,0.085,146400,MYR
2014-01-06,0.085,0.085,0.085,0.085,40000,MYR
2014-01-07,0.085,0.085,0.085,0.085,60000,MYR
2014-01-08,0.085,0.085,0.085,0.085,1050300,MYR
2014-01-09,0.085,0.085,0.085,0.085,1270000,MYR
2014-01-10,0.09,0.09,0.085,0.085,30000,MYR
2014-01-13,0.085,0.085,0.085,0.085,100000,MYR
2014-01-15,0.085,0.085,0.085,0.085,100000,MYR
2014-01-16,0.085,0.085,0.085,0.085,100000,MYR
2014-01-20,0.09,0.09,0.09,0.09,240000,MYR
2014-01-22,0.09,0.09,0.09,0.09,730000,MYR
2014-01-24,0.09,0.09,0.09,0.09,300000,MYR
2014-01-27,0.09,0.09,0.09,0.09,295300,MYR
2014-01-29,0.09,0.09,0.09,0.09,100000,MYR
2014-02-06,0.09,0.09,0.09,0.09,500000,MYR
2014-02-07,0.09,0.09,0.09,0.09,286000,MYR
2014-02-10,0.085,0.085,0.085,0.085,30000,MYR
2014-02-11,0.09,0.09,0.09,0.09,150000,MYR
2014-02-12,0.09,0.09,0.09,0.09,420000,MYR
2014-02-13,0.09,0.09,0.09,0.09,50000,MYR
2014-02-14,0.09,0.09,0.09,0.09,13300,MYR
2014-02-17,0.09,0.09,0.09,0.09,188800,MYR
2014-02-18,0.095,0.095,0.095,0.095,1400000,MYR
2014-02-19,0.095,0.095,0.095,0.095,1125100,MYR
2014-02-20,0.095,0.1,0.095,0.1,300100,MYR
2014-02-21,0.095,0.095,0.095,0.095,30000,MYR
2014-02-24,0.09,0.09,0.09,0.09,20000,MYR
2014-02-25,0.09,0.09,0.09,0.09,80000,MYR
2014-02-26,0.09,0.09,0.09,0.09,300000,MYR
2014-02-27,0.09,0.09,0.09,0.09,1361400,MYR
2014-03-03,0.09,0.09,0.09,0.09,130000,MYR
2014-03-05,0.085,0.085,0.085,0.085,1276600,MYR
2014-03-06,0.085,0.085,0.085,0.085,40000,MYR
2014-03-10,0.085,0.09,0.085,0.09,1013700,MYR
2014-03-11,0.085,0.085,0.085,0.085,5000,MYR
2014-03-12,0.085,0.085,0.085,0.085,100000,MYR
2014-03-14,0.085,0.085,0.085,0.085,20000,MYR
2014-03-17,0.085,0.085,0.085,0.085,443000,MYR
2014-03-18,0.085,0.085,0.085,0.085,493300,MYR
2014-03-20,0.085,0.085,0.085,0.085,30000,MYR
2014-03-21,0.085,0.085,0.085,0.085,73300,MYR
2014-03-26,0.085,0.085,0.085,0.085,300000,MYR
2014-03-27,0.09,0.105,0.09,0.105,10035800,MYR
2014-03-28,0.11,0.115,0.11,0.11,17981500,MYR
2014-03-31,0.11,0.11,0.11,0.11,4675300,MYR
2014-04-01,0.11,0.11,0.105,0.11,1977300,MYR
2014-04-02,0.11,0.125,0.11,0.12,7144400,MYR
2014-04-03,0.12,0.125,0.12,0.125,4086600,MYR
2014-04-04,0.125,0.13,0.12,0.12,3976000,MYR
2014-04-07,0.125,0.125,0.12,0.125,1440200,MYR
2014-04-08,0.125,0.125,0.12,0.12,1842000,MYR
2014-04-09,0.12,0.13,0.11,0.115,80696304,MYR
2014-04-10,0.115,0.12,0.11,0.12,17915000,MYR
2014-04-11,0.115,0.12,0.115,0.115,22161300,MYR
2014-04-14,0.115,0.12,0.115,0.12,37576000,MYR
2014-04-15,0.115,0.115,0.11,0.115,13314300,MYR
2014-04-16,0.11,0.11,0.105,0.11,5735200,MYR
2014-04-17,0.105,0.11,0.1,0.105,15066000,MYR
2014-04-18,0.105,0.11,0.1,0.105,2045200,MYR
2014-04-21,0.105,0.105,0.1,0.105,5261600,MYR
2014-04-22,0.105,0.11,0.105,0.11,5589200,MYR
2014-04-23,0.11,0.115,0.105,0.11,20035100,MYR
2014-04-24,0.11,0.115,0.105,0.115,13617800,MYR
