Date,Open,High,Low,Close,Volume,Currency
2013-02-27,0.555,0.558,0.555,0.558,92240,MYR
2013-02-28,0.558,0.564,0.558,0.561,320550,MYR
2013-03-01,0.558,0.561,0.555,0.561,95790,MYR
2013-03-04,0.558,0.561,0.552,0.561,160540,MYR
2013-03-05,0.558,0.558,0.555,0.555,49670,MYR
2013-03-06,0.561,0.569,0.555,0.569,295180,MYR
2013-03-07,0.569,0.598,0.569,0.581,906650,MYR
2013-03-08,0.581,0.609,0.581,0.586,1186570,MYR
2013-03-11,0.592,0.598,0.586,0.592,270340,MYR
2013-03-12,0.592,0.609,0.586,0.598,762780,MYR
2013-03-13,0.598,0.598,0.586,0.586,621760,MYR
2013-03-14,0.581,0.581,0.575,0.575,283650,MYR
2013-03-15,0.581,0.592,0.581,0.592,236460,MYR
2013-03-18,0.586,0.586,0.586,0.586,106430,MYR
2013-03-19,0.586,0.598,0.586,0.598,546010,MYR
2013-03-20,0.598,0.626,0.598,0.615,2125680,MYR
2013-03-21,0.62,0.637,0.615,0.631,1672980,MYR
2013-03-22,0.631,0.637,0.609,0.626,1376560,MYR
2013-03-25,0.609,0.609,0.609,0.609,106430,MYR
2013-03-26,0.615,0.62,0.603,0.603,193180,MYR
2013-03-27,0.603,0.615,0.598,0.598,165330,MYR
2013-03-28,0.598,0.609,0.592,0.598,128960,MYR
2013-03-29,0.598,0.615,0.598,0.603,348220,MYR
2013-04-01,0.603,0.62,0.603,0.62,505390,MYR
2013-04-02,0.62,0.637,0.62,0.62,373050,MYR
2013-04-03,0.615,0.62,0.592,0.603,960570,MYR
2013-04-04,0.603,0.631,0.603,0.626,374120,MYR
2013-04-05,0.631,0.648,0.631,0.637,1210520,MYR
2013-04-08,0.637,0.648,0.626,0.637,787260,MYR
2013-04-09,0.643,0.66,0.637,0.648,1965850,MYR
2013-04-10,0.648,0.654,0.637,0.643,397360,MYR
2013-04-11,0.643,0.66,0.637,0.648,647660,MYR
2013-04-12,0.654,0.66,0.643,0.654,920310,MYR
2013-04-15,0.654,0.654,0.643,0.648,427340,MYR
2013-04-16,0.637,0.716,0.637,0.71,4488890,MYR
2013-04-17,0.744,0.755,0.722,0.727,4869390,MYR
2013-04-18,0.722,0.733,0.716,0.716,999420,MYR
2013-04-19,0.71,0.716,0.688,0.693,1234290,MYR
2013-04-22,0.682,0.71,0.682,0.693,855740,MYR
2013-04-23,0.682,0.682,0.665,0.671,1009360,MYR
2013-04-24,0.676,0.705,0.671,0.699,753560,MYR
2013-04-25,0.693,0.705,0.688,0.693,364180,MYR
2013-04-26,0.693,0.705,0.693,0.693,786200,MYR
2013-04-29,0.693,0.722,0.693,0.71,1326350,MYR
2013-04-30,0.705,0.705,0.688,0.688,603130,MYR
2013-05-02,0.676,0.682,0.66,0.671,670720,MYR
