Date,Open,High,Low,Close,Volume,Currency
2013-12-13,0.08,0.08,0.08,0.08,2293000,MYR
2013-12-16,0.08,0.08,0.08,0.08,524100,MYR
2013-12-17,0.08,0.08,0.08,0.08,2159400,MYR
2013-12-18,0.08,0.08,0.08,0.08,3389100,MYR
2013-12-19,0.08,0.08,0.08,0.08,2944800,MYR
2013-12-20,0.08,0.08,0.08,0.08,1710100,MYR
2013-12-23,0.08,0.08,0.08,0.08,3688000,MYR
2013-12-24,0.08,0.08,0.08,0.08,5905100,MYR
2013-12-26,0.08,0.08,0.08,0.08,6066800,MYR
2013-12-27,0.08,0.08,0.08,0.08,1715100,MYR
2013-12-30,0.08,0.08,0.08,0.08,4686000,MYR
2013-12-31,0.08,0.085,0.08,0.085,23874700,MYR
2014-01-02,0.085,0.085,0.085,0.085,38815500,MYR
2014-01-03,0.085,0.085,0.08,0.08,1425000,MYR
2014-01-06,0.085,0.085,0.08,0.08,2439600,MYR
2014-01-07,0.08,0.08,0.08,0.08,760000,MYR
2014-01-08,0.08,0.085,0.08,0.08,17785600,MYR
2014-01-09,0.08,0.085,0.08,0.08,15529500,MYR
2014-01-10,0.08,0.085,0.075,0.085,20524000,MYR
2014-01-13,0.08,0.085,0.08,0.085,3183000,MYR
2014-01-15,0.08,0.08,0.08,0.08,15696000,MYR
2014-01-16,0.08,0.08,0.08,0.08,7557100,MYR
2014-01-20,0.08,0.08,0.075,0.08,10771000,MYR
2014-01-21,0.08,0.085,0.08,0.08,16665500,MYR
2014-01-22,0.085,0.085,0.075,0.08,12077000,MYR
2014-01-23,0.08,0.08,0.08,0.08,3871000,MYR
2014-01-24,0.08,0.08,0.075,0.08,885600,MYR
2014-01-27,0.075,0.08,0.075,0.08,867700,MYR
2014-01-28,0.08,0.08,0.075,0.08,600300,MYR
2014-01-30,0.08,0.08,0.075,0.08,475100,MYR
2014-02-04,0.08,0.08,0.075,0.08,460000,MYR
2014-02-05,0.08,0.08,0.08,0.08,885000,MYR
2014-02-06,0.075,0.08,0.075,0.08,373400,MYR
2014-02-07,0.08,0.08,0.075,0.08,1257100,MYR
2014-02-10,0.08,0.08,0.075,0.08,1792500,MYR
2014-02-11,0.075,0.08,0.075,0.08,269400,MYR
2014-02-12,0.075,0.08,0.075,0.08,532500,MYR
2014-02-13,0.08,0.08,0.075,0.08,6227200,MYR
2014-02-14,0.075,0.08,0.075,0.08,1130200,MYR
2014-02-17,0.08,0.085,0.08,0.08,23827900,MYR
2014-02-18,0.08,0.08,0.08,0.08,1853300,MYR
2014-02-19,0.08,0.08,0.075,0.08,630100,MYR
2014-02-20,0.08,0.08,0.075,0.075,960800,MYR
2014-02-21,0.075,0.085,0.075,0.08,11106300,MYR
2014-02-24,0.08,0.08,0.08,0.08,5934700,MYR
2014-02-25,0.08,0.085,0.08,0.08,3977700,MYR
2014-02-26,0.08,0.08,0.075,0.08,1332500,MYR
2014-02-27,0.08,0.08,0.075,0.08,5024000,MYR
2014-02-28,0.08,0.08,0.075,0.08,430000,MYR
2014-03-03,0.08,0.08,0.075,0.08,2206800,MYR
2014-03-04,0.08,0.08,0.075,0.08,683200,MYR
2014-03-05,0.075,0.08,0.075,0.08,483000,MYR
2014-03-06,0.075,0.08,0.075,0.08,793400,MYR
2014-03-07,0.075,0.08,0.075,0.08,1040100,MYR
2014-03-10,0.075,0.08,0.075,0.08,2942000,MYR
