Date,Open,High,Low,Close,Volume,Currency
2013-03-29,0.62,0.645,0.61,0.61,5300,MYR
2013-04-01,0.645,0.645,0.61,0.61,5600,MYR
2013-04-02,0.61,0.645,0.61,0.645,31500,MYR
2013-04-03,0.635,0.655,0.635,0.655,68600,MYR
2013-04-04,0.62,0.66,0.62,0.66,71200,MYR
2013-04-05,0.625,0.66,0.625,0.66,34000,MYR
2013-04-08,0.625,0.665,0.625,0.665,364700,MYR
2013-04-09,0.64,0.64,0.64,0.64,10000,MYR
2013-04-10,0.645,0.67,0.645,0.67,38600,MYR
2013-04-11,0.645,0.67,0.64,0.67,114000,MYR
2013-04-12,0.66,0.675,0.655,0.675,81300,MYR
2013-04-15,0.66,0.67,0.655,0.67,64000,MYR
2013-04-16,0.65,0.665,0.65,0.66,41700,MYR
2013-04-17,0.655,0.69,0.645,0.69,232200,MYR
2013-04-22,0.665,0.69,0.665,0.69,68000,MYR
2013-04-23,0.67,0.705,0.67,0.705,117600,MYR
2013-04-24,0.695,0.7,0.695,0.7,24700,MYR
2013-04-29,0.695,0.72,0.695,0.72,106100,MYR
2013-04-30,0.69,0.74,0.69,0.74,80000,MYR
2013-05-02,0.705,0.71,0.7,0.71,24000,MYR
2013-05-03,0.695,0.725,0.695,0.725,71400,MYR
2013-05-06,0.705,0.735,0.705,0.735,10100,MYR
2013-05-07,0.725,0.75,0.725,0.75,44100,MYR
2013-05-08,0.735,0.735,0.71,0.715,33800,MYR
2013-05-09,0.71,0.71,0.71,0.71,10000,MYR
2013-05-10,0.72,0.745,0.72,0.745,39200,MYR
2013-05-13,0.72,0.725,0.72,0.72,30600,MYR
2013-05-14,0.73,0.745,0.71,0.745,100400,MYR
2013-05-15,0.745,0.75,0.735,0.735,20000,MYR
2013-05-16,0.735,0.735,0.71,0.71,40300,MYR
2013-05-17,0.7,0.73,0.7,0.73,20400,MYR
2013-05-21,0.735,0.745,0.7,0.745,85600,MYR
2013-05-22,0.74,0.75,0.725,0.75,30200,MYR
2013-05-23,0.72,0.76,0.72,0.76,22600,MYR
2013-05-27,0.745,0.745,0.745,0.745,10000,MYR
2013-05-30,0.725,0.725,0.725,0.725,10000,MYR
2013-05-31,0.725,0.745,0.72,0.745,45600,MYR
2013-06-03,0.745,0.745,0.745,0.745,11200,MYR
2013-06-04,0.745,0.745,0.745,0.745,5000,MYR
2013-06-05,0.73,0.73,0.72,0.72,20000,MYR
2013-06-06,0.72,0.735,0.72,0.735,28500,MYR
2013-06-07,0.735,0.745,0.71,0.745,13900,MYR
2013-06-10,0.725,0.74,0.725,0.74,37800,MYR
2013-06-11,0.73,0.74,0.73,0.74,20100,MYR
2013-06-12,0.72,0.76,0.71,0.725,92300,MYR
2013-06-13,0.755,0.76,0.755,0.76,10000,MYR
2013-06-17,0.725,0.725,0.72,0.72,20000,MYR
2013-06-19,0.73,0.735,0.73,0.735,19000,MYR
2013-06-20,0.735,0.735,0.735,0.735,20000,MYR
2013-06-24,0.7,0.7,0.7,0.7,10000,MYR
2013-06-25,0.735,0.74,0.7,0.74,56200,MYR
2013-06-26,0.7,0.74,0.7,0.74,27300,MYR
2013-06-28,0.7,0.735,0.7,0.735,5200,MYR
2013-07-01,0.72,0.72,0.72,0.72,5100,MYR
2013-07-02,0.73,0.74,0.73,0.74,22500,MYR
2013-07-03,0.73,0.74,0.73,0.74,50400,MYR
2013-07-04,0.72,0.76,0.72,0.76,151500,MYR
2013-07-09,0.76,0.8,0.76,0.8,40400,MYR
2013-07-10,0.755,0.81,0.755,0.81,20200,MYR
2013-07-11,0.79,0.815,0.79,0.79,61100,MYR
2013-07-12,0.76,0.8,0.76,0.78,115000,MYR
2013-07-15,0.78,0.83,0.78,0.83,207700,MYR
2013-07-16,0.815,0.815,0.8,0.81,54000,MYR
2013-07-17,0.83,0.85,0.81,0.85,81600,MYR
2013-07-18,0.825,0.9,0.825,0.9,362200,MYR
2013-07-19,0.9,0.915,0.9,0.915,199900,MYR
2013-07-22,0.9,0.9,0.9,0.9,70100,MYR
2013-07-23,0.88,0.93,0.88,0.925,101000,MYR
2013-07-24,0.91,0.915,0.89,0.915,38000,MYR
2013-07-25,0.9,0.9,0.89,0.9,99400,MYR
2013-07-26,0.885,0.885,0.88,0.88,20000,MYR
2013-07-29,0.88,0.94,0.88,0.935,137200,MYR
2013-07-30,0.9,0.905,0.9,0.905,60000,MYR
2013-07-31,0.88,0.88,0.88,0.88,10000,MYR
2013-08-01,0.88,0.88,0.88,0.88,10000,MYR
