Date,Open,High,Low,Close,Volume,Currency
2013-04-22,0.28,0.28,0.275,0.28,106200,MYR
2013-04-24,0.275,0.275,0.275,0.275,20000,MYR
2013-04-25,0.27,0.28,0.27,0.27,42200,MYR
2013-04-26,0.27,0.29,0.27,0.275,12300,MYR
2013-04-29,0.26,0.26,0.26,0.26,1200,MYR
2013-04-30,0.265,0.265,0.26,0.26,31500,MYR
2013-05-02,0.24,0.26,0.24,0.25,53500,MYR
2013-05-03,0.25,0.25,0.245,0.245,37100,MYR
2013-05-06,0.25,0.25,0.25,0.25,13600,MYR
2013-05-07,0.255,0.255,0.255,0.255,12000,MYR
2013-05-08,0.25,0.25,0.25,0.25,6200,MYR
2013-05-09,0.27,0.27,0.27,0.27,34300,MYR
2013-05-10,0.27,0.28,0.27,0.27,14000,MYR
2013-05-13,0.295,0.295,0.275,0.29,54400,MYR
2013-05-14,0.285,0.3,0.285,0.3,26200,MYR
2013-05-15,0.31,0.31,0.3,0.3,31000,MYR
2013-05-16,0.3,0.33,0.3,0.32,67000,MYR
2013-05-17,0.32,0.32,0.29,0.29,20000,MYR
2013-05-21,0.315,0.35,0.315,0.35,82600,MYR
2013-05-22,0.35,0.4,0.32,0.38,46400,MYR
2013-05-23,0.33,0.36,0.33,0.33,40000,MYR
2013-05-27,0.33,0.36,0.33,0.36,6100,MYR
2013-05-28,0.33,0.35,0.33,0.35,39400,MYR
2013-05-29,0.355,0.36,0.34,0.35,108200,MYR
2013-05-30,0.33,0.335,0.33,0.335,5500,MYR
2013-05-31,0.345,0.35,0.34,0.35,30400,MYR
2013-06-03,0.35,0.395,0.35,0.355,76900,MYR
2013-06-04,0.355,0.36,0.355,0.36,42000,MYR
2013-06-05,0.36,0.37,0.355,0.36,67300,MYR
2013-06-06,0.35,0.35,0.35,0.35,15200,MYR
2013-06-07,0.33,0.33,0.32,0.32,43800,MYR
2013-06-10,0.315,0.315,0.31,0.315,27500,MYR
2013-06-11,0.31,0.31,0.305,0.305,60200,MYR
2013-06-12,0.325,0.325,0.31,0.32,74000,MYR
2013-06-17,0.3,0.32,0.3,0.32,17000,MYR
2013-06-18,0.31,0.32,0.305,0.32,59000,MYR
2013-06-19,0.315,0.32,0.31,0.31,28000,MYR
2013-06-20,0.31,0.31,0.295,0.305,7800,MYR
2013-06-21,0.295,0.295,0.295,0.295,6900,MYR
2013-06-24,0.295,0.295,0.28,0.28,22200,MYR
2013-06-26,0.29,0.29,0.29,0.29,4500,MYR
2013-06-28,0.27,0.275,0.27,0.275,9000,MYR
2013-07-02,0.255,0.28,0.255,0.28,2500,MYR
2013-07-03,0.28,0.3,0.28,0.285,26900,MYR
2013-07-04,0.265,0.31,0.265,0.31,23700,MYR
2013-07-05,0.3,0.3,0.28,0.28,10200,MYR
2013-07-08,0.285,0.285,0.285,0.285,20000,MYR
2013-07-10,0.29,0.29,0.285,0.285,70000,MYR
2013-07-11,0.3,0.3,0.3,0.3,33000,MYR
2013-07-12,0.29,0.3,0.28,0.3,90000,MYR
2013-07-15,0.3,0.3,0.29,0.3,30500,MYR
2013-07-16,0.29,0.33,0.29,0.29,14200,MYR
2013-07-17,0.295,0.295,0.295,0.295,18000,MYR
2013-07-18,0.29,0.35,0.29,0.35,46700,MYR
2013-07-19,0.29,0.315,0.29,0.3,22900,MYR
2013-07-22,0.29,0.315,0.29,0.315,42500,MYR
2013-07-23,0.305,0.305,0.305,0.305,3200,MYR
2013-07-24,0.31,0.32,0.31,0.32,30000,MYR
2013-07-25,0.32,0.32,0.3,0.3,24200,MYR
2013-07-26,0.31,0.315,0.305,0.315,34600,MYR
2013-07-29,0.305,0.305,0.305,0.305,6000,MYR
2013-07-30,0.305,0.305,0.305,0.305,25500,MYR
2013-07-31,0.3,0.31,0.3,0.3,28000,MYR
2013-08-01,0.32,0.32,0.3,0.3,108200,MYR
2013-08-02,0.3,0.3,0.3,0.3,3000,MYR
2013-08-05,0.3,0.3,0.3,0.3,6000,MYR
2013-08-06,0.305,0.305,0.29,0.29,107500,MYR
2013-08-07,0.295,0.295,0.28,0.28,50200,MYR
2013-08-12,0.285,0.285,0.285,0.285,10000,MYR
2013-08-13,0.29,0.3,0.29,0.3,23000,MYR
2013-08-14,0.295,0.295,0.295,0.295,10000,MYR
2013-08-15,0.285,0.3,0.285,0.3,42000,MYR
2013-08-16,0.29,0.29,0.29,0.29,15500,MYR
2013-08-19,0.295,0.315,0.295,0.315,12500,MYR
