Date,Open,High,Low,Close,Volume,Currency
2013-10-07,0.7,0.7,0.7,0.7,15000,MYR
2013-10-08,0.75,0.75,0.705,0.705,194000,MYR
2013-10-09,0.7,0.7,0.7,0.7,8000,MYR
2013-10-10,0.7,0.7,0.7,0.7,10000,MYR
2013-10-11,0.72,0.73,0.72,0.73,6000,MYR
2013-10-16,0.7,0.7,0.7,0.7,18900,MYR
2013-10-17,0.71,0.71,0.7,0.7,69500,MYR
2013-10-21,0.7,0.7,0.7,0.7,10000,MYR
2013-10-23,0.73,0.73,0.7,0.7,12000,MYR
2013-10-29,0.7,0.7,0.69,0.69,18000,MYR
2013-11-01,0.7,0.7,0.7,0.7,15000,MYR
2013-11-06,0.69,0.69,0.69,0.69,6000,MYR
2013-11-08,0.72,0.76,0.72,0.76,15000,MYR
2013-11-11,0.7,0.72,0.7,0.72,68900,MYR
2013-11-12,0.72,0.72,0.72,0.72,10000,MYR
2013-11-14,0.735,0.735,0.685,0.71,41000,MYR
2013-11-15,0.71,0.735,0.7,0.735,48900,MYR
2013-11-18,0.71,0.71,0.71,0.71,100,MYR
2013-11-20,0.73,0.73,0.71,0.71,30000,MYR
2013-11-21,0.73,0.73,0.73,0.73,4900,MYR
2013-11-26,0.7,0.705,0.695,0.695,50000,MYR
2013-12-02,0.66,0.75,0.66,0.75,36000,MYR
2013-12-05,0.68,0.69,0.675,0.69,16000,MYR
2013-12-06,0.665,0.665,0.665,0.665,9000,MYR
2013-12-09,0.69,0.69,0.69,0.69,1000,MYR
2013-12-11,0.66,0.8,0.66,0.8,25100,MYR
2013-12-12,0.77,0.77,0.77,0.77,15000,MYR
2013-12-18,0.69,0.69,0.69,0.69,2200,MYR
2014-01-02,0.72,0.72,0.72,0.72,3500,MYR
2014-01-08,0.71,0.71,0.71,0.71,3900,MYR
2014-01-09,0.69,0.69,0.66,0.66,6000,MYR
2014-01-10,0.69,0.71,0.69,0.71,2100,MYR
2014-01-15,0.7,0.7,0.69,0.69,9900,MYR
2014-01-16,0.69,0.69,0.67,0.67,6000,MYR
2014-01-22,0.69,0.69,0.69,0.69,20000,MYR
2014-01-30,0.64,0.69,0.64,0.69,3000,MYR
2014-02-04,0.69,0.69,0.68,0.69,5000,MYR
2014-02-05,0.66,0.71,0.66,0.71,2000,MYR
2014-02-14,0.66,0.7,0.66,0.7,28000,MYR
2014-02-17,0.66,0.71,0.66,0.71,3000,MYR
2014-02-20,0.68,0.68,0.68,0.68,10000,MYR
2014-02-21,0.66,0.69,0.66,0.69,6000,MYR
2014-02-26,0.67,0.7,0.66,0.7,13100,MYR
2014-03-06,0.7,0.72,0.695,0.72,36500,MYR
2014-03-07,0.7,0.7,0.695,0.695,35000,MYR
2014-03-12,0.735,0.735,0.735,0.735,5300,MYR
2014-03-14,0.67,0.67,0.66,0.66,32600,MYR
2014-03-19,0.7,0.7,0.7,0.7,1000,MYR
2014-03-27,0.745,0.745,0.68,0.68,12200,MYR
2014-04-01,0.69,0.69,0.69,0.69,1000,MYR
2014-04-02,0.685,0.69,0.66,0.69,85000,MYR
2014-04-03,0.67,0.69,0.67,0.69,11000,MYR
2014-04-08,0.66,0.7,0.66,0.7,1100,MYR
2014-04-09,0.68,0.68,0.68,0.68,10000,MYR
2014-04-11,0.68,0.68,0.68,0.68,13000,MYR
2014-04-18,0.685,0.695,0.685,0.695,10000,MYR
2014-04-22,0.69,0.69,0.66,0.66,16000,MYR
2014-04-23,0.685,0.685,0.66,0.67,97000,MYR
2014-04-25,0.66,0.66,0.65,0.65,34000,MYR
2014-04-29,0.66,0.66,0.65,0.65,5000,MYR
2014-05-05,0.66,0.66,0.65,0.65,5000,MYR
2014-05-06,0.66,0.66,0.65,0.65,12000,MYR
