Date,Open,High,Low,Close,Volume,Currency
2014-09-22,0.315,0.335,0.315,0.325,2134300,MYR
2014-09-23,0.32,0.325,0.305,0.305,885500,MYR
2014-09-24,0.3,0.32,0.3,0.32,566000,MYR
2014-09-25,0.32,0.32,0.305,0.315,420800,MYR
2014-09-26,0.305,0.315,0.3,0.3,846000,MYR
2014-09-29,0.305,0.305,0.29,0.305,658600,MYR
2014-09-30,0.305,0.315,0.3,0.305,802500,MYR
2014-10-01,0.305,0.305,0.295,0.295,144100,MYR
2014-10-02,0.3,0.305,0.28,0.28,443600,MYR
2014-10-03,0.28,0.295,0.28,0.285,184000,MYR
2014-10-07,0.285,0.285,0.235,0.275,305200,MYR
2014-10-08,0.255,0.27,0.245,0.27,250900,MYR
2014-10-09,0.27,0.275,0.255,0.255,220400,MYR
2014-10-10,0.255,0.255,0.235,0.255,11100,MYR
2014-10-13,0.235,0.245,0.235,0.245,267600,MYR
2014-10-14,0.23,0.24,0.21,0.225,193000,MYR
2014-10-15,0.23,0.235,0.22,0.22,141100,MYR
2014-10-16,0.215,0.215,0.205,0.205,180000,MYR
2014-10-17,0.2,0.235,0.2,0.235,247300,MYR
2014-10-20,0.235,0.245,0.22,0.24,243500,MYR
2014-10-21,0.255,0.255,0.255,0.255,100,MYR
2014-10-23,0.255,0.255,0.245,0.245,31000,MYR
2014-10-24,0.24,0.265,0.24,0.245,137200,MYR
2014-10-27,0.245,0.265,0.245,0.265,110100,MYR
2014-10-28,0.255,0.26,0.24,0.26,165500,MYR
2014-10-29,0.255,0.255,0.25,0.255,51100,MYR
2014-10-30,0.25,0.255,0.245,0.245,73900,MYR
2014-10-31,0.25,0.255,0.25,0.25,98400,MYR
2014-11-03,0.24,0.255,0.235,0.255,24000,MYR
2014-11-04,0.245,0.25,0.24,0.25,45500,MYR
2014-11-05,0.245,0.295,0.245,0.295,1212700,MYR
2014-11-06,0.3,0.31,0.29,0.3,1318000,MYR
2014-11-07,0.3,0.35,0.28,0.34,4096800,MYR
2014-11-10,0.35,0.36,0.33,0.335,3575200,MYR
2014-11-11,0.315,0.32,0.31,0.31,530600,MYR
2014-11-12,0.315,0.315,0.3,0.305,664200,MYR
2014-11-13,0.3,0.31,0.29,0.295,848000,MYR
2014-11-14,0.29,0.305,0.28,0.285,1162100,MYR
2014-11-17,0.3,0.3,0.29,0.29,227500,MYR
2014-11-18,0.29,0.31,0.29,0.31,406400,MYR
2014-11-19,0.305,0.335,0.305,0.33,1200700,MYR
2014-11-20,0.33,0.335,0.315,0.315,348500,MYR
2014-11-21,0.315,0.33,0.315,0.33,626100,MYR
2014-11-24,0.34,0.37,0.33,0.345,3139400,MYR
2014-11-25,0.35,0.35,0.315,0.325,743800,MYR
2014-11-26,0.31,0.32,0.305,0.31,644300,MYR
2014-11-27,0.3,0.3,0.29,0.295,447400,MYR
2014-11-28,0.295,0.295,0.29,0.295,360000,MYR
2014-12-01,0.295,0.295,0.27,0.275,600500,MYR
2014-12-02,0.275,0.28,0.265,0.28,500100,MYR
2014-12-03,0.275,0.285,0.27,0.275,251000,MYR
2014-12-04,0.27,0.27,0.26,0.26,90000,MYR
2014-12-05,0.265,0.27,0.265,0.27,100000,MYR
2014-12-08,0.265,0.265,0.24,0.245,368500,MYR
2014-12-09,0.24,0.24,0.24,0.24,26000,MYR
2014-12-10,0.245,0.245,0.245,0.245,30000,MYR
2014-12-12,0.235,0.25,0.225,0.25,153100,MYR
2014-12-15,0.235,0.24,0.22,0.22,167800,MYR
2014-12-16,0.22,0.225,0.22,0.225,30000,MYR
2014-12-17,0.225,0.225,0.225,0.225,65000,MYR
2014-12-18,0.235,0.25,0.235,0.25,210200,MYR
2014-12-19,0.25,0.25,0.25,0.25,10000,MYR
2014-12-22,0.245,0.255,0.245,0.255,66900,MYR
2014-12-23,0.25,0.25,0.245,0.245,134000,MYR
2014-12-26,0.245,0.245,0.245,0.245,20000,MYR
2014-12-31,0.24,0.24,0.24,0.24,65000,MYR
2015-01-06,0.225,0.225,0.225,0.225,19700,MYR
2015-01-08,0.24,0.24,0.23,0.23,65000,MYR
2015-01-09,0.235,0.24,0.235,0.235,89000,MYR
2015-01-12,0.235,0.235,0.235,0.235,30000,MYR
2015-01-13,0.24,0.24,0.24,0.24,12000,MYR
2015-01-15,0.265,0.29,0.265,0.285,136000,MYR
2015-01-16,0.275,0.29,0.27,0.285,102000,MYR
2015-01-19,0.295,0.305,0.29,0.295,323500,MYR
2015-01-20,0.295,0.3,0.29,0.295,29200,MYR
2015-01-21,0.29,0.29,0.285,0.285,15000,MYR
2015-01-22,0.29,0.3,0.29,0.295,136500,MYR
2015-01-23,0.28,0.28,0.27,0.275,50000,MYR
2015-01-26,0.275,0.275,0.27,0.27,27000,MYR
