Date,Open,High,Low,Close,Volume,Currency
2013-04-29,0.116,0.116,0.116,0.116,72300,MYR
2013-04-30,0.116,0.116,0.111,0.111,31000,MYR
2013-05-03,0.131,0.131,0.131,0.131,20600,MYR
2013-05-06,0.131,0.145,0.126,0.126,221600,MYR
2013-05-07,0.136,0.199,0.136,0.199,320800,MYR
2013-05-08,0.126,0.141,0.126,0.126,248800,MYR
2013-05-09,0.136,0.145,0.136,0.136,153800,MYR
2013-05-10,0.136,0.145,0.136,0.145,232200,MYR
2013-05-13,0.15,0.165,0.15,0.165,843800,MYR
2013-05-14,0.165,0.165,0.15,0.155,436600,MYR
2013-05-15,0.15,0.155,0.15,0.15,181700,MYR
2013-05-16,0.15,0.155,0.145,0.145,111500,MYR
2013-05-17,0.155,0.165,0.15,0.155,423900,MYR
2013-05-20,0.16,0.174,0.155,0.16,3571300,MYR
2013-05-21,0.165,0.165,0.155,0.155,1757800,MYR
2013-05-22,0.155,0.155,0.15,0.155,606000,MYR
2013-05-23,0.15,0.15,0.145,0.145,199200,MYR
2013-05-27,0.145,0.145,0.141,0.141,137300,MYR
2013-05-28,0.145,0.145,0.141,0.145,345800,MYR
2013-05-29,0.145,0.145,0.136,0.136,485200,MYR
2013-05-30,0.136,0.141,0.136,0.141,155900,MYR
2013-05-31,0.136,0.136,0.136,0.136,180600,MYR
2013-06-03,0.136,0.136,0.131,0.131,126000,MYR
2013-06-04,0.136,0.141,0.136,0.141,720500,MYR
2013-06-05,0.141,0.141,0.136,0.136,762800,MYR
2013-06-06,0.141,0.141,0.136,0.136,494500,MYR
2013-06-07,0.141,0.155,0.141,0.15,1679700,MYR
2013-06-10,0.155,0.165,0.155,0.155,820600,MYR
2013-06-11,0.145,0.145,0.145,0.145,134200,MYR
2013-06-12,0.145,0.165,0.145,0.165,2437900,MYR
2013-06-13,0.16,0.16,0.15,0.155,96000,MYR
2013-06-14,0.16,0.16,0.155,0.155,46500,MYR
2013-06-18,0.145,0.15,0.145,0.15,41300,MYR
2013-06-19,0.155,0.16,0.15,0.15,1783700,MYR
2013-06-20,0.155,0.155,0.15,0.15,552300,MYR
2013-06-21,0.136,0.155,0.136,0.155,461400,MYR
2013-06-24,0.15,0.15,0.145,0.145,972600,MYR
2013-06-25,0.145,0.145,0.141,0.145,1134700,MYR
2013-06-26,0.145,0.15,0.145,0.145,183700,MYR
2013-06-27,0.15,0.155,0.15,0.155,82600,MYR
2013-06-28,0.15,0.155,0.15,0.155,82600,MYR
2013-07-02,0.141,0.15,0.141,0.145,10300,MYR
