Date,Open,High,Low,Close,Volume,Currency
2018-12-06,0.806,0.863,0.806,0.82,30059100,MYR
2018-12-07,0.825,0.849,0.806,0.835,12774200,MYR
2018-12-10,0.835,0.853,0.816,0.835,6961500,MYR
2018-12-11,0.83,0.849,0.83,0.839,5972100,MYR
2018-12-12,0.839,0.858,0.839,0.839,12580000,MYR
2018-12-13,0.844,0.9,0.839,0.891,19467200,MYR
2018-12-14,0.895,0.909,0.872,0.881,7405600,MYR
2018-12-17,0.872,0.877,0.835,0.835,4059500,MYR
2018-12-18,0.825,0.849,0.797,0.811,5015300,MYR
2018-12-19,0.825,0.853,0.825,0.844,8623800,MYR
2018-12-20,0.839,0.858,0.835,0.858,4505700,MYR
2018-12-21,0.853,0.867,0.849,0.849,5875500,MYR
2018-12-24,0.849,0.853,0.835,0.849,3034500,MYR
2018-12-26,0.839,0.867,0.825,0.867,3640200,MYR
2018-12-27,0.872,0.886,0.863,0.872,6634300,MYR
2018-12-28,0.867,0.881,0.867,0.872,2390200,MYR
2018-12-31,0.872,0.877,0.867,0.872,771500,MYR
2019-01-02,0.872,0.895,0.867,0.877,6188400,MYR
2019-01-03,0.877,0.886,0.872,0.872,3760400,MYR
2019-01-04,0.872,0.872,0.853,0.853,4088700,MYR
2019-01-07,0.858,0.877,0.858,0.863,1891700,MYR
2019-01-08,0.867,0.872,0.844,0.858,5435500,MYR
2019-01-09,0.858,0.872,0.853,0.858,3929400,MYR
2019-01-10,0.853,0.863,0.844,0.849,1897100,MYR
2019-01-11,0.849,0.858,0.844,0.853,1141600,MYR
2019-01-14,0.849,0.853,0.835,0.835,2972000,MYR
2019-01-15,0.835,0.853,0.835,0.844,2606300,MYR
2019-01-16,0.849,0.849,0.835,0.835,832800,MYR
2019-01-17,0.835,0.839,0.83,0.835,1280100,MYR
2019-01-18,0.83,0.839,0.83,0.835,2932200,MYR
2019-01-22,0.835,0.839,0.82,0.82,3254000,MYR
2019-01-23,0.82,0.825,0.811,0.82,1683300,MYR
2019-01-24,0.82,0.82,0.802,0.816,774400,MYR
2019-01-25,0.816,0.839,0.816,0.835,3254100,MYR
2019-01-28,0.839,0.849,0.835,0.839,4763600,MYR
2019-01-29,0.839,0.858,0.835,0.849,2390000,MYR
2019-01-30,0.849,0.858,0.844,0.849,2360500,MYR
2019-01-31,0.853,0.858,0.839,0.839,7361600,MYR
2019-02-04,0.835,0.835,0.825,0.835,164400,MYR
2019-02-07,0.839,0.839,0.83,0.839,99300,MYR
2019-02-08,0.839,0.849,0.835,0.849,166400,MYR
