Date,Open,High,Low,Close,Volume,Currency
2019-05-17,1.1,1.11,1.06,1.07,24341800,MYR
2019-05-21,1.06,1.06,1.02,1.05,24564700,MYR
2019-05-23,1.05,1.05,1.03,1.03,34708600,MYR
2019-05-24,1.03,1.04,1.02,1.04,13081500,MYR
2019-05-27,1.06,1.07,1.04,1.04,17318300,MYR
2019-05-28,1.04,1.04,1.02,1.03,5600500,MYR
2019-05-29,1.02,1.04,1.01,1.03,11450400,MYR
2019-05-30,1.02,1.03,1.02,1.02,6875000,MYR
2019-05-31,1.03,1.06,1.03,1.04,10371400,MYR
2019-06-03,1.03,1.04,1.03,1.04,4164600,MYR
2019-06-04,1.04,1.04,1.03,1.03,972600,MYR
2019-06-07,1.04,1.06,1.03,1.05,6058900,MYR
2019-06-10,1.05,1.1,1.05,1.09,19954200,MYR
2019-06-11,1.1,1.1,1.08,1.09,11398100,MYR
2019-06-12,1.09,1.1,1.07,1.07,4251600,MYR
2019-06-13,1.08,1.08,1.05,1.07,5626800,MYR
2019-06-14,1.06,1.07,1.04,1.04,1875200,MYR
2019-06-17,1.04,1.06,1.04,1.05,1135000,MYR
2019-06-18,1.06,1.08,1.05,1.07,11536100,MYR
2019-06-19,1.07,1.08,1.04,1.04,5337300,MYR
2019-06-20,1.05,1.07,1.05,1.06,5310700,MYR
2019-06-21,1.06,1.07,1.04,1.04,3194200,MYR
2019-06-24,1.05,1.05,1.04,1.04,1656700,MYR
2019-06-25,1.05,1.05,1.02,1.02,3707000,MYR
2019-06-26,1.03,1.04,1.02,1.02,2430700,MYR
2019-06-27,1.03,1.04,1.02,1.03,1285500,MYR
2019-06-28,1.03,1.04,1.02,1.02,1085900,MYR
2019-07-01,1.03,1.04,1.02,1.03,1339100,MYR
2019-07-02,1.03,1.04,1.02,1.02,3192200,MYR
2019-07-03,1.02,1.02,1.01,1.02,5571400,MYR
2019-07-04,1.02,1.02,0.995,0.995,8218600,MYR
2019-07-05,0.995,1.01,0.94,0.955,28879900,MYR
2019-07-08,0.955,0.955,0.935,0.955,5951500,MYR
2019-07-09,0.95,0.96,0.945,0.945,2202600,MYR
2019-07-10,0.95,0.955,0.935,0.94,3397400,MYR
2019-07-11,0.945,0.945,0.93,0.94,2183700,MYR
2019-07-12,0.945,0.975,0.93,0.935,8525600,MYR
2019-07-15,0.94,0.96,0.935,0.94,2906800,MYR
2019-07-16,0.94,0.945,0.935,0.94,1264300,MYR
2019-07-17,0.94,0.94,0.925,0.925,4765800,MYR
2019-07-18,0.925,0.925,0.915,0.92,2012300,MYR
2019-07-19,0.925,0.925,0.905,0.91,4086500,MYR
2019-07-22,0.905,0.92,0.905,0.905,2058800,MYR
2019-07-23,0.91,0.915,0.91,0.91,1528700,MYR
2019-07-24,0.91,0.945,0.91,0.92,5220800,MYR
2019-07-25,0.925,0.94,0.92,0.925,3565200,MYR
2019-07-26,0.925,0.93,0.92,0.92,1484600,MYR
2019-07-29,0.92,0.93,0.92,0.92,2433800,MYR
2019-07-31,0.915,0.935,0.915,0.935,1664700,MYR
2019-08-01,0.93,0.935,0.92,0.925,1504200,MYR
2019-08-02,0.92,0.925,0.915,0.92,893100,MYR
2019-08-05,0.92,0.92,0.88,0.89,3913200,MYR
2019-08-06,0.88,0.885,0.86,0.86,4671500,MYR
2019-08-07,0.865,0.88,0.86,0.86,2152900,MYR
2019-08-08,0.865,0.87,0.86,0.86,2542400,MYR
2019-08-09,0.865,0.865,0.84,0.85,4052400,MYR
2019-08-13,0.785,0.81,0.775,0.8,11799100,MYR
2019-08-14,0.81,0.83,0.8,0.8,10667800,MYR
2019-08-15,0.795,0.795,0.785,0.785,3218300,MYR
2019-08-16,0.785,0.79,0.78,0.78,2539200,MYR
2019-08-19,0.785,0.795,0.77,0.77,3925900,MYR
