Date,Open,High,Low,Close,Volume,Currency
2013-02-05,0.265,0.265,0.26,0.26,304200,MYR
2013-02-06,0.26,0.26,0.25,0.255,1070300,MYR
2013-02-07,0.25,0.265,0.245,0.265,546700,MYR
2013-02-08,0.265,0.265,0.265,0.265,88000,MYR
2013-02-13,0.26,0.275,0.26,0.27,157400,MYR
2013-02-14,0.26,0.27,0.26,0.265,86000,MYR
2013-02-15,0.265,0.27,0.265,0.27,88000,MYR
2013-02-18,0.265,0.27,0.265,0.265,230000,MYR
2013-02-19,0.265,0.265,0.26,0.26,124000,MYR
2013-02-20,0.26,0.27,0.26,0.27,228900,MYR
2013-02-21,0.265,0.265,0.265,0.265,206300,MYR
2013-02-22,0.265,0.27,0.265,0.27,144400,MYR
2013-02-25,0.265,0.27,0.265,0.27,11000,MYR
2013-02-26,0.265,0.27,0.265,0.265,54500,MYR
2013-02-27,0.265,0.265,0.265,0.265,30100,MYR
2013-02-28,0.265,0.265,0.265,0.265,86000,MYR
2013-03-01,0.27,0.28,0.265,0.28,143400,MYR
2013-03-04,0.28,0.28,0.275,0.28,126000,MYR
2013-03-05,0.275,0.28,0.275,0.28,130000,MYR
2013-03-06,0.28,0.28,0.27,0.28,59000,MYR
2013-03-07,0.28,0.305,0.28,0.3,448600,MYR
2013-03-08,0.31,0.31,0.3,0.31,304000,MYR
2013-03-11,0.31,0.31,0.3,0.3,206000,MYR
2013-03-12,0.3,0.305,0.3,0.305,169800,MYR
2013-03-13,0.31,0.325,0.31,0.325,50000,MYR
2013-03-14,0.31,0.315,0.31,0.315,140900,MYR
2013-03-15,0.32,0.33,0.32,0.325,381900,MYR
2013-03-18,0.3,0.34,0.3,0.33,388700,MYR
2013-03-19,0.325,0.33,0.32,0.325,83000,MYR
2013-03-20,0.325,0.33,0.325,0.33,106500,MYR
2013-03-21,0.33,0.33,0.33,0.33,44000,MYR
2013-03-22,0.33,0.335,0.33,0.33,155000,MYR
2013-03-25,0.33,0.335,0.32,0.32,151000,MYR
2013-03-26,0.315,0.32,0.315,0.32,26000,MYR
2013-03-27,0.32,0.325,0.315,0.32,90000,MYR
2013-03-28,0.335,0.45,0.335,0.4,12494400,MYR
2013-03-29,0.405,0.415,0.39,0.405,1413500,MYR
2013-04-01,0.405,0.405,0.385,0.395,239700,MYR
2013-04-02,0.385,0.395,0.385,0.39,450600,MYR
2013-04-03,0.385,0.39,0.35,0.36,1661700,MYR
2013-04-04,0.355,0.37,0.355,0.37,251300,MYR
2013-04-05,0.375,0.39,0.375,0.38,632800,MYR
2013-04-08,0.38,0.415,0.38,0.41,1725700,MYR
2013-04-09,0.415,0.42,0.4,0.41,593300,MYR
2013-04-10,0.41,0.41,0.395,0.395,370500,MYR
2013-04-11,0.4,0.4,0.39,0.395,165000,MYR
2013-04-12,0.395,0.395,0.38,0.39,275100,MYR
2013-04-15,0.39,0.39,0.38,0.385,107000,MYR
2013-04-16,0.39,0.39,0.38,0.38,75000,MYR
2013-04-17,0.39,0.4,0.385,0.4,380500,MYR
2013-04-18,0.395,0.395,0.385,0.395,117100,MYR
2013-04-19,0.385,0.39,0.385,0.385,54500,MYR
2013-04-22,0.385,0.385,0.38,0.38,188000,MYR
2013-04-23,0.38,0.385,0.38,0.385,312000,MYR
2013-04-24,0.385,0.385,0.385,0.385,151400,MYR
2013-04-25,0.385,0.395,0.385,0.395,238000,MYR
2013-04-26,0.39,0.395,0.39,0.39,218300,MYR
2013-04-29,0.395,0.405,0.39,0.4,829800,MYR
