Date,Open,High,Low,Close,Volume,Currency
2013-02-25,0.615,0.615,0.615,0.615,1000,MYR
2013-02-26,0.615,0.615,0.615,0.615,1400,MYR
2013-02-28,0.615,0.75,0.61,0.74,3737200,MYR
2013-03-01,0.74,0.74,0.74,0.74,4000,MYR
2013-03-06,0.74,0.76,0.74,0.76,754000,MYR
2013-03-07,0.695,0.695,0.695,0.695,1000,MYR
2013-03-08,0.675,0.685,0.675,0.685,1100,MYR
2013-03-11,0.68,0.68,0.68,0.68,8000,MYR
2013-03-12,0.695,0.735,0.695,0.735,761100,MYR
2013-03-14,0.735,0.735,0.735,0.735,10000,MYR
2013-03-15,0.68,0.83,0.68,0.75,21000,MYR
2013-03-18,0.78,0.78,0.775,0.78,15000,MYR
2013-03-25,0.73,0.73,0.73,0.73,5700,MYR
2013-03-29,0.78,0.78,0.78,0.78,6000,MYR
2013-04-01,0.88,0.88,0.74,0.74,737100,MYR
2013-04-02,0.74,0.74,0.74,0.74,1000,MYR
2013-04-03,0.76,0.83,0.76,0.83,1000,MYR
2013-04-05,0.83,0.845,0.74,0.74,1984400,MYR
2013-04-08,0.74,0.745,0.74,0.745,1000,MYR
2013-04-09,0.745,0.745,0.745,0.745,1000,MYR
2013-04-10,0.81,0.825,0.81,0.825,135000,MYR
2013-04-12,0.75,0.82,0.75,0.81,16000,MYR
2013-04-18,0.76,0.76,0.76,0.76,1500,MYR
2013-04-22,0.83,0.83,0.8,0.8,25800,MYR
2013-04-23,0.8,0.85,0.8,0.82,103000,MYR
2013-04-29,0.82,0.83,0.81,0.83,104500,MYR
2013-04-30,0.76,0.87,0.76,0.84,7200,MYR
2013-05-02,0.76,0.76,0.76,0.76,3100,MYR
2013-05-08,0.76,0.82,0.76,0.76,4000,MYR
2013-05-10,0.75,0.75,0.75,0.75,3500,MYR
2013-05-14,0.75,0.82,0.75,0.81,67800,MYR
2013-05-16,0.775,0.9,0.775,0.865,75600,MYR
2013-05-20,0.8,0.85,0.8,0.85,600,MYR
2013-05-21,0.86,0.92,0.86,0.92,75300,MYR
2013-05-22,0.94,0.96,0.92,0.92,49000,MYR
2013-05-27,0.92,0.92,0.92,0.92,7000,MYR
2013-06-04,0.825,0.85,0.825,0.825,24500,MYR
2013-06-05,0.81,0.82,0.785,0.785,20500,MYR
2013-06-06,0.75,0.9,0.75,0.9,58900,MYR
2013-06-11,0.92,0.92,0.92,0.92,2000,MYR
2013-06-12,0.835,0.835,0.835,0.835,3000,MYR
2013-06-13,0.835,0.835,0.835,0.835,500,MYR
2013-06-14,0.835,0.835,0.83,0.83,6000,MYR
2013-06-18,0.82,0.82,0.82,0.82,10000,MYR
2013-06-20,0.8,0.82,0.8,0.805,2000,MYR
2013-06-28,0.88,0.88,0.88,0.88,110000,MYR
2013-07-02,0.89,0.89,0.89,0.89,2000,MYR
2013-07-03,0.8,0.8,0.8,0.8,500,MYR
2013-07-04,0.8,0.8,0.8,0.8,500,MYR
2013-07-09,0.81,0.81,0.81,0.81,1000,MYR
2013-07-11,0.87,0.88,0.83,0.88,42700,MYR
2013-07-12,0.88,0.88,0.81,0.88,65600,MYR
2013-07-16,0.84,0.84,0.835,0.835,8500,MYR
2013-07-18,0.84,0.84,0.84,0.84,700,MYR
2013-07-25,0.85,0.9,0.85,0.9,337400,MYR
2013-07-26,0.92,0.93,0.92,0.93,37400,MYR
2013-07-29,0.95,0.96,0.94,0.955,93500,MYR
2013-07-31,0.86,0.865,0.86,0.865,10500,MYR
2013-08-06,0.865,0.865,0.865,0.865,11000,MYR
2013-08-07,0.89,1.0,0.88,0.88,4100,MYR
2013-08-12,0.9,0.9,0.9,0.9,5000,MYR
2013-08-15,0.86,0.86,0.86,0.86,2000,MYR
2013-08-16,0.84,0.84,0.84,0.84,500,MYR
2013-08-19,0.85,0.85,0.85,0.85,500,MYR
2013-08-20,0.835,0.835,0.835,0.835,500,MYR
2013-08-21,0.815,0.815,0.815,0.815,500,MYR
2013-08-22,0.99,0.99,0.99,0.99,100,MYR
2013-08-26,0.78,1.0,0.78,0.98,81500,MYR
2013-08-27,0.9,0.98,0.9,0.98,10000,MYR
2013-08-28,0.85,0.895,0.85,0.895,25500,MYR
2013-08-29,0.85,0.99,0.85,0.99,10300,MYR
2013-08-30,0.99,1.03,0.99,1.03,7900,MYR
2013-09-04,0.98,0.98,0.98,0.98,90100,MYR
2013-09-05,1.02,1.02,1.02,1.02,7900,MYR
2013-09-09,0.9,0.99,0.885,0.99,4029000,MYR
2013-09-10,0.92,1.0,0.92,1.0,5900,MYR
2013-09-11,0.935,1.03,0.935,0.99,63000,MYR
2013-09-13,0.95,0.95,0.93,0.93,15000,MYR
2013-09-18,0.88,0.88,0.88,0.88,1000,MYR
2013-09-19,0.92,0.98,0.92,0.95,33500,MYR
2013-09-20,0.97,0.99,0.97,0.97,10100,MYR
2013-09-24,0.92,1.02,0.92,1.02,135800,MYR
2013-09-26,0.955,0.995,0.955,0.97,164500,MYR
2013-09-30,1.0,1.0,0.945,1.0,125100,MYR
2013-10-02,0.95,0.95,0.95,0.95,4000,MYR
2013-10-03,0.96,1.0,0.96,1.0,600,MYR
2013-10-10,1.02,1.02,1.02,1.02,1000,MYR
2013-10-21,1.0,1.02,1.0,1.01,6000,MYR
2013-10-22,0.93,1.01,0.93,1.01,600,MYR
2013-10-23,0.955,0.955,0.955,0.955,500,MYR
2013-10-24,0.92,0.94,0.92,0.94,2700,MYR
2013-10-28,1.0,1.0,1.0,1.0,100,MYR
2013-10-30,0.98,0.98,0.98,0.98,3000,MYR
2013-11-04,0.98,1.02,0.98,1.02,23900,MYR
2013-11-06,0.98,0.98,0.97,0.97,19000,MYR
2013-11-07,0.97,1.01,0.97,1.01,13100,MYR
2013-11-08,1.01,1.01,0.97,0.97,16100,MYR
2013-11-13,0.95,0.95,0.95,0.95,10000,MYR
2013-11-14,0.95,0.95,0.95,0.95,20000,MYR
2013-11-15,0.95,0.95,0.95,0.95,600,MYR
2013-11-18,0.95,0.96,0.95,0.96,9900,MYR
2013-11-25,0.965,0.965,0.955,0.955,10000,MYR
2013-11-26,1.01,1.01,1.01,1.01,1400,MYR
2013-11-27,1.06,1.06,1.05,1.06,42500,MYR
2013-11-28,1.06,1.07,1.06,1.07,80000,MYR
2013-11-29,1.06,1.07,1.06,1.06,72400,MYR
2013-12-02,1.06,1.07,1.06,1.07,75000,MYR
2013-12-03,1.06,1.06,1.06,1.06,13700,MYR
2013-12-04,1.07,1.07,1.06,1.07,35900,MYR
2013-12-05,1.07,1.08,1.07,1.07,5500,MYR
2013-12-06,1.07,1.07,1.07,1.07,25500,MYR
2013-12-09,1.07,1.07,1.07,1.07,5000,MYR
2013-12-10,1.07,1.07,1.07,1.07,35000,MYR
2013-12-11,1.07,1.07,1.07,1.07,94900,MYR
2013-12-12,1.07,1.07,1.07,1.07,73400,MYR
2013-12-13,1.07,1.07,1.07,1.07,62500,MYR
2013-12-16,1.07,1.07,1.07,1.07,2000,MYR
2013-12-17,1.08,1.08,1.07,1.07,39200,MYR
2013-12-18,1.07,1.07,1.07,1.07,1700,MYR
2013-12-19,1.07,1.07,1.07,1.07,9700,MYR
2013-12-20,1.07,1.08,1.07,1.07,32300,MYR
2013-12-23,1.07,1.08,1.07,1.07,34500,MYR
2013-12-24,1.07,1.07,1.07,1.07,69500,MYR
2013-12-26,1.07,1.07,1.07,1.07,7000,MYR
2013-12-27,1.07,1.08,1.07,1.07,46400,MYR
2013-12-30,1.07,1.08,1.07,1.07,295000,MYR
2013-12-31,1.08,1.08,1.08,1.08,82500,MYR
2014-01-02,1.08,1.08,1.07,1.07,78800,MYR
2014-01-03,1.08,1.1,1.07,1.08,166500,MYR
2014-01-06,1.1,1.1,1.08,1.08,731500,MYR
2014-01-07,1.08,1.1,1.08,1.08,1039200,MYR
2014-01-08,1.09,1.09,1.08,1.09,160500,MYR
2014-01-09,1.08,1.08,1.08,1.08,59500,MYR
2014-01-10,1.07,1.07,1.06,1.07,117000,MYR
2014-01-13,1.07,1.08,1.07,1.08,63100,MYR
2014-01-15,1.07,1.07,1.07,1.07,13000,MYR
2014-01-16,1.06,1.08,1.06,1.07,4000,MYR
2014-01-20,1.07,1.08,1.07,1.08,40100,MYR
2014-01-21,1.08,1.08,1.07,1.08,33300,MYR
2014-01-22,1.09,1.1,1.09,1.1,177800,MYR
2014-01-23,1.1,1.1,1.09,1.09,282900,MYR
2014-01-24,1.09,1.09,1.09,1.09,14500,MYR
2014-01-27,1.09,1.09,1.09,1.09,13000,MYR
2014-01-28,1.09,1.1,1.09,1.09,117200,MYR
2014-01-29,1.09,1.1,1.09,1.09,25700,MYR
2014-01-30,1.09,1.09,1.09,1.09,1000,MYR
2014-02-04,1.1,1.1,1.09,1.09,9400,MYR
2014-02-07,1.09,1.09,1.09,1.09,2500,MYR
2014-02-10,1.09,1.09,1.09,1.09,17000,MYR
2014-02-11,1.09,1.09,1.09,1.09,4000,MYR
2014-02-12,1.09,1.12,1.09,1.12,2500,MYR
2014-02-13,1.13,1.13,1.13,1.13,2000,MYR
2014-02-26,1.05,1.09,1.05,1.09,3000,MYR
2014-03-31,1.05,1.05,1.05,1.05,2000,MYR
2014-04-01,1.0,1.0,1.0,1.0,500,MYR
2014-04-04,1.0,1.0,1.0,1.0,5000,MYR
2014-04-14,1.0,1.0,1.0,1.0,1500,MYR
2014-04-15,1.0,1.0,1.0,1.0,500,MYR
2014-04-16,1.0,1.0,1.0,1.0,1500,MYR
2014-04-23,0.82,0.82,0.82,0.82,500,MYR
2014-04-30,0.85,0.85,0.85,0.85,1000,MYR
2014-05-02,0.88,0.89,0.88,0.89,13300,MYR
2014-05-12,0.89,0.89,0.89,0.89,2000,MYR
2014-05-14,0.89,0.89,0.89,0.89,5000,MYR
2014-05-19,0.85,0.85,0.85,0.85,500,MYR
2014-05-21,0.85,0.85,0.85,0.85,500,MYR
2014-05-29,0.85,0.85,0.81,0.81,7600,MYR
2014-06-05,0.805,0.805,0.805,0.805,500,MYR
