Date,Open,High,Low,Close,Volume,Currency
2014-07-01,0.08,0.08,0.08,0.08,410000,MYR
2014-07-02,0.08,0.085,0.08,0.08,1083300,MYR
2014-07-03,0.08,0.085,0.08,0.085,147000,MYR
2014-07-04,0.08,0.08,0.08,0.08,260000,MYR
2014-07-07,0.08,0.09,0.08,0.09,3700100,MYR
2014-07-08,0.085,0.09,0.085,0.09,1688300,MYR
2014-07-09,0.09,0.1,0.09,0.095,9235200,MYR
2014-07-10,0.1,0.11,0.095,0.105,8629300,MYR
2014-07-11,0.11,0.11,0.1,0.105,7947700,MYR
2014-07-14,0.1,0.1,0.095,0.095,2462000,MYR
2014-07-16,0.1,0.1,0.095,0.1,3008900,MYR
2014-07-17,0.1,0.1,0.095,0.095,1577000,MYR
2014-07-18,0.1,0.1,0.095,0.095,2914000,MYR
2014-07-21,0.095,0.105,0.095,0.1,2030900,MYR
2014-07-22,0.1,0.1,0.1,0.1,2371800,MYR
2014-07-23,0.1,0.11,0.1,0.11,6731000,MYR
2014-07-24,0.11,0.11,0.105,0.11,8370600,MYR
2014-07-25,0.11,0.14,0.11,0.135,43450500,MYR
2014-07-30,0.135,0.145,0.13,0.135,26539800,MYR
2014-07-31,0.135,0.135,0.125,0.13,5638600,MYR
2014-08-01,0.13,0.135,0.125,0.135,5765800,MYR
2014-08-04,0.135,0.14,0.13,0.135,12526800,MYR
2014-08-05,0.14,0.14,0.125,0.13,10255500,MYR
2014-08-06,0.13,0.135,0.125,0.13,3841100,MYR
2014-08-07,0.13,0.135,0.125,0.125,15509400,MYR
2014-08-08,0.125,0.125,0.12,0.125,6767100,MYR
2014-08-11,0.125,0.125,0.12,0.12,2981600,MYR
2014-08-12,0.12,0.12,0.115,0.115,4000300,MYR
2014-08-13,0.115,0.12,0.115,0.115,3445100,MYR
2014-08-14,0.115,0.12,0.115,0.12,5405900,MYR
2014-08-15,0.12,0.125,0.12,0.12,3506700,MYR
2014-08-18,0.12,0.125,0.12,0.12,2120600,MYR
2014-08-19,0.12,0.12,0.115,0.12,2679900,MYR
2014-08-20,0.12,0.135,0.12,0.125,14968100,MYR
2014-08-21,0.12,0.13,0.12,0.13,2048800,MYR
2014-08-22,0.125,0.13,0.12,0.13,1766000,MYR
2014-08-25,0.125,0.125,0.12,0.12,5451600,MYR
2014-08-26,0.12,0.125,0.12,0.125,2216700,MYR
2014-08-27,0.12,0.125,0.115,0.115,816100,MYR
2014-08-28,0.115,0.125,0.115,0.125,11314200,MYR
2014-08-29,0.125,0.125,0.115,0.115,1666600,MYR
2014-09-02,0.12,0.12,0.115,0.115,817000,MYR
2014-09-03,0.115,0.125,0.115,0.125,2555100,MYR
2014-09-04,0.125,0.125,0.12,0.12,1827100,MYR
2014-09-05,0.12,0.125,0.12,0.125,1541200,MYR
2014-09-08,0.12,0.13,0.12,0.125,9366500,MYR
2014-09-09,0.13,0.14,0.125,0.14,18875100,MYR
2014-09-10,0.14,0.145,0.135,0.14,12775500,MYR
2014-09-11,0.14,0.14,0.13,0.13,4115500,MYR
2014-09-12,0.135,0.135,0.13,0.135,692000,MYR
2014-09-15,0.135,0.14,0.13,0.14,6118900,MYR
2014-09-17,0.14,0.15,0.13,0.145,49070000,MYR
2014-09-18,0.145,0.145,0.135,0.14,7160500,MYR
2014-09-19,0.14,0.145,0.14,0.14,8347500,MYR
2014-09-22,0.14,0.14,0.135,0.14,7200900,MYR
2014-09-23,0.135,0.14,0.135,0.135,20233400,MYR
2014-09-24,0.135,0.14,0.13,0.135,21089700,MYR
2014-09-25,0.135,0.135,0.13,0.13,2040200,MYR
2014-09-26,0.13,0.135,0.125,0.125,3094200,MYR
2014-09-29,0.13,0.13,0.125,0.125,4496200,MYR
2014-09-30,0.13,0.13,0.125,0.13,12085200,MYR
2014-10-01,0.13,0.13,0.125,0.125,1145000,MYR
2014-10-02,0.125,0.125,0.115,0.12,12231500,MYR
2014-10-03,0.12,0.125,0.115,0.12,2170500,MYR
2014-10-07,0.12,0.125,0.11,0.115,13274000,MYR
2014-10-08,0.11,0.115,0.11,0.115,6660000,MYR
2014-10-09,0.115,0.12,0.11,0.115,1266200,MYR
2014-10-10,0.11,0.115,0.11,0.11,4911200,MYR
2014-10-13,0.11,0.11,0.11,0.11,3185000,MYR
2014-10-14,0.105,0.11,0.1,0.105,2650600,MYR
2014-10-15,0.105,0.105,0.095,0.1,1461300,MYR
2014-10-16,0.1,0.1,0.095,0.095,1948700,MYR
2014-10-17,0.095,0.105,0.095,0.105,2833000,MYR
2014-10-20,0.105,0.105,0.1,0.105,443000,MYR
2014-10-21,0.1,0.1,0.1,0.1,1209000,MYR
2014-10-23,0.1,0.1,0.1,0.1,555900,MYR
2014-10-24,0.105,0.11,0.1,0.11,1376700,MYR
2014-10-27,0.105,0.11,0.105,0.11,817700,MYR
2014-10-28,0.11,0.11,0.105,0.11,327100,MYR
2014-10-29,0.11,0.115,0.11,0.115,693200,MYR
2014-10-30,0.11,0.115,0.11,0.115,824000,MYR
2014-10-31,0.115,0.12,0.115,0.115,1213900,MYR
2014-11-03,0.12,0.12,0.11,0.115,451000,MYR
2014-11-04,0.115,0.115,0.115,0.115,75000,MYR
2014-11-05,0.115,0.115,0.105,0.115,1555600,MYR
2014-11-06,0.115,0.125,0.115,0.12,9899100,MYR
2014-11-07,0.12,0.13,0.12,0.13,4798700,MYR
2014-11-10,0.13,0.185,0.13,0.185,143363696,MYR
2014-11-11,0.185,0.195,0.16,0.165,58968200,MYR
2014-11-12,0.16,0.18,0.15,0.165,47375400,MYR
2014-11-13,0.165,0.175,0.16,0.165,18826400,MYR
2014-11-14,0.165,0.17,0.155,0.16,11068800,MYR
2014-11-17,0.16,0.165,0.14,0.145,18293300,MYR
2014-11-18,0.145,0.16,0.14,0.16,22873300,MYR
2014-11-19,0.16,0.165,0.15,0.155,14900300,MYR
2014-11-20,0.155,0.16,0.145,0.15,10949100,MYR
2014-11-21,0.16,0.195,0.155,0.175,126160304,MYR
2014-11-24,0.18,0.185,0.17,0.175,23289200,MYR
2014-11-25,0.18,0.2,0.175,0.19,74528200,MYR
2014-11-26,0.19,0.205,0.19,0.205,69458800,MYR
2014-11-27,0.21,0.215,0.19,0.195,49518700,MYR
