Date,Open,High,Low,Close,Volume,Currency
2000-11-06,1.5,1.545,1.38,1.403,3345333,MYR
2000-11-07,1.387,1.5,1.373,1.44,5264000,MYR
2000-11-08,1.425,1.425,1.38,1.395,981333,MYR
2000-11-09,1.38,1.41,1.373,1.387,846667,MYR
2000-11-10,1.38,1.395,1.343,1.365,1441333,MYR
2000-11-13,1.312,1.343,1.298,1.32,1614667,MYR
2000-11-14,1.32,1.357,1.305,1.327,704000,MYR
2000-11-15,1.327,1.373,1.312,1.365,370667,MYR
2000-11-16,1.365,1.403,1.312,1.403,333333,MYR
2000-11-17,1.343,1.455,1.343,1.455,398667,MYR
2000-11-20,1.455,1.508,1.425,1.5,485333,MYR
2000-11-21,1.485,1.515,1.47,1.485,192000,MYR
2000-11-22,1.462,1.5,1.462,1.5,526667,MYR
2000-11-23,1.47,1.508,1.47,1.5,261333,MYR
2000-11-24,1.5,1.567,1.5,1.56,388000,MYR
2000-11-27,1.567,1.74,1.567,1.74,892000,MYR
2000-11-28,1.725,1.8,1.68,1.74,881333,MYR
2000-11-29,1.688,1.725,1.68,1.688,200000,MYR
2000-11-30,1.673,1.725,1.673,1.702,178667,MYR
2000-12-01,1.688,1.702,1.605,1.695,362667,MYR
2000-12-04,1.702,1.74,1.695,1.71,382667,MYR
2000-12-05,1.702,1.718,1.688,1.695,336000,MYR
2000-12-06,1.702,1.725,1.688,1.702,568000,MYR
2000-12-07,1.702,1.702,1.657,1.688,180000,MYR
2000-12-08,1.65,1.68,1.65,1.68,181333,MYR
2000-12-11,1.695,1.695,1.59,1.68,186667,MYR
2000-12-12,1.68,1.688,1.635,1.657,176000,MYR
2000-12-13,1.68,1.68,1.605,1.627,185333,MYR
2000-12-14,1.613,1.673,1.575,1.673,233333,MYR
2000-12-15,1.68,1.68,1.643,1.665,208000,MYR
2000-12-18,1.65,1.785,1.635,1.665,176000,MYR
2000-12-19,1.65,1.718,1.65,1.673,229333,MYR
2000-12-20,1.673,1.68,1.635,1.643,96000,MYR
2000-12-21,1.62,1.657,1.62,1.635,70667,MYR
2000-12-22,1.597,1.643,1.583,1.643,12000,MYR
2000-12-26,1.583,1.643,1.583,1.643,5333,MYR
2001-01-02,1.5,1.643,1.5,1.643,64000,MYR
2001-01-03,1.613,1.643,1.508,1.643,45333,MYR
2001-01-04,1.575,1.59,1.56,1.567,16000,MYR
2001-01-05,1.56,1.56,1.538,1.538,13333,MYR
2001-01-08,1.508,1.567,1.508,1.508,8000,MYR
2001-01-09,1.462,1.56,1.462,1.56,14667,MYR
2001-01-10,1.552,1.552,1.552,1.552,2667,MYR
2001-01-11,1.478,1.53,1.478,1.53,8000,MYR
2001-01-12,1.478,1.5,1.462,1.5,8000,MYR
2001-01-15,1.455,1.455,1.455,1.455,1333,MYR
2001-01-16,1.44,1.44,1.44,1.44,2667,MYR
2001-01-17,1.44,1.44,1.44,1.44,1333,MYR
2001-01-18,1.373,1.5,1.357,1.5,10667,MYR
2001-01-19,1.425,1.425,1.425,1.425,1333,MYR
2001-01-22,1.575,1.605,1.53,1.567,49333,MYR
2001-01-30,1.635,1.635,1.522,1.53,4000,MYR
2001-02-02,1.53,1.53,1.53,1.53,1333,MYR
2001-02-06,1.515,1.515,1.515,1.515,1333,MYR
2001-02-07,1.5,1.552,1.5,1.552,4000,MYR
2001-02-08,1.515,1.515,1.47,1.47,2667,MYR
2001-02-09,1.425,1.425,1.425,1.425,6667,MYR
2001-02-12,1.425,1.425,1.425,1.425,1333,MYR
2001-02-13,1.38,1.387,1.38,1.387,2667,MYR
2001-02-14,1.387,1.387,1.387,1.387,8000,MYR
2001-02-15,1.365,1.365,1.35,1.35,5333,MYR
2001-02-16,1.35,1.35,1.35,1.35,2667,MYR
2001-02-20,1.35,1.35,1.35,1.35,2667,MYR
