Date,Open,High,Low,Close,Volume,Currency
2018-07-25,0.535,0.54,0.44,0.45,43103600,MYR
2018-07-26,0.45,0.45,0.38,0.405,34907200,MYR
2018-07-27,0.405,0.435,0.4,0.4,16857200,MYR
2018-07-30,0.4,0.405,0.38,0.4,23852700,MYR
2018-07-31,0.405,0.405,0.37,0.37,19227500,MYR
2018-08-01,0.37,0.38,0.355,0.365,11681800,MYR
2018-08-02,0.36,0.36,0.33,0.34,9641800,MYR
2018-08-03,0.34,0.37,0.335,0.35,15533700,MYR
2018-08-06,0.35,0.35,0.33,0.345,12302300,MYR
2018-08-07,0.34,0.365,0.34,0.355,18649200,MYR
2018-08-08,0.36,0.385,0.35,0.385,38653600,MYR
2018-08-09,0.39,0.405,0.385,0.385,29609900,MYR
2018-08-10,0.38,0.39,0.375,0.38,4599500,MYR
2018-08-13,0.375,0.38,0.365,0.37,5875800,MYR
2018-08-14,0.37,0.38,0.365,0.37,5951000,MYR
2018-08-15,0.375,0.375,0.355,0.36,8267300,MYR
2018-08-16,0.36,0.365,0.35,0.355,3746200,MYR
2018-08-17,0.365,0.37,0.36,0.36,7855900,MYR
2018-08-20,0.365,0.37,0.355,0.355,4851900,MYR
2018-08-21,0.355,0.36,0.35,0.35,3296300,MYR
2018-08-23,0.35,0.365,0.35,0.355,6895700,MYR
2018-08-24,0.36,0.36,0.35,0.35,3289800,MYR
2018-08-27,0.35,0.355,0.34,0.345,2458900,MYR
2018-08-28,0.345,0.345,0.33,0.34,3787400,MYR
2018-08-29,0.34,0.345,0.33,0.335,2424300,MYR
2018-08-30,0.335,0.335,0.315,0.315,4884700,MYR
2018-09-03,0.315,0.32,0.295,0.305,3647100,MYR
2018-09-04,0.305,0.315,0.3,0.315,3146500,MYR
2018-09-05,0.315,0.315,0.3,0.3,2238200,MYR
2018-09-06,0.3,0.305,0.29,0.3,1883200,MYR
2018-09-07,0.295,0.295,0.29,0.29,1192600,MYR
2018-09-12,0.29,0.295,0.275,0.275,1719500,MYR
2018-09-13,0.28,0.285,0.275,0.28,1213500,MYR
2018-09-14,0.28,0.315,0.275,0.315,8293500,MYR
2018-09-18,0.315,0.315,0.295,0.305,3111000,MYR
2018-09-19,0.3,0.32,0.3,0.315,5113900,MYR
2018-09-20,0.315,0.325,0.31,0.315,2853100,MYR
2018-09-21,0.315,0.315,0.31,0.315,1504800,MYR
2018-09-24,0.315,0.315,0.295,0.3,1087900,MYR
2018-09-25,0.3,0.315,0.3,0.31,2567300,MYR
2018-09-26,0.31,0.33,0.305,0.325,5863700,MYR
2018-09-27,0.33,0.345,0.325,0.33,7358200,MYR
2018-09-28,0.33,0.335,0.32,0.32,2003700,MYR
2018-10-01,0.32,0.335,0.32,0.325,2365500,MYR
2018-10-02,0.33,0.33,0.31,0.31,2162100,MYR
2018-10-03,0.31,0.31,0.295,0.305,2603600,MYR
2018-10-04,0.3,0.31,0.295,0.295,1293700,MYR
2018-10-05,0.295,0.3,0.295,0.295,1343000,MYR
2018-10-08,0.295,0.295,0.28,0.285,1651500,MYR
2018-10-09,0.28,0.29,0.28,0.28,1577300,MYR
2018-10-10,0.28,0.28,0.26,0.265,2080500,MYR
2018-10-11,0.245,0.26,0.23,0.255,1754600,MYR
2018-10-12,0.255,0.275,0.255,0.26,1780500,MYR
2018-10-15,0.265,0.275,0.26,0.26,1705800,MYR
