Date,Open,High,Low,Close,Volume,Currency
2013-09-23,0.115,0.125,0.115,0.12,3315800,MYR
2013-09-24,0.12,0.12,0.115,0.12,5712500,MYR
2013-09-25,0.12,0.12,0.115,0.115,3052000,MYR
2013-09-26,0.115,0.12,0.115,0.12,451600,MYR
2013-09-27,0.12,0.13,0.12,0.125,5633100,MYR
2013-09-30,0.125,0.125,0.12,0.12,1625200,MYR
2013-10-01,0.12,0.12,0.12,0.12,270000,MYR
2013-10-02,0.12,0.125,0.12,0.125,922200,MYR
2013-10-03,0.125,0.125,0.115,0.115,630000,MYR
2013-10-04,0.115,0.12,0.115,0.12,546100,MYR
2013-10-07,0.12,0.12,0.115,0.115,728100,MYR
2013-10-08,0.115,0.115,0.115,0.115,165000,MYR
2013-10-09,0.115,0.12,0.115,0.12,270000,MYR
2013-10-10,0.12,0.125,0.115,0.125,1805500,MYR
2013-10-11,0.12,0.12,0.115,0.115,467000,MYR
2013-10-14,0.12,0.12,0.12,0.12,1547800,MYR
2013-10-16,0.12,0.12,0.115,0.115,86500,MYR
2013-10-17,0.12,0.12,0.115,0.12,1391100,MYR
2013-10-18,0.115,0.115,0.115,0.115,383000,MYR
2013-10-21,0.115,0.115,0.115,0.115,570800,MYR
2013-10-22,0.115,0.115,0.115,0.115,1023600,MYR
2013-10-23,0.115,0.12,0.115,0.12,763500,MYR
2013-10-24,0.115,0.12,0.115,0.12,860000,MYR
2013-10-25,0.12,0.12,0.115,0.115,448200,MYR
2013-10-28,0.115,0.12,0.115,0.115,2045800,MYR
2013-10-29,0.115,0.12,0.115,0.115,1770000,MYR
2013-10-30,0.12,0.13,0.12,0.12,12962200,MYR
2013-10-31,0.125,0.135,0.12,0.135,13178300,MYR
2013-11-01,0.135,0.135,0.125,0.125,6537200,MYR
2013-11-04,0.13,0.135,0.13,0.13,4815500,MYR
2013-11-06,0.135,0.135,0.125,0.13,4495600,MYR
2013-11-07,0.13,0.135,0.125,0.135,4695100,MYR
2013-11-08,0.13,0.135,0.13,0.135,3106300,MYR
2013-11-11,0.135,0.14,0.13,0.135,4926300,MYR
2013-11-12,0.135,0.135,0.13,0.13,1138400,MYR
2013-11-13,0.13,0.13,0.125,0.13,2680300,MYR
2013-11-14,0.125,0.135,0.125,0.13,2279800,MYR
2013-11-15,0.13,0.13,0.125,0.13,2511000,MYR
2013-11-18,0.13,0.13,0.125,0.13,1512600,MYR
2013-11-19,0.13,0.13,0.13,0.13,882000,MYR
2013-11-20,0.13,0.13,0.13,0.13,522600,MYR
2013-11-21,0.13,0.13,0.13,0.13,1525100,MYR
2013-11-22,0.13,0.13,0.13,0.13,1598000,MYR
2013-11-25,0.13,0.13,0.125,0.125,784500,MYR
2013-11-26,0.13,0.13,0.13,0.13,1443000,MYR
2013-11-27,0.125,0.125,0.11,0.12,11864000,MYR
2013-11-28,0.115,0.12,0.115,0.115,1021100,MYR
2013-11-29,0.115,0.12,0.115,0.12,877000,MYR
2013-12-02,0.115,0.115,0.11,0.115,2377900,MYR
2013-12-03,0.115,0.115,0.11,0.115,1712600,MYR
2013-12-04,0.115,0.115,0.11,0.11,713000,MYR
2013-12-05,0.115,0.115,0.115,0.115,1047600,MYR
2013-12-06,0.115,0.115,0.115,0.115,778900,MYR
2013-12-09,0.115,0.125,0.115,0.125,3211200,MYR
2013-12-10,0.125,0.125,0.115,0.12,2798700,MYR
2013-12-11,0.12,0.12,0.115,0.115,2126400,MYR
2013-12-12,0.115,0.115,0.115,0.115,281000,MYR
2013-12-13,0.115,0.12,0.115,0.12,286000,MYR
2013-12-16,0.115,0.12,0.115,0.115,997800,MYR
2013-12-17,0.12,0.12,0.115,0.12,358000,MYR
2013-12-18,0.115,0.115,0.11,0.11,4274200,MYR
2013-12-19,0.11,0.115,0.11,0.11,254900,MYR
2013-12-20,0.11,0.115,0.11,0.11,337100,MYR
2013-12-23,0.11,0.11,0.11,0.11,410000,MYR
2013-12-24,0.11,0.11,0.11,0.11,622000,MYR
2013-12-26,0.11,0.115,0.11,0.11,2953200,MYR
2013-12-27,0.115,0.115,0.11,0.11,909800,MYR
2013-12-30,0.11,0.11,0.11,0.11,473200,MYR
2013-12-31,0.11,0.11,0.11,0.11,819000,MYR
2014-01-02,0.11,0.11,0.11,0.11,2455600,MYR
2014-01-03,0.105,0.115,0.105,0.115,3282700,MYR
2014-01-06,0.11,0.115,0.11,0.115,1201800,MYR
2014-01-07,0.115,0.12,0.115,0.12,2246200,MYR
2014-01-08,0.115,0.12,0.115,0.12,2664500,MYR
2014-01-09,0.115,0.12,0.115,0.12,651400,MYR
2014-01-10,0.115,0.12,0.115,0.12,1071100,MYR
2014-01-13,0.115,0.115,0.115,0.115,315100,MYR
2014-01-15,0.115,0.115,0.11,0.11,577100,MYR
2014-01-16,0.11,0.12,0.11,0.115,3790400,MYR
2014-01-20,0.115,0.115,0.11,0.11,189000,MYR
2014-01-21,0.11,0.115,0.11,0.115,1015400,MYR
2014-01-22,0.11,0.11,0.11,0.11,822000,MYR
2014-01-23,0.11,0.11,0.11,0.11,3236000,MYR
2014-01-24,0.11,0.11,0.105,0.11,1158200,MYR
2014-01-27,0.11,0.11,0.105,0.11,131000,MYR
2014-01-28,0.11,0.11,0.105,0.11,687200,MYR
2014-01-29,0.11,0.11,0.105,0.11,2057700,MYR
2014-01-30,0.11,0.11,0.11,0.11,300000,MYR
2014-02-04,0.11,0.11,0.105,0.105,233000,MYR
2014-02-05,0.105,0.105,0.105,0.105,250000,MYR
2014-02-06,0.105,0.11,0.105,0.11,537000,MYR
2014-02-07,0.105,0.115,0.105,0.11,1354000,MYR
2014-02-10,0.11,0.11,0.11,0.11,1415000,MYR
2014-02-11,0.11,0.12,0.11,0.12,2536100,MYR
2014-02-12,0.115,0.115,0.11,0.11,74000,MYR
2014-02-13,0.115,0.115,0.11,0.11,557000,MYR
2014-02-14,0.11,0.115,0.11,0.115,1385000,MYR
2014-02-17,0.115,0.115,0.11,0.115,843200,MYR
2014-02-18,0.115,0.115,0.115,0.115,1917100,MYR
2014-02-19,0.115,0.12,0.11,0.12,1178300,MYR
2014-02-20,0.115,0.115,0.115,0.115,1075900,MYR
