Date,Open,High,Low,Close,Volume,Currency
2013-02-14,0.305,0.305,0.305,0.305,18000,MYR
2013-02-15,0.31,0.31,0.31,0.31,13000,MYR
2013-02-18,0.31,0.31,0.305,0.31,21100,MYR
2013-02-19,0.3,0.3,0.295,0.3,61000,MYR
2013-02-20,0.3,0.3,0.3,0.3,13000,MYR
2013-02-21,0.3,0.305,0.3,0.305,75800,MYR
2013-02-22,0.29,0.31,0.29,0.31,57000,MYR
2013-02-26,0.3,0.315,0.3,0.315,36000,MYR
2013-02-27,0.3,0.3,0.3,0.3,20000,MYR
2013-02-28,0.29,0.3,0.285,0.3,99200,MYR
2013-03-01,0.3,0.3,0.3,0.3,30000,MYR
2013-03-04,0.305,0.305,0.3,0.3,40000,MYR
2013-03-05,0.305,0.305,0.3,0.3,5900,MYR
2013-03-06,0.3,0.3,0.295,0.295,24200,MYR
2013-03-07,0.295,0.295,0.295,0.295,5000,MYR
2013-03-08,0.29,0.29,0.29,0.29,50000,MYR
2013-03-11,0.29,0.29,0.29,0.29,10000,MYR
2013-03-12,0.295,0.3,0.29,0.3,16000,MYR
2013-03-13,0.3,0.305,0.29,0.29,125000,MYR
2013-03-14,0.29,0.3,0.29,0.3,51200,MYR
2013-03-18,0.295,0.295,0.29,0.29,140000,MYR
2013-03-19,0.295,0.295,0.29,0.29,76000,MYR
2013-03-20,0.285,0.285,0.285,0.285,522000,MYR
2013-03-21,0.285,0.285,0.285,0.285,250100,MYR
2013-03-22,0.285,0.285,0.28,0.28,135000,MYR
2013-03-26,0.28,0.29,0.275,0.29,103200,MYR
2013-03-27,0.29,0.295,0.29,0.295,39800,MYR
2013-03-29,0.285,0.285,0.28,0.28,50900,MYR
2013-04-01,0.285,0.285,0.28,0.28,80000,MYR
2013-04-03,0.285,0.285,0.275,0.28,152000,MYR
2013-04-04,0.275,0.285,0.275,0.275,512800,MYR
2013-04-08,0.28,0.28,0.28,0.28,45000,MYR
2013-04-09,0.28,0.285,0.27,0.275,364900,MYR
2013-04-10,0.28,0.28,0.275,0.28,111100,MYR
2013-04-11,0.275,0.285,0.275,0.285,109800,MYR
2013-04-12,0.285,0.285,0.28,0.28,20000,MYR
2013-04-15,0.28,0.28,0.28,0.28,8000,MYR
2013-04-17,0.28,0.28,0.28,0.28,100000,MYR
2013-04-19,0.28,0.28,0.275,0.28,100000,MYR
2013-04-22,0.29,0.29,0.28,0.28,48000,MYR
2013-04-23,0.275,0.275,0.275,0.275,10000,MYR
2013-04-25,0.275,0.275,0.275,0.275,300,MYR
2013-04-26,0.275,0.28,0.27,0.28,63400,MYR
2013-04-30,0.275,0.275,0.27,0.27,55000,MYR
2013-05-02,0.27,0.27,0.265,0.265,91200,MYR
2013-05-03,0.265,0.27,0.265,0.27,92000,MYR
2013-05-06,0.27,0.27,0.27,0.27,28200,MYR
2013-05-07,0.275,0.275,0.275,0.275,30000,MYR
2013-05-08,0.28,0.285,0.27,0.27,234200,MYR
2013-05-09,0.285,0.285,0.28,0.28,104500,MYR
2013-05-10,0.285,0.3,0.285,0.3,250100,MYR
2013-05-13,0.3,0.31,0.3,0.31,476100,MYR
2013-05-14,0.31,0.355,0.31,0.345,1796600,MYR
