Date,Open,High,Low,Close,Volume,Currency
2013-04-01,1.27,1.27,1.27,1.27,10000,MYR
2013-04-02,1.29,1.29,1.25,1.25,90800,MYR
2013-04-03,1.28,1.29,1.24,1.24,31300,MYR
2013-04-04,1.25,1.25,1.24,1.25,55500,MYR
2013-04-05,1.28,1.29,1.26,1.26,36900,MYR
2013-04-08,1.25,1.3,1.25,1.26,99100,MYR
2013-04-09,1.24,1.27,1.24,1.27,49700,MYR
2013-04-10,1.28,1.3,1.27,1.28,121700,MYR
2013-04-11,1.21,1.33,1.21,1.33,128000,MYR
2013-04-12,1.35,1.35,1.27,1.28,742100,MYR
2013-04-15,1.25,1.25,1.24,1.24,24200,MYR
2013-04-16,1.23,1.25,1.23,1.25,11100,MYR
2013-04-17,1.22,1.29,1.22,1.27,24200,MYR
2013-04-18,1.25,1.27,1.25,1.25,90000,MYR
2013-04-19,1.25,1.26,1.25,1.26,13300,MYR
2013-04-22,1.24,1.24,1.24,1.24,1100,MYR
2013-04-23,1.23,1.25,1.23,1.25,136700,MYR
2013-04-24,1.25,1.25,1.25,1.25,8600,MYR
2013-04-26,1.25,1.26,1.25,1.25,33700,MYR
2013-04-29,1.23,1.24,1.23,1.23,20800,MYR
2013-04-30,1.23,1.24,1.23,1.23,18700,MYR
2013-05-02,1.22,1.22,1.22,1.22,2200,MYR
2013-05-03,1.2,1.21,1.2,1.21,20600,MYR
2013-05-06,1.2,1.2,1.2,1.2,2200,MYR
2013-05-07,1.25,1.25,1.22,1.22,18200,MYR
2013-05-08,1.22,1.23,1.22,1.23,5700,MYR
2013-05-09,1.25,1.27,1.25,1.25,40100,MYR
2013-05-10,1.25,1.3,1.25,1.3,43600,MYR
2013-05-13,1.3,1.33,1.3,1.3,161400,MYR
2013-05-14,1.28,1.33,1.28,1.3,45300,MYR
2013-05-15,1.3,1.3,1.3,1.3,3300,MYR
2013-05-16,1.27,1.31,1.27,1.31,200,MYR
2013-05-17,1.28,1.3,1.28,1.28,25500,MYR
2013-05-20,1.25,1.33,1.25,1.31,22700,MYR
2013-05-21,1.3,1.34,1.3,1.3,23100,MYR
2013-05-22,1.27,1.35,1.27,1.28,55100,MYR
2013-05-23,1.28,1.29,1.28,1.29,39100,MYR
2013-05-28,1.33,1.33,1.31,1.32,46200,MYR
2013-05-29,1.34,1.35,1.34,1.35,62900,MYR
2013-05-30,1.31,1.34,1.3,1.3,36000,MYR
2013-05-31,1.29,1.34,1.29,1.34,25400,MYR
2013-06-03,1.31,1.4,1.31,1.36,172500,MYR
2013-06-04,1.33,1.33,1.31,1.31,42100,MYR
2013-06-05,1.29,1.31,1.27,1.28,50000,MYR
2013-06-06,1.27,1.27,1.27,1.27,1100,MYR
2013-06-07,1.29,1.29,1.28,1.28,20000,MYR
2013-06-10,1.27,1.28,1.27,1.28,56600,MYR
2013-06-11,1.26,1.26,1.25,1.25,90000,MYR
2013-06-12,1.21,1.28,1.2,1.23,108000,MYR
