Date,Open,High,Low,Close,Volume,Currency
2011-09-05,0.58,0.58,0.57,0.58,265030,MYR
2011-09-06,0.58,0.58,0.57,0.58,385070,MYR
2011-09-07,0.57,0.58,0.57,0.58,522260,MYR
2011-09-08,0.58,0.58,0.57,0.58,551490,MYR
2011-09-09,0.58,0.58,0.57,0.57,598260,MYR
2011-09-12,0.57,0.57,0.56,0.56,1399570,MYR
2011-09-13,0.56,0.56,0.55,0.55,1506360,MYR
2011-09-14,0.55,0.56,0.52,0.53,1979120,MYR
2011-09-15,0.53,0.53,0.51,0.52,1656800,MYR
2011-09-19,0.52,0.54,0.52,0.53,4842560,MYR
2011-09-20,0.55,0.58,0.55,0.58,6317740,MYR
2011-09-21,0.58,0.6,0.57,0.58,7316270,MYR
2011-09-22,0.56,0.57,0.55,0.55,987200,MYR
2011-09-23,0.54,0.56,0.54,0.55,866400,MYR
2011-09-26,0.55,0.55,0.52,0.53,1175200,MYR
2011-09-27,0.52,0.52,0.48,0.49,1691200,MYR
2011-09-28,0.5,0.51,0.48,0.51,1217000,MYR
2011-09-29,0.49,0.5,0.48,0.48,829800,MYR
2011-09-30,0.49,0.5,0.48,0.48,1328800,MYR
2011-10-03,0.48,0.48,0.47,0.48,990200,MYR
2011-10-04,0.47,0.48,0.47,0.48,867000,MYR
2011-10-05,0.48,0.48,0.47,0.48,433800,MYR
2011-10-06,0.48,0.49,0.48,0.49,504200,MYR
2011-10-07,0.49,0.53,0.49,0.53,988200,MYR
2011-10-10,0.52,0.53,0.51,0.53,388600,MYR
2011-10-11,0.53,0.55,0.53,0.54,730600,MYR
2011-10-12,0.55,0.62,0.55,0.61,2614400,MYR
2011-10-13,0.62,0.64,0.6,0.6,1841200,MYR
2011-10-14,0.6,0.6,0.58,0.58,399800,MYR
2011-10-17,0.58,0.61,0.58,0.61,1087000,MYR
2011-10-18,0.59,0.6,0.59,0.59,978800,MYR
2011-10-19,0.59,0.61,0.59,0.6,1000400,MYR
2011-10-20,0.61,0.62,0.6,0.6,1138600,MYR
2011-10-21,0.61,0.61,0.6,0.61,234000,MYR
2011-10-24,0.6,0.6,0.57,0.58,4108800,MYR
2011-10-25,0.57,0.59,0.56,0.58,2041600,MYR
2011-10-27,0.55,0.6,0.54,0.59,13510600,MYR
2011-10-28,0.61,0.66,0.6,0.66,22505000,MYR
2011-10-31,0.68,0.72,0.67,0.71,28546800,MYR
2011-11-01,0.7,0.72,0.69,0.69,16565400,MYR
2011-11-02,0.69,0.73,0.68,0.73,10895200,MYR
2011-11-03,0.74,0.74,0.71,0.72,12429400,MYR
