Date,Open,High,Low,Close,Volume,Currency
2013-04-11,1.51,1.54,1.51,1.52,367300,MYR
2013-04-12,1.53,1.53,1.51,1.52,98800,MYR
2013-04-15,1.52,1.56,1.52,1.56,179500,MYR
2013-04-16,1.52,1.53,1.52,1.53,36000,MYR
2013-04-17,1.53,1.54,1.52,1.52,184900,MYR
2013-04-18,1.51,1.52,1.51,1.52,24000,MYR
2013-04-19,1.52,1.52,1.51,1.51,52000,MYR
2013-04-22,1.51,1.52,1.51,1.52,98000,MYR
2013-04-23,1.52,1.53,1.51,1.52,154000,MYR
2013-04-24,1.51,1.53,1.51,1.52,218200,MYR
2013-04-25,1.54,1.54,1.51,1.52,183200,MYR
2013-04-26,1.52,1.53,1.52,1.52,122000,MYR
2013-04-29,1.53,1.53,1.51,1.51,167700,MYR
2013-04-30,1.51,1.51,1.5,1.5,171500,MYR
2013-05-02,1.49,1.49,1.48,1.49,106200,MYR
2013-05-03,1.49,1.49,1.45,1.47,118800,MYR
2013-05-06,1.5,1.53,1.5,1.52,112800,MYR
2013-05-07,1.52,1.58,1.52,1.56,694100,MYR
2013-05-08,1.56,1.57,1.54,1.55,319000,MYR
2013-05-09,1.57,1.68,1.57,1.68,1938100,MYR
2013-05-10,1.72,1.79,1.7,1.78,2292800,MYR
2013-05-13,1.83,1.85,1.76,1.79,3226800,MYR
2013-05-14,1.75,1.75,1.67,1.73,699600,MYR
2013-05-15,1.73,1.76,1.72,1.73,816600,MYR
2013-05-16,1.75,1.82,1.75,1.81,2820300,MYR
2013-05-17,1.8,1.86,1.79,1.85,2997300,MYR
2013-05-20,1.86,1.89,1.81,1.84,1302000,MYR
2013-05-21,1.84,1.99,1.84,1.93,2759800,MYR
2013-05-22,1.97,2.02,1.96,2.0,2712700,MYR
2013-05-23,1.93,2.01,1.93,2.0,2090500,MYR
2013-05-27,2.01,2.02,1.95,1.99,456900,MYR
2013-05-28,2.0,2.08,2.0,2.05,753500,MYR
2013-05-29,2.06,2.12,2.05,2.05,852500,MYR
