Date,Open,High,Low,Close,Volume,Currency
2013-03-06,2.62,2.64,2.61,2.62,196700,MYR
2013-03-07,2.6,2.63,2.6,2.63,30000,MYR
2013-03-08,2.63,2.63,2.61,2.61,16000,MYR
2013-03-11,2.62,2.62,2.62,2.62,15000,MYR
2013-03-12,2.6,2.62,2.6,2.62,8000,MYR
2013-03-13,2.6,2.61,2.6,2.61,56000,MYR
2013-03-15,2.58,2.63,2.58,2.63,1800,MYR
2013-03-18,2.6,2.6,2.6,2.6,100000,MYR
2013-03-20,2.58,2.6,2.58,2.6,66000,MYR
2013-03-21,2.59,2.6,2.59,2.6,195000,MYR
2013-03-22,2.6,2.6,2.6,2.6,130000,MYR
2013-03-25,2.6,2.6,2.6,2.6,190200,MYR
2013-03-26,2.6,2.6,2.6,2.6,45900,MYR
2013-03-27,2.6,2.61,2.6,2.61,98200,MYR
2013-03-28,2.61,2.63,2.61,2.63,35000,MYR
2013-03-29,2.63,2.65,2.63,2.63,14700,MYR
2013-04-01,2.6,2.63,2.58,2.63,92100,MYR
2013-04-02,2.6,2.62,2.6,2.62,60500,MYR
2013-04-03,2.6,2.63,2.58,2.63,226000,MYR
2013-04-04,2.6,2.68,2.6,2.68,417700,MYR
2013-04-05,2.68,2.89,2.68,2.84,677900,MYR
2013-04-08,2.85,3.3,2.85,3.2,1185700,MYR
2013-04-09,3.2,3.2,3.13,3.15,1409700,MYR
2013-04-10,3.03,3.15,2.98,3.02,273800,MYR
2013-04-11,2.98,3.0,2.93,2.93,457000,MYR
2013-04-12,2.94,2.98,2.94,2.98,127800,MYR
2013-04-15,2.95,2.95,2.95,2.95,43000,MYR
2013-04-16,2.96,2.96,2.95,2.95,23000,MYR
2013-04-17,2.98,3.1,2.98,3.09,101900,MYR
2013-04-18,3.04,3.09,3.04,3.08,19000,MYR
2013-04-19,3.1,3.1,3.01,3.02,47000,MYR
2013-04-22,3.02,3.03,3.02,3.03,39100,MYR
2013-04-23,3.02,3.02,3.01,3.01,30800,MYR
