Date,Open,High,Low,Close,Volume,Currency
2013-02-28,1.14,1.17,1.14,1.17,4000,MYR
2013-03-01,1.14,1.14,1.14,1.14,1000,MYR
2013-03-04,1.18,1.18,1.18,1.18,1000,MYR
2013-03-05,1.19,1.19,1.19,1.19,1000,MYR
2013-03-06,1.2,1.2,1.2,1.2,1000,MYR
2013-03-07,1.15,1.16,1.14,1.14,85900,MYR
2013-03-08,1.16,1.16,1.12,1.12,237500,MYR
2013-03-11,1.14,1.15,1.11,1.11,147000,MYR
2013-03-12,1.12,1.12,1.12,1.12,30000,MYR
2013-03-14,1.11,1.12,1.1,1.11,57000,MYR
2013-03-15,1.1,1.14,1.1,1.14,13100,MYR
2013-03-21,1.1,1.13,1.09,1.1,39000,MYR
2013-03-22,1.1,1.1,1.09,1.1,14000,MYR
2013-03-25,1.09,1.12,1.09,1.1,56000,MYR
2013-03-26,1.1,1.14,1.1,1.1,40000,MYR
2013-03-27,1.12,1.12,1.12,1.12,500,MYR
2013-03-28,1.13,1.13,1.13,1.13,1000,MYR
2013-04-03,1.07,1.11,1.07,1.1,12000,MYR
2013-04-08,1.07,1.11,1.07,1.1,30500,MYR
2013-04-09,1.1,1.1,1.1,1.1,26000,MYR
2013-04-10,1.1,1.1,1.08,1.1,27600,MYR
2013-04-12,1.07,1.09,1.07,1.09,56000,MYR
2013-04-15,1.07,1.09,1.05,1.08,41000,MYR
2013-04-16,1.07,1.07,1.05,1.05,24000,MYR
2013-04-17,1.09,1.1,1.04,1.06,37700,MYR
2013-04-18,1.08,1.08,1.08,1.08,2000,MYR
2013-04-19,1.09,1.09,1.09,1.09,3000,MYR
2013-04-22,1.05,1.13,1.05,1.13,42600,MYR
2013-04-25,1.06,1.06,1.05,1.06,55000,MYR
2013-04-26,1.07,1.1,1.07,1.1,25000,MYR
2013-04-29,1.05,1.1,1.05,1.1,5500,MYR
2013-04-30,1.05,1.08,1.05,1.08,6000,MYR
2013-05-02,1.04,1.07,1.04,1.07,4000,MYR
2013-05-03,1.04,1.09,1.04,1.09,52100,MYR
2013-05-06,1.09,1.15,1.09,1.15,22000,MYR
2013-05-09,1.08,1.1,1.05,1.05,125000,MYR
2013-05-10,1.08,1.08,1.05,1.07,95800,MYR
2013-05-13,1.06,1.07,1.02,1.05,534600,MYR
2013-05-14,1.05,1.05,1.0,1.01,463200,MYR
2013-05-15,1.01,1.01,0.97,0.98,2418400,MYR
2013-05-16,0.97,1.0,0.95,0.985,2791500,MYR
2013-05-17,0.97,1.01,0.97,1.01,418900,MYR
2013-05-20,1.01,1.04,0.995,1.04,867700,MYR
2013-05-21,1.04,1.06,1.01,1.06,737600,MYR
2013-05-22,1.04,1.04,1.01,1.01,915700,MYR
2013-05-23,1.02,1.02,1.01,1.02,168000,MYR
2013-05-27,1.02,1.03,1.01,1.01,619600,MYR
2013-05-28,1.03,1.05,1.02,1.05,306800,MYR
2013-05-29,1.03,1.03,1.03,1.03,127500,MYR
2013-05-30,1.03,1.05,1.02,1.05,218600,MYR
2013-05-31,1.03,1.04,1.01,1.03,303100,MYR
2013-06-03,1.02,1.07,1.02,1.05,125700,MYR
2013-06-04,1.05,1.1,1.03,1.1,469500,MYR
2013-06-05,1.08,1.11,1.08,1.08,150000,MYR
2013-06-06,1.07,1.09,1.06,1.09,331200,MYR
2013-06-07,1.07,1.07,1.07,1.07,10000,MYR
2013-06-10,1.09,1.12,1.07,1.1,2121500,MYR
2013-06-11,1.11,1.14,1.08,1.11,1656400,MYR
2013-06-12,1.09,1.09,1.07,1.09,142400,MYR
