Date,Open,High,Low,Close,Volume,Currency
2013-10-21,2.66,2.7,2.62,2.69,36430600,MYR
2013-10-22,2.66,2.66,2.56,2.56,53979900,MYR
2013-10-23,2.55,2.57,2.51,2.53,24794000,MYR
2013-10-24,2.55,2.56,2.51,2.52,10334700,MYR
2013-10-25,2.52,2.54,2.51,2.53,4003200,MYR
2013-10-28,2.53,2.54,2.51,2.54,8997200,MYR
2013-10-29,2.54,2.56,2.53,2.54,6722500,MYR
2013-10-30,2.55,2.57,2.53,2.57,8994800,MYR
2013-10-31,2.57,2.58,2.55,2.57,4193600,MYR
2013-11-01,2.56,2.57,2.55,2.55,5621400,MYR
2013-11-04,2.55,2.57,2.55,2.56,4137200,MYR
2013-11-06,2.56,2.56,2.54,2.55,4777400,MYR
2013-11-07,2.55,2.56,2.54,2.56,4192400,MYR
2013-11-08,2.55,2.56,2.54,2.55,3858300,MYR
2013-11-11,2.55,2.56,2.54,2.55,4117100,MYR
2013-11-12,2.56,2.56,2.54,2.55,5106900,MYR
2013-11-13,2.55,2.59,2.54,2.56,8020700,MYR
2013-11-14,2.55,2.59,2.55,2.56,2488700,MYR
2013-11-15,2.57,2.57,2.55,2.55,1253700,MYR
2013-11-18,2.56,2.57,2.54,2.55,3076700,MYR
2013-11-19,2.55,2.56,2.54,2.54,1593100,MYR
2013-11-20,2.55,2.55,2.53,2.54,1607400,MYR
2013-11-21,2.54,2.55,2.52,2.55,1563100,MYR
2013-11-22,2.53,2.56,2.53,2.54,2427000,MYR
2013-11-25,2.54,2.54,2.51,2.53,3018400,MYR
2013-11-26,2.53,2.53,2.51,2.51,1966100,MYR
2013-11-27,2.51,2.53,2.51,2.53,1122400,MYR
2013-11-28,2.53,2.54,2.52,2.53,2182100,MYR
2013-11-29,2.52,2.54,2.52,2.54,1442100,MYR
2013-12-02,2.52,2.54,2.52,2.53,2688300,MYR
2013-12-03,2.53,2.54,2.53,2.53,1483000,MYR
2013-12-04,2.53,2.54,2.52,2.53,1198300,MYR
2013-12-05,2.53,2.54,2.52,2.54,941800,MYR
2013-12-06,2.53,2.55,2.53,2.55,2074500,MYR
2013-12-09,2.55,2.55,2.53,2.55,1994300,MYR
2013-12-10,2.54,2.54,2.53,2.53,1193900,MYR
2013-12-11,2.53,2.55,2.53,2.53,1470800,MYR
2013-12-12,2.53,2.59,2.53,2.59,6589300,MYR
2013-12-13,2.57,2.58,2.55,2.56,2004800,MYR
2013-12-16,2.55,2.55,2.53,2.55,1076400,MYR
2013-12-17,2.54,2.55,2.54,2.54,1590400,MYR
2013-12-18,2.53,2.54,2.52,2.53,2825100,MYR
2013-12-19,2.53,2.55,2.53,2.55,2618600,MYR
2013-12-20,2.55,2.55,2.53,2.54,1164500,MYR
2013-12-23,2.54,2.54,2.52,2.53,962800,MYR
2013-12-24,2.53,2.54,2.52,2.52,1447800,MYR
2013-12-26,2.52,2.55,2.52,2.55,898600,MYR
2013-12-27,2.53,2.54,2.53,2.53,558900,MYR
2013-12-30,2.54,2.54,2.51,2.52,1881500,MYR
2013-12-31,2.52,2.53,2.51,2.53,1397200,MYR
2014-01-02,2.54,2.54,2.52,2.53,501500,MYR
2014-01-03,2.54,2.54,2.52,2.53,504700,MYR
