Date,Open,High,Low,Close,Volume,Currency
2013-04-11,0.474,0.478,0.469,0.469,4286400,MYR
2013-04-12,0.474,0.474,0.464,0.469,8269500,MYR
2013-04-15,0.469,0.474,0.454,0.454,9987100,MYR
2013-04-16,0.459,0.464,0.454,0.464,3034300,MYR
2013-04-17,0.459,0.464,0.459,0.464,1547200,MYR
2013-04-18,0.464,0.464,0.454,0.459,5524100,MYR
2013-04-19,0.459,0.464,0.459,0.464,4719000,MYR
2013-04-22,0.464,0.464,0.454,0.459,2601400,MYR
2013-04-23,0.454,0.459,0.435,0.44,12281800,MYR
2013-04-24,0.445,0.45,0.435,0.445,6954000,MYR
2013-04-25,0.44,0.445,0.435,0.44,3024500,MYR
2013-04-26,0.435,0.44,0.43,0.435,5098500,MYR
2013-04-29,0.43,0.43,0.42,0.425,6041800,MYR
2013-04-30,0.42,0.425,0.416,0.416,3407100,MYR
2013-05-02,0.416,0.42,0.396,0.401,7644600,MYR
2013-05-03,0.401,0.411,0.392,0.406,4705600,MYR
2013-05-06,0.42,0.44,0.416,0.44,8165200,MYR
2013-05-07,0.44,0.459,0.435,0.454,11724900,MYR
2013-05-08,0.454,0.464,0.445,0.445,7891900,MYR
2013-05-09,0.44,0.454,0.44,0.445,5378000,MYR
2013-05-10,0.45,0.469,0.45,0.459,8852300,MYR
2013-05-13,0.464,0.478,0.459,0.474,9561500,MYR
2013-05-14,0.474,0.503,0.474,0.493,28721800,MYR
2013-05-15,0.498,0.498,0.483,0.483,7860100,MYR
2013-05-16,0.488,0.488,0.469,0.469,6246000,MYR
2013-05-17,0.474,0.483,0.469,0.478,5754700,MYR
2013-05-20,0.483,0.503,0.483,0.503,18038300,MYR
2013-05-21,0.503,0.503,0.493,0.498,9751400,MYR
2013-05-22,0.498,0.551,0.498,0.532,103304200,MYR
2013-05-23,0.536,0.541,0.503,0.512,29067200,MYR
2013-05-27,0.522,0.541,0.512,0.541,25669900,MYR
2013-05-28,0.546,0.57,0.532,0.566,49071200,MYR
2013-05-29,0.58,0.59,0.566,0.57,51570200,MYR
2013-05-30,0.561,0.57,0.556,0.566,13189400,MYR
2013-05-31,0.556,0.561,0.532,0.541,30487200,MYR
2013-06-03,0.532,0.532,0.493,0.498,36474000,MYR
2013-06-04,0.503,0.512,0.498,0.507,24379900,MYR
2013-06-05,0.507,0.517,0.488,0.488,28438600,MYR
2013-06-06,0.483,0.483,0.464,0.469,23806200,MYR
2013-06-07,0.469,0.478,0.464,0.469,11919100,MYR
2013-06-10,0.474,0.483,0.474,0.474,10771200,MYR
2013-06-11,0.474,0.478,0.459,0.464,11488800,MYR
2013-06-12,0.464,0.469,0.454,0.454,10784000,MYR
2013-06-13,0.454,0.454,0.445,0.445,6562700,MYR
2013-06-14,0.454,0.464,0.45,0.454,5944500,MYR
2013-06-17,0.454,0.459,0.445,0.454,5363400,MYR
2013-06-18,0.454,0.454,0.445,0.45,5625200,MYR
2013-06-19,0.454,0.459,0.445,0.45,5831200,MYR
2013-06-20,0.45,0.45,0.44,0.44,4011100,MYR
2013-06-21,0.435,0.45,0.43,0.445,6008500,MYR
2013-06-24,0.45,0.45,0.43,0.43,6302800,MYR
2013-06-25,0.43,0.44,0.43,0.435,4108600,MYR
2013-06-26,0.435,0.445,0.435,0.445,2336000,MYR
2013-06-27,0.45,0.454,0.445,0.45,3873700,MYR
2013-06-28,0.45,0.454,0.44,0.445,6066400,MYR
2013-07-01,0.445,0.445,0.435,0.44,2729300,MYR
2013-07-02,0.44,0.445,0.435,0.44,1305900,MYR
2013-07-03,0.44,0.445,0.43,0.435,2894200,MYR
2013-07-04,0.435,0.445,0.435,0.445,4970300,MYR
2013-07-05,0.45,0.464,0.445,0.464,13980500,MYR
2013-07-08,0.469,0.474,0.459,0.459,4068600,MYR
2013-07-09,0.464,0.469,0.459,0.459,2702700,MYR
2013-07-10,0.464,0.469,0.454,0.459,3085200,MYR
2013-07-11,0.464,0.474,0.459,0.469,8520900,MYR
2013-07-12,0.474,0.478,0.459,0.464,8069800,MYR
2013-07-15,0.459,0.459,0.454,0.459,1236100,MYR
2013-07-16,0.459,0.464,0.454,0.459,2917100,MYR
2013-07-17,0.454,0.478,0.454,0.464,21359800,MYR
2013-07-18,0.469,0.474,0.464,0.469,8508000,MYR
2013-07-19,0.469,0.474,0.459,0.459,6130800,MYR
2013-07-22,0.459,0.464,0.454,0.454,3971500,MYR
2013-07-23,0.454,0.459,0.45,0.45,5018400,MYR
2013-07-24,0.45,0.459,0.45,0.459,5096000,MYR
2013-07-25,0.454,0.459,0.45,0.454,3597600,MYR
2013-07-26,0.454,0.454,0.45,0.45,2546000,MYR
2013-07-29,0.45,0.454,0.445,0.445,3196200,MYR
2013-07-30,0.445,0.45,0.435,0.435,6734900,MYR
2013-07-31,0.435,0.44,0.43,0.43,6838200,MYR
2013-08-01,0.435,0.44,0.425,0.44,5302400,MYR
2013-08-02,0.445,0.445,0.43,0.435,3575100,MYR
2013-08-05,0.43,0.435,0.43,0.43,2100700,MYR
2013-08-06,0.435,0.435,0.43,0.43,1293200,MYR
2013-08-07,0.425,0.435,0.425,0.43,3710200,MYR
2013-08-12,0.435,0.435,0.43,0.435,2314300,MYR
2013-08-13,0.435,0.44,0.43,0.435,4771400,MYR
2013-08-14,0.435,0.435,0.43,0.43,3897600,MYR
2013-08-15,0.43,0.45,0.43,0.445,29864000,MYR
2013-08-16,0.445,0.445,0.44,0.445,3328700,MYR
2013-08-19,0.44,0.445,0.43,0.44,7678400,MYR
