Date,Open,High,Low,Close,Volume,Currency
2014-08-18,0.085,0.085,0.08,0.085,2131000,MYR
2014-08-19,0.085,0.085,0.08,0.08,16328900,MYR
2014-08-20,0.08,0.085,0.07,0.075,13729400,MYR
2014-08-21,0.075,0.08,0.07,0.08,2137400,MYR
2014-08-22,0.075,0.08,0.075,0.08,501400,MYR
2014-08-25,0.075,0.08,0.07,0.075,3695300,MYR
2014-08-26,0.075,0.08,0.07,0.075,1938900,MYR
2014-08-27,0.075,0.075,0.075,0.075,1547800,MYR
2014-08-28,0.075,0.08,0.075,0.08,1157000,MYR
2014-08-29,0.08,0.08,0.075,0.08,2741100,MYR
2014-09-02,0.08,0.08,0.07,0.08,1509900,MYR
2014-09-03,0.075,0.08,0.075,0.08,1255300,MYR
2014-09-04,0.075,0.08,0.075,0.08,1670000,MYR
2014-09-05,0.08,0.08,0.075,0.075,349600,MYR
2014-09-08,0.08,0.08,0.075,0.075,288500,MYR
2014-09-09,0.075,0.075,0.07,0.075,1598000,MYR
2014-09-10,0.075,0.075,0.075,0.075,730100,MYR
2014-09-11,0.08,0.08,0.08,0.08,222000,MYR
2014-09-12,0.08,0.08,0.075,0.075,499300,MYR
2014-09-15,0.075,0.08,0.075,0.075,2000200,MYR
2014-09-17,0.075,0.08,0.075,0.075,1376100,MYR
2014-09-18,0.075,0.075,0.075,0.075,1038600,MYR
2014-09-19,0.075,0.075,0.075,0.075,760100,MYR
2014-09-22,0.075,0.075,0.07,0.07,2252800,MYR
2014-09-23,0.075,0.075,0.07,0.075,1227200,MYR
2014-09-24,0.07,0.07,0.07,0.07,14000,MYR
2014-09-25,0.07,0.075,0.07,0.075,270600,MYR
2014-09-26,0.075,0.075,0.07,0.07,140000,MYR
2014-09-29,0.07,0.075,0.07,0.075,951100,MYR
2014-09-30,0.07,0.075,0.07,0.075,660000,MYR
2014-10-01,0.07,0.07,0.07,0.07,2131300,MYR
2014-10-02,0.07,0.07,0.07,0.07,490100,MYR
2014-10-03,0.07,0.07,0.07,0.07,307000,MYR
2014-10-07,0.07,0.07,0.07,0.07,160000,MYR
