Date,Open,High,Low,Close,Volume,Currency
2013-01-30,0.65,0.65,0.6,0.625,233700,MYR
2013-01-31,0.63,0.65,0.6,0.64,680900,MYR
2013-02-04,0.645,0.645,0.64,0.64,880100,MYR
2013-02-05,0.645,0.645,0.625,0.64,439500,MYR
2013-02-06,0.64,0.64,0.63,0.63,42000,MYR
2013-02-07,0.61,0.625,0.605,0.62,34200,MYR
2013-02-08,0.635,0.635,0.605,0.63,18000,MYR
2013-02-13,0.63,0.645,0.62,0.635,299800,MYR
2013-02-14,0.64,0.645,0.63,0.64,464400,MYR
2013-02-15,0.64,0.645,0.635,0.64,397700,MYR
2013-02-18,0.645,0.645,0.62,0.64,487800,MYR
2013-02-19,0.64,0.64,0.625,0.64,603200,MYR
2013-02-20,0.64,0.64,0.625,0.625,125100,MYR
2013-02-21,0.64,0.64,0.63,0.64,1109700,MYR
2013-02-22,0.635,0.64,0.63,0.63,16000,MYR
2013-02-25,0.635,0.64,0.63,0.635,245100,MYR
2013-02-26,0.635,0.635,0.625,0.635,103900,MYR
2013-02-27,0.625,0.64,0.62,0.62,284400,MYR
2013-02-28,0.62,0.625,0.615,0.615,141100,MYR
2013-03-01,0.615,0.63,0.61,0.615,494800,MYR
2013-03-04,0.61,0.63,0.61,0.615,90000,MYR
2013-03-05,0.61,0.62,0.595,0.6,238300,MYR
2013-03-06,0.595,0.605,0.59,0.6,127900,MYR
2013-03-07,0.6,0.61,0.59,0.6,118800,MYR
2013-03-08,0.6,0.6,0.595,0.595,3100,MYR
2013-03-11,0.595,0.605,0.59,0.59,109800,MYR
2013-03-12,0.59,0.595,0.585,0.585,182900,MYR
2013-03-13,0.585,0.595,0.575,0.59,225400,MYR
2013-03-14,0.585,0.59,0.575,0.575,202400,MYR
2013-03-15,0.57,0.59,0.57,0.58,28900,MYR
2013-03-18,0.565,0.59,0.565,0.585,20800,MYR
2013-03-19,0.58,0.585,0.575,0.575,36000,MYR
2013-03-20,0.575,0.59,0.575,0.585,25800,MYR
2013-03-21,0.575,0.59,0.575,0.575,60500,MYR
2013-03-22,0.575,0.59,0.575,0.58,83500,MYR
2013-03-25,0.57,0.585,0.57,0.575,19100,MYR
2013-03-26,0.57,0.585,0.57,0.57,65100,MYR
2013-03-27,0.57,0.59,0.57,0.575,102900,MYR
2013-03-28,0.57,0.58,0.57,0.575,27500,MYR
2013-03-29,0.57,0.58,0.57,0.575,29100,MYR
2013-04-01,0.575,0.585,0.575,0.58,25200,MYR
2013-04-02,0.575,0.585,0.575,0.575,69600,MYR
2013-04-03,0.585,0.585,0.57,0.58,50300,MYR
2013-04-04,0.58,0.585,0.575,0.585,21200,MYR
2013-04-05,0.585,0.585,0.58,0.58,53500,MYR
2013-04-08,0.575,0.58,0.57,0.575,66800,MYR
2013-04-09,0.57,0.59,0.57,0.585,166000,MYR
2013-04-10,0.59,0.605,0.58,0.6,678800,MYR
2013-04-11,0.61,0.635,0.605,0.605,848300,MYR
2013-04-12,0.605,0.605,0.58,0.59,1207100,MYR
2013-04-15,0.6,0.6,0.57,0.575,364500,MYR
2013-04-16,0.58,0.58,0.57,0.575,89400,MYR
2013-04-17,0.58,0.585,0.57,0.575,196900,MYR
2013-04-18,0.57,0.6,0.57,0.59,1607500,MYR
2013-04-19,0.595,0.625,0.595,0.6,2140400,MYR
2013-04-22,0.615,0.615,0.585,0.59,585000,MYR
2013-04-23,0.61,0.61,0.585,0.59,231700,MYR
2013-04-24,0.6,0.6,0.59,0.59,183700,MYR
2013-04-25,0.59,0.6,0.585,0.59,444500,MYR
2013-04-26,0.6,0.6,0.59,0.6,51300,MYR
2013-04-29,0.595,0.595,0.57,0.57,336600,MYR
2013-04-30,0.58,0.58,0.565,0.58,266900,MYR
2013-05-02,0.57,0.575,0.565,0.565,137300,MYR
2013-05-03,0.57,0.57,0.54,0.55,460800,MYR
2013-05-06,0.565,0.57,0.55,0.56,307800,MYR
2013-05-07,0.57,0.575,0.56,0.575,169700,MYR
2013-05-08,0.585,0.585,0.565,0.565,209400,MYR
2013-05-09,0.58,0.58,0.56,0.56,326100,MYR
2013-05-10,0.575,0.585,0.565,0.58,300200,MYR
2013-05-13,0.58,0.595,0.58,0.58,389800,MYR
2013-05-14,0.585,0.59,0.57,0.57,503800,MYR
2013-05-15,0.575,0.59,0.565,0.575,3110900,MYR
2013-05-16,0.575,0.575,0.565,0.565,684700,MYR
2013-05-17,0.575,0.575,0.56,0.565,743100,MYR
2013-05-20,0.575,0.59,0.56,0.585,2142600,MYR
2013-05-21,0.59,0.59,0.565,0.575,1829000,MYR
2013-05-22,0.575,0.58,0.565,0.565,798000,MYR
2013-05-23,0.575,0.575,0.56,0.56,748300,MYR
2013-05-27,0.57,0.575,0.56,0.57,330400,MYR
2013-05-28,0.57,0.58,0.56,0.57,521600,MYR
2013-05-29,0.57,0.575,0.565,0.57,378700,MYR
2013-05-30,0.57,0.57,0.56,0.565,352300,MYR
2013-05-31,0.555,0.565,0.555,0.56,529700,MYR
2013-06-03,0.555,0.56,0.545,0.55,784900,MYR
2013-06-04,0.555,0.555,0.545,0.55,112700,MYR
2013-06-05,0.55,0.55,0.545,0.545,70700,MYR
2013-06-06,0.55,0.55,0.535,0.54,522500,MYR
2013-06-07,0.54,0.545,0.535,0.545,159500,MYR
2013-06-10,0.545,0.545,0.54,0.545,91900,MYR
2013-06-11,0.545,0.545,0.54,0.54,167000,MYR
2013-06-12,0.54,0.54,0.535,0.54,289300,MYR
2013-06-13,0.54,0.54,0.525,0.53,389100,MYR
2013-06-14,0.54,0.54,0.525,0.525,156500,MYR
2013-06-17,0.53,0.53,0.52,0.525,104400,MYR
2013-06-18,0.52,0.525,0.515,0.52,139700,MYR
2013-06-19,0.52,0.52,0.505,0.515,312400,MYR
2013-06-20,0.51,0.51,0.5,0.505,102600,MYR
2013-06-21,0.5,0.5,0.495,0.495,189900,MYR
2013-06-24,0.5,0.5,0.48,0.495,382500,MYR
2013-06-25,0.49,0.49,0.48,0.48,202500,MYR
2013-06-26,0.48,0.48,0.475,0.475,168000,MYR
2013-06-27,0.48,0.495,0.48,0.49,129200,MYR
2013-06-28,0.49,0.49,0.48,0.48,33100,MYR
2013-07-01,0.495,0.495,0.48,0.485,40200,MYR
2013-07-02,0.495,0.495,0.48,0.49,37300,MYR
2013-07-03,0.495,0.495,0.48,0.485,210400,MYR
2013-07-04,0.49,0.49,0.485,0.49,155000,MYR
2013-07-05,0.49,0.49,0.485,0.49,132600,MYR
2013-07-08,0.54,0.625,0.535,0.575,10088600,MYR
2013-07-09,0.585,0.585,0.55,0.565,1237600,MYR
2013-07-10,0.555,0.565,0.525,0.525,1339000,MYR
2013-07-11,0.54,0.55,0.525,0.535,593100,MYR
2013-07-12,0.535,0.54,0.515,0.515,1598500,MYR
2013-07-15,0.525,0.525,0.51,0.52,215300,MYR
2013-07-16,0.51,0.53,0.51,0.52,1469400,MYR
2013-07-17,0.52,0.53,0.52,0.52,311400,MYR
2013-07-18,0.525,0.555,0.52,0.55,1749100,MYR
2013-07-19,0.55,0.565,0.54,0.545,2893400,MYR
2013-07-22,0.55,0.555,0.535,0.535,556900,MYR
2013-07-23,0.54,0.545,0.525,0.53,1213000,MYR
2013-07-24,0.535,0.545,0.525,0.535,658400,MYR
2013-07-25,0.54,0.545,0.535,0.54,786800,MYR
2013-07-26,0.54,0.54,0.515,0.53,1473200,MYR
2013-07-29,0.53,0.53,0.52,0.52,302500,MYR
2013-07-30,0.525,0.525,0.515,0.52,367700,MYR
2013-07-31,0.525,0.525,0.515,0.515,350000,MYR
2013-08-01,0.515,0.525,0.51,0.52,356500,MYR
2013-08-02,0.52,0.52,0.51,0.515,352100,MYR
2013-08-05,0.52,0.52,0.515,0.515,55000,MYR
2013-08-06,0.515,0.525,0.515,0.52,1109700,MYR
2013-08-07,0.52,0.525,0.515,0.52,594100,MYR
2013-08-12,0.515,0.52,0.515,0.52,137700,MYR
2013-08-13,0.52,0.52,0.515,0.515,233400,MYR
2013-08-14,0.52,0.52,0.515,0.52,179300,MYR
2013-08-15,0.52,0.52,0.515,0.52,192800,MYR
2013-08-16,0.52,0.52,0.51,0.52,334700,MYR
2013-08-19,0.52,0.525,0.51,0.51,1522500,MYR
2013-08-20,0.505,0.505,0.48,0.485,1074100,MYR
2013-08-21,0.485,0.495,0.48,0.48,697900,MYR
2013-08-22,0.48,0.48,0.46,0.47,518400,MYR
2013-08-23,0.48,0.48,0.465,0.465,435000,MYR
2013-08-26,0.465,0.465,0.45,0.45,295400,MYR
2013-08-27,0.44,0.44,0.435,0.44,203600,MYR
2013-08-28,0.44,0.44,0.4,0.415,837200,MYR
2013-08-29,0.415,0.42,0.405,0.42,211500,MYR
2013-08-30,0.42,0.425,0.41,0.425,143900,MYR
2013-09-02,0.425,0.425,0.415,0.415,129500,MYR
2013-09-03,0.415,0.415,0.395,0.4,1206500,MYR
2013-09-04,0.4,0.405,0.395,0.4,90700,MYR
2013-09-05,0.405,0.405,0.38,0.385,1391500,MYR
2013-09-06,0.395,0.395,0.375,0.38,933900,MYR
2013-09-09,0.385,0.385,0.34,0.345,3364800,MYR
2013-09-10,0.345,0.355,0.345,0.35,1500800,MYR
2013-09-11,0.35,0.355,0.345,0.35,521500,MYR
2013-09-12,0.35,0.35,0.335,0.34,1469800,MYR
2013-09-13,0.34,0.34,0.33,0.34,3503200,MYR
2013-09-17,0.34,0.35,0.335,0.345,577300,MYR
2013-09-18,0.345,0.345,0.335,0.34,1054500,MYR
2013-09-19,0.34,0.385,0.335,0.375,9065700,MYR
2013-09-20,0.375,0.38,0.37,0.37,1274200,MYR
2013-09-23,0.37,0.37,0.355,0.36,759100,MYR
2013-09-24,0.365,0.43,0.365,0.395,23534500,MYR
2013-09-25,0.39,0.395,0.385,0.395,1228000,MYR
2013-09-26,0.39,0.415,0.39,0.405,4111800,MYR
2013-09-27,0.405,0.445,0.405,0.415,9966300,MYR
2013-09-30,0.42,0.42,0.4,0.41,2290500,MYR
2013-10-01,0.405,0.425,0.4,0.42,1563100,MYR
2013-10-02,0.425,0.425,0.405,0.41,1107100,MYR
2013-10-03,0.415,0.415,0.4,0.41,1834100,MYR
2013-10-04,0.405,0.43,0.405,0.425,3299900,MYR
2013-10-07,0.435,0.47,0.435,0.45,13760700,MYR
2013-10-08,0.45,0.46,0.445,0.455,2988600,MYR
2013-10-09,0.45,0.47,0.445,0.46,5064100,MYR
2013-10-10,0.465,0.47,0.455,0.465,2199200,MYR
2013-10-11,0.47,0.475,0.45,0.46,1615300,MYR
2013-10-14,0.45,0.45,0.425,0.435,1747200,MYR
2013-10-16,0.435,0.435,0.41,0.41,1372800,MYR
2013-10-17,0.42,0.43,0.41,0.43,1054200,MYR
2013-10-18,0.425,0.44,0.425,0.43,1325700,MYR
2013-10-21,0.435,0.435,0.42,0.425,1029800,MYR
2013-10-22,0.43,0.445,0.425,0.425,2253100,MYR
2013-10-23,0.43,0.43,0.415,0.42,1344100,MYR
2013-10-24,0.425,0.435,0.41,0.42,1806600,MYR
2013-10-25,0.425,0.425,0.415,0.42,310300,MYR
2013-10-28,0.42,0.42,0.41,0.41,751400,MYR
2013-10-29,0.41,0.415,0.405,0.41,756100,MYR
2013-10-30,0.415,0.415,0.38,0.38,3304000,MYR
2013-10-31,0.38,0.39,0.37,0.385,1721800,MYR
2013-11-01,0.39,0.395,0.38,0.385,325500,MYR
2013-11-04,0.385,0.385,0.375,0.38,452400,MYR
2013-11-06,0.38,0.385,0.375,0.375,983000,MYR
2013-11-07,0.385,0.395,0.38,0.38,2300500,MYR
2013-11-08,0.39,0.395,0.38,0.395,519600,MYR
2013-11-11,0.39,0.395,0.385,0.39,629200,MYR
2013-11-12,0.385,0.39,0.38,0.38,620200,MYR
2013-11-13,0.385,0.385,0.37,0.375,473800,MYR
2013-11-14,0.375,0.38,0.375,0.38,134100,MYR
2013-11-15,0.38,0.405,0.38,0.4,1684400,MYR
2013-11-18,0.4,0.405,0.39,0.395,1011300,MYR
2013-11-19,0.395,0.4,0.385,0.385,728800,MYR
2013-11-20,0.39,0.39,0.385,0.385,317700,MYR
2013-11-21,0.39,0.39,0.375,0.38,855800,MYR
2013-11-22,0.385,0.385,0.375,0.38,293100,MYR
2013-11-25,0.385,0.385,0.37,0.375,349700,MYR
2013-11-26,0.38,0.38,0.37,0.37,306600,MYR
2013-11-27,0.345,0.35,0.33,0.345,2397800,MYR
2013-11-28,0.355,0.355,0.34,0.345,213400,MYR
2013-11-29,0.34,0.35,0.34,0.35,503300,MYR
2013-12-02,0.35,0.35,0.345,0.35,229900,MYR
2013-12-03,0.35,0.35,0.34,0.345,69400,MYR
2013-12-04,0.345,0.345,0.345,0.345,110000,MYR
2013-12-05,0.345,0.37,0.345,0.36,408500,MYR
2013-12-06,0.36,0.38,0.355,0.375,911300,MYR
2013-12-09,0.38,0.39,0.38,0.385,556200,MYR
2013-12-10,0.385,0.395,0.38,0.39,523700,MYR
2013-12-11,0.38,0.39,0.38,0.39,321300,MYR
2013-12-12,0.385,0.385,0.38,0.38,181100,MYR
2013-12-13,0.38,0.39,0.375,0.385,197300,MYR
2013-12-16,0.38,0.39,0.38,0.38,201700,MYR
2013-12-17,0.38,0.38,0.37,0.37,200500,MYR
2013-12-18,0.375,0.375,0.36,0.36,363100,MYR
2013-12-19,0.36,0.365,0.355,0.355,179200,MYR
2013-12-20,0.355,0.355,0.345,0.345,201000,MYR
2013-12-23,0.345,0.35,0.34,0.345,394100,MYR
2013-12-24,0.34,0.345,0.335,0.345,142700,MYR
2013-12-26,0.345,0.345,0.34,0.345,188700,MYR
2013-12-27,0.345,0.345,0.34,0.34,219300,MYR
2013-12-30,0.34,0.35,0.34,0.345,81400,MYR
2013-12-31,0.35,0.36,0.35,0.36,192000,MYR
2014-01-02,0.36,0.365,0.35,0.355,164000,MYR
2014-01-03,0.36,0.36,0.355,0.355,61000,MYR
2014-01-06,0.355,0.36,0.35,0.36,250700,MYR
2014-01-07,0.36,0.365,0.35,0.36,419500,MYR
2014-01-08,0.36,0.37,0.36,0.365,381000,MYR
2014-01-09,0.37,0.37,0.355,0.365,58300,MYR
2014-01-10,0.365,0.365,0.35,0.365,168900,MYR
2014-01-13,0.365,0.365,0.355,0.36,995100,MYR
2014-01-15,0.36,0.365,0.355,0.36,306800,MYR
2014-01-16,0.365,0.37,0.355,0.365,595800,MYR
2014-01-20,0.37,0.37,0.36,0.37,536600,MYR
2014-01-21,0.375,0.375,0.355,0.365,139400,MYR
2014-01-22,0.375,0.375,0.36,0.37,45400,MYR
2014-01-23,0.37,0.375,0.365,0.365,311200,MYR
2014-01-24,0.37,0.37,0.36,0.365,149300,MYR
2014-01-27,0.355,0.36,0.35,0.355,193500,MYR
2014-01-28,0.355,0.36,0.35,0.36,426700,MYR
2014-01-29,0.36,0.36,0.35,0.36,73300,MYR
2014-01-30,0.36,0.36,0.35,0.35,19200,MYR
2014-02-04,0.34,0.345,0.335,0.345,421900,MYR
2014-02-05,0.345,0.345,0.335,0.345,260800,MYR
2014-02-06,0.34,0.345,0.34,0.345,39100,MYR
2014-02-07,0.34,0.35,0.335,0.345,440900,MYR
2014-02-10,0.35,0.35,0.34,0.34,588200,MYR
2014-02-11,0.345,0.345,0.34,0.345,271600,MYR
2014-02-12,0.34,0.345,0.34,0.345,526900,MYR
2014-02-13,0.345,0.345,0.335,0.335,523900,MYR
2014-02-14,0.34,0.35,0.335,0.34,1164400,MYR
2014-02-17,0.345,0.35,0.34,0.345,1072300,MYR
2014-02-18,0.35,0.35,0.335,0.34,1570400,MYR
2014-02-19,0.34,0.34,0.325,0.33,1927900,MYR
2014-02-20,0.33,0.335,0.33,0.33,960300,MYR
2014-02-21,0.335,0.335,0.325,0.33,515100,MYR
2014-02-24,0.335,0.335,0.325,0.33,427200,MYR
2014-02-25,0.32,0.33,0.315,0.325,383600,MYR
2014-02-26,0.32,0.325,0.32,0.32,332000,MYR
2014-02-27,0.32,0.32,0.31,0.315,358100,MYR
2014-02-28,0.31,0.31,0.3,0.3,752700,MYR
2014-03-03,0.3,0.3,0.285,0.295,1204700,MYR
2014-03-04,0.285,0.295,0.285,0.295,375000,MYR
2014-03-05,0.3,0.3,0.29,0.295,315100,MYR
2014-03-06,0.3,0.305,0.3,0.305,32600,MYR
2014-03-07,0.31,0.32,0.3,0.315,723000,MYR
2014-03-10,0.315,0.325,0.3,0.315,387200,MYR
2014-03-11,0.32,0.32,0.305,0.31,82300,MYR
2014-03-12,0.315,0.315,0.3,0.305,103200,MYR
2014-03-13,0.295,0.3,0.295,0.295,326800,MYR
2014-03-14,0.305,0.305,0.295,0.3,122700,MYR
2014-03-17,0.31,0.31,0.3,0.3,202800,MYR
2014-03-18,0.305,0.315,0.305,0.31,553500,MYR
2014-03-19,0.315,0.395,0.31,0.385,11691700,MYR
2014-03-20,0.385,0.445,0.375,0.405,20895300,MYR
2014-03-21,0.425,0.545,0.42,0.54,56454200,MYR
2014-03-24,0.555,0.64,0.55,0.61,98952896,MYR
2014-03-25,0.6,0.62,0.555,0.575,25038100,MYR
2014-03-26,0.58,0.595,0.535,0.535,12631400,MYR
2014-03-27,0.54,0.55,0.49,0.52,21409000,MYR
2014-03-28,0.515,0.53,0.455,0.46,34820400,MYR
2014-03-31,0.45,0.47,0.425,0.43,25285800,MYR
2014-04-01,0.435,0.505,0.415,0.49,66979000,MYR
2014-04-02,0.495,0.5,0.45,0.45,19563200,MYR
2014-04-03,0.465,0.48,0.435,0.445,17447600,MYR
2014-04-04,0.445,0.45,0.43,0.435,5256300,MYR
2014-04-07,0.435,0.44,0.41,0.415,11897200,MYR
2014-04-08,0.415,0.455,0.415,0.435,25633100,MYR
2014-04-09,0.44,0.45,0.42,0.425,9332000,MYR
2014-04-10,0.425,0.44,0.42,0.435,3778200,MYR
2014-04-11,0.43,0.445,0.42,0.425,8895100,MYR
2014-04-14,0.42,0.43,0.41,0.415,6094600,MYR
2014-04-15,0.425,0.43,0.41,0.415,8858300,MYR
2014-04-16,0.42,0.425,0.415,0.42,2559100,MYR
2014-04-17,0.42,0.43,0.415,0.42,3990500,MYR
2014-04-18,0.42,0.46,0.415,0.45,23733300,MYR
2014-04-21,0.455,0.475,0.44,0.465,13718400,MYR
2014-04-22,0.47,0.475,0.46,0.47,6192000,MYR
2014-04-23,0.465,0.47,0.445,0.45,4284200,MYR
2014-04-24,0.45,0.45,0.43,0.435,2698900,MYR
2014-04-25,0.44,0.45,0.43,0.44,3851600,MYR
2014-04-28,0.44,0.44,0.415,0.415,5465000,MYR
2014-04-29,0.415,0.42,0.405,0.415,4638300,MYR
2014-04-30,0.425,0.425,0.415,0.415,1128600,MYR
2014-05-02,0.415,0.415,0.41,0.415,2010700,MYR
2014-05-05,0.41,0.415,0.375,0.38,5350200,MYR
