Date,Open,High,Low,Close,Volume,Currency
2013-04-01,0.529,0.532,0.504,0.524,445610,MYR
2013-04-02,0.509,0.522,0.504,0.522,444020,MYR
2013-04-03,0.517,0.517,0.491,0.506,1295160,MYR
2013-04-04,0.506,0.539,0.506,0.529,474180,MYR
2013-04-05,0.532,0.544,0.527,0.539,544810,MYR
2013-04-08,0.539,0.542,0.509,0.529,261100,MYR
2013-04-09,0.534,0.534,0.504,0.522,479340,MYR
2013-04-10,0.517,0.517,0.509,0.517,294430,MYR
2013-04-11,0.519,0.522,0.517,0.517,246810,MYR
2013-04-12,0.514,0.519,0.512,0.519,278560,MYR
2013-04-15,0.519,0.519,0.514,0.519,422590,MYR
2013-04-16,0.517,0.565,0.517,0.565,447200,MYR
2013-04-17,0.565,0.58,0.565,0.567,1441980,MYR
2013-04-18,0.557,0.575,0.557,0.57,147610,MYR
2013-04-19,0.559,0.559,0.552,0.554,105150,MYR
2013-04-22,0.57,0.595,0.567,0.58,1639190,MYR
2013-04-23,0.585,0.585,0.562,0.57,423790,MYR
2013-04-24,0.57,0.575,0.562,0.57,485290,MYR
2013-04-25,0.572,0.572,0.567,0.567,45240,MYR
2013-04-26,0.567,0.575,0.567,0.567,264270,MYR
2013-04-29,0.567,0.567,0.542,0.549,608300,MYR
2013-04-30,0.544,0.547,0.534,0.547,333310,MYR
2013-05-02,0.549,0.577,0.544,0.552,804320,MYR
2013-05-03,0.544,0.572,0.539,0.552,878120,MYR
2013-05-06,0.577,0.605,0.577,0.595,1068590,MYR
2013-05-07,0.595,0.625,0.595,0.625,1158660,MYR
2013-05-08,0.627,0.67,0.623,0.645,1145570,MYR
2013-05-09,0.64,0.663,0.627,0.648,418230,MYR
2013-05-10,0.655,0.691,0.653,0.688,918990,MYR
2013-05-13,0.701,0.781,0.701,0.766,2200270,MYR
2013-05-14,0.789,0.791,0.703,0.716,1589190,MYR
2013-05-15,0.713,0.736,0.708,0.723,597580,MYR
2013-05-16,0.726,0.726,0.713,0.718,476960,MYR
2013-05-17,0.718,0.756,0.718,0.749,670990,MYR
2013-05-20,0.756,0.781,0.756,0.766,671790,MYR
2013-05-21,0.766,0.766,0.751,0.764,528140,MYR
2013-05-22,0.753,0.756,0.736,0.749,346010,MYR
2013-05-23,0.743,0.746,0.713,0.728,370610,MYR
2013-05-27,0.731,0.746,0.731,0.741,253950,MYR
2013-05-28,0.741,0.753,0.738,0.751,255940,MYR
2013-05-29,0.753,0.753,0.728,0.753,478940,MYR
2013-05-30,0.746,0.746,0.731,0.731,86900,MYR
2013-05-31,0.731,0.781,0.731,0.751,309510,MYR
2013-06-03,0.746,0.746,0.743,0.746,33330,MYR
2013-06-04,0.743,0.743,0.738,0.743,48410,MYR
2013-06-05,0.751,0.751,0.738,0.738,83730,MYR
2013-06-06,0.731,0.733,0.716,0.728,464260,MYR
2013-06-07,0.718,0.741,0.718,0.741,83730,MYR
2013-06-10,0.741,0.743,0.733,0.738,78960,MYR
2013-06-11,0.738,0.738,0.726,0.731,98410,MYR
2013-06-12,0.726,0.726,0.713,0.726,107140,MYR
2013-06-13,0.713,0.713,0.698,0.701,301970,MYR
2013-06-14,0.706,0.716,0.703,0.703,93650,MYR
2013-06-17,0.703,0.713,0.701,0.713,5160,MYR
2013-06-18,0.701,0.731,0.701,0.731,51580,MYR
2013-06-19,0.726,0.731,0.726,0.731,51580,MYR
2013-06-20,0.716,0.716,0.711,0.711,134910,MYR
2013-06-21,0.693,0.706,0.693,0.706,67460,MYR
2013-06-24,0.701,0.711,0.675,0.675,602740,MYR
2013-06-25,0.675,0.678,0.658,0.665,631310,MYR
2013-06-26,0.663,0.668,0.645,0.645,433310,MYR
2013-06-27,0.633,0.658,0.633,0.635,790830,MYR
2013-06-28,0.643,0.643,0.62,0.633,296010,MYR
2013-07-01,0.64,0.64,0.625,0.635,90070,MYR
2013-07-02,0.635,0.635,0.612,0.63,108330,MYR
2013-07-03,0.623,0.63,0.62,0.63,150390,MYR
2013-07-04,0.62,0.625,0.617,0.617,192850,MYR
2013-07-05,0.627,0.675,0.627,0.668,259110,MYR
2013-07-08,0.668,0.668,0.655,0.658,56350,MYR
2013-07-09,0.655,0.675,0.655,0.675,63890,MYR
2013-07-10,0.66,0.675,0.655,0.668,59520,MYR
2013-07-11,0.658,0.66,0.655,0.658,67850,MYR
2013-07-12,0.655,0.66,0.645,0.645,129750,MYR
2013-07-15,0.645,0.685,0.645,0.685,80950,MYR
2013-07-16,0.668,0.675,0.655,0.675,53570,MYR
2013-07-17,0.668,0.668,0.668,0.668,11900,MYR
2013-07-18,0.67,0.68,0.67,0.678,55950,MYR
2013-07-19,0.668,0.673,0.668,0.668,72610,MYR
2013-07-23,0.673,0.685,0.673,0.685,109520,MYR
2013-07-24,0.685,0.706,0.685,0.698,126980,MYR
2013-07-25,0.698,0.698,0.688,0.696,94040,MYR
2013-07-26,0.718,0.723,0.701,0.701,103570,MYR
2013-07-29,0.701,0.701,0.696,0.698,257520,MYR
2013-07-30,0.701,0.701,0.698,0.698,85310,MYR
