Date,Open,High,Low,Close,Volume,Currency
2013-01-18,0.375,0.375,0.365,0.375,656100,MYR
2013-01-21,0.37,0.37,0.345,0.345,1473200,MYR
2013-01-22,0.34,0.35,0.34,0.35,614400,MYR
2013-01-23,0.345,0.345,0.345,0.345,55300,MYR
2013-01-25,0.345,0.35,0.345,0.35,203500,MYR
2013-01-29,0.345,0.345,0.335,0.335,470800,MYR
2013-01-30,0.345,0.345,0.335,0.335,286600,MYR
2013-01-31,0.34,0.34,0.335,0.34,185000,MYR
2013-02-04,0.34,0.345,0.33,0.34,375500,MYR
2013-02-05,0.33,0.33,0.33,0.33,787000,MYR
2013-02-06,0.33,0.335,0.325,0.325,1083600,MYR
2013-02-07,0.325,0.33,0.32,0.32,179700,MYR
2013-02-08,0.325,0.33,0.325,0.325,199000,MYR
2013-02-13,0.325,0.33,0.325,0.325,182200,MYR
2013-02-14,0.325,0.42,0.325,0.39,16344000,MYR
2013-02-15,0.38,0.38,0.35,0.375,4743100,MYR
2013-02-18,0.375,0.39,0.36,0.365,4591900,MYR
2013-02-19,0.365,0.365,0.35,0.355,565000,MYR
2013-02-20,0.35,0.37,0.345,0.355,4625100,MYR
2013-02-21,0.365,0.37,0.35,0.36,3289600,MYR
2013-02-22,0.36,0.365,0.35,0.36,2260100,MYR
2013-02-25,0.355,0.37,0.355,0.355,2603000,MYR
2013-02-26,0.355,0.365,0.35,0.365,2446400,MYR
2013-02-27,0.365,0.365,0.355,0.36,1146000,MYR
2013-02-28,0.36,0.365,0.34,0.35,2043700,MYR
2013-03-01,0.355,0.36,0.335,0.345,3633400,MYR
2013-03-04,0.34,0.35,0.335,0.35,734000,MYR
2013-03-05,0.345,0.35,0.34,0.345,2289000,MYR
2013-03-06,0.345,0.36,0.345,0.355,5640100,MYR
2013-03-07,0.355,0.36,0.35,0.36,815800,MYR
2013-03-08,0.355,0.36,0.345,0.355,3948000,MYR
2013-03-11,0.355,0.355,0.345,0.35,893000,MYR
2013-03-12,0.35,0.35,0.345,0.345,906700,MYR
2013-03-13,0.35,0.36,0.35,0.35,2794800,MYR
2013-03-14,0.35,0.355,0.35,0.35,633800,MYR
2013-03-15,0.35,0.355,0.345,0.35,340100,MYR
2013-03-18,0.345,0.35,0.34,0.34,454700,MYR
2013-03-19,0.345,0.35,0.34,0.34,641000,MYR
2013-03-20,0.34,0.345,0.34,0.345,258700,MYR
2013-03-21,0.345,0.36,0.345,0.35,1840600,MYR
2013-03-22,0.36,0.38,0.355,0.355,3884200,MYR
2013-03-25,0.355,0.355,0.35,0.355,215900,MYR
2013-03-26,0.35,0.355,0.345,0.355,338900,MYR
2013-03-27,0.355,0.355,0.345,0.345,1931000,MYR
2013-03-28,0.345,0.345,0.34,0.345,1031800,MYR
2013-03-29,0.345,0.35,0.345,0.345,231000,MYR
2013-04-01,0.35,0.35,0.34,0.34,917000,MYR
2013-04-02,0.34,0.35,0.34,0.345,753700,MYR
2013-04-03,0.35,0.36,0.335,0.35,2959700,MYR
2013-04-04,0.355,0.355,0.345,0.355,590100,MYR
2013-04-05,0.35,0.355,0.345,0.355,1180600,MYR
2013-04-08,0.355,0.385,0.355,0.38,9673600,MYR
2013-04-09,0.38,0.385,0.365,0.37,1627600,MYR
2013-04-10,0.365,0.375,0.365,0.365,1109200,MYR
2013-04-11,0.365,0.365,0.36,0.36,648700,MYR
2013-04-12,0.36,0.36,0.35,0.35,1571100,MYR
2013-04-15,0.35,0.36,0.35,0.355,444800,MYR
2013-04-16,0.35,0.36,0.35,0.36,451200,MYR
2013-04-17,0.36,0.37,0.355,0.365,3179500,MYR
2013-04-18,0.365,0.385,0.36,0.38,7276000,MYR
2013-04-19,0.38,0.38,0.36,0.37,630500,MYR
2013-04-22,0.365,0.37,0.355,0.355,1110900,MYR
2013-04-23,0.36,0.365,0.35,0.36,1242600,MYR
2013-04-24,0.355,0.36,0.35,0.35,2437200,MYR
2013-04-25,0.35,0.355,0.35,0.35,536300,MYR
2013-04-26,0.35,0.355,0.345,0.35,941100,MYR
2013-04-29,0.345,0.355,0.345,0.35,813100,MYR
2013-04-30,0.355,0.36,0.35,0.35,1592800,MYR
2013-05-02,0.35,0.35,0.345,0.35,1349400,MYR
2013-05-03,0.35,0.355,0.34,0.35,1286800,MYR
2013-05-06,0.36,0.365,0.355,0.36,1337300,MYR
2013-05-07,0.36,0.37,0.355,0.37,3104300,MYR
2013-05-08,0.37,0.37,0.36,0.365,1301800,MYR
2013-05-09,0.36,0.37,0.36,0.37,845100,MYR
2013-05-10,0.37,0.385,0.37,0.385,3082000,MYR
2013-05-13,0.39,0.41,0.385,0.405,8163300,MYR
2013-05-14,0.405,0.415,0.39,0.41,6255700,MYR
2013-05-15,0.415,0.44,0.415,0.425,10595400,MYR
2013-05-16,0.425,0.425,0.41,0.41,4684900,MYR
2013-05-17,0.41,0.42,0.41,0.415,2333100,MYR
