Date,Open,High,Low,Close,Volume,Currency
2013-04-01,0.109,0.109,0.104,0.104,266000,MYR
2013-04-02,0.109,0.109,0.104,0.104,3451700,MYR
2013-04-03,0.104,0.104,0.099,0.104,811100,MYR
2013-04-04,0.104,0.109,0.099,0.104,3258000,MYR
2013-04-05,0.109,0.109,0.104,0.104,209200,MYR
2013-04-08,0.104,0.104,0.104,0.104,1074700,MYR
2013-04-09,0.104,0.109,0.104,0.109,1625500,MYR
2013-04-10,0.104,0.109,0.104,0.104,1479000,MYR
2013-04-11,0.104,0.109,0.104,0.104,2050400,MYR
2013-04-12,0.104,0.104,0.099,0.104,1786100,MYR
2013-04-15,0.104,0.104,0.099,0.104,258100,MYR
2013-04-16,0.099,0.104,0.099,0.104,747100,MYR
2013-04-17,0.099,0.104,0.099,0.104,887900,MYR
2013-04-18,0.099,0.104,0.099,0.104,3558200,MYR
2013-04-19,0.099,0.109,0.099,0.104,792500,MYR
2013-04-22,0.104,0.104,0.099,0.099,65500,MYR
2013-04-23,0.104,0.104,0.099,0.099,740000,MYR
2013-04-24,0.099,0.104,0.099,0.104,779000,MYR
2013-04-25,0.099,0.104,0.099,0.104,231000,MYR
2013-04-26,0.099,0.104,0.099,0.104,148000,MYR
2013-04-29,0.104,0.104,0.099,0.099,429800,MYR
2013-04-30,0.099,0.099,0.099,0.099,1408200,MYR
2013-05-02,0.099,0.099,0.094,0.099,1959100,MYR
2013-05-03,0.099,0.104,0.094,0.104,644300,MYR
2013-05-06,0.099,0.104,0.099,0.104,216000,MYR
2013-05-07,0.099,0.109,0.099,0.104,3138300,MYR
2013-05-08,0.099,0.104,0.099,0.104,502000,MYR
2013-05-09,0.104,0.109,0.099,0.109,2957500,MYR
2013-05-10,0.109,0.109,0.104,0.109,1716900,MYR
2013-05-13,0.109,0.114,0.109,0.114,12266800,MYR
2013-05-14,0.114,0.119,0.109,0.109,3857600,MYR
2013-05-15,0.109,0.119,0.109,0.119,4770100,MYR
2013-05-16,0.114,0.119,0.114,0.119,4618700,MYR
2013-05-17,0.119,0.119,0.114,0.119,1728000,MYR
2013-05-20,0.119,0.134,0.119,0.134,26151400,MYR
2013-05-21,0.139,0.144,0.134,0.134,9934600,MYR
2013-05-22,0.134,0.139,0.129,0.134,18498200,MYR
2013-05-23,0.134,0.134,0.124,0.129,3432100,MYR
2013-05-27,0.129,0.129,0.119,0.124,13653200,MYR
2013-05-28,0.124,0.129,0.124,0.124,6735600,MYR
2013-05-29,0.129,0.139,0.129,0.134,20759300,MYR
2013-05-30,0.139,0.139,0.134,0.134,2959600,MYR
2013-05-31,0.134,0.134,0.129,0.134,1381200,MYR
2013-06-03,0.134,0.134,0.124,0.129,8597200,MYR
2013-06-04,0.129,0.129,0.124,0.129,2009100,MYR
2013-06-05,0.129,0.134,0.124,0.134,5738500,MYR
2013-06-06,0.129,0.129,0.124,0.124,7167500,MYR
2013-06-07,0.129,0.129,0.124,0.124,484300,MYR
2013-06-10,0.129,0.129,0.119,0.124,12661200,MYR
2013-06-11,0.129,0.144,0.129,0.134,41840800,MYR
2013-06-12,0.134,0.154,0.134,0.154,47992900,MYR
2013-06-13,0.154,0.154,0.139,0.144,37470800,MYR
2013-06-14,0.144,0.154,0.144,0.149,10041200,MYR
2013-06-17,0.149,0.174,0.149,0.164,71351904,MYR
2013-06-18,0.164,0.169,0.159,0.159,16596700,MYR
2013-06-19,0.159,0.159,0.149,0.154,11446900,MYR
2013-06-20,0.154,0.154,0.144,0.149,13513200,MYR
2013-06-21,0.144,0.149,0.139,0.144,15070000,MYR
2013-06-24,0.149,0.149,0.124,0.129,40651600,MYR
2013-06-25,0.129,0.139,0.124,0.134,10346500,MYR
2013-06-26,0.134,0.139,0.134,0.134,7935300,MYR
2013-06-27,0.134,0.139,0.129,0.134,10694200,MYR
2013-06-28,0.134,0.139,0.134,0.134,10067500,MYR
2013-07-01,0.134,0.139,0.134,0.139,2766500,MYR
2013-07-02,0.134,0.139,0.134,0.139,3200400,MYR
2013-07-03,0.134,0.139,0.129,0.134,1408100,MYR
2013-07-04,0.134,0.139,0.134,0.139,1541900,MYR
2013-07-05,0.134,0.149,0.134,0.149,7110400,MYR
2013-07-08,0.149,0.149,0.144,0.149,6972600,MYR
2013-07-09,0.149,0.149,0.144,0.149,2764000,MYR
2013-07-10,0.144,0.149,0.139,0.149,5127800,MYR
2013-07-11,0.144,0.144,0.139,0.139,5462200,MYR
2013-07-12,0.144,0.144,0.139,0.144,1695000,MYR
2013-07-15,0.139,0.144,0.139,0.139,1684300,MYR
2013-07-16,0.139,0.139,0.134,0.134,1834000,MYR
2013-07-17,0.134,0.144,0.134,0.139,11437700,MYR
2013-07-18,0.139,0.144,0.139,0.139,920800,MYR
2013-07-19,0.144,0.144,0.139,0.144,4049400,MYR
2013-07-22,0.139,0.144,0.134,0.139,2602400,MYR
2013-07-23,0.139,0.144,0.139,0.144,3243100,MYR
2013-07-24,0.139,0.144,0.134,0.139,2991500,MYR
2013-07-25,0.139,0.139,0.134,0.139,1331100,MYR
2013-07-26,0.139,0.139,0.134,0.139,2428500,MYR
2013-07-29,0.139,0.139,0.134,0.139,2235200,MYR
2013-07-30,0.139,0.139,0.134,0.134,1829100,MYR
2013-07-31,0.139,0.139,0.129,0.129,6419900,MYR
2013-08-01,0.134,0.144,0.129,0.139,5162600,MYR
2013-08-02,0.139,0.144,0.134,0.134,3422500,MYR
2013-08-05,0.139,0.139,0.134,0.139,918000,MYR
2013-08-06,0.139,0.139,0.134,0.134,3795500,MYR
2013-08-07,0.139,0.139,0.134,0.139,1525900,MYR
2013-08-12,0.139,0.149,0.139,0.144,4055600,MYR
2013-08-13,0.144,0.159,0.144,0.149,19041400,MYR
2013-08-14,0.154,0.159,0.149,0.149,8550200,MYR
2013-08-15,0.154,0.154,0.149,0.154,1872400,MYR
2013-08-16,0.149,0.154,0.149,0.149,3601300,MYR
2013-08-19,0.149,0.154,0.149,0.149,2927300,MYR
2013-08-20,0.149,0.154,0.144,0.149,7986500,MYR
2013-08-21,0.144,0.149,0.144,0.149,655400,MYR
2013-08-22,0.144,0.144,0.139,0.144,7148000,MYR
2013-08-23,0.144,0.144,0.139,0.139,1020100,MYR
2013-08-26,0.144,0.144,0.134,0.134,3693600,MYR
2013-08-27,0.134,0.134,0.129,0.129,4981500,MYR
2013-08-28,0.129,0.134,0.124,0.129,3873200,MYR
2013-08-29,0.134,0.139,0.134,0.134,2295400,MYR
2013-08-30,0.134,0.139,0.134,0.134,839000,MYR
2013-09-02,0.134,0.139,0.134,0.139,528200,MYR
2013-09-03,0.134,0.139,0.134,0.134,1913700,MYR
2013-09-04,0.134,0.134,0.129,0.134,2401600,MYR
2013-09-05,0.134,0.139,0.134,0.139,900800,MYR
2013-09-06,0.134,0.139,0.129,0.134,2508700,MYR
2013-09-09,0.134,0.139,0.134,0.134,488400,MYR
2013-09-10,0.139,0.139,0.134,0.139,1705900,MYR
2013-09-11,0.139,0.139,0.134,0.139,587000,MYR
2013-09-12,0.139,0.139,0.134,0.139,1229000,MYR
2013-09-13,0.134,0.139,0.134,0.139,437000,MYR
2013-09-17,0.139,0.144,0.134,0.144,906300,MYR
2013-09-18,0.144,0.149,0.139,0.144,2455000,MYR
2013-09-19,0.149,0.149,0.139,0.144,18380100,MYR
2013-09-20,0.139,0.144,0.139,0.144,1564000,MYR
2013-09-23,0.139,0.159,0.139,0.149,21153800,MYR
2013-09-24,0.154,0.154,0.144,0.149,3386900,MYR
2013-09-25,0.149,0.154,0.144,0.144,2878600,MYR
2013-09-26,0.144,0.154,0.144,0.154,13762900,MYR
2013-09-27,0.154,0.154,0.144,0.144,8219600,MYR
2013-09-30,0.144,0.149,0.144,0.149,2345400,MYR
2013-10-01,0.144,0.149,0.139,0.144,1241300,MYR
2013-10-02,0.144,0.149,0.139,0.139,3875100,MYR
2013-10-03,0.139,0.149,0.139,0.139,5071400,MYR
2013-10-04,0.144,0.149,0.139,0.144,2301500,MYR
2013-10-07,0.149,0.149,0.144,0.144,7643700,MYR
2013-10-08,0.139,0.144,0.139,0.144,2426300,MYR
2013-10-09,0.139,0.144,0.139,0.144,2361200,MYR
2013-10-10,0.144,0.144,0.139,0.144,6611000,MYR
2013-10-11,0.144,0.144,0.139,0.139,3237200,MYR
2013-10-14,0.139,0.144,0.139,0.139,482000,MYR
2013-10-16,0.139,0.144,0.139,0.144,506700,MYR
2013-10-17,0.144,0.144,0.139,0.139,663000,MYR
2013-10-18,0.144,0.144,0.139,0.144,825000,MYR
2013-10-21,0.144,0.144,0.139,0.144,1299000,MYR
2013-10-22,0.144,0.144,0.139,0.144,364100,MYR
2013-10-23,0.144,0.144,0.139,0.144,5422100,MYR
2013-10-24,0.139,0.144,0.139,0.144,571700,MYR
2013-10-25,0.139,0.144,0.139,0.139,2112000,MYR
2013-10-28,0.139,0.144,0.139,0.144,2440700,MYR
2013-10-29,0.144,0.144,0.139,0.139,1221000,MYR
2013-10-30,0.139,0.144,0.139,0.144,1114000,MYR
2013-10-31,0.139,0.144,0.139,0.139,1487800,MYR
2013-11-01,0.139,0.144,0.139,0.139,6533900,MYR
2013-11-04,0.139,0.144,0.139,0.144,2561600,MYR
2013-11-06,0.144,0.144,0.139,0.144,6990100,MYR
2013-11-07,0.144,0.144,0.139,0.144,1181000,MYR
2013-11-08,0.139,0.139,0.139,0.139,10230000,MYR
2013-11-11,0.144,0.144,0.139,0.144,5630200,MYR
2013-11-12,0.149,0.149,0.144,0.144,5575200,MYR
2013-11-13,0.144,0.149,0.139,0.144,6366800,MYR
2013-11-14,0.144,0.144,0.139,0.144,2034100,MYR
2013-11-15,0.144,0.144,0.139,0.144,620000,MYR
2013-11-18,0.144,0.144,0.139,0.144,727000,MYR
2013-11-19,0.139,0.144,0.139,0.144,970000,MYR
2013-11-20,0.144,0.144,0.139,0.144,1401200,MYR
2013-11-21,0.139,0.144,0.139,0.139,529000,MYR
2013-11-22,0.139,0.149,0.139,0.144,7090300,MYR
2013-11-25,0.149,0.159,0.149,0.154,15351800,MYR
2013-11-26,0.159,0.159,0.149,0.154,4569500,MYR
2013-11-27,0.149,0.154,0.149,0.154,7819200,MYR
2013-11-28,0.154,0.154,0.149,0.154,7715600,MYR
2013-11-29,0.154,0.154,0.144,0.149,3632900,MYR
2013-12-02,0.149,0.154,0.149,0.149,5095500,MYR
2013-12-03,0.149,0.149,0.144,0.144,869200,MYR
2013-12-04,0.144,0.149,0.144,0.149,2924100,MYR
2013-12-05,0.144,0.149,0.139,0.144,6513100,MYR
2013-12-06,0.144,0.149,0.139,0.144,1299000,MYR
2013-12-09,0.144,0.149,0.144,0.149,1331500,MYR
2013-12-10,0.144,0.149,0.144,0.144,2382600,MYR
2013-12-11,0.144,0.149,0.144,0.149,1685000,MYR
2013-12-12,0.144,0.149,0.144,0.144,2749000,MYR
2013-12-13,0.144,0.149,0.144,0.149,842500,MYR
2013-12-16,0.149,0.149,0.144,0.149,2796500,MYR
2013-12-17,0.144,0.149,0.144,0.149,913100,MYR
2013-12-18,0.149,0.149,0.144,0.149,1154400,MYR
2013-12-19,0.149,0.159,0.149,0.159,20356100,MYR
2013-12-20,0.159,0.164,0.154,0.154,4203100,MYR
2013-12-23,0.154,0.159,0.154,0.159,2343500,MYR
2013-12-24,0.159,0.164,0.154,0.164,8590000,MYR
2013-12-26,0.159,0.179,0.159,0.179,26431600,MYR
2013-12-27,0.179,0.179,0.169,0.169,6815200,MYR
2013-12-30,0.169,0.174,0.169,0.169,3105100,MYR
2013-12-31,0.169,0.184,0.169,0.179,17949500,MYR
2014-01-02,0.179,0.184,0.179,0.184,17964600,MYR
2014-01-03,0.184,0.184,0.179,0.184,3953600,MYR
2014-01-06,0.184,0.184,0.179,0.179,5350900,MYR
2014-01-07,0.179,0.184,0.179,0.179,9347900,MYR
2014-01-08,0.179,0.194,0.179,0.189,17389200,MYR
2014-01-09,0.194,0.218,0.194,0.208,73813200,MYR
2014-01-10,0.208,0.208,0.199,0.203,18733500,MYR
2014-01-13,0.208,0.213,0.203,0.208,10492900,MYR
2014-01-15,0.208,0.218,0.203,0.203,40997300,MYR
2014-01-16,0.208,0.208,0.199,0.203,18693000,MYR
2014-01-20,0.203,0.208,0.199,0.203,7214000,MYR
2014-01-21,0.203,0.228,0.203,0.223,34709100,MYR
2014-01-22,0.223,0.228,0.213,0.218,24862500,MYR
2014-01-23,0.218,0.223,0.208,0.213,12782100,MYR
2014-01-24,0.208,0.213,0.203,0.213,5265200,MYR
2014-01-27,0.203,0.208,0.199,0.203,17125100,MYR
2014-01-28,0.203,0.203,0.194,0.194,23910700,MYR
