Date,Open,High,Low,Close,Volume,Currency
2014-08-27,0.055,0.06,0.055,0.06,162000,MYR
2014-08-28,0.055,0.055,0.055,0.055,93000,MYR
2014-08-29,0.06,0.06,0.055,0.055,708100,MYR
2014-09-02,0.055,0.06,0.055,0.06,915100,MYR
2014-09-03,0.055,0.055,0.055,0.055,664000,MYR
2014-09-04,0.055,0.06,0.055,0.06,190200,MYR
2014-09-05,0.055,0.055,0.055,0.055,175000,MYR
2014-09-08,0.055,0.055,0.055,0.055,200000,MYR
2014-09-09,0.055,0.055,0.055,0.055,370200,MYR
2014-09-10,0.055,0.055,0.05,0.05,300000,MYR
2014-09-11,0.055,0.055,0.05,0.055,386500,MYR
2014-09-12,0.055,0.055,0.055,0.055,20000,MYR
2014-09-15,0.05,0.05,0.05,0.05,50000,MYR
2014-09-17,0.055,0.055,0.055,0.055,490000,MYR
2014-09-18,0.055,0.055,0.05,0.05,484000,MYR
2014-09-19,0.055,0.055,0.055,0.055,135000,MYR
2014-09-22,0.055,0.055,0.05,0.055,1929300,MYR
2014-09-23,0.055,0.055,0.05,0.05,259000,MYR
2014-09-24,0.055,0.055,0.05,0.05,276300,MYR
2014-09-26,0.05,0.06,0.05,0.06,982100,MYR
2014-09-29,0.055,0.055,0.05,0.055,1984000,MYR
2014-09-30,0.05,0.06,0.05,0.06,2737000,MYR
2014-10-01,0.055,0.055,0.05,0.05,872800,MYR
2014-10-02,0.055,0.055,0.055,0.055,12500,MYR
2014-10-03,0.05,0.05,0.05,0.05,12000,MYR
2014-10-07,0.05,0.05,0.05,0.05,100000,MYR
2014-10-08,0.05,0.05,0.05,0.05,548000,MYR
2014-10-09,0.05,0.05,0.05,0.05,187000,MYR
2014-10-10,0.05,0.05,0.05,0.05,59000,MYR
2014-10-13,0.05,0.05,0.05,0.05,500000,MYR
2014-10-14,0.05,0.05,0.05,0.05,1287000,MYR
2014-10-15,0.045,0.05,0.045,0.045,200000,MYR
2014-10-16,0.045,0.05,0.045,0.05,491000,MYR
2014-10-20,0.045,0.05,0.045,0.05,300700,MYR
2014-10-21,0.05,0.05,0.05,0.05,105000,MYR
2014-10-24,0.05,0.05,0.045,0.05,234000,MYR
2014-10-27,0.045,0.05,0.045,0.05,104000,MYR
2014-10-28,0.05,0.05,0.05,0.05,312400,MYR
2014-10-30,0.05,0.055,0.05,0.055,347200,MYR
2014-10-31,0.05,0.055,0.05,0.055,200100,MYR
2014-11-04,0.05,0.05,0.05,0.05,100,MYR
2014-11-05,0.05,0.05,0.05,0.05,25000,MYR
2014-11-06,0.055,0.055,0.055,0.055,10000,MYR
2014-11-07,0.055,0.055,0.05,0.055,8304700,MYR
2014-11-10,0.05,0.05,0.05,0.05,78000,MYR
2014-11-11,0.05,0.05,0.05,0.05,405000,MYR
2014-11-12,0.05,0.055,0.045,0.055,3088600,MYR
2014-11-13,0.05,0.05,0.05,0.05,587600,MYR
2014-11-14,0.05,0.05,0.045,0.045,5100,MYR
2014-11-18,0.045,0.045,0.045,0.045,179000,MYR
2014-11-19,0.05,0.05,0.045,0.045,252700,MYR
2014-11-20,0.05,0.05,0.045,0.045,79000,MYR
2014-11-21,0.045,0.05,0.045,0.05,1100,MYR
2014-11-24,0.045,0.05,0.045,0.05,615200,MYR
2014-11-26,0.05,0.05,0.045,0.045,115400,MYR
2014-11-27,0.045,0.05,0.04,0.04,1301900,MYR
2014-11-28,0.045,0.045,0.04,0.04,191100,MYR
2014-12-01,0.04,0.045,0.04,0.04,810000,MYR
2014-12-02,0.04,0.04,0.04,0.04,820100,MYR
2014-12-03,0.04,0.04,0.04,0.04,367000,MYR
2014-12-04,0.04,0.04,0.04,0.04,140000,MYR
2014-12-05,0.035,0.04,0.035,0.04,201200,MYR
2014-12-08,0.035,0.035,0.035,0.035,594000,MYR
2014-12-09,0.035,0.04,0.035,0.035,812800,MYR
2014-12-10,0.04,0.04,0.04,0.04,40500,MYR
2014-12-11,0.035,0.035,0.035,0.035,237200,MYR
2014-12-12,0.035,0.035,0.03,0.03,542000,MYR
2014-12-15,0.03,0.03,0.03,0.03,329300,MYR
2014-12-16,0.03,0.035,0.03,0.03,253000,MYR
2014-12-17,0.035,0.035,0.035,0.035,906800,MYR
2014-12-18,0.035,0.035,0.035,0.035,100000,MYR
2014-12-19,0.035,0.04,0.035,0.04,293100,MYR
2014-12-22,0.035,0.035,0.035,0.035,100000,MYR
2014-12-23,0.035,0.04,0.035,0.04,132200,MYR
2014-12-24,0.035,0.035,0.035,0.035,50000,MYR
2014-12-26,0.035,0.04,0.035,0.04,133200,MYR
2014-12-29,0.035,0.035,0.035,0.035,20900,MYR
2014-12-30,0.035,0.035,0.035,0.035,475000,MYR
2014-12-31,0.035,0.035,0.035,0.035,40000,MYR
2015-01-05,0.035,0.035,0.035,0.035,100000,MYR
2015-01-06,0.035,0.035,0.035,0.035,10000,MYR
2015-01-07,0.035,0.035,0.035,0.035,145000,MYR
2015-01-08,0.035,0.035,0.035,0.035,83200,MYR
2015-01-09,0.035,0.035,0.035,0.035,150000,MYR
2015-01-19,0.04,0.04,0.04,0.04,20100,MYR
2015-01-20,0.035,0.035,0.035,0.035,50000,MYR
2015-01-21,0.035,0.035,0.035,0.035,23200,MYR
2015-01-22,0.04,0.04,0.04,0.04,50000,MYR
2015-01-28,0.04,0.04,0.04,0.04,10000,MYR
2015-01-29,0.04,0.04,0.035,0.035,270000,MYR
2015-01-30,0.04,0.045,0.04,0.04,750200,MYR
2015-02-04,0.04,0.04,0.04,0.04,905000,MYR
2015-02-05,0.04,0.04,0.04,0.04,210000,MYR
2015-02-06,0.045,0.045,0.04,0.04,80200,MYR
2015-02-10,0.04,0.04,0.04,0.04,5600,MYR
2015-02-11,0.04,0.045,0.04,0.045,208800,MYR
2015-02-17,0.045,0.045,0.045,0.045,200000,MYR
2015-02-25,0.04,0.04,0.04,0.04,110000,MYR
2015-02-26,0.04,0.045,0.04,0.045,331100,MYR
2015-02-27,0.04,0.04,0.04,0.04,111400,MYR
2015-03-02,0.04,0.045,0.04,0.045,379200,MYR
2015-03-03,0.045,0.065,0.045,0.06,21152700,MYR
2015-03-04,0.065,0.065,0.055,0.055,7520300,MYR
2015-03-05,0.055,0.055,0.055,0.055,399000,MYR
2015-03-06,0.055,0.055,0.055,0.055,2151500,MYR
2015-03-09,0.055,0.065,0.05,0.065,9060300,MYR
2015-03-10,0.065,0.07,0.06,0.065,8810700,MYR
2015-03-11,0.065,0.065,0.06,0.065,5629700,MYR
2015-03-12,0.06,0.07,0.06,0.07,20146100,MYR
2015-03-13,0.07,0.07,0.06,0.06,10052400,MYR
2015-03-16,0.06,0.06,0.055,0.06,6240000,MYR
2015-03-17,0.06,0.06,0.055,0.055,4904000,MYR
2015-03-18,0.055,0.06,0.055,0.055,2325000,MYR
2015-03-19,0.06,0.06,0.055,0.055,1135000,MYR
2015-03-20,0.06,0.06,0.055,0.055,320000,MYR
2015-03-23,0.055,0.06,0.055,0.06,2770000,MYR
2015-03-24,0.055,0.06,0.055,0.055,740000,MYR
2015-03-25,0.055,0.06,0.055,0.06,2394700,MYR
2015-03-26,0.06,0.065,0.06,0.065,2872900,MYR
2015-03-27,0.065,0.065,0.06,0.065,895200,MYR
2015-03-30,0.06,0.06,0.06,0.06,1169900,MYR
2015-03-31,0.06,0.065,0.06,0.06,3195800,MYR
2015-04-01,0.06,0.06,0.055,0.055,815700,MYR
2015-04-02,0.055,0.06,0.055,0.06,908600,MYR
2015-04-03,0.06,0.06,0.055,0.06,100000,MYR
2015-04-06,0.06,0.06,0.055,0.055,2717300,MYR
2015-04-07,0.055,0.06,0.055,0.055,617000,MYR
2015-04-08,0.055,0.055,0.055,0.055,626500,MYR
2015-04-09,0.055,0.065,0.055,0.06,7917100,MYR
2015-04-10,0.06,0.065,0.055,0.055,2082400,MYR
2015-04-13,0.055,0.06,0.055,0.055,450000,MYR
2015-04-14,0.06,0.06,0.055,0.055,112500,MYR
2015-04-15,0.055,0.06,0.055,0.055,815200,MYR
2015-04-16,0.06,0.06,0.055,0.055,2034000,MYR
2015-04-17,0.055,0.06,0.055,0.055,928600,MYR
2015-04-20,0.055,0.06,0.055,0.055,876000,MYR
2015-04-21,0.055,0.06,0.055,0.06,78800,MYR
2015-04-22,0.06,0.06,0.055,0.06,1445200,MYR
2015-04-23,0.06,0.06,0.055,0.055,925200,MYR
2015-04-24,0.06,0.065,0.055,0.06,4596700,MYR
2015-04-27,0.06,0.065,0.055,0.06,2832700,MYR
2015-04-28,0.06,0.06,0.055,0.06,691500,MYR
2015-04-29,0.06,0.06,0.06,0.06,300000,MYR
2015-04-30,0.06,0.06,0.055,0.06,709700,MYR
2015-05-05,0.06,0.06,0.055,0.06,1189000,MYR
2015-05-06,0.06,0.06,0.055,0.055,530000,MYR
2015-05-07,0.055,0.055,0.055,0.055,182600,MYR
2015-05-08,0.055,0.055,0.055,0.055,290000,MYR
2015-05-11,0.055,0.06,0.055,0.055,1791600,MYR
2015-05-12,0.055,0.055,0.055,0.055,2829500,MYR
2015-05-13,0.055,0.055,0.055,0.055,183000,MYR
2015-05-14,0.055,0.055,0.05,0.055,620000,MYR
2015-05-15,0.055,0.055,0.05,0.055,400000,MYR
2015-05-19,0.055,0.055,0.05,0.055,340000,MYR
2015-05-20,0.055,0.055,0.055,0.055,80000,MYR
2015-05-21,0.055,0.06,0.055,0.06,50100,MYR
2015-05-22,0.055,0.055,0.05,0.05,486800,MYR
2015-05-25,0.05,0.05,0.05,0.05,210000,MYR
2015-05-26,0.05,0.055,0.05,0.055,542000,MYR
2015-05-27,0.05,0.05,0.05,0.05,70000,MYR
2015-05-28,0.05,0.05,0.05,0.05,199000,MYR
2015-05-29,0.05,0.05,0.05,0.05,412900,MYR
2015-06-01,0.045,0.045,0.045,0.045,2182600,MYR
2015-06-02,0.045,0.045,0.04,0.045,2506200,MYR
2015-06-03,0.045,0.045,0.04,0.04,440000,MYR
2015-06-04,0.04,0.045,0.04,0.045,2605500,MYR
2015-06-05,0.045,0.045,0.045,0.045,20000,MYR
2015-06-08,0.05,0.05,0.05,0.05,634100,MYR
2015-06-09,0.05,0.055,0.05,0.055,2061300,MYR
2015-06-10,0.05,0.055,0.05,0.055,66100,MYR
2015-06-11,0.05,0.05,0.05,0.05,124000,MYR
2015-06-12,0.05,0.055,0.045,0.05,755100,MYR
2015-06-15,0.045,0.045,0.045,0.045,11600,MYR
2015-06-16,0.045,0.045,0.045,0.045,86000,MYR
2015-06-17,0.045,0.045,0.045,0.045,274000,MYR
2015-06-18,0.045,0.05,0.045,0.05,600200,MYR
2015-06-19,0.045,0.045,0.045,0.045,140100,MYR
2015-06-22,0.045,0.05,0.045,0.05,454600,MYR
2015-06-23,0.045,0.045,0.045,0.045,100,MYR
2015-06-24,0.045,0.045,0.045,0.045,76900,MYR
2015-06-25,0.045,0.045,0.045,0.045,640000,MYR
2015-06-26,0.045,0.045,0.045,0.045,100000,MYR
2015-06-29,0.045,0.045,0.04,0.04,649900,MYR
2015-06-30,0.045,0.05,0.045,0.05,1699100,MYR
2015-07-01,0.045,0.045,0.045,0.045,60000,MYR
2015-07-02,0.045,0.045,0.045,0.045,380000,MYR
2015-07-06,0.045,0.045,0.04,0.04,1447500,MYR
2015-07-07,0.045,0.045,0.045,0.045,1628500,MYR
2015-07-08,0.045,0.05,0.045,0.05,104700,MYR
2015-07-09,0.045,0.05,0.045,0.05,150800,MYR
2015-07-10,0.045,0.05,0.045,0.05,310200,MYR
2015-07-13,0.045,0.05,0.045,0.045,502300,MYR
2015-07-14,0.045,0.05,0.045,0.045,246000,MYR
2015-07-15,0.045,0.045,0.045,0.045,200000,MYR
2015-07-20,0.045,0.045,0.045,0.045,250000,MYR
2015-07-21,0.045,0.05,0.045,0.05,875800,MYR
2015-07-22,0.05,0.055,0.045,0.05,409000,MYR
2015-07-23,0.05,0.055,0.045,0.055,2664900,MYR
2015-07-24,0.055,0.06,0.055,0.06,2309600,MYR
2015-07-27,0.055,0.06,0.055,0.06,400400,MYR
2015-07-28,0.055,0.06,0.055,0.06,4742600,MYR
2015-07-29,0.06,0.06,0.055,0.06,4036100,MYR
2015-07-30,0.06,0.06,0.05,0.055,1218800,MYR
2015-07-31,0.05,0.055,0.05,0.055,696400,MYR
2015-08-03,0.055,0.055,0.05,0.05,984500,MYR
2015-08-04,0.055,0.055,0.055,0.055,164700,MYR
2015-08-05,0.05,0.055,0.05,0.05,466200,MYR
2015-08-06,0.05,0.055,0.05,0.055,1945000,MYR
2015-08-07,0.05,0.055,0.05,0.055,844900,MYR
2015-08-10,0.05,0.05,0.05,0.05,1158000,MYR
2015-08-11,0.05,0.055,0.045,0.045,116000,MYR
2015-08-12,0.045,0.05,0.045,0.05,1448000,MYR
2015-08-13,0.05,0.05,0.045,0.05,125000,MYR
2015-08-14,0.05,0.05,0.045,0.05,1140000,MYR
2015-08-17,0.05,0.05,0.045,0.05,1061100,MYR
2015-08-18,0.045,0.045,0.045,0.045,1198000,MYR
2015-08-19,0.045,0.045,0.045,0.045,550000,MYR
2015-08-20,0.045,0.045,0.045,0.045,1000000,MYR
2015-08-21,0.05,0.05,0.045,0.045,550000,MYR
2015-08-24,0.04,0.045,0.04,0.045,567000,MYR
2015-08-25,0.04,0.045,0.04,0.045,478000,MYR
2015-08-26,0.045,0.045,0.04,0.04,120000,MYR
2015-08-27,0.045,0.045,0.045,0.045,596000,MYR
2015-08-28,0.04,0.04,0.04,0.04,63600,MYR
2015-09-01,0.045,0.045,0.045,0.045,250000,MYR
2015-09-02,0.04,0.04,0.04,0.04,62000,MYR
2015-09-03,0.045,0.045,0.045,0.045,1640000,MYR
2015-09-04,0.045,0.05,0.04,0.045,360200,MYR
2015-09-08,0.045,0.045,0.04,0.04,487100,MYR
2015-09-09,0.04,0.04,0.04,0.04,1145000,MYR
2015-09-10,0.04,0.04,0.04,0.04,480000,MYR
2015-09-11,0.045,0.045,0.04,0.04,400000,MYR
2015-09-14,0.04,0.04,0.04,0.04,750000,MYR
2015-09-15,0.04,0.04,0.04,0.04,219000,MYR
2015-09-17,0.04,0.04,0.04,0.04,200100,MYR
2015-09-18,0.04,0.04,0.04,0.04,200000,MYR
2015-09-22,0.04,0.04,0.04,0.04,184600,MYR
2015-09-25,0.04,0.04,0.04,0.04,450000,MYR
2015-09-28,0.04,0.04,0.04,0.04,310000,MYR
2015-09-29,0.04,0.04,0.04,0.04,252000,MYR
2015-09-30,0.04,0.04,0.04,0.04,220000,MYR
2015-10-01,0.04,0.045,0.04,0.045,139000,MYR
2015-10-02,0.04,0.04,0.04,0.04,160000,MYR
2015-10-05,0.04,0.04,0.04,0.04,50000,MYR
2015-10-06,0.04,0.045,0.04,0.04,851000,MYR
2015-10-07,0.04,0.04,0.04,0.04,120000,MYR
2015-10-08,0.04,0.04,0.04,0.04,334800,MYR
2015-10-09,0.04,0.04,0.04,0.04,200000,MYR
2015-10-12,0.04,0.05,0.04,0.05,3541300,MYR
2015-10-13,0.05,0.055,0.05,0.05,1022500,MYR
2015-10-15,0.05,0.05,0.045,0.045,610000,MYR
2015-10-16,0.05,0.05,0.05,0.05,380000,MYR
2015-10-19,0.05,0.05,0.045,0.045,678000,MYR
2015-10-20,0.05,0.05,0.045,0.045,971000,MYR
2015-10-21,0.045,0.045,0.045,0.045,334900,MYR
2015-10-22,0.045,0.045,0.045,0.045,273400,MYR
2015-10-23,0.045,0.045,0.045,0.045,30000,MYR
2015-10-26,0.045,0.045,0.045,0.045,853800,MYR
2015-10-27,0.045,0.05,0.045,0.05,523700,MYR
2015-10-28,0.045,0.045,0.045,0.045,30000,MYR
2015-10-29,0.045,0.05,0.045,0.045,135200,MYR
2015-10-30,0.045,0.045,0.045,0.045,54500,MYR
2015-11-02,0.045,0.045,0.045,0.045,503900,MYR
2015-11-03,0.045,0.045,0.045,0.045,409500,MYR
2015-11-04,0.045,0.05,0.045,0.05,150500,MYR
2015-11-06,0.045,0.045,0.045,0.045,120000,MYR
2015-11-09,0.045,0.045,0.045,0.045,10000,MYR
2015-11-11,0.045,0.045,0.045,0.045,110200,MYR
2015-11-12,0.045,0.045,0.045,0.045,223000,MYR
2015-11-13,0.045,0.045,0.045,0.045,42700,MYR
2015-11-16,0.045,0.05,0.045,0.05,287300,MYR
2015-11-17,0.05,0.05,0.05,0.05,50000,MYR
2015-11-18,0.045,0.045,0.045,0.045,15000,MYR
2015-11-19,0.045,0.045,0.045,0.045,500000,MYR
2015-11-20,0.045,0.05,0.045,0.05,420000,MYR
2015-11-23,0.05,0.05,0.045,0.045,685000,MYR
2015-11-24,0.045,0.045,0.045,0.045,100000,MYR
2015-11-25,0.045,0.045,0.045,0.045,100000,MYR
2015-11-26,0.045,0.045,0.045,0.045,363000,MYR
2015-11-27,0.045,0.045,0.045,0.045,13000,MYR
2015-11-30,0.045,0.045,0.04,0.045,2180000,MYR
2015-12-01,0.045,0.045,0.045,0.045,120000,MYR
2015-12-03,0.045,0.045,0.045,0.045,60000,MYR
2015-12-04,0.045,0.05,0.045,0.045,73000,MYR
2015-12-07,0.045,0.045,0.045,0.045,443000,MYR
2015-12-11,0.045,0.045,0.045,0.045,65000,MYR
2015-12-15,0.04,0.04,0.04,0.04,6000,MYR
2015-12-17,0.04,0.04,0.04,0.04,10000,MYR
2015-12-18,0.04,0.04,0.04,0.04,233300,MYR
2015-12-21,0.045,0.045,0.045,0.045,153500,MYR
2015-12-22,0.04,0.04,0.04,0.04,1200,MYR
2015-12-23,0.045,0.045,0.045,0.045,4000,MYR
2015-12-29,0.04,0.04,0.04,0.04,121000,MYR
2015-12-30,0.045,0.045,0.045,0.045,25000,MYR
2015-12-31,0.045,0.045,0.04,0.04,20200,MYR
2016-01-04,0.04,0.045,0.04,0.045,2819100,MYR
2016-01-05,0.04,0.04,0.04,0.04,50000,MYR
2016-01-06,0.04,0.04,0.04,0.04,140000,MYR
2016-01-07,0.04,0.04,0.04,0.04,163500,MYR
2016-01-08,0.04,0.04,0.04,0.04,400000,MYR
2016-01-11,0.04,0.04,0.04,0.04,170000,MYR
2016-01-12,0.04,0.04,0.04,0.04,527600,MYR
2016-01-13,0.04,0.04,0.04,0.04,152500,MYR
