Date,Open,High,Low,Close,Volume,Currency
2013-01-15,1.45,1.5,1.45,1.5,5500,MYR
2013-01-17,1.47,1.47,1.47,1.47,500,MYR
2013-01-18,1.47,1.47,1.47,1.47,1000,MYR
2013-01-21,1.47,1.47,1.47,1.47,4000,MYR
2013-01-22,1.45,1.45,1.45,1.45,4000,MYR
2013-01-25,1.45,1.65,1.45,1.65,600,MYR
2013-01-30,1.46,1.47,1.46,1.47,500,MYR
2013-01-31,1.47,1.55,1.47,1.47,25000,MYR
2013-02-04,1.47,1.52,1.47,1.52,8700,MYR
2013-02-05,1.5,1.5,1.5,1.5,6500,MYR
2013-02-06,1.5,1.5,1.48,1.48,51500,MYR
2013-02-15,1.48,1.48,1.48,1.48,500,MYR
2013-02-18,1.47,1.47,1.47,1.47,500,MYR
2013-02-19,1.46,1.46,1.46,1.46,4900,MYR
2013-02-20,1.46,1.5,1.46,1.46,2500,MYR
2013-02-21,1.46,1.46,1.46,1.46,4000,MYR
2013-02-22,1.45,1.45,1.45,1.45,8500,MYR
2013-02-25,1.45,1.45,1.45,1.45,1500,MYR
2013-02-26,1.43,1.43,1.43,1.43,500,MYR
2013-02-27,1.43,1.43,1.43,1.43,1000,MYR
2013-02-28,1.43,1.43,1.43,1.43,1500,MYR
2013-03-01,1.48,1.48,1.48,1.48,10500,MYR
2013-03-05,1.35,1.35,1.35,1.35,500,MYR
2013-03-06,1.38,1.38,1.38,1.38,1500,MYR
2013-03-08,1.37,1.37,1.37,1.37,8000,MYR
2013-03-11,1.37,1.37,1.37,1.37,500,MYR
2013-03-12,1.34,1.34,1.34,1.34,1500,MYR
2013-03-14,1.34,1.34,1.34,1.34,1500,MYR
2013-03-15,1.37,1.37,1.34,1.34,5500,MYR
2013-03-21,1.34,1.34,1.34,1.34,1000,MYR
2013-03-25,1.34,1.5,1.34,1.5,7000,MYR
2013-03-26,1.34,1.34,1.34,1.34,500,MYR
2013-03-27,1.35,1.35,1.35,1.35,2000,MYR
2013-03-28,1.36,1.36,1.36,1.36,500,MYR
2013-04-02,1.36,1.46,1.36,1.46,29000,MYR
2013-04-03,1.46,1.46,1.46,1.46,2500,MYR
2013-04-05,1.46,1.46,1.46,1.46,2000,MYR
2013-04-08,1.4,1.41,1.4,1.41,5500,MYR
2013-04-10,1.41,1.41,1.41,1.41,1000,MYR
2013-04-12,1.5,1.5,1.5,1.5,1000,MYR
2013-04-15,1.41,1.41,1.41,1.41,2500,MYR
2013-04-16,1.38,1.48,1.38,1.46,13000,MYR
2013-04-17,1.46,1.46,1.41,1.41,2500,MYR
2013-04-19,1.35,1.46,1.35,1.4,13000,MYR
2013-04-23,1.36,1.38,1.36,1.38,2500,MYR
2013-04-24,1.46,1.46,1.39,1.39,7500,MYR
2013-04-25,1.4,1.4,1.4,1.4,1000,MYR
2013-04-29,1.4,1.4,1.4,1.4,5000,MYR
2013-05-02,1.31,1.31,1.31,1.31,500,MYR
2013-05-03,1.31,1.31,1.31,1.31,1000,MYR
2013-05-06,1.31,1.31,1.31,1.31,2000,MYR
2013-05-07,1.51,1.51,1.4,1.41,12500,MYR
2013-05-08,1.41,1.48,1.4,1.48,5000,MYR
2013-05-09,1.4,1.5,1.4,1.5,12500,MYR
2013-05-10,1.53,1.53,1.53,1.53,10000,MYR
2013-05-13,1.36,1.54,1.36,1.44,31000,MYR
2013-05-14,1.4,1.47,1.4,1.46,65500,MYR
2013-05-15,1.46,1.46,1.46,1.46,2000,MYR
2013-05-16,1.47,1.47,1.47,1.47,7400,MYR
2013-05-17,1.4,1.48,1.4,1.48,22000,MYR
2013-05-20,1.41,1.41,1.41,1.41,2500,MYR
2013-05-21,1.48,1.5,1.48,1.5,5000,MYR
2013-05-30,1.42,1.42,1.42,1.42,2500,MYR
2013-05-31,1.41,1.41,1.41,1.41,2000,MYR
2013-06-04,1.4,1.4,1.4,1.4,1000,MYR
2013-06-05,1.41,1.41,1.41,1.41,1000,MYR
2013-06-06,1.41,1.41,1.41,1.41,13100,MYR
2013-06-11,1.42,1.44,1.42,1.44,31500,MYR
2013-06-12,1.44,1.44,1.44,1.44,1500,MYR
2013-06-13,1.43,1.43,1.43,1.43,6000,MYR
2013-06-14,1.42,1.42,1.42,1.42,1500,MYR
2013-06-18,1.42,1.42,1.42,1.42,3500,MYR
2013-06-20,1.42,1.48,1.42,1.48,2500,MYR
2013-06-21,1.4,1.4,1.4,1.4,9500,MYR
2013-06-24,1.41,1.41,1.41,1.41,10000,MYR
2013-07-01,1.41,1.41,1.27,1.27,2000,MYR
2013-07-02,1.32,1.32,1.32,1.32,2000,MYR
2013-07-03,1.36,1.4,1.35,1.35,8500,MYR
2013-07-04,1.32,1.32,1.32,1.32,1500,MYR
2013-07-09,1.32,1.32,1.32,1.32,500,MYR
2013-07-10,1.28,1.31,1.28,1.31,1500,MYR
2013-07-15,1.3,1.3,1.3,1.3,3000,MYR
2013-07-16,1.3,1.3,1.3,1.3,500,MYR
2013-07-19,1.48,1.48,1.4,1.4,26500,MYR
2013-07-22,1.35,1.35,1.35,1.35,2500,MYR
2013-07-24,1.39,1.39,1.39,1.39,1500,MYR
2013-07-30,1.31,1.31,1.31,1.31,100,MYR
2013-08-05,1.28,1.28,1.28,1.28,500,MYR
2013-08-14,1.25,1.26,1.25,1.26,2500,MYR
2013-08-15,1.27,1.27,1.27,1.27,1000,MYR
2013-08-16,1.32,1.34,1.32,1.34,1000,MYR
2013-08-19,1.3,1.31,1.3,1.31,5000,MYR
2013-08-20,1.31,1.31,1.3,1.3,8000,MYR
2013-08-21,1.3,1.3,1.3,1.3,500,MYR
2013-08-23,1.3,1.3,1.3,1.3,1000,MYR
2013-08-27,1.24,1.24,1.24,1.24,1000,MYR
2013-09-11,1.25,1.28,1.25,1.28,11000,MYR
2013-09-13,1.31,1.31,1.31,1.31,500,MYR
2013-09-17,1.33,1.34,1.33,1.34,6500,MYR
2013-09-18,1.34,1.34,1.34,1.34,1000,MYR
2013-09-19,1.34,1.48,1.34,1.48,1000,MYR
2013-09-25,1.32,1.32,1.32,1.32,500,MYR
2013-09-26,1.32,1.32,1.32,1.32,2000,MYR
2013-10-02,1.32,1.32,1.32,1.32,1000,MYR
2013-10-07,1.26,1.26,1.26,1.26,500,MYR
2013-10-09,1.25,1.25,1.25,1.25,500,MYR
2013-10-10,1.23,1.23,1.23,1.23,1000,MYR
2013-10-11,1.23,1.23,1.23,1.23,1000,MYR
2013-10-17,1.24,1.25,1.24,1.25,4500,MYR
2013-10-18,1.3,1.3,1.3,1.3,53500,MYR
2013-10-21,1.3,1.3,1.3,1.3,1000,MYR
2013-10-22,1.3,1.3,1.3,1.3,3500,MYR
2013-10-23,1.33,1.33,1.33,1.33,1000,MYR
2013-10-28,1.32,1.36,1.32,1.36,1000,MYR
2013-10-29,1.36,1.36,1.34,1.36,4500,MYR
2013-11-01,1.34,1.4,1.34,1.4,5500,MYR
2013-11-07,1.35,1.36,1.35,1.36,4500,MYR
2013-11-11,1.36,1.36,1.36,1.36,2500,MYR
2013-11-12,1.35,1.35,1.35,1.35,2000,MYR
2013-11-13,1.37,1.37,1.37,1.37,13000,MYR
2013-11-14,1.38,1.5,1.38,1.5,21500,MYR
2013-11-19,1.39,1.39,1.39,1.39,1500,MYR
2013-11-20,1.5,1.5,1.5,1.5,10500,MYR
2013-11-21,1.4,1.4,1.4,1.4,500,MYR
2013-11-26,1.53,1.54,1.53,1.54,500,MYR
2013-11-27,1.41,1.42,1.41,1.42,2000,MYR
2013-11-28,1.42,1.42,1.42,1.42,1400,MYR
2013-11-29,1.41,1.41,1.41,1.41,1000,MYR
2013-12-02,1.41,1.41,1.41,1.41,900,MYR
2013-12-05,1.41,1.41,1.41,1.41,5000,MYR
2013-12-10,1.41,1.41,1.41,1.41,1000,MYR
2013-12-11,1.41,1.41,1.41,1.41,1000,MYR
2013-12-12,1.41,1.41,1.41,1.41,500,MYR
2013-12-13,1.41,1.41,1.41,1.41,500,MYR
2013-12-16,1.41,1.41,1.41,1.41,500,MYR
2013-12-17,1.4,1.4,1.4,1.4,8000,MYR
2013-12-18,1.41,1.41,1.41,1.41,5000,MYR
2013-12-19,1.4,1.4,1.4,1.4,5000,MYR
2013-12-20,1.41,1.41,1.41,1.41,500,MYR
2013-12-24,1.45,1.45,1.41,1.41,1500,MYR
2013-12-27,1.45,1.47,1.45,1.47,10000,MYR
2013-12-30,1.45,1.45,1.45,1.45,500,MYR
2014-01-02,0.666,0.737,0.666,0.737,87229,MYR
2014-01-03,0.752,0.761,0.723,0.733,51287,MYR
2014-01-06,0.737,0.747,0.737,0.747,7357,MYR
2014-01-07,0.761,0.766,0.761,0.766,5045,MYR
2014-01-08,0.718,0.718,0.718,0.718,210,MYR
2014-01-15,0.714,0.714,0.714,0.714,4204,MYR
2014-01-16,0.718,0.723,0.718,0.723,33420,MYR
2014-01-20,0.761,0.771,0.761,0.771,154701,MYR
2014-01-21,0.737,0.737,0.737,0.737,42038,MYR
2014-01-22,0.723,0.723,0.723,0.723,3153,MYR
2014-01-23,0.723,0.723,0.723,0.723,4204,MYR
2014-01-27,0.723,0.723,0.714,0.714,168153,MYR
2014-02-05,0.723,0.723,0.723,0.723,1051,MYR
2014-02-07,0.728,0.728,0.728,0.728,1051,MYR
2014-02-11,0.723,0.723,0.723,0.723,2102,MYR
2014-02-12,0.733,0.742,0.733,0.742,5255,MYR
2014-02-13,0.733,0.733,0.733,0.733,1051,MYR
2014-02-14,0.742,0.742,0.742,0.742,1051,MYR
2014-02-17,0.761,0.761,0.752,0.752,11561,MYR
2014-02-19,0.752,0.752,0.752,0.752,8408,MYR
2014-02-20,0.771,0.785,0.761,0.771,50656,MYR
2014-02-21,0.794,0.809,0.78,0.804,102573,MYR
2014-02-24,0.804,0.833,0.804,0.833,39936,MYR
2014-02-25,0.833,0.833,0.809,0.828,39096,MYR
2014-02-27,0.809,0.809,0.809,0.809,12611,MYR
2014-03-03,0.79,0.79,0.79,0.79,1051,MYR
2014-03-04,0.785,0.79,0.785,0.785,35732,MYR
2014-03-05,0.79,0.79,0.79,0.79,27325,MYR
2014-03-06,0.79,0.79,0.79,0.79,1051,MYR
2014-03-07,0.799,0.861,0.799,0.856,70624,MYR
