Date,Open,High,Low,Close,Volume,Currency
2013-03-25,7.05,7.05,7.03,7.03,54200,MYR
2013-03-28,7.05,7.05,7.05,7.05,7000,MYR
2013-04-02,7.1,7.12,7.05,7.06,16200,MYR
2013-04-03,7.05,7.05,6.8,7.0,13700,MYR
2013-04-04,7.0,7.0,7.0,7.0,600,MYR
2013-04-05,7.01,7.01,7.0,7.0,22000,MYR
2013-04-08,7.0,7.0,7.0,7.0,3500,MYR
2013-04-09,7.0,7.0,7.0,7.0,2200,MYR
2013-04-10,7.15,7.2,7.15,7.2,5000,MYR
2013-04-11,7.2,7.2,7.2,7.2,7000,MYR
2013-04-12,7.2,7.2,7.2,7.2,2000,MYR
2013-04-15,7.2,7.2,7.2,7.2,3000,MYR
2013-04-16,7.2,7.2,7.0,7.0,10700,MYR
2013-04-17,7.0,7.0,7.0,7.0,1300,MYR
2013-04-19,7.2,7.22,7.2,7.2,12100,MYR
2013-04-22,7.2,7.2,7.18,7.18,9000,MYR
2013-04-23,7.2,7.2,7.1,7.1,6400,MYR
2013-04-24,7.18,7.18,7.18,7.18,6000,MYR
2013-04-25,7.12,7.12,7.12,7.12,500,MYR
2013-04-26,7.15,7.15,7.15,7.15,9000,MYR
2013-04-29,7.15,7.15,7.15,7.15,5000,MYR
2013-05-02,7.15,7.2,7.15,7.2,15500,MYR
2013-05-03,7.2,7.25,7.2,7.25,11000,MYR
2013-05-09,7.25,7.28,7.25,7.28,12000,MYR
2013-05-14,7.2,7.2,7.2,7.2,2500,MYR
2013-05-15,7.2,7.2,7.2,7.2,6500,MYR
2013-05-20,7.2,7.2,7.2,7.2,1200,MYR
2013-05-21,7.24,7.28,7.24,7.28,1000,MYR
2013-05-22,7.2,7.2,7.2,7.2,1000,MYR
2013-05-27,7.2,7.28,7.2,7.28,1200,MYR
2013-05-28,7.3,7.33,7.3,7.33,2000,MYR
2013-05-29,7.35,7.36,7.35,7.36,1500,MYR
2013-05-30,7.36,7.4,7.36,7.36,5000,MYR
