Date,Open,High,Low,Close,Volume,Currency
2013-03-04,0.39,0.39,0.38,0.39,93000,MYR
2013-03-05,0.38,0.395,0.38,0.395,73900,MYR
2013-03-06,0.385,0.415,0.385,0.39,56100,MYR
2013-03-07,0.39,0.4,0.385,0.385,37800,MYR
2013-03-08,0.385,0.4,0.385,0.395,20200,MYR
2013-03-11,0.39,0.395,0.39,0.395,5300,MYR
2013-03-12,0.395,0.395,0.39,0.39,23700,MYR
2013-03-13,0.395,0.395,0.395,0.395,53300,MYR
2013-03-14,0.39,0.4,0.39,0.395,25200,MYR
2013-03-15,0.395,0.4,0.395,0.4,15100,MYR
2013-03-18,0.39,0.39,0.39,0.39,1500,MYR
2013-03-19,0.39,0.42,0.39,0.42,73600,MYR
2013-03-20,0.4,0.42,0.4,0.41,106600,MYR
2013-03-21,0.43,0.45,0.42,0.44,361700,MYR
2013-03-22,0.44,0.47,0.41,0.415,404800,MYR
2013-03-25,0.41,0.415,0.41,0.415,23700,MYR
2013-03-26,0.41,0.41,0.41,0.41,15600,MYR
2013-03-27,0.405,0.42,0.405,0.415,36800,MYR
2013-03-28,0.405,0.41,0.405,0.405,98200,MYR
2013-03-29,0.405,0.405,0.405,0.405,2100,MYR
2013-04-01,0.405,0.42,0.405,0.42,29200,MYR
2013-04-02,0.41,0.425,0.41,0.425,194700,MYR
2013-04-03,0.43,0.43,0.41,0.42,142700,MYR
2013-04-04,0.41,0.43,0.41,0.43,52900,MYR
2013-04-05,0.43,0.435,0.42,0.435,23500,MYR
2013-04-08,0.41,0.435,0.41,0.435,11200,MYR
2013-04-09,0.425,0.425,0.425,0.425,5900,MYR
2013-04-10,0.42,0.425,0.42,0.42,34200,MYR
2013-04-11,0.42,0.455,0.42,0.445,291900,MYR
2013-04-12,0.44,0.455,0.425,0.425,78700,MYR
2013-04-15,0.425,0.425,0.42,0.42,13000,MYR
2013-04-16,0.42,0.43,0.415,0.415,16900,MYR
2013-04-17,0.4,0.46,0.4,0.43,26300,MYR
2013-04-18,0.42,0.42,0.42,0.42,153000,MYR
2013-04-19,0.415,0.46,0.415,0.42,147700,MYR
2013-04-22,0.41,0.415,0.4,0.4,61600,MYR
2013-04-23,0.41,0.41,0.4,0.4,119600,MYR
2013-04-24,0.4,0.4,0.395,0.4,28700,MYR
2013-04-25,0.4,0.43,0.4,0.4,27200,MYR
2013-04-26,0.4,0.4,0.4,0.4,19800,MYR
2013-04-29,0.4,0.4,0.395,0.395,48300,MYR
2013-04-30,0.39,0.39,0.39,0.39,23000,MYR
2013-05-02,0.38,0.39,0.38,0.385,66400,MYR
2013-05-03,0.385,0.385,0.38,0.38,25800,MYR
2013-05-06,0.39,0.4,0.39,0.4,67900,MYR
2013-05-07,0.4,0.415,0.39,0.415,166000,MYR
2013-05-08,0.405,0.41,0.405,0.41,124800,MYR
2013-05-09,0.405,0.41,0.4,0.41,119700,MYR
2013-05-10,0.405,0.42,0.405,0.42,99900,MYR
2013-05-13,0.42,0.445,0.42,0.435,465800,MYR
2013-05-14,0.435,0.45,0.43,0.445,217900,MYR
2013-05-15,0.435,0.455,0.435,0.445,443300,MYR
2013-05-16,0.45,0.45,0.43,0.43,82400,MYR
2013-05-17,0.43,0.445,0.425,0.445,140400,MYR
2013-05-20,0.455,0.465,0.455,0.465,161800,MYR
2013-05-21,0.465,0.47,0.45,0.465,218800,MYR
2013-05-22,0.465,0.48,0.44,0.44,319900,MYR
2013-05-23,0.44,0.465,0.43,0.43,110300,MYR
