Date,Open,High,Low,Close,Volume,Currency
2014-09-02,0.611,0.611,0.611,0.611,9900,MYR
2014-09-03,0.611,0.611,0.611,0.611,5100,MYR
2014-09-04,0.611,0.611,0.604,0.604,58000,MYR
2014-09-05,0.6,0.611,0.6,0.611,90000,MYR
2014-09-08,0.607,0.611,0.607,0.611,50000,MYR
2014-09-10,0.607,0.611,0.607,0.611,14000,MYR
2014-09-11,0.611,0.614,0.611,0.614,18000,MYR
2014-09-12,0.618,0.621,0.614,0.614,113200,MYR
2014-09-15,0.614,0.628,0.614,0.628,115000,MYR
2014-09-17,0.628,0.628,0.614,0.628,49200,MYR
2014-09-18,0.618,0.628,0.618,0.621,84100,MYR
2014-09-19,0.628,0.628,0.611,0.614,184000,MYR
2014-09-22,0.618,0.621,0.618,0.618,66000,MYR
2014-09-23,0.618,0.625,0.618,0.618,19000,MYR
2014-09-24,0.628,0.632,0.618,0.621,170500,MYR
2014-09-25,0.635,0.635,0.618,0.621,67600,MYR
2014-09-26,0.632,0.635,0.628,0.628,151700,MYR
2014-09-29,0.628,0.635,0.625,0.625,134900,MYR
2014-09-30,0.639,0.656,0.632,0.642,299900,MYR
2014-10-01,0.646,0.656,0.639,0.639,329700,MYR
2014-10-02,0.635,0.646,0.632,0.632,65100,MYR
2014-10-03,0.635,0.646,0.635,0.646,3400,MYR
2014-10-07,0.649,0.649,0.628,0.632,117600,MYR
2014-10-08,0.632,0.632,0.621,0.625,590200,MYR
2014-10-09,0.632,0.632,0.625,0.625,153500,MYR
2014-10-10,0.621,0.621,0.618,0.618,112000,MYR
2014-10-13,0.625,0.625,0.614,0.625,162200,MYR
2014-10-14,0.618,0.625,0.618,0.618,176500,MYR
2014-10-15,0.618,0.621,0.614,0.614,86000,MYR
2014-10-16,0.614,0.618,0.611,0.611,317700,MYR
2014-10-17,0.614,0.646,0.611,0.632,95000,MYR
2014-10-20,0.625,0.625,0.621,0.621,40300,MYR
2014-10-21,0.621,0.642,0.621,0.642,286900,MYR
2014-10-23,0.649,0.649,0.642,0.642,215100,MYR
2014-10-24,0.646,0.646,0.642,0.642,168900,MYR
2014-10-27,0.642,0.649,0.642,0.646,165800,MYR
2014-10-28,0.646,0.656,0.646,0.653,292300,MYR
2014-10-29,0.653,0.709,0.653,0.695,2183800,MYR
2014-10-30,0.702,0.758,0.702,0.744,2639800,MYR
2014-10-31,0.751,0.779,0.737,0.751,1677400,MYR
2014-11-03,0.751,0.793,0.744,0.772,2923300,MYR
2014-11-04,0.765,0.821,0.758,0.814,1375900,MYR
2014-11-05,0.828,0.863,0.828,0.849,3059100,MYR
2014-11-06,0.863,0.877,0.856,0.856,1079100,MYR
2014-11-07,0.863,0.884,0.856,0.884,2143000,MYR
2014-11-10,0.905,0.926,0.905,0.919,2974700,MYR
2014-11-11,0.919,0.947,0.912,0.933,3796900,MYR
2014-11-12,0.933,0.933,0.884,0.884,1964800,MYR
2014-11-13,0.877,0.898,0.856,0.87,1033100,MYR
2014-11-14,0.87,0.933,0.863,0.926,1063100,MYR
2014-11-17,0.926,0.933,0.891,0.905,477200,MYR
2014-11-18,0.898,0.898,0.891,0.898,258000,MYR
2014-11-19,0.891,0.898,0.891,0.891,154300,MYR
2014-11-20,0.891,0.947,0.891,0.926,723800,MYR
2014-11-21,0.933,0.968,0.933,0.94,572400,MYR
2014-11-24,0.947,0.954,0.933,0.954,154100,MYR
2014-11-25,0.954,0.954,0.933,0.94,123400,MYR
2014-11-26,0.94,0.94,0.912,0.926,247500,MYR
2014-11-27,0.933,0.975,0.933,0.961,431200,MYR
2014-11-28,0.961,0.99,0.947,0.99,468100,MYR
2014-12-01,0.997,1.004,0.954,0.961,3728500,MYR
2014-12-02,0.961,0.975,0.954,0.961,184100,MYR
2014-12-03,0.961,0.961,0.94,0.954,318300,MYR
2014-12-04,0.968,1.004,0.961,0.968,693500,MYR
2014-12-05,1.004,1.004,0.968,0.997,157600,MYR
2014-12-08,1.01,1.032,1.01,1.032,324400,MYR
2014-12-09,1.039,1.053,1.025,1.046,386600,MYR
2014-12-10,1.053,1.053,1.039,1.039,191500,MYR
2014-12-11,1.025,1.039,1.018,1.018,330100,MYR
2014-12-12,1.025,1.039,1.01,1.025,83700,MYR
2014-12-15,1.018,1.018,0.99,0.997,403400,MYR
2014-12-16,0.99,0.997,0.961,0.983,530500,MYR
2014-12-17,0.968,1.01,0.968,0.997,139000,MYR
2014-12-18,1.039,1.039,0.997,1.01,101100,MYR
2014-12-19,1.01,1.039,1.004,1.032,1018000,MYR
2014-12-22,1.039,1.039,1.018,1.018,87900,MYR
2014-12-23,1.025,1.046,1.025,1.032,531500,MYR
2014-12-24,1.018,1.032,1.018,1.032,72000,MYR
2014-12-26,1.032,1.039,1.018,1.018,491500,MYR
2014-12-29,1.032,1.102,1.018,1.088,4468300,MYR
2014-12-30,1.088,1.095,1.081,1.081,554900,MYR
2014-12-31,1.088,1.095,1.081,1.095,575400,MYR
2015-01-02,1.095,1.109,1.095,1.095,241200,MYR
2015-01-05,1.102,1.102,1.074,1.081,171500,MYR
2015-01-06,1.081,1.137,1.074,1.137,478600,MYR
2015-01-07,1.137,1.179,1.13,1.144,603400,MYR
2015-01-08,1.165,1.165,1.151,1.158,201200,MYR
2015-01-09,1.172,1.172,1.144,1.158,182700,MYR
2015-01-12,1.158,1.172,1.144,1.144,201300,MYR
2015-01-13,1.144,1.158,1.13,1.144,529700,MYR
2015-01-14,1.137,1.137,1.123,1.137,432600,MYR
2015-01-15,1.137,1.172,1.13,1.158,420500,MYR
2015-01-16,1.158,1.165,1.144,1.158,256300,MYR
2015-01-19,1.158,1.165,1.151,1.151,311300,MYR
2015-01-20,1.165,1.172,1.144,1.165,1412300,MYR
2015-01-21,1.179,1.221,1.179,1.193,2224400,MYR
2015-01-22,1.2,1.221,1.179,1.186,744300,MYR
2015-01-23,1.193,1.207,1.172,1.186,417200,MYR
2015-01-26,1.179,1.179,1.144,1.144,695700,MYR
2015-01-27,1.151,1.172,1.144,1.144,451400,MYR
2015-01-28,1.144,1.172,1.144,1.165,783000,MYR
2015-01-29,1.151,1.151,1.144,1.144,126000,MYR
2015-01-30,1.144,1.158,1.144,1.151,112000,MYR
2015-02-04,1.165,1.165,1.144,1.158,191300,MYR
2015-02-05,1.158,1.158,1.144,1.144,238100,MYR
2015-02-06,1.151,1.165,1.151,1.151,341600,MYR
2015-02-09,1.151,1.165,1.151,1.158,257000,MYR
2015-02-10,1.158,1.165,1.158,1.165,164300,MYR
2015-02-11,1.158,1.158,1.151,1.158,131700,MYR
2015-02-12,1.151,1.151,1.144,1.151,132600,MYR
2015-02-13,1.144,1.158,1.144,1.144,263200,MYR
2015-02-16,1.151,1.172,1.151,1.165,161100,MYR
2015-02-17,1.165,1.172,1.158,1.172,29500,MYR
2015-02-18,1.172,1.179,1.165,1.179,117000,MYR
2015-02-24,1.172,1.172,1.151,1.151,162200,MYR
2015-02-25,1.151,1.158,1.151,1.151,121600,MYR
2015-02-26,1.151,1.158,1.151,1.151,39000,MYR
2015-02-27,1.144,1.151,1.137,1.137,235400,MYR
2015-03-02,1.13,1.137,1.13,1.13,81500,MYR
2015-03-03,1.13,1.165,1.123,1.151,246300,MYR
2015-03-04,1.137,1.137,1.123,1.123,99000,MYR
2015-03-05,1.13,1.13,1.109,1.123,171000,MYR
2015-03-06,1.123,1.123,1.116,1.123,55000,MYR
