Date,Open,High,Low,Close,Volume,Currency
2013-03-27,0.275,0.275,0.275,0.275,900,MYR
2013-03-28,0.3,0.3,0.3,0.3,14700,MYR
2013-03-29,0.3,0.3,0.3,0.3,16700,MYR
2013-04-02,0.305,0.305,0.305,0.305,4400,MYR
2013-04-03,0.3,0.3,0.3,0.3,100,MYR
2013-04-11,0.3,0.3,0.3,0.3,10700,MYR
2013-04-12,0.295,0.295,0.295,0.295,300,MYR
2013-04-15,0.29,0.3,0.29,0.29,50000,MYR
2013-04-16,0.31,0.31,0.3,0.31,56600,MYR
2013-04-19,0.29,0.29,0.29,0.29,54000,MYR
2013-04-22,0.31,0.31,0.3,0.3,32600,MYR
2013-04-25,0.29,0.29,0.29,0.29,8600,MYR
2013-04-26,0.29,0.29,0.29,0.29,2600,MYR
2013-05-06,0.265,0.29,0.265,0.29,10300,MYR
2013-05-07,0.29,0.3,0.27,0.3,59700,MYR
2013-05-08,0.3,0.35,0.3,0.31,142900,MYR
2013-05-10,0.28,0.3,0.28,0.3,3700,MYR
2013-05-13,0.305,0.305,0.305,0.305,10000,MYR
2013-05-14,0.29,0.32,0.29,0.31,24800,MYR
2013-05-15,0.31,0.32,0.31,0.32,194600,MYR
2013-05-16,0.33,0.345,0.33,0.345,280100,MYR
2013-05-17,0.35,0.45,0.35,0.395,370100,MYR
2013-05-20,0.405,0.43,0.365,0.39,241500,MYR
2013-05-21,0.385,0.385,0.365,0.38,35300,MYR
2013-05-22,0.365,0.4,0.365,0.4,86600,MYR
2013-05-23,0.34,0.37,0.34,0.37,1800,MYR
2013-05-27,0.37,0.375,0.33,0.375,51600,MYR
2013-05-28,0.365,0.39,0.365,0.39,137300,MYR
2013-05-30,0.36,0.39,0.345,0.39,9800,MYR
2013-05-31,0.38,0.38,0.345,0.38,5200,MYR
2013-06-04,0.355,0.355,0.355,0.355,6400,MYR
2013-06-05,0.34,0.34,0.34,0.34,2200,MYR
2013-06-06,0.31,0.31,0.31,0.31,3000,MYR
2013-06-07,0.32,0.34,0.32,0.34,22700,MYR
2013-06-10,0.375,0.395,0.37,0.395,55900,MYR
2013-06-11,0.405,0.42,0.37,0.37,352100,MYR
2013-06-12,0.37,0.37,0.37,0.37,6600,MYR
2013-06-13,0.37,0.37,0.37,0.37,2300,MYR
2013-06-14,0.385,0.415,0.375,0.39,358000,MYR
2013-06-17,0.4,0.415,0.39,0.39,76100,MYR
2013-06-18,0.405,0.41,0.4,0.4,150000,MYR
2013-06-20,0.38,0.38,0.365,0.365,12000,MYR
2013-06-21,0.37,0.37,0.355,0.355,122200,MYR
2013-06-24,0.35,0.35,0.35,0.35,38000,MYR
2013-06-26,0.395,0.395,0.395,0.395,5000,MYR
2013-06-27,0.33,0.33,0.33,0.33,4000,MYR
2013-07-03,0.39,0.39,0.39,0.39,40000,MYR
2013-07-04,0.34,0.345,0.34,0.345,97600,MYR
2013-07-05,0.35,0.35,0.34,0.34,11300,MYR
2013-07-08,0.35,0.35,0.35,0.35,25000,MYR
2013-07-09,0.365,0.365,0.355,0.355,16600,MYR
2013-07-10,0.38,0.38,0.36,0.36,50000,MYR
2013-07-11,0.36,0.385,0.36,0.385,40200,MYR
2013-07-12,0.38,0.43,0.38,0.43,634600,MYR
2013-07-15,0.435,0.46,0.39,0.395,1635000,MYR
2013-07-16,0.38,0.4,0.38,0.4,6800,MYR
2013-07-17,0.37,0.37,0.37,0.37,16900,MYR
2013-07-18,0.375,0.38,0.365,0.365,69000,MYR
2013-07-19,0.37,0.405,0.37,0.405,75500,MYR
2013-07-22,0.38,0.39,0.38,0.39,30000,MYR
2013-07-23,0.405,0.405,0.37,0.37,66000,MYR
2013-07-25,0.36,0.38,0.36,0.36,70000,MYR
2013-07-31,0.36,0.36,0.36,0.36,10000,MYR
2013-08-02,0.35,0.35,0.35,0.35,24000,MYR
2013-08-05,0.34,0.34,0.34,0.34,1300,MYR
2013-08-06,0.34,0.34,0.34,0.34,10000,MYR
2013-08-07,0.35,0.35,0.35,0.35,5000,MYR
2013-08-12,0.34,0.34,0.34,0.34,1000,MYR
2013-08-13,0.34,0.34,0.34,0.34,5000,MYR
2013-08-15,0.34,0.34,0.34,0.34,1300,MYR
2013-08-16,0.355,0.355,0.34,0.34,15000,MYR
2013-08-19,0.35,0.365,0.35,0.365,73700,MYR
2013-08-22,0.34,0.34,0.34,0.34,10000,MYR
2013-08-26,0.33,0.33,0.32,0.32,53300,MYR
2013-08-27,0.31,0.31,0.31,0.31,10000,MYR
2013-08-28,0.33,0.33,0.33,0.33,3000,MYR
2013-08-29,0.34,0.34,0.34,0.34,10000,MYR
2013-09-05,0.34,0.35,0.34,0.35,25600,MYR
2013-09-06,0.32,0.32,0.32,0.32,5000,MYR
2013-09-09,0.35,0.35,0.325,0.325,1300,MYR
2013-09-10,0.31,0.31,0.31,0.31,1000,MYR
2013-09-11,0.31,0.315,0.31,0.315,16600,MYR
2013-09-18,0.325,0.325,0.325,0.325,2000,MYR
2013-09-19,0.34,0.39,0.34,0.38,63000,MYR
2013-09-20,0.375,0.375,0.375,0.375,19000,MYR
2013-09-23,0.375,0.375,0.365,0.365,18300,MYR
2013-09-24,0.365,0.365,0.365,0.365,8100,MYR
2013-09-25,0.37,0.37,0.37,0.37,33800,MYR
2013-10-01,0.35,0.35,0.34,0.34,2600,MYR
2013-10-07,0.36,0.37,0.36,0.37,45500,MYR
2013-10-09,0.37,0.385,0.37,0.385,77000,MYR
2013-10-10,0.38,0.39,0.38,0.38,45100,MYR
2013-10-11,0.38,0.39,0.38,0.39,13100,MYR
2013-10-22,0.35,0.35,0.35,0.35,1300,MYR
2013-10-23,0.35,0.39,0.35,0.39,24500,MYR
2013-10-25,0.39,0.39,0.39,0.39,5000,MYR
2013-10-29,0.35,0.35,0.35,0.35,18000,MYR
2013-10-30,0.35,0.355,0.35,0.355,45000,MYR
2013-11-04,0.34,0.34,0.34,0.34,1300,MYR
2013-11-14,0.35,0.35,0.35,0.35,20000,MYR
2013-11-18,0.34,0.34,0.34,0.34,21200,MYR
2013-11-19,0.34,0.34,0.34,0.34,4000,MYR
2013-11-20,0.33,0.33,0.33,0.33,4000,MYR
2013-11-25,0.35,0.35,0.35,0.35,1000,MYR
2013-11-26,0.35,0.35,0.35,0.35,32300,MYR
2013-11-27,0.355,0.355,0.355,0.355,7600,MYR
2013-11-28,0.355,0.355,0.355,0.355,40000,MYR
2013-11-29,0.355,0.355,0.355,0.355,2500,MYR
2013-12-09,0.35,0.35,0.35,0.35,9000,MYR
2013-12-10,0.35,0.35,0.35,0.35,20000,MYR
2013-12-11,0.35,0.35,0.35,0.35,900,MYR
2013-12-12,0.35,0.35,0.35,0.35,21300,MYR
2013-12-13,0.35,0.35,0.35,0.35,1700,MYR
2013-12-16,0.35,0.35,0.35,0.35,13000,MYR
2013-12-17,0.34,0.34,0.34,0.34,1000,MYR
2013-12-20,0.33,0.33,0.33,0.33,2600,MYR
2013-12-24,0.31,0.34,0.31,0.34,21100,MYR
2013-12-26,0.31,0.31,0.31,0.31,1300,MYR
2014-01-07,0.35,0.35,0.35,0.35,4300,MYR
2014-01-08,0.4,0.65,0.4,0.635,3187900,MYR
2014-01-09,0.6,0.78,0.56,0.78,3473000,MYR
2014-01-10,0.8,0.815,0.64,0.65,4047400,MYR
2014-01-13,0.65,0.68,0.6,0.68,521200,MYR
2014-01-15,0.635,0.68,0.63,0.63,112000,MYR
2014-01-16,0.6,0.6,0.525,0.55,417400,MYR
2014-01-20,0.555,0.625,0.535,0.595,1229800,MYR
2014-01-21,0.55,0.585,0.54,0.58,54500,MYR
2014-01-22,0.53,0.555,0.515,0.525,142500,MYR
2014-01-23,0.52,0.52,0.475,0.475,109300,MYR
2014-01-24,0.47,0.55,0.455,0.505,1149800,MYR
2014-01-27,0.49,0.49,0.475,0.48,177300,MYR
2014-01-28,0.465,0.465,0.45,0.455,65500,MYR
2014-01-29,0.48,0.48,0.455,0.48,91800,MYR
2014-01-30,0.49,0.51,0.46,0.46,91300,MYR
2014-02-04,0.48,0.48,0.48,0.48,1000,MYR
2014-02-05,0.43,0.47,0.43,0.47,30000,MYR
2014-02-06,0.475,0.475,0.475,0.475,15000,MYR
2014-02-07,0.475,0.48,0.475,0.48,23000,MYR
2014-02-10,0.475,0.5,0.47,0.48,42500,MYR
2014-02-11,0.48,0.48,0.455,0.455,82100,MYR
2014-02-12,0.46,0.46,0.46,0.46,22800,MYR
2014-02-13,0.455,0.455,0.44,0.445,23000,MYR
2014-02-14,0.455,0.455,0.455,0.455,20000,MYR
2014-02-17,0.455,0.455,0.445,0.445,16000,MYR
2014-02-18,0.465,0.47,0.455,0.455,57800,MYR
2014-02-19,0.45,0.5,0.45,0.5,5000,MYR
2014-02-20,0.46,0.47,0.46,0.465,20000,MYR
2014-02-21,0.46,0.46,0.46,0.46,22700,MYR
2014-02-24,0.455,0.465,0.455,0.465,38000,MYR
2014-02-25,0.47,0.47,0.47,0.47,10000,MYR
2014-02-26,0.46,0.465,0.46,0.465,153100,MYR
2014-02-27,0.46,0.46,0.45,0.45,20600,MYR
2014-03-03,0.475,0.51,0.475,0.51,126200,MYR
2014-03-04,0.465,0.465,0.465,0.465,43100,MYR
2014-03-05,0.465,0.465,0.465,0.465,29200,MYR
2014-03-06,0.47,0.47,0.465,0.465,35300,MYR
2014-03-11,0.47,0.49,0.47,0.49,4300,MYR
2014-03-12,0.48,0.48,0.47,0.47,33200,MYR
2014-03-13,0.47,0.47,0.47,0.47,34800,MYR
2014-03-14,0.47,0.495,0.46,0.495,80100,MYR
2014-03-17,0.49,0.49,0.47,0.47,24000,MYR
2014-03-18,0.47,0.47,0.47,0.47,14300,MYR
2014-03-20,0.47,0.51,0.47,0.485,8800,MYR
2014-03-21,0.48,0.48,0.48,0.48,12600,MYR
2014-03-24,0.485,0.485,0.48,0.48,35000,MYR
2014-03-25,0.48,0.48,0.48,0.48,30000,MYR
2014-03-27,0.5,0.56,0.5,0.54,187100,MYR
2014-03-28,0.555,0.56,0.555,0.56,67200,MYR
2014-03-31,0.55,0.55,0.545,0.545,10000,MYR
2014-04-01,0.53,0.53,0.52,0.52,31800,MYR
2014-04-02,0.52,0.52,0.515,0.515,20000,MYR
2014-04-03,0.515,0.54,0.515,0.54,10100,MYR
2014-04-04,0.535,0.535,0.53,0.535,34900,MYR
2014-04-07,0.48,0.53,0.48,0.53,31000,MYR
2014-04-10,0.53,0.55,0.53,0.55,64000,MYR
2014-04-11,0.515,0.515,0.515,0.515,2000,MYR
2014-04-15,0.51,0.54,0.5,0.54,123100,MYR
2014-04-16,0.505,0.53,0.505,0.515,11200,MYR
2014-04-17,0.515,0.515,0.515,0.515,10000,MYR
2014-04-18,0.515,0.52,0.515,0.52,18000,MYR
2014-04-21,0.51,0.51,0.51,0.51,5000,MYR
2014-04-22,0.51,0.54,0.51,0.54,19000,MYR
2014-04-25,0.51,0.55,0.51,0.55,7100,MYR
2014-04-28,0.53,0.53,0.51,0.51,26000,MYR
2014-04-29,0.53,0.535,0.53,0.535,25000,MYR
2014-04-30,0.5,0.53,0.5,0.525,19000,MYR
2014-05-02,0.5,0.5,0.5,0.5,16000,MYR
2014-05-05,0.5,0.5,0.5,0.5,28100,MYR
