Date,Open,High,Low,Close,Volume,Currency
2013-03-27,0.186,0.186,0.186,0.186,5000,MYR
2013-03-29,0.186,0.186,0.186,0.186,25000,MYR
2013-04-01,0.188,0.188,0.188,0.188,2500,MYR
2013-04-03,0.18,0.182,0.18,0.182,40000,MYR
2013-04-05,0.182,0.182,0.182,0.182,5000,MYR
2013-04-08,0.182,0.182,0.182,0.182,25000,MYR
2013-04-10,0.192,0.208,0.192,0.206,175250,MYR
2013-04-12,0.204,0.206,0.204,0.206,110000,MYR
2013-04-15,0.208,0.208,0.208,0.208,57500,MYR
2013-04-16,0.2,0.2,0.2,0.2,32500,MYR
2013-04-17,0.208,0.212,0.2,0.204,135000,MYR
2013-04-18,0.216,0.216,0.216,0.216,250,MYR
2013-04-19,0.194,0.194,0.194,0.194,2500,MYR
2013-04-22,0.196,0.21,0.196,0.2,64750,MYR
2013-04-23,0.2,0.2,0.2,0.2,12500,MYR
2013-04-24,0.2,0.2,0.2,0.2,15000,MYR
2013-04-25,0.2,0.2,0.2,0.2,43000,MYR
2013-04-29,0.196,0.196,0.196,0.196,37500,MYR
2013-04-30,0.196,0.196,0.196,0.196,29500,MYR
2013-05-02,0.192,0.192,0.192,0.192,45000,MYR
2013-05-06,0.196,0.196,0.196,0.196,15000,MYR
2013-05-08,0.196,0.196,0.196,0.196,500,MYR
2013-05-10,0.196,0.196,0.196,0.196,30000,MYR
2013-05-13,0.204,0.232,0.204,0.232,140000,MYR
2013-05-15,0.234,0.234,0.234,0.234,25000,MYR
2013-05-20,0.232,0.232,0.232,0.232,12500,MYR
2013-05-21,0.224,0.236,0.19,0.236,274250,MYR
2013-05-22,0.236,0.246,0.236,0.242,310500,MYR
2013-05-23,0.242,0.242,0.232,0.232,98750,MYR
2013-05-29,0.232,0.232,0.224,0.228,30250,MYR
2013-05-30,0.226,0.226,0.226,0.226,2500,MYR
2013-05-31,0.224,0.248,0.224,0.224,40250,MYR
2013-06-03,0.224,0.224,0.22,0.22,50000,MYR
2013-06-05,0.208,0.208,0.208,0.208,7500,MYR
2013-06-06,0.2,0.244,0.17,0.244,1235000,MYR
2013-06-07,0.244,0.248,0.24,0.244,200000,MYR
2013-06-10,0.248,0.252,0.236,0.252,321000,MYR
2013-06-11,0.252,0.256,0.244,0.254,242750,MYR
2013-06-12,0.246,0.246,0.246,0.246,150000,MYR
2013-06-13,0.244,0.244,0.244,0.244,32500,MYR
2013-06-14,0.244,0.258,0.24,0.24,53000,MYR
2013-06-19,0.244,0.244,0.242,0.242,25000,MYR
2013-06-20,0.242,0.242,0.242,0.242,50000,MYR
2013-06-21,0.24,0.24,0.24,0.24,30000,MYR
2013-06-25,0.236,0.236,0.22,0.232,137750,MYR
2013-06-26,0.224,0.224,0.224,0.224,32500,MYR
2013-06-27,0.236,0.236,0.236,0.236,92750,MYR
2013-07-01,0.244,0.244,0.244,0.244,5000,MYR
2013-07-02,0.244,0.244,0.244,0.244,125000,MYR
2013-07-03,0.252,0.256,0.252,0.256,117500,MYR
2013-07-04,0.26,0.268,0.26,0.26,228250,MYR
2013-07-05,0.264,0.278,0.26,0.278,257500,MYR
2013-07-08,0.278,0.278,0.268,0.268,97500,MYR
2013-07-09,0.27,0.276,0.27,0.276,74250,MYR
2013-07-10,0.276,0.312,0.276,0.3,404500,MYR
2013-07-11,0.304,0.32,0.304,0.308,220000,MYR
2013-07-12,0.312,0.34,0.312,0.336,367500,MYR
2013-07-15,0.34,0.34,0.336,0.336,86250,MYR
2013-07-16,0.34,0.352,0.34,0.352,152500,MYR
2013-07-17,0.356,0.368,0.352,0.36,308750,MYR
2013-07-18,0.364,0.412,0.364,0.412,2187000,MYR
2013-07-19,0.408,0.428,0.4,0.416,796000,MYR
2013-07-22,0.416,0.416,0.398,0.404,206000,MYR
2013-07-23,0.408,0.408,0.384,0.4,315500,MYR
2013-07-24,0.398,0.398,0.372,0.38,421750,MYR
2013-07-25,0.374,0.38,0.36,0.38,552750,MYR
2013-07-26,0.384,0.44,0.384,0.436,1758750,MYR
2013-07-29,0.448,0.48,0.432,0.436,1876500,MYR
2013-07-30,0.444,0.46,0.412,0.428,2663750,MYR
2013-07-31,0.432,0.432,0.392,0.412,1029000,MYR
2013-08-01,0.424,0.436,0.42,0.436,290000,MYR
2013-08-02,0.428,0.428,0.412,0.416,402500,MYR
2013-08-05,0.424,0.436,0.424,0.428,570000,MYR
2013-08-06,0.436,0.496,0.436,0.488,2388000,MYR
2013-08-07,0.488,0.496,0.48,0.488,290000,MYR
2013-08-12,0.492,0.492,0.484,0.488,787500,MYR
2013-08-13,0.488,0.512,0.484,0.5,1054250,MYR
2013-08-14,0.5,0.504,0.484,0.504,914500,MYR
