Date,Open,High,Low,Close,Volume,Currency
2013-09-18,4.98,4.98,4.88,4.9,844600,MYR
2013-09-19,4.92,4.97,4.92,4.96,1220200,MYR
2013-09-20,4.95,4.95,4.8,4.85,47900,MYR
2013-09-23,4.8,4.81,4.77,4.79,73500,MYR
2013-09-24,4.84,4.93,4.8,4.85,54100,MYR
2013-09-25,4.83,4.89,4.8,4.82,28400,MYR
2013-09-26,4.78,4.82,4.7,4.8,44500,MYR
2013-09-27,4.81,4.85,4.76,4.85,55600,MYR
2013-09-30,4.75,4.82,4.73,4.82,40800,MYR
2013-10-01,4.74,4.82,4.74,4.82,19600,MYR
2013-10-02,4.75,4.84,4.75,4.82,53400,MYR
2013-10-03,4.82,4.84,4.82,4.83,79500,MYR
2013-10-04,4.83,4.83,4.82,4.82,7500,MYR
2013-10-07,4.82,4.85,4.82,4.85,81000,MYR
2013-10-08,4.85,4.88,4.85,4.88,42200,MYR
2013-10-09,4.9,4.9,4.84,4.85,72600,MYR
2013-10-10,4.85,4.86,4.85,4.86,34700,MYR
2013-10-11,4.86,4.86,4.82,4.86,53600,MYR
2013-10-14,4.87,4.9,4.85,4.9,28700,MYR
2013-10-16,4.86,4.89,4.86,4.89,34800,MYR
2013-10-17,4.9,4.98,4.88,4.96,263600,MYR
2013-10-18,4.96,4.96,4.89,4.95,7700,MYR
2013-10-21,4.96,4.98,4.9,4.95,2600,MYR
2013-10-22,4.98,4.99,4.9,4.94,18800,MYR
2013-10-23,4.8,4.94,4.8,4.92,14700,MYR
2013-10-24,4.84,4.88,4.84,4.88,14100,MYR
2013-10-25,4.84,4.84,4.82,4.82,41100,MYR
2013-10-28,4.82,4.88,4.78,4.8,32600,MYR
2013-10-29,4.8,4.85,4.77,4.84,13000,MYR
2013-10-30,4.75,4.9,4.75,4.9,36700,MYR
2013-10-31,4.8,4.8,4.75,4.75,50300,MYR
2013-11-01,4.75,4.75,4.72,4.72,29800,MYR
2013-11-04,4.71,4.79,4.71,4.79,32000,MYR
2013-11-06,4.79,4.79,4.68,4.68,95300,MYR
2013-11-07,4.75,4.78,4.72,4.73,59100,MYR
2013-11-08,4.73,4.73,4.68,4.69,38700,MYR
2013-11-11,4.69,4.73,4.69,4.73,47200,MYR
2013-11-12,4.73,4.93,4.73,4.9,34800,MYR
2013-11-13,4.89,4.91,4.78,4.78,23800,MYR
2013-11-14,4.74,4.74,4.73,4.73,1700,MYR
2013-11-15,4.74,4.8,4.73,4.8,103300,MYR
2013-11-18,4.8,4.84,4.8,4.8,693600,MYR
2013-11-19,4.74,4.74,4.65,4.72,1459900,MYR
2013-11-20,4.67,4.67,4.66,4.66,10200,MYR
2013-11-21,4.66,4.66,4.59,4.6,98500,MYR
2013-11-22,4.6,4.62,4.6,4.6,265800,MYR
2013-11-25,4.6,4.64,4.59,4.59,33900,MYR
