Date,Open,High,Low,Close,Volume,Currency
2013-03-13,4.749,4.749,4.711,4.711,1155300,MYR
2013-03-14,4.711,4.711,4.683,4.702,89900,MYR
2013-03-15,4.711,4.711,4.692,4.692,26500,MYR
2013-03-18,4.683,4.702,4.683,4.702,12300,MYR
2013-03-19,4.702,4.711,4.692,4.711,17000,MYR
2013-03-20,4.673,4.673,4.654,4.654,3300,MYR
2013-03-21,4.654,4.74,4.654,4.692,50500,MYR
2013-03-22,4.664,4.702,4.654,4.702,25700,MYR
2013-03-25,4.702,4.702,4.664,4.702,1039200,MYR
2013-03-26,4.702,4.711,4.702,4.702,318300,MYR
2013-03-27,4.711,4.711,4.683,4.702,3100,MYR
2013-03-28,4.702,4.711,4.702,4.702,13300,MYR
2013-04-01,4.702,4.702,4.692,4.702,103300,MYR
2013-04-02,4.702,4.721,4.692,4.721,174800,MYR
2013-04-03,4.74,4.844,4.74,4.816,448300,MYR
2013-04-04,4.797,4.806,4.759,4.797,289000,MYR
2013-04-05,4.797,4.863,4.778,4.863,91000,MYR
2013-04-08,4.873,4.873,4.844,4.844,19500,MYR
2013-04-09,4.768,4.825,4.759,4.797,39200,MYR
2013-04-10,4.797,5.034,4.797,4.949,321200,MYR
2013-04-11,4.901,4.92,4.892,4.892,17100,MYR
2013-04-12,4.844,4.892,4.825,4.892,81100,MYR
2013-04-15,4.892,4.939,4.892,4.93,261500,MYR
2013-04-16,4.863,4.93,4.863,4.901,553000,MYR
2013-04-17,4.911,4.949,4.911,4.939,255900,MYR
2013-04-18,4.939,4.939,4.92,4.939,362600,MYR
2013-04-19,4.844,4.939,4.844,4.939,300100,MYR
2013-04-22,4.949,4.949,4.949,4.949,100100,MYR
2013-04-23,4.825,4.844,4.825,4.844,340600,MYR
2013-04-24,4.844,4.844,4.797,4.844,8700,MYR
2013-04-25,4.787,4.816,4.787,4.816,15800,MYR
2013-04-26,4.806,4.854,4.806,4.844,205900,MYR
2013-04-29,4.825,4.844,4.825,4.844,103500,MYR
2013-04-30,4.844,4.863,4.816,4.844,552800,MYR
2013-05-02,4.844,4.882,4.835,4.863,194300,MYR
2013-05-03,4.844,4.863,4.825,4.854,123000,MYR
2013-05-06,4.892,5.129,4.892,5.129,153900,MYR
2013-05-07,5.091,5.186,5.091,5.148,49200,MYR
