Date,Open,High,Low,Close,Volume,Currency
2018-05-15,0.555,0.575,0.55,0.555,1008000,MYR
2018-05-16,0.555,0.57,0.545,0.555,468500,MYR
2018-05-17,0.545,0.55,0.545,0.545,281100,MYR
2018-05-18,0.54,0.55,0.53,0.54,368800,MYR
2018-05-21,0.54,0.545,0.535,0.535,310700,MYR
2018-05-22,0.525,0.53,0.51,0.51,308000,MYR
2018-05-23,0.515,0.515,0.505,0.51,217000,MYR
2018-05-24,0.505,0.505,0.46,0.475,486100,MYR
2018-05-25,0.49,0.5,0.47,0.47,146100,MYR
2018-05-28,0.465,0.48,0.465,0.48,34600,MYR
2018-05-30,0.475,0.475,0.46,0.465,239100,MYR
2018-05-31,0.47,0.47,0.46,0.47,317000,MYR
2018-06-01,0.47,0.495,0.465,0.495,86600,MYR
2018-06-04,0.47,0.47,0.46,0.465,349400,MYR
2018-06-05,0.46,0.47,0.455,0.455,545000,MYR
2018-06-06,0.45,0.47,0.45,0.46,404200,MYR
2018-06-07,0.46,0.465,0.455,0.46,130000,MYR
2018-06-08,0.46,0.475,0.455,0.455,77400,MYR
2018-06-11,0.46,0.46,0.45,0.45,82300,MYR
2018-06-12,0.45,0.46,0.45,0.45,210000,MYR
2018-06-13,0.45,0.455,0.445,0.455,54000,MYR
2018-06-14,0.45,0.45,0.445,0.445,51900,MYR
2018-06-18,0.45,0.45,0.445,0.445,63000,MYR
2018-06-19,0.445,0.45,0.445,0.45,292200,MYR
2018-06-20,0.45,0.475,0.45,0.465,498000,MYR
2018-06-21,0.46,0.46,0.45,0.46,189300,MYR
2018-06-22,0.45,0.45,0.45,0.45,168100,MYR
2018-06-25,0.445,0.46,0.445,0.46,71100,MYR
2018-06-26,0.445,0.445,0.445,0.445,232600,MYR
2018-06-27,0.445,0.45,0.445,0.45,13600,MYR
2018-06-29,0.45,0.45,0.45,0.45,20000,MYR
2018-07-03,0.44,0.44,0.44,0.44,5500,MYR
2018-07-04,0.44,0.445,0.44,0.445,60000,MYR
2018-07-05,0.44,0.44,0.425,0.43,204000,MYR
2018-07-06,0.425,0.425,0.41,0.42,105000,MYR
2018-07-09,0.44,0.44,0.44,0.44,1000,MYR
2018-07-11,0.415,0.42,0.415,0.42,1400,MYR
2018-07-12,0.42,0.42,0.42,0.42,7000,MYR
2018-07-13,0.43,0.43,0.415,0.415,106000,MYR
2018-07-16,0.44,0.44,0.415,0.42,22100,MYR
2018-07-17,0.42,0.42,0.42,0.42,1400,MYR
2018-07-18,0.445,0.45,0.42,0.43,143400,MYR
2018-07-19,0.44,0.445,0.43,0.445,66000,MYR
2018-07-20,0.45,0.465,0.45,0.455,65100,MYR
2018-07-23,0.445,0.46,0.445,0.455,179800,MYR
2018-07-24,0.455,0.46,0.45,0.46,519000,MYR
2018-07-25,0.46,0.495,0.46,0.48,697000,MYR
2018-07-26,0.49,0.49,0.475,0.49,337200,MYR
2018-07-27,0.475,0.49,0.475,0.49,406500,MYR
2018-07-30,0.49,0.495,0.475,0.495,166300,MYR
2018-07-31,0.485,0.495,0.47,0.47,276800,MYR
2018-08-01,0.46,0.48,0.455,0.475,296000,MYR
2018-08-02,0.48,0.485,0.465,0.47,208500,MYR
2018-08-03,0.47,0.48,0.47,0.47,253700,MYR
2018-08-06,0.465,0.475,0.465,0.47,39000,MYR
2018-08-07,0.465,0.475,0.465,0.475,292800,MYR
2018-08-08,0.48,0.495,0.475,0.495,467800,MYR
2018-08-09,0.495,0.515,0.495,0.495,538400,MYR
2018-08-10,0.495,0.505,0.485,0.495,241800,MYR
2018-08-13,0.49,0.5,0.485,0.495,99300,MYR
2018-08-14,0.48,0.505,0.48,0.495,619100,MYR
2018-08-15,0.5,0.5,0.48,0.49,126800,MYR
2018-08-16,0.475,0.485,0.465,0.48,454700,MYR
2018-08-17,0.48,0.48,0.475,0.475,81800,MYR
2018-08-20,0.475,0.475,0.46,0.475,145400,MYR
2018-08-21,0.46,0.46,0.46,0.46,3900,MYR
2018-08-23,0.47,0.47,0.46,0.465,148000,MYR
2018-08-24,0.465,0.475,0.46,0.465,62000,MYR
2018-08-27,0.47,0.47,0.445,0.47,20700,MYR
2018-08-28,0.46,0.46,0.46,0.46,42500,MYR
2018-08-29,0.46,0.475,0.46,0.47,120900,MYR
2018-08-30,0.465,0.47,0.465,0.47,17000,MYR
2018-09-03,0.47,0.48,0.465,0.465,68900,MYR
2018-09-04,0.47,0.475,0.46,0.465,122800,MYR
2018-09-05,0.455,0.465,0.455,0.455,76000,MYR
2018-09-06,0.46,0.465,0.455,0.465,34300,MYR
2018-09-07,0.465,0.465,0.465,0.465,9000,MYR
2018-09-12,0.44,0.46,0.44,0.44,51900,MYR
2018-09-13,0.45,0.455,0.45,0.455,53000,MYR
2018-09-14,0.44,0.455,0.44,0.455,12300,MYR
2018-09-19,0.43,0.46,0.43,0.455,134300,MYR
2018-09-20,0.45,0.455,0.45,0.455,20200,MYR
2018-09-21,0.425,0.455,0.425,0.445,89000,MYR
2018-09-24,0.445,0.455,0.445,0.455,28000,MYR
2018-09-25,0.455,0.455,0.455,0.455,11000,MYR
2018-09-26,0.46,0.46,0.46,0.46,8000,MYR
2018-09-27,0.455,0.455,0.455,0.455,39000,MYR
2018-09-28,0.455,0.455,0.455,0.455,8000,MYR
2018-10-01,0.44,0.455,0.43,0.43,20000,MYR
2018-10-02,0.435,0.445,0.435,0.445,59000,MYR
2018-10-04,0.45,0.455,0.45,0.455,17000,MYR
2018-10-08,0.45,0.45,0.4,0.43,40000,MYR
2018-10-09,0.445,0.445,0.445,0.445,9000,MYR
2018-10-10,0.42,0.445,0.42,0.425,89600,MYR
2018-10-12,0.425,0.445,0.42,0.445,19000,MYR
2018-10-15,0.41,0.43,0.41,0.42,53100,MYR
2018-10-16,0.41,0.44,0.41,0.43,50200,MYR
2018-10-17,0.43,0.445,0.42,0.44,34500,MYR
2018-10-18,0.42,0.44,0.42,0.44,72000,MYR
2018-10-19,0.42,0.43,0.42,0.42,31000,MYR
2018-10-22,0.43,0.435,0.41,0.435,54300,MYR
2018-10-23,0.41,0.435,0.405,0.435,27900,MYR
2018-10-24,0.43,0.445,0.43,0.445,11200,MYR
2018-10-25,0.4,0.415,0.39,0.4,397800,MYR
2018-10-26,0.41,0.415,0.4,0.4,418100,MYR
2018-10-29,0.395,0.415,0.395,0.395,157000,MYR
2018-10-30,0.4,0.4,0.385,0.39,184500,MYR
2018-10-31,0.39,0.395,0.39,0.395,140700,MYR
2018-11-01,0.39,0.39,0.385,0.39,257000,MYR
2018-11-02,0.395,0.4,0.395,0.4,109100,MYR
2018-11-05,0.41,0.41,0.395,0.395,39800,MYR
2018-11-07,0.415,0.415,0.4,0.4,15000,MYR
2018-11-08,0.4,0.405,0.4,0.4,186000,MYR
2018-11-09,0.4,0.4,0.38,0.4,47600,MYR
2018-11-12,0.4,0.4,0.4,0.4,55000,MYR
2018-11-14,0.4,0.4,0.4,0.4,1500,MYR
2018-11-15,0.4,0.4,0.4,0.4,32000,MYR
2018-11-16,0.4,0.4,0.4,0.4,1200,MYR
2018-11-19,0.4,0.4,0.4,0.4,6000,MYR
2018-11-22,0.42,0.425,0.395,0.4,143000,MYR
2018-11-23,0.39,0.4,0.375,0.395,27100,MYR
2018-11-26,0.395,0.4,0.38,0.38,20000,MYR
2018-11-27,0.39,0.395,0.39,0.395,46000,MYR
2018-11-29,0.38,0.385,0.38,0.38,61000,MYR
2018-11-30,0.385,0.385,0.385,0.385,6000,MYR
2018-12-03,0.38,0.395,0.38,0.38,47300,MYR
2018-12-04,0.355,0.365,0.34,0.365,62100,MYR
2018-12-05,0.365,0.38,0.365,0.38,146500,MYR
2018-12-06,0.35,0.38,0.345,0.37,168100,MYR
2018-12-07,0.36,0.37,0.355,0.37,53200,MYR
2018-12-10,0.365,0.365,0.345,0.345,37100,MYR
2018-12-11,0.335,0.35,0.325,0.35,98900,MYR
2018-12-12,0.34,0.34,0.32,0.32,9100,MYR
2018-12-13,0.345,0.35,0.33,0.335,43100,MYR
2018-12-17,0.32,0.325,0.32,0.32,43500,MYR
2018-12-18,0.32,0.32,0.31,0.31,13000,MYR
2018-12-21,0.295,0.34,0.295,0.34,29000,MYR
2018-12-24,0.33,0.33,0.33,0.33,50000,MYR
2018-12-26,0.3,0.3,0.3,0.3,27200,MYR
2018-12-27,0.315,0.35,0.315,0.34,99000,MYR
2018-12-31,0.36,0.36,0.345,0.35,99700,MYR
2019-01-04,0.34,0.355,0.325,0.355,25300,MYR
2019-01-07,0.35,0.36,0.35,0.36,100200,MYR
2019-01-08,0.36,0.36,0.36,0.36,7000,MYR
2019-01-09,0.365,0.365,0.355,0.355,1000,MYR
2019-01-10,0.355,0.385,0.355,0.385,94800,MYR
2019-01-11,0.38,0.38,0.365,0.38,19700,MYR
2019-01-14,0.35,0.385,0.35,0.37,73800,MYR
2019-01-16,0.375,0.38,0.375,0.38,70700,MYR
2019-01-17,0.365,0.37,0.36,0.37,32000,MYR
2019-01-18,0.36,0.375,0.36,0.375,19100,MYR
2019-01-23,0.38,0.38,0.38,0.38,4000,MYR
2019-01-24,0.385,0.385,0.37,0.37,118000,MYR
2019-01-25,0.38,0.44,0.38,0.39,289500,MYR
2019-01-28,0.395,0.41,0.39,0.39,483600,MYR
2019-01-29,0.41,0.41,0.385,0.395,379800,MYR
2019-01-30,0.395,0.4,0.395,0.4,69300,MYR
2019-01-31,0.4,0.4,0.39,0.4,102100,MYR
2019-02-04,0.405,0.42,0.4,0.42,251700,MYR
2019-02-07,0.435,0.435,0.405,0.435,100500,MYR
2019-02-08,0.435,0.44,0.425,0.44,46300,MYR
2019-02-11,0.44,0.445,0.44,0.445,81400,MYR
2019-02-12,0.45,0.46,0.445,0.45,83000,MYR
2019-02-13,0.45,0.47,0.45,0.46,135300,MYR
2019-02-14,0.465,0.475,0.465,0.475,141900,MYR
2019-02-15,0.475,0.475,0.475,0.475,10000,MYR
2019-02-18,0.46,0.465,0.45,0.465,71100,MYR
2019-02-20,0.45,0.455,0.44,0.455,115900,MYR
2019-02-21,0.445,0.455,0.44,0.455,125200,MYR
2019-02-25,0.455,0.455,0.405,0.425,319900,MYR
2019-02-26,0.42,0.42,0.4,0.41,152300,MYR
2019-02-27,0.41,0.44,0.41,0.44,203400,MYR
2019-02-28,0.44,0.445,0.425,0.435,111500,MYR
2019-03-01,0.42,0.445,0.415,0.445,121100,MYR
2019-03-04,0.45,0.5,0.44,0.455,118600,MYR
2019-03-05,0.47,0.47,0.45,0.45,42000,MYR
2019-03-07,0.425,0.445,0.425,0.445,57200,MYR
2019-03-08,0.425,0.45,0.42,0.435,124400,MYR
2019-03-11,0.415,0.425,0.4,0.425,26400,MYR
2019-03-12,0.425,0.425,0.415,0.415,20200,MYR
2019-03-13,0.415,0.42,0.415,0.42,15000,MYR
2019-03-14,0.41,0.435,0.405,0.43,141900,MYR
2019-03-15,0.435,0.455,0.435,0.45,180500,MYR
2019-03-18,0.46,0.46,0.44,0.45,36200,MYR
2019-03-19,0.43,0.44,0.42,0.43,38100,MYR
2019-03-20,0.435,0.445,0.43,0.43,35400,MYR
