Date,Open,High,Low,Close,Volume,Currency
2013-02-07,0.675,0.68,0.675,0.68,10000,MYR
2013-02-08,0.68,0.68,0.675,0.675,33000,MYR
2013-02-14,0.7,0.7,0.69,0.69,15000,MYR
2013-02-15,0.68,0.7,0.675,0.7,52000,MYR
2013-02-19,0.695,0.695,0.685,0.695,20000,MYR
2013-02-20,0.68,0.7,0.68,0.69,23400,MYR
2013-02-21,0.685,0.7,0.685,0.7,7000,MYR
2013-02-22,0.68,0.68,0.68,0.68,44000,MYR
2013-02-25,0.68,0.69,0.68,0.68,82000,MYR
2013-02-26,0.675,0.675,0.675,0.675,26500,MYR
2013-02-27,0.695,0.695,0.695,0.695,4000,MYR
2013-02-28,0.685,0.685,0.67,0.67,6400,MYR
2013-03-01,0.67,0.67,0.67,0.67,11000,MYR
2013-03-04,0.66,0.67,0.66,0.665,17300,MYR
2013-03-05,0.66,0.66,0.65,0.65,43000,MYR
2013-03-06,0.68,0.685,0.67,0.67,30500,MYR
2013-03-07,0.66,0.66,0.66,0.66,12000,MYR
2013-03-11,0.66,0.69,0.66,0.685,22500,MYR
2013-03-12,0.68,0.68,0.68,0.68,9500,MYR
2013-03-14,0.69,0.69,0.655,0.67,11000,MYR
2013-03-19,0.66,0.66,0.66,0.66,7000,MYR
2013-03-20,0.66,0.67,0.66,0.67,102700,MYR
2013-03-21,0.66,0.665,0.66,0.66,13400,MYR
2013-03-22,0.66,0.68,0.66,0.67,29000,MYR
2013-03-25,0.665,0.67,0.665,0.67,10000,MYR
2013-03-26,0.67,0.68,0.67,0.675,42300,MYR
2013-03-27,0.67,0.675,0.67,0.675,14100,MYR
2013-03-28,0.68,0.685,0.68,0.685,89300,MYR
2013-03-29,0.69,0.69,0.67,0.67,13000,MYR
2013-04-03,0.67,0.67,0.67,0.67,1000,MYR
2013-04-04,0.665,0.69,0.665,0.665,19900,MYR
2013-04-05,0.66,0.66,0.66,0.66,10000,MYR
2013-04-09,0.665,0.665,0.665,0.665,2000,MYR
2013-04-10,0.69,0.695,0.69,0.695,23400,MYR
2013-04-11,0.69,0.69,0.685,0.685,12100,MYR
2013-04-12,0.69,0.69,0.67,0.67,11000,MYR
2013-04-15,0.7,0.7,0.67,0.67,6000,MYR
2013-04-16,0.67,0.67,0.67,0.67,2000,MYR
2013-04-18,0.67,0.67,0.67,0.67,3000,MYR
2013-04-19,0.67,0.69,0.67,0.69,1500,MYR
2013-04-22,0.67,0.705,0.67,0.705,1100,MYR
2013-04-23,0.68,0.68,0.68,0.68,2000,MYR
2013-04-24,0.7,0.7,0.7,0.7,2000,MYR
2013-04-25,0.69,0.69,0.69,0.69,6000,MYR
2013-04-26,0.7,0.7,0.7,0.7,5000,MYR
2013-04-29,0.67,0.695,0.67,0.68,27100,MYR
2013-04-30,0.705,0.705,0.695,0.695,2200,MYR
2013-05-02,0.675,0.675,0.67,0.67,44400,MYR
2013-05-08,0.67,0.67,0.67,0.67,10000,MYR
2013-05-10,0.675,0.69,0.675,0.69,18100,MYR
2013-05-13,0.69,0.705,0.685,0.7,66600,MYR
2013-05-14,0.7,0.7,0.7,0.7,10000,MYR
2013-05-15,0.7,0.7,0.69,0.69,14000,MYR
2013-05-16,0.685,0.685,0.685,0.685,10000,MYR
2013-05-17,0.695,0.695,0.695,0.695,10000,MYR
2013-05-20,0.7,0.71,0.7,0.71,14500,MYR
2013-05-21,0.72,0.73,0.72,0.73,39200,MYR
2013-05-22,0.73,0.73,0.73,0.73,18000,MYR
2013-05-23,0.725,0.725,0.715,0.715,32200,MYR
2013-05-27,0.76,0.76,0.76,0.76,7900,MYR
2013-05-28,0.775,0.775,0.76,0.765,15300,MYR
2013-05-30,0.76,0.76,0.76,0.76,5000,MYR
2013-06-03,0.76,0.76,0.72,0.72,31000,MYR
2013-06-04,0.71,0.715,0.71,0.715,20000,MYR
2013-06-06,0.75,0.75,0.74,0.74,5400,MYR
2013-06-10,0.75,0.75,0.75,0.75,1800,MYR
2013-06-12,0.71,0.715,0.71,0.715,18000,MYR
2013-06-13,0.715,0.72,0.715,0.72,12000,MYR
2013-06-17,0.73,0.73,0.73,0.73,2000,MYR
2013-06-18,0.71,0.71,0.705,0.705,10500,MYR
2013-06-19,0.705,0.715,0.705,0.715,16000,MYR
2013-06-20,0.71,0.71,0.695,0.695,65000,MYR
2013-06-21,0.695,0.695,0.695,0.695,9900,MYR
