Date,Open,High,Low,Close,Volume,Currency
2013-03-28,0.2,0.2,0.2,0.2,7800,MYR
2013-04-16,0.205,0.25,0.205,0.22,72900,MYR
2013-04-17,0.24,0.3,0.24,0.24,24800,MYR
2013-05-14,0.24,0.24,0.24,0.24,5000,MYR
2013-05-17,0.28,0.3,0.28,0.29,61000,MYR
2013-05-20,0.3,0.3,0.3,0.3,10000,MYR
2013-05-30,0.3,0.3,0.3,0.3,5000,MYR
2013-05-31,0.33,0.33,0.33,0.33,1000,MYR
2013-06-04,0.32,0.32,0.32,0.32,3500,MYR
2013-07-04,0.32,0.32,0.32,0.32,37200,MYR
2013-07-18,0.3,0.33,0.3,0.33,78300,MYR
2013-07-19,0.33,0.345,0.33,0.345,28100,MYR
2013-07-29,0.25,0.25,0.25,0.25,2500,MYR
2013-08-05,0.55,0.55,0.55,0.55,100,MYR
2013-08-22,0.7,0.7,0.5,0.5,400,MYR
2013-08-28,0.68,0.68,0.68,0.68,200,MYR
2013-09-04,0.55,0.55,0.38,0.38,44700,MYR
2013-09-05,0.4,0.405,0.35,0.36,98100,MYR
2013-09-06,0.36,0.36,0.36,0.36,5500,MYR
2013-09-09,0.335,0.34,0.335,0.34,7500,MYR
2013-09-10,0.34,0.34,0.335,0.34,17500,MYR
2013-09-11,0.37,0.38,0.37,0.38,52100,MYR
2013-10-01,0.38,0.4,0.38,0.4,3000,MYR
2013-10-07,0.3,0.3,0.3,0.3,2500,MYR
2013-10-08,0.39,0.4,0.39,0.4,6500,MYR
2013-10-31,0.55,0.65,0.55,0.65,10000,MYR
2013-11-01,0.59,0.59,0.5,0.5,20500,MYR
2013-11-04,0.5,0.5,0.38,0.5,4200,MYR
2013-11-06,0.39,0.47,0.39,0.47,13000,MYR
2013-11-08,0.42,0.48,0.42,0.42,25000,MYR
2013-11-11,0.42,0.42,0.42,0.42,1000,MYR
2013-11-13,0.4,0.4,0.39,0.39,6000,MYR
2013-11-14,0.4,0.48,0.4,0.45,26600,MYR
2013-11-15,0.48,0.48,0.48,0.48,6700,MYR
2013-11-18,0.41,0.42,0.41,0.415,25000,MYR
2013-11-19,0.415,0.415,0.415,0.415,10000,MYR
2013-11-27,0.42,0.42,0.42,0.42,10000,MYR
2013-12-12,0.33,0.395,0.33,0.395,6000,MYR
2013-12-18,0.345,0.45,0.345,0.45,13100,MYR
2013-12-26,0.42,0.42,0.42,0.42,3000,MYR
2013-12-31,0.355,0.48,0.355,0.48,10100,MYR
2014-02-17,0.5,0.5,0.45,0.475,24400,MYR
2014-02-18,0.475,0.495,0.415,0.415,23100,MYR
2014-02-19,0.41,0.41,0.41,0.41,5000,MYR
2014-02-26,0.45,0.45,0.45,0.45,2000,MYR
2014-02-27,0.485,0.5,0.455,0.455,55900,MYR
2014-02-28,0.43,0.45,0.42,0.45,51000,MYR
2014-03-05,0.42,0.43,0.42,0.43,10000,MYR
2014-03-17,0.42,0.42,0.42,0.42,27100,MYR
2014-03-18,0.42,0.465,0.42,0.46,53400,MYR
2014-03-19,0.465,0.465,0.45,0.465,45000,MYR
2014-03-24,0.46,0.46,0.46,0.46,5000,MYR
2014-03-25,0.45,0.45,0.45,0.45,32200,MYR
2014-03-28,0.46,0.46,0.46,0.46,5000,MYR
2014-04-01,0.5,0.55,0.5,0.525,62800,MYR
2014-04-02,0.505,0.58,0.5,0.54,64100,MYR
2014-04-03,0.55,0.6,0.55,0.565,33000,MYR
2014-04-04,0.585,0.64,0.585,0.635,40800,MYR
2014-04-07,0.635,0.635,0.635,0.635,10000,MYR
2014-04-08,0.635,0.635,0.625,0.635,132500,MYR
2014-04-09,0.615,0.63,0.61,0.63,9000,MYR
2014-04-10,0.58,0.58,0.58,0.58,16000,MYR
2014-04-17,0.6,0.6,0.585,0.585,49000,MYR
2014-04-18,0.59,0.6,0.59,0.59,21000,MYR
2014-04-21,0.565,0.565,0.56,0.56,25000,MYR
2014-04-22,0.565,0.63,0.555,0.63,74000,MYR
2014-04-23,0.62,0.62,0.62,0.62,5000,MYR
2014-04-25,0.61,0.61,0.57,0.57,191000,MYR
2014-04-28,0.57,0.57,0.57,0.57,7700,MYR
2014-04-29,0.57,0.57,0.54,0.54,120900,MYR
2014-04-30,0.56,0.56,0.56,0.56,50000,MYR
2014-05-02,0.55,0.55,0.54,0.54,50100,MYR
2014-05-05,0.53,0.53,0.53,0.53,3100,MYR
2014-05-06,0.53,0.53,0.53,0.53,10000,MYR
2014-05-08,0.535,0.535,0.535,0.535,1000,MYR
2014-05-09,0.535,0.535,0.535,0.535,5000,MYR
2014-05-12,0.535,0.535,0.535,0.535,100,MYR
2014-05-21,0.605,0.835,0.6,0.835,3206500,MYR
2014-05-22,0.89,1.11,0.89,1.05,7971700,MYR
2014-05-23,1.05,1.05,0.9,0.935,842000,MYR
2014-05-26,0.96,0.97,0.83,0.855,568900,MYR
2014-05-27,0.85,0.89,0.81,0.86,1006500,MYR
2014-05-28,0.86,0.895,0.825,0.85,722100,MYR
2014-05-29,0.85,0.85,0.82,0.82,211200,MYR
2014-05-30,0.825,0.85,0.825,0.84,315800,MYR
2014-06-02,0.845,0.845,0.82,0.84,274700,MYR
2014-06-03,0.84,0.84,0.83,0.835,240900,MYR
2014-06-04,0.83,0.84,0.83,0.84,196500,MYR
2014-06-05,0.84,0.93,0.84,0.9,768200,MYR
2014-06-06,0.905,0.93,0.87,0.895,307100,MYR
2014-06-09,0.9,0.92,0.87,0.88,99000,MYR
2014-06-10,0.9,1.02,0.89,0.97,1267100,MYR
2014-06-11,0.97,0.97,0.94,0.955,176500,MYR
2014-06-12,0.93,0.95,0.925,0.95,135600,MYR
2014-06-13,0.94,1.03,0.935,0.98,658100,MYR
2014-06-16,0.955,1.02,0.955,0.985,114100,MYR
2014-06-17,0.985,1.05,0.985,1.02,608700,MYR
2014-06-18,1.02,1.03,1.0,1.0,84500,MYR
2014-06-19,1.01,1.02,1.0,1.02,251900,MYR
2014-06-20,1.0,1.01,0.99,0.995,40500,MYR
2014-06-23,0.995,0.995,0.985,0.99,296500,MYR
2014-06-24,0.985,0.99,0.985,0.985,125500,MYR
2014-06-25,0.985,0.99,0.98,0.985,181400,MYR
2014-06-26,0.93,0.99,0.93,0.985,24000,MYR
2014-06-27,0.95,0.95,0.94,0.94,35100,MYR
2014-06-30,0.96,0.96,0.96,0.96,20000,MYR
2014-07-01,0.98,0.98,0.95,0.95,61100,MYR
2014-07-02,0.965,0.965,0.965,0.965,47800,MYR
2014-07-03,0.96,0.97,0.96,0.96,30100,MYR
2014-07-04,0.96,0.96,0.96,0.96,26000,MYR
2014-07-07,0.96,0.965,0.96,0.965,13000,MYR
2014-07-08,0.96,0.96,0.96,0.96,30800,MYR
2014-07-09,0.96,0.96,0.955,0.96,60000,MYR
2014-07-10,0.95,0.955,0.95,0.955,27700,MYR
2014-07-11,0.955,0.955,0.955,0.955,31500,MYR
2014-07-14,0.955,0.965,0.955,0.965,64300,MYR
2014-07-16,0.975,0.975,0.965,0.97,29000,MYR
2014-07-17,0.97,0.97,0.97,0.97,30000,MYR
2014-07-18,0.965,0.965,0.96,0.96,18500,MYR
2014-07-21,0.965,0.97,0.96,0.965,17000,MYR
2014-07-22,0.945,0.97,0.945,0.97,12300,MYR
2014-07-23,0.94,0.98,0.94,0.98,16000,MYR
2014-07-24,0.97,0.97,0.97,0.97,10000,MYR
2014-07-25,0.95,0.97,0.95,0.95,3000,MYR
2014-07-30,0.95,1.02,0.945,1.02,19300,MYR
2014-07-31,1.0,1.0,0.96,0.96,31400,MYR
