Date,Open,High,Low,Close,Volume,Currency
2013-02-22,0.058,0.062,0.058,0.058,500000,MYR
2013-02-26,0.058,0.058,0.058,0.058,350000,MYR
2013-02-27,0.058,0.062,0.058,0.062,1590300,MYR
2013-03-01,0.058,0.058,0.058,0.058,100000,MYR
2013-03-04,0.062,0.062,0.062,0.062,501000,MYR
2013-03-05,0.062,0.062,0.062,0.062,514600,MYR
2013-03-07,0.062,0.062,0.062,0.062,317900,MYR
2013-03-08,0.062,0.062,0.062,0.062,207000,MYR
2013-03-11,0.058,0.058,0.058,0.058,21000,MYR
2013-03-12,0.062,0.062,0.062,0.062,286600,MYR
2013-03-13,0.062,0.062,0.062,0.062,1010000,MYR
2013-03-14,0.062,0.062,0.062,0.062,1584000,MYR
2013-03-15,0.062,0.062,0.062,0.062,182000,MYR
2013-03-18,0.062,0.062,0.062,0.062,149200,MYR
2013-03-20,0.062,0.062,0.062,0.062,169000,MYR
2013-03-21,0.062,0.062,0.062,0.062,1879000,MYR
2013-03-22,0.058,0.058,0.058,0.058,160000,MYR
2013-03-25,0.062,0.062,0.062,0.062,460000,MYR
2013-03-26,0.058,0.062,0.058,0.062,152000,MYR
2013-03-27,0.067,0.067,0.058,0.058,70200,MYR
2013-03-28,0.058,0.062,0.058,0.062,378900,MYR
2013-03-29,0.062,0.062,0.062,0.062,64000,MYR
2013-04-01,0.062,0.067,0.062,0.067,50100,MYR
2013-04-02,0.062,0.067,0.062,0.062,520100,MYR
2013-04-03,0.062,0.062,0.062,0.062,64500,MYR
2013-04-04,0.067,0.067,0.067,0.067,100,MYR
2013-04-05,0.058,0.067,0.058,0.062,181400,MYR
2013-04-08,0.062,0.062,0.062,0.062,391600,MYR
2013-04-09,0.062,0.067,0.062,0.062,124400,MYR
2013-04-10,0.062,0.062,0.062,0.062,90000,MYR
2013-04-11,0.062,0.067,0.062,0.062,180100,MYR
2013-04-12,0.062,0.062,0.062,0.062,200000,MYR
2013-04-15,0.062,0.062,0.062,0.062,1060000,MYR
2013-04-16,0.062,0.062,0.062,0.062,392000,MYR
2013-04-17,0.058,0.062,0.058,0.062,2770000,MYR
2013-04-19,0.062,0.062,0.062,0.062,100000,MYR
2013-04-22,0.058,0.058,0.058,0.058,270000,MYR
2013-04-23,0.058,0.058,0.058,0.058,47800,MYR
2013-04-24,0.062,0.062,0.062,0.062,100000,MYR
2013-04-25,0.062,0.062,0.058,0.058,4739000,MYR
2013-04-26,0.058,0.058,0.058,0.058,339300,MYR
2013-04-29,0.058,0.058,0.058,0.058,583300,MYR
2013-04-30,0.053,0.058,0.053,0.058,2521900,MYR
2013-05-02,0.058,0.058,0.058,0.058,41000,MYR
2013-05-03,0.053,0.053,0.053,0.053,370000,MYR
2013-05-06,0.058,0.058,0.058,0.058,1563200,MYR
2013-05-07,0.058,0.058,0.058,0.058,306200,MYR
2013-05-08,0.058,0.058,0.058,0.058,210000,MYR
2013-05-09,0.058,0.062,0.058,0.062,80100,MYR
2013-05-10,0.058,0.062,0.058,0.062,851000,MYR
2013-05-13,0.062,0.067,0.062,0.062,2712100,MYR
2013-05-14,0.062,0.067,0.062,0.067,2700200,MYR
2013-05-15,0.067,0.067,0.062,0.062,3646100,MYR
2013-05-16,0.062,0.067,0.058,0.062,1651400,MYR
2013-05-17,0.062,0.067,0.062,0.067,1063800,MYR
2013-05-20,0.067,0.067,0.062,0.067,6256600,MYR
2013-05-21,0.067,0.072,0.062,0.072,5337300,MYR
2013-05-22,0.067,0.072,0.067,0.072,2566500,MYR
2013-05-23,0.067,0.067,0.067,0.067,3300000,MYR
2013-05-27,0.062,0.062,0.062,0.062,4547800,MYR
2013-05-28,0.062,0.072,0.062,0.072,7713500,MYR
2013-05-29,0.067,0.072,0.067,0.067,2150000,MYR
2013-05-30,0.062,0.067,0.062,0.067,2477400,MYR
2013-05-31,0.067,0.067,0.062,0.067,1450000,MYR
2013-06-03,0.062,0.062,0.062,0.062,5381600,MYR
2013-06-04,0.058,0.067,0.058,0.067,1560100,MYR
2013-06-05,0.062,0.062,0.062,0.062,1310000,MYR
2013-06-06,0.058,0.058,0.058,0.058,140000,MYR
2013-06-07,0.062,0.062,0.058,0.058,469100,MYR
2013-06-10,0.062,0.067,0.062,0.067,1919200,MYR
2013-06-11,0.062,0.062,0.062,0.062,100300,MYR
2013-06-12,0.062,0.062,0.058,0.058,504500,MYR
2013-06-13,0.062,0.062,0.062,0.062,27000,MYR
2013-06-14,0.062,0.067,0.062,0.067,1401600,MYR
2013-06-17,0.062,0.062,0.062,0.062,374000,MYR
2013-06-18,0.062,0.067,0.062,0.067,100100,MYR
2013-06-19,0.062,0.062,0.062,0.062,280200,MYR
2013-06-20,0.062,0.062,0.058,0.058,300100,MYR
2013-06-21,0.058,0.067,0.058,0.062,1507400,MYR
