Date,Open,High,Low,Close,Volume,Currency
2013-09-19,2.16,2.21,2.16,2.2,208300,MYR
2013-09-20,2.21,2.21,2.19,2.2,71800,MYR
2013-09-23,2.16,2.16,2.13,2.13,93000,MYR
2013-09-24,2.12,2.12,2.12,2.12,1000,MYR
2013-09-25,2.13,2.13,2.08,2.1,321100,MYR
2013-09-26,2.1,2.1,2.08,2.1,606700,MYR
2013-09-27,2.1,2.11,2.09,2.09,157000,MYR
2013-09-30,2.08,2.09,2.08,2.08,33500,MYR
2013-10-01,2.08,2.08,2.07,2.08,370600,MYR
2013-10-02,2.08,2.08,2.06,2.08,62900,MYR
2013-10-03,2.06,2.08,2.04,2.05,218400,MYR
2013-10-04,2.05,2.07,2.05,2.06,128300,MYR
2013-10-07,2.06,2.06,2.06,2.06,111600,MYR
2013-10-08,2.06,2.09,2.02,2.02,281300,MYR
2013-10-09,2.08,2.08,2.08,2.08,2000,MYR
2013-10-10,2.06,2.07,2.05,2.05,83800,MYR
2013-10-11,2.06,2.06,2.05,2.05,104300,MYR
2013-10-14,2.05,2.05,2.02,2.02,114200,MYR
2013-10-16,2.03,2.08,2.03,2.07,132700,MYR
2013-10-17,2.08,2.2,2.08,2.2,500200,MYR
2013-10-18,2.2,2.21,2.15,2.18,316200,MYR
2013-10-21,2.19,2.19,2.16,2.17,115800,MYR
2013-10-22,2.17,2.25,2.16,2.24,512800,MYR
2013-10-23,2.25,2.35,2.24,2.27,644500,MYR
2013-10-24,2.27,2.27,2.22,2.23,203700,MYR
2013-10-25,2.22,2.22,2.19,2.19,143300,MYR
2013-10-28,2.2,2.21,2.19,2.19,105000,MYR
2013-10-29,2.2,2.22,2.2,2.21,218100,MYR
2013-10-30,2.23,2.28,2.23,2.26,985100,MYR
2013-10-31,2.23,2.25,2.23,2.25,240300,MYR
2013-11-01,2.22,2.24,2.22,2.22,81500,MYR
2013-11-04,2.23,2.23,2.22,2.22,19500,MYR
2013-11-06,2.2,2.23,2.2,2.23,99500,MYR
2013-11-07,2.19,2.24,2.19,2.23,119500,MYR
2013-11-08,2.22,2.23,2.22,2.23,27000,MYR
2013-11-11,2.21,2.22,2.2,2.22,88200,MYR
2013-11-12,2.22,2.22,2.22,2.22,50000,MYR
2013-11-13,2.22,2.22,2.17,2.17,61000,MYR
2013-11-14,2.18,2.19,2.17,2.18,25500,MYR
2013-11-15,2.16,2.26,2.14,2.17,844400,MYR
2013-11-18,2.22,2.25,2.16,2.17,691600,MYR
2013-11-19,2.18,2.2,2.18,2.18,224700,MYR
2013-11-20,2.18,2.18,2.16,2.16,47200,MYR
2013-11-21,2.16,2.16,2.06,2.15,340900,MYR
2013-11-22,2.12,2.15,2.11,2.15,121600,MYR
2013-11-25,2.14,2.14,2.1,2.1,48900,MYR
2013-11-26,2.12,2.15,2.1,2.11,64200,MYR
2013-11-27,2.1,2.12,2.1,2.11,35900,MYR
2013-11-28,2.11,2.15,2.11,2.15,33000,MYR
2013-11-29,2.16,2.2,2.16,2.2,80400,MYR
2013-12-02,2.2,2.2,2.18,2.18,32600,MYR
2013-12-03,2.16,2.16,2.15,2.15,57500,MYR
2013-12-04,2.15,2.16,2.14,2.14,140000,MYR
2013-12-05,2.14,2.18,2.13,2.18,28100,MYR
2013-12-06,2.15,2.15,2.15,2.15,71500,MYR
2013-12-09,2.14,2.19,2.13,2.19,17000,MYR
2013-12-10,2.19,2.2,2.12,2.15,36700,MYR
2013-12-11,2.17,2.17,2.16,2.16,23000,MYR
2013-12-12,2.15,2.15,2.12,2.13,22500,MYR
2013-12-13,2.13,2.13,2.12,2.12,49600,MYR
2013-12-16,2.13,2.2,2.13,2.18,16300,MYR
2013-12-17,2.17,2.17,2.15,2.15,20000,MYR
2013-12-18,2.13,2.13,2.13,2.13,2600,MYR
2013-12-19,2.13,2.17,2.13,2.15,57500,MYR
2013-12-20,2.16,2.17,2.15,2.15,122000,MYR
2013-12-24,2.14,2.15,2.13,2.15,41700,MYR
2013-12-26,2.14,2.15,2.13,2.13,11000,MYR
2013-12-27,2.15,2.15,2.14,2.15,30000,MYR
2013-12-30,2.13,2.15,2.13,2.14,6000,MYR
2013-12-31,2.14,2.15,2.14,2.15,65000,MYR
2014-01-02,2.15,2.15,2.14,2.14,54000,MYR
2014-01-03,2.15,2.15,2.14,2.14,65700,MYR
2014-01-06,2.14,2.17,2.14,2.17,64200,MYR
2014-01-07,2.17,2.2,2.17,2.2,185000,MYR
2014-01-08,2.21,2.31,2.21,2.3,1057200,MYR
2014-01-09,2.32,2.6,2.3,2.55,2610300,MYR
2014-01-10,2.55,2.7,2.53,2.6,1864000,MYR
2014-01-13,2.62,2.69,2.6,2.6,1164500,MYR
2014-01-15,2.65,2.67,2.55,2.63,807700,MYR
2014-01-16,2.6,2.61,2.46,2.59,1346400,MYR
2014-01-20,2.59,2.59,2.39,2.4,461100,MYR
2014-01-21,2.35,2.46,2.33,2.45,184500,MYR
2014-01-22,2.44,2.45,2.44,2.45,98500,MYR
2014-01-23,2.41,2.45,2.41,2.45,22500,MYR
2014-01-24,2.41,2.41,2.34,2.35,673800,MYR
2014-01-27,2.35,2.35,2.3,2.31,135000,MYR
