Date,Open,High,Low,Close,Volume,Currency
2013-03-19,0.3,0.3,0.3,0.3,5000,MYR
2013-03-20,0.3,0.3,0.295,0.295,13800,MYR
2013-03-21,0.33,0.33,0.3,0.3,28000,MYR
2013-03-29,0.29,0.29,0.29,0.29,15000,MYR
2013-04-03,0.285,0.29,0.285,0.29,55500,MYR
2013-04-05,0.3,0.3,0.295,0.295,97500,MYR
2013-04-08,0.3,0.3,0.3,0.3,28000,MYR
2013-04-09,0.3,0.3,0.3,0.3,6300,MYR
2013-04-10,0.295,0.3,0.295,0.3,20100,MYR
2013-04-19,0.3,0.3,0.29,0.29,19900,MYR
2013-04-23,0.28,0.28,0.28,0.28,10000,MYR
2013-04-24,0.285,0.285,0.285,0.285,20000,MYR
2013-04-25,0.285,0.285,0.285,0.285,20000,MYR
2013-04-26,0.28,0.28,0.28,0.28,15000,MYR
2013-05-09,0.28,0.28,0.28,0.28,22000,MYR
2013-05-10,0.285,0.285,0.285,0.285,18000,MYR
2013-05-13,0.285,0.34,0.285,0.305,95400,MYR
2013-05-14,0.3,0.3,0.3,0.3,10000,MYR
2013-05-15,0.3,0.33,0.3,0.33,259800,MYR
2013-05-16,0.305,0.33,0.305,0.33,10000,MYR
2013-05-17,0.315,0.315,0.315,0.315,35000,MYR
2013-05-20,0.33,0.34,0.31,0.33,141400,MYR
2013-05-21,0.325,0.325,0.315,0.325,31000,MYR
2013-05-22,0.33,0.345,0.33,0.345,89000,MYR
2013-05-23,0.33,0.33,0.315,0.33,101000,MYR
2013-05-27,0.33,0.33,0.31,0.32,140000,MYR
2013-05-28,0.32,0.32,0.32,0.32,15000,MYR
2013-05-29,0.32,0.32,0.32,0.32,20000,MYR
2013-06-03,0.32,0.32,0.32,0.32,10000,MYR
2013-06-04,0.32,0.32,0.32,0.32,8000,MYR
2013-06-05,0.32,0.32,0.32,0.32,17000,MYR
2013-06-06,0.325,0.325,0.325,0.325,18500,MYR
2013-06-14,0.3,0.3,0.3,0.3,15000,MYR
2013-06-17,0.3,0.37,0.295,0.37,21300,MYR
2013-06-18,0.3,0.325,0.3,0.325,30000,MYR
2013-06-19,0.315,0.315,0.31,0.31,6300,MYR
2013-06-20,0.31,0.31,0.31,0.31,10000,MYR
2013-07-01,0.305,0.35,0.305,0.35,11300,MYR
2013-07-09,0.325,0.325,0.3,0.3,11300,MYR
2013-07-10,0.305,0.32,0.305,0.305,42100,MYR
2013-07-11,0.305,0.305,0.305,0.305,53000,MYR
2013-07-15,0.31,0.31,0.31,0.31,10000,MYR
2013-07-16,0.3,0.3,0.3,0.3,10000,MYR
2013-07-18,0.295,0.295,0.295,0.295,3000,MYR
2013-07-22,0.305,0.305,0.305,0.305,5000,MYR
2013-07-23,0.305,0.315,0.3,0.31,80000,MYR
2013-07-24,0.315,0.32,0.315,0.315,55100,MYR
2013-07-26,0.32,0.32,0.32,0.32,30000,MYR
2013-07-31,0.31,0.32,0.31,0.32,29000,MYR
2013-08-05,0.305,0.32,0.305,0.305,14000,MYR
2013-08-14,0.3,0.3,0.3,0.3,10000,MYR
2013-08-23,0.275,0.295,0.275,0.275,44000,MYR
2013-08-27,0.27,0.27,0.27,0.27,10000,MYR
2013-08-30,0.27,0.27,0.27,0.27,10000,MYR
2013-09-05,0.275,0.28,0.27,0.28,20000,MYR
2013-09-18,0.295,0.295,0.295,0.295,30000,MYR
2013-09-26,0.275,0.29,0.275,0.275,91000,MYR
2013-09-30,0.28,0.295,0.28,0.28,11100,MYR
2013-10-14,0.255,0.28,0.255,0.28,25000,MYR
