Date,Open,High,Low,Close,Volume,Currency
2013-10-07,0.405,0.405,0.405,0.405,3000,MYR
2013-10-08,0.405,0.405,0.405,0.405,5500,MYR
2013-10-14,0.415,0.415,0.415,0.415,20000,MYR
2013-11-06,0.405,0.44,0.405,0.415,100000,MYR
2013-11-07,0.435,0.435,0.415,0.415,12500,MYR
2013-11-08,0.435,0.435,0.435,0.435,10000,MYR
2013-11-11,0.435,0.435,0.435,0.435,9000,MYR
2013-11-19,0.41,0.435,0.41,0.415,39100,MYR
2013-11-21,0.415,0.415,0.415,0.415,25000,MYR
2013-11-26,0.415,0.415,0.415,0.415,10000,MYR
2013-11-28,0.415,0.43,0.415,0.43,29000,MYR
2013-12-04,0.415,0.415,0.415,0.415,200,MYR
2013-12-06,0.42,0.44,0.42,0.44,12400,MYR
2013-12-11,0.44,0.44,0.44,0.44,2000,MYR
2013-12-16,0.45,0.45,0.45,0.45,9000,MYR
2013-12-17,0.45,0.45,0.45,0.45,31400,MYR
2013-12-19,0.45,0.46,0.45,0.46,23000,MYR
2013-12-20,0.5,0.51,0.5,0.5,100900,MYR
2013-12-23,0.48,0.485,0.48,0.485,95600,MYR
2013-12-27,0.48,0.485,0.48,0.485,13300,MYR
2013-12-30,0.485,0.485,0.48,0.48,42600,MYR
2013-12-31,0.49,0.49,0.49,0.49,20000,MYR
2014-01-06,0.495,0.495,0.495,0.495,32200,MYR
2014-01-07,0.52,0.53,0.5,0.53,85300,MYR
2014-01-08,0.505,0.505,0.505,0.505,42500,MYR
2014-01-09,0.525,0.53,0.52,0.52,63500,MYR
2014-01-10,0.52,0.52,0.515,0.515,50000,MYR
2014-01-13,0.52,0.555,0.52,0.55,271700,MYR
2014-01-15,0.54,0.545,0.53,0.53,103600,MYR
2014-01-16,0.53,0.53,0.52,0.52,19900,MYR
2014-01-20,0.53,0.53,0.53,0.53,10000,MYR
2014-01-21,0.53,0.53,0.525,0.525,33500,MYR
2014-01-22,0.53,0.53,0.53,0.53,24200,MYR
2014-01-23,0.53,0.53,0.53,0.53,50000,MYR
2014-01-24,0.53,0.53,0.52,0.53,95700,MYR
2014-01-27,0.525,0.525,0.525,0.525,23600,MYR
2014-01-28,0.525,0.525,0.525,0.525,9800,MYR
2014-01-29,0.535,0.545,0.535,0.535,83500,MYR
2014-02-04,0.535,0.535,0.535,0.535,14000,MYR
2014-02-10,0.545,0.545,0.545,0.545,50000,MYR
2014-02-11,0.545,0.545,0.545,0.545,5000,MYR
2014-02-12,0.55,0.565,0.55,0.565,78600,MYR
2014-02-13,0.555,0.555,0.55,0.55,30000,MYR
2014-02-14,0.55,0.55,0.55,0.55,4200,MYR
2014-02-17,0.55,0.55,0.55,0.55,5000,MYR
2014-02-18,0.555,0.555,0.555,0.555,10000,MYR
2014-02-19,0.555,0.555,0.55,0.55,104900,MYR
2014-02-20,0.55,0.55,0.55,0.55,45200,MYR
2014-02-21,0.555,0.555,0.55,0.55,50000,MYR
2014-02-24,0.56,0.56,0.56,0.56,30000,MYR
2014-02-25,0.56,0.56,0.56,0.56,7000,MYR
2014-02-26,0.555,0.56,0.555,0.56,25000,MYR
