Date,Open,High,Low,Close,Volume,Currency
2018-11-14,0.177,0.18,0.151,0.161,175827808,MYR
2018-11-15,0.159,0.159,0.142,0.151,68937400,MYR
2018-11-16,0.151,0.157,0.146,0.149,27030000,MYR
2018-11-19,0.149,0.149,0.146,0.147,33367800,MYR
2018-11-21,0.141,0.147,0.139,0.147,24996800,MYR
2018-11-22,0.147,0.147,0.141,0.146,12040400,MYR
2018-11-23,0.144,0.151,0.144,0.147,12700000,MYR
2018-11-26,0.149,0.152,0.147,0.151,29266400,MYR
2018-11-27,0.151,0.151,0.146,0.146,8435200,MYR
2018-11-28,0.144,0.144,0.139,0.144,4695800,MYR
2018-11-29,0.144,0.144,0.142,0.142,4714400,MYR
2018-11-30,0.142,0.146,0.142,0.144,22982800,MYR
2018-12-03,0.144,0.144,0.139,0.141,3073200,MYR
2018-12-04,0.141,0.141,0.139,0.139,3425400,MYR
2018-12-05,0.138,0.138,0.133,0.138,2207000,MYR
2018-12-06,0.134,0.139,0.134,0.138,7986800,MYR
2018-12-07,0.139,0.139,0.136,0.139,1660600,MYR
2018-12-10,0.133,0.136,0.133,0.136,959400,MYR
2018-12-11,0.133,0.138,0.133,0.138,679800,MYR
2018-12-12,0.134,0.138,0.134,0.138,270000,MYR
2018-12-13,0.136,0.138,0.134,0.138,549000,MYR
2018-12-14,0.134,0.138,0.133,0.136,2963400,MYR
2018-12-17,0.134,0.136,0.131,0.136,636600,MYR
2018-12-18,0.134,0.134,0.129,0.134,965200,MYR
2018-12-19,0.131,0.133,0.129,0.133,279400,MYR
2018-12-20,0.131,0.133,0.129,0.133,2428200,MYR
2018-12-21,0.129,0.133,0.129,0.133,132000,MYR
2018-12-24,0.128,0.133,0.128,0.133,246600,MYR
2018-12-26,0.128,0.133,0.128,0.133,113800,MYR
2018-12-27,0.131,0.134,0.129,0.134,529800,MYR
2018-12-28,0.129,0.134,0.129,0.134,113200,MYR
2018-12-31,0.124,0.133,0.121,0.133,256000,MYR
2019-01-02,0.131,0.131,0.126,0.131,58000,MYR
2019-01-03,0.126,0.131,0.124,0.131,154000,MYR
2019-01-04,0.126,0.134,0.126,0.133,348800,MYR
2019-01-07,0.129,0.133,0.128,0.133,287800,MYR
2019-01-08,0.131,0.133,0.129,0.133,152400,MYR
2019-01-09,0.131,0.133,0.129,0.133,371400,MYR
2019-01-10,0.128,0.133,0.128,0.129,220000,MYR
2019-01-11,0.131,0.134,0.131,0.134,265600,MYR
2019-01-14,0.134,0.141,0.134,0.139,666400,MYR
2019-01-15,0.141,0.144,0.138,0.142,593400,MYR
2019-01-16,0.144,0.144,0.142,0.144,181000,MYR
2019-01-17,0.146,0.161,0.144,0.159,6353200,MYR
2019-01-18,0.159,0.162,0.152,0.156,2145400,MYR
2019-01-22,0.154,0.154,0.144,0.154,710200,MYR
2019-01-23,0.154,0.159,0.149,0.157,2667600,MYR
2019-01-24,0.156,0.157,0.151,0.151,1144400,MYR
2019-01-25,0.151,0.151,0.149,0.149,375400,MYR
2019-01-28,0.149,0.154,0.149,0.152,1122200,MYR
2019-01-29,0.151,0.152,0.149,0.149,1377600,MYR
2019-01-30,0.151,0.154,0.149,0.151,751600,MYR
2019-01-31,0.151,0.151,0.147,0.147,1236600,MYR
2019-02-04,0.147,0.147,0.147,0.147,216600,MYR
2019-02-07,0.151,0.156,0.151,0.151,1352200,MYR
2019-02-08,0.149,0.149,0.149,0.149,50000,MYR
2019-02-11,0.149,0.149,0.149,0.149,44400,MYR
2019-02-12,0.149,0.149,0.146,0.149,388800,MYR
2019-02-13,0.149,0.161,0.149,0.159,5886200,MYR
2019-02-14,0.161,0.169,0.161,0.166,16860400,MYR
2019-02-15,0.164,0.167,0.161,0.162,2406200,MYR
2019-02-18,0.164,0.167,0.164,0.166,1874600,MYR
2019-02-19,0.166,0.166,0.161,0.166,2800000,MYR
2019-02-20,0.166,0.179,0.166,0.174,34334600,MYR
2019-02-21,0.175,0.18,0.175,0.179,17215600,MYR
2019-02-22,0.177,0.177,0.172,0.175,3915200,MYR
2019-02-25,0.174,0.174,0.172,0.172,1910000,MYR
2019-02-26,0.175,0.175,0.167,0.167,7835200,MYR
2019-02-27,0.167,0.172,0.167,0.17,12245200,MYR
2019-02-28,0.17,0.175,0.17,0.174,3219400,MYR
2019-03-01,0.128,0.166,0.128,0.164,10033000,MYR
2019-03-04,0.159,0.169,0.156,0.159,2031400,MYR
2019-03-05,0.157,0.166,0.157,0.166,3708800,MYR
2019-03-06,0.164,0.164,0.161,0.164,1415400,MYR
2019-03-07,0.162,0.164,0.162,0.164,4194000,MYR
2019-03-08,0.162,0.17,0.162,0.17,2575200,MYR
2019-03-11,0.177,0.185,0.177,0.182,18239000,MYR
2019-03-12,0.183,0.183,0.182,0.183,3792600,MYR
2019-03-13,0.182,0.182,0.17,0.174,2682600,MYR
2019-03-14,0.174,0.18,0.174,0.179,7618000,MYR
2019-03-15,0.179,0.179,0.175,0.177,3960600,MYR
2019-03-18,0.177,0.179,0.175,0.179,570400,MYR
2019-03-19,0.179,0.179,0.175,0.175,245200,MYR
2019-03-20,0.175,0.177,0.175,0.177,2608800,MYR
2019-03-21,0.175,0.175,0.174,0.175,280000,MYR
2019-03-22,0.175,0.175,0.175,0.175,158000,MYR
2019-03-25,0.175,0.175,0.174,0.174,410600,MYR
2019-03-26,0.172,0.18,0.172,0.18,1346600,MYR
2019-03-27,0.174,0.179,0.174,0.175,215000,MYR
2019-03-28,0.174,0.174,0.174,0.174,140200,MYR
2019-03-29,0.174,0.177,0.174,0.177,106400,MYR
2019-04-01,0.177,0.177,0.175,0.175,46000,MYR
2019-04-03,0.175,0.179,0.175,0.179,138400,MYR
2019-04-04,0.175,0.179,0.175,0.179,80000,MYR
2019-04-05,0.179,0.183,0.177,0.177,496800,MYR
2019-04-08,0.177,0.177,0.175,0.177,102000,MYR
2019-04-09,0.177,0.177,0.175,0.177,344200,MYR
2019-04-10,0.177,0.177,0.175,0.177,150000,MYR
2019-04-11,0.179,0.179,0.175,0.175,1000600,MYR
2019-04-12,0.174,0.179,0.169,0.179,1199600,MYR
2019-04-15,0.175,0.18,0.175,0.18,32600,MYR
2019-04-16,0.177,0.18,0.175,0.177,1143200,MYR
2019-04-17,0.174,0.177,0.172,0.177,332000,MYR
2019-04-18,0.172,0.177,0.172,0.177,22000,MYR
2019-04-19,0.175,0.179,0.172,0.179,669400,MYR
2019-04-22,0.172,0.18,0.172,0.179,426200,MYR
2019-04-23,0.179,0.179,0.179,0.179,207200,MYR
2019-04-24,0.179,0.179,0.174,0.179,698600,MYR
2019-04-25,0.177,0.177,0.174,0.175,83800,MYR
2019-04-29,0.175,0.179,0.172,0.177,94000,MYR
2019-04-30,0.177,0.195,0.177,0.188,17434600,MYR
2019-05-02,0.187,0.188,0.18,0.183,598200,MYR
2019-05-03,0.183,0.193,0.183,0.193,6325200,MYR
2019-05-06,0.193,0.2,0.185,0.187,4746200,MYR
2019-05-07,0.185,0.192,0.185,0.188,1378000,MYR
2019-05-08,0.188,0.188,0.18,0.187,504200,MYR
2019-05-09,0.18,0.188,0.174,0.18,4434200,MYR
2019-05-10,0.18,0.182,0.18,0.182,1254600,MYR
2019-05-13,0.185,0.193,0.182,0.182,4929400,MYR
2019-05-14,0.18,0.188,0.179,0.182,886000,MYR
2019-05-15,0.177,0.185,0.177,0.185,166400,MYR
2019-05-16,0.182,0.185,0.179,0.185,2837600,MYR
2019-05-17,0.185,0.185,0.18,0.182,158400,MYR
2019-05-21,0.182,0.192,0.182,0.188,1695600,MYR
2019-05-23,0.187,0.187,0.179,0.18,228600,MYR
2019-05-24,0.18,0.183,0.177,0.182,1294200,MYR
2019-05-27,0.182,0.187,0.175,0.18,3511800,MYR
2019-05-28,0.177,0.18,0.175,0.18,81400,MYR
2019-05-29,0.175,0.182,0.175,0.18,1252800,MYR
2019-05-30,0.179,0.18,0.175,0.175,1622400,MYR
2019-05-31,0.177,0.18,0.177,0.18,738600,MYR
2019-06-03,0.18,0.182,0.177,0.177,386000,MYR
2019-06-04,0.177,0.177,0.175,0.175,814000,MYR
2019-06-07,0.177,0.18,0.177,0.179,298000,MYR
2019-06-10,0.179,0.183,0.179,0.182,1498000,MYR
2019-06-11,0.182,0.182,0.179,0.18,88000,MYR
2019-06-12,0.18,0.19,0.177,0.182,1070600,MYR
2019-06-13,0.183,0.183,0.179,0.182,870400,MYR
2019-06-14,0.182,0.185,0.182,0.183,886000,MYR
2019-06-17,0.182,0.183,0.179,0.183,250800,MYR
2019-06-18,0.182,0.182,0.177,0.182,188600,MYR
2019-06-19,0.177,0.18,0.177,0.18,145600,MYR
2019-06-20,0.177,0.18,0.177,0.18,151800,MYR
2019-06-21,0.18,0.182,0.18,0.182,863400,MYR
2019-06-24,0.182,0.192,0.18,0.183,1702200,MYR
2019-06-25,0.182,0.182,0.182,0.182,30000,MYR
2019-06-26,0.183,0.188,0.182,0.183,1526000,MYR
2019-06-27,0.183,0.183,0.179,0.183,1405000,MYR
2019-06-28,0.18,0.18,0.18,0.18,70000,MYR
2019-07-01,0.182,0.183,0.179,0.179,1637400,MYR
2019-07-02,0.179,0.179,0.175,0.175,541600,MYR
2019-07-03,0.18,0.18,0.18,0.18,10000,MYR
2019-07-04,0.175,0.18,0.175,0.179,336800,MYR
2019-07-05,0.174,0.177,0.174,0.177,550000,MYR
2019-07-08,0.174,0.177,0.172,0.177,122000,MYR
2019-07-09,0.179,0.179,0.174,0.174,30000,MYR
2019-07-10,0.172,0.19,0.172,0.177,1043000,MYR
2019-07-11,0.185,0.187,0.175,0.179,1058000,MYR
2019-07-12,0.175,0.18,0.174,0.177,1178800,MYR
2019-07-15,0.175,0.177,0.175,0.177,506400,MYR
2019-07-16,0.174,0.179,0.172,0.177,663800,MYR
2019-07-17,0.177,0.177,0.177,0.177,2000,MYR
2019-07-18,0.175,0.175,0.172,0.175,700000,MYR
2019-07-19,0.175,0.175,0.175,0.175,10000,MYR
2019-07-22,0.175,0.177,0.172,0.177,366400,MYR
2019-07-23,0.177,0.177,0.177,0.177,12000,MYR
2019-07-25,0.172,0.177,0.172,0.177,56800,MYR
2019-07-26,0.175,0.175,0.17,0.17,146600,MYR
2019-07-29,0.17,0.17,0.17,0.17,80400,MYR
2019-07-31,0.17,0.17,0.17,0.17,27400,MYR
2019-08-01,0.172,0.172,0.172,0.172,124400,MYR
2019-08-02,0.17,0.17,0.169,0.169,369600,MYR
2019-08-05,0.169,0.169,0.166,0.166,876000,MYR
2019-08-06,0.164,0.164,0.157,0.157,14800,MYR
2019-08-07,0.157,0.164,0.157,0.164,769600,MYR
2019-08-08,0.164,0.164,0.164,0.164,586200,MYR
2019-08-13,0.157,0.157,0.157,0.157,118000,MYR
2019-08-20,0.147,0.157,0.147,0.157,24000,MYR
2019-08-21,0.157,0.157,0.157,0.157,70000,MYR
2019-08-23,0.151,0.175,0.151,0.174,17400,MYR
2019-08-30,0.154,0.166,0.152,0.166,32800,MYR
2019-09-04,0.151,0.166,0.151,0.166,15800,MYR
2019-09-10,0.152,0.175,0.152,0.159,20600,MYR
2019-09-12,0.159,0.164,0.159,0.164,20000,MYR
2019-09-19,0.154,0.154,0.154,0.154,2000,MYR
2019-09-23,0.172,0.172,0.172,0.172,28200,MYR
2019-09-24,0.164,0.164,0.164,0.164,2000,MYR
2019-09-26,0.156,0.156,0.156,0.156,2000,MYR
2019-09-27,0.157,0.157,0.154,0.156,92400,MYR
2019-09-30,0.157,0.159,0.147,0.147,82600,MYR
2019-10-01,0.151,0.164,0.151,0.164,24000,MYR
2019-10-07,0.152,0.152,0.152,0.152,12000,MYR
2019-10-09,0.152,0.152,0.152,0.152,38000,MYR
2019-10-11,0.152,0.152,0.152,0.152,2000,MYR
2019-10-14,0.131,0.162,0.131,0.162,30600,MYR
2019-10-15,0.154,0.157,0.154,0.157,19800,MYR
2019-10-17,0.162,0.17,0.157,0.157,23746000,MYR
2019-10-18,0.157,0.167,0.154,0.164,90000,MYR
2019-10-21,0.164,0.166,0.157,0.157,37000,MYR
2019-10-22,0.159,0.159,0.159,0.159,16000,MYR
2019-10-23,0.157,0.157,0.156,0.156,27000,MYR
2019-10-25,0.156,0.156,0.156,0.156,12000,MYR
2019-10-29,0.166,0.183,0.166,0.183,1517800,MYR
2019-10-30,0.185,0.195,0.185,0.193,6353800,MYR
2019-10-31,0.193,0.195,0.19,0.193,1166800,MYR
2019-11-01,0.185,0.19,0.185,0.19,672000,MYR
2019-11-04,0.188,0.198,0.183,0.187,4435000,MYR
2019-11-05,0.187,0.193,0.187,0.19,2309800,MYR
2019-11-06,0.188,0.188,0.187,0.187,495400,MYR
2019-11-07,0.185,0.19,0.185,0.188,773600,MYR
2019-11-08,0.188,0.192,0.188,0.188,1801000,MYR
2019-11-11,0.188,0.19,0.185,0.185,349000,MYR
2019-11-12,0.185,0.187,0.18,0.18,1287600,MYR
2019-11-13,0.18,0.187,0.18,0.185,1018600,MYR
2019-11-14,0.183,0.188,0.183,0.188,616000,MYR
2019-11-15,0.187,0.19,0.183,0.19,422000,MYR
2019-11-18,0.187,0.19,0.187,0.19,1131600,MYR
2019-11-19,0.182,0.187,0.18,0.187,348800,MYR
2019-11-20,0.182,0.182,0.177,0.177,268000,MYR
2019-11-21,0.172,0.18,0.169,0.177,1043600,MYR
2019-11-22,0.174,0.177,0.174,0.177,42200,MYR
2019-11-25,0.175,0.175,0.164,0.175,476600,MYR
2019-11-26,0.174,0.18,0.167,0.17,1516000,MYR
2019-11-27,0.17,0.17,0.167,0.167,250200,MYR
2019-11-28,0.167,0.174,0.167,0.174,270200,MYR
2019-11-29,0.167,0.174,0.167,0.174,212400,MYR
2019-12-02,0.172,0.172,0.172,0.172,17600,MYR
2019-12-03,0.172,0.172,0.172,0.172,244000,MYR
2019-12-04,0.17,0.174,0.169,0.174,368400,MYR
2019-12-05,0.172,0.175,0.17,0.17,69600,MYR
2019-12-06,0.172,0.185,0.172,0.183,2604800,MYR
2019-12-09,0.185,0.188,0.179,0.185,2633400,MYR
2019-12-10,0.187,0.188,0.177,0.182,1594000,MYR
2019-12-11,0.183,0.183,0.177,0.183,1267400,MYR
2019-12-12,0.18,0.185,0.177,0.183,2214200,MYR
2019-12-13,0.183,0.187,0.18,0.183,1530800,MYR
2019-12-16,0.182,0.187,0.174,0.175,3367600,MYR
2019-12-17,0.179,0.18,0.174,0.18,1356000,MYR
2019-12-18,0.18,0.182,0.179,0.179,890200,MYR
2019-12-19,0.179,0.182,0.175,0.177,1151000,MYR
2019-12-20,0.175,0.179,0.17,0.179,1262400,MYR
2019-12-23,0.179,0.18,0.177,0.18,833200,MYR
2019-12-24,0.179,0.179,0.175,0.179,807200,MYR
