Date,Open,High,Low,Close,Volume,Currency
2013-03-21,0.229,0.229,0.229,0.229,13000,MYR
2013-03-22,0.229,0.229,0.225,0.225,20000,MYR
2013-03-25,0.229,0.234,0.229,0.234,22000,MYR
2013-03-26,0.229,0.234,0.229,0.229,75100,MYR
2013-03-27,0.229,0.234,0.225,0.225,133000,MYR
2013-03-28,0.225,0.229,0.225,0.225,69500,MYR
2013-04-01,0.22,0.22,0.22,0.22,20000,MYR
2013-04-02,0.22,0.22,0.22,0.22,10000,MYR
2013-04-03,0.215,0.22,0.215,0.22,56000,MYR
2013-04-08,0.225,0.238,0.22,0.238,106800,MYR
2013-04-09,0.229,0.234,0.229,0.234,50000,MYR
2013-04-10,0.229,0.238,0.225,0.225,60100,MYR
2013-04-11,0.229,0.248,0.229,0.238,54900,MYR
2013-04-12,0.234,0.234,0.234,0.234,50000,MYR
2013-04-15,0.234,0.234,0.234,0.234,70300,MYR
2013-04-17,0.225,0.243,0.225,0.238,161300,MYR
2013-04-19,0.238,0.238,0.238,0.238,53800,MYR
2013-04-25,0.234,0.234,0.234,0.234,34700,MYR
2013-04-26,0.234,0.234,0.234,0.234,20000,MYR
2013-04-29,0.234,0.238,0.229,0.238,30000,MYR
2013-05-03,0.238,0.238,0.229,0.238,32000,MYR
2013-05-06,0.238,0.248,0.238,0.248,60100,MYR
2013-05-07,0.248,0.248,0.238,0.248,138100,MYR
2013-05-08,0.243,0.243,0.243,0.243,20000,MYR
2013-05-09,0.238,0.243,0.238,0.243,120300,MYR
2013-05-10,0.243,0.248,0.243,0.248,120100,MYR
2013-05-13,0.248,0.257,0.248,0.257,257800,MYR
2013-05-14,0.275,0.275,0.257,0.257,260300,MYR
2013-05-15,0.257,0.261,0.252,0.261,236700,MYR
2013-05-16,0.257,0.257,0.257,0.257,50000,MYR
2013-05-17,0.252,0.252,0.248,0.252,90000,MYR
2013-05-20,0.257,0.261,0.257,0.261,167100,MYR
2013-05-21,0.261,0.261,0.257,0.257,142200,MYR
2013-05-22,0.266,0.275,0.261,0.261,127300,MYR
2013-05-23,0.261,0.266,0.261,0.261,63000,MYR
2013-05-27,0.257,0.266,0.257,0.257,214000,MYR
2013-05-28,0.257,0.257,0.257,0.257,16600,MYR
2013-05-29,0.261,0.266,0.261,0.266,109600,MYR
2013-05-31,0.289,0.312,0.289,0.303,978100,MYR
2013-06-03,0.307,0.316,0.303,0.316,371300,MYR
2013-06-04,0.316,0.316,0.312,0.316,452000,MYR
2013-06-05,0.312,0.316,0.303,0.312,481300,MYR
2013-06-06,0.307,0.312,0.303,0.312,222100,MYR
2013-06-07,0.312,0.312,0.307,0.307,123000,MYR
2013-06-10,0.307,0.321,0.307,0.321,257600,MYR
2013-06-11,0.321,0.344,0.321,0.344,545500,MYR
2013-06-12,0.339,0.367,0.339,0.362,569500,MYR
2013-06-13,0.371,0.371,0.344,0.362,340800,MYR
