Date,Open,High,Low,Close,Volume,Currency
2014-02-17,0.14,0.15,0.14,0.14,1474000,MYR
2014-02-18,0.15,0.15,0.14,0.14,1844600,MYR
2014-02-19,0.15,0.15,0.14,0.15,2460000,MYR
2014-02-20,0.15,0.15,0.14,0.14,1935000,MYR
2014-02-21,0.14,0.15,0.14,0.14,1654000,MYR
2014-02-24,0.14,0.15,0.14,0.14,988050,MYR
2014-02-25,0.14,0.15,0.14,0.14,4962700,MYR
2014-02-26,0.14,0.15,0.14,0.14,2603100,MYR
2014-02-27,0.14,0.14,0.13,0.14,1672500,MYR
2014-02-28,0.14,0.14,0.13,0.13,1257050,MYR
2014-03-03,0.14,0.14,0.13,0.13,915300,MYR
2014-03-04,0.13,0.14,0.13,0.13,1520050,MYR
2014-03-05,0.14,0.14,0.13,0.13,790500,MYR
2014-03-06,0.13,0.14,0.13,0.13,1221500,MYR
2014-03-07,0.13,0.13,0.13,0.13,314000,MYR
2014-03-10,0.13,0.14,0.13,0.13,281500,MYR
2014-03-11,0.13,0.13,0.13,0.13,124300,MYR
2014-03-12,0.13,0.14,0.13,0.14,452600,MYR
2014-03-13,0.14,0.14,0.13,0.13,405000,MYR
2014-03-14,0.13,0.13,0.13,0.13,423600,MYR
2014-03-17,0.13,0.13,0.13,0.13,588500,MYR
2014-03-18,0.13,0.13,0.13,0.13,282550,MYR
2014-03-19,0.13,0.14,0.13,0.13,861600,MYR
2014-03-20,0.13,0.14,0.13,0.13,603200,MYR
2014-03-21,0.13,0.13,0.13,0.13,971950,MYR
2014-03-24,0.13,0.13,0.13,0.13,679950,MYR
2014-03-25,0.13,0.13,0.13,0.13,2721500,MYR
2014-03-26,0.13,0.13,0.13,0.13,664100,MYR
2014-03-27,0.13,0.14,0.12,0.12,1041500,MYR
2014-03-28,0.13,0.14,0.13,0.14,2691400,MYR
2014-03-31,0.13,0.13,0.13,0.13,517500,MYR
2014-04-01,0.13,0.14,0.13,0.14,544650,MYR
2014-04-02,0.14,0.14,0.13,0.14,356250,MYR
2014-04-03,0.13,0.13,0.13,0.13,877500,MYR
2014-04-04,0.13,0.14,0.13,0.13,1994100,MYR
2014-04-07,0.13,0.13,0.13,0.13,1967400,MYR
2014-04-08,0.13,0.13,0.12,0.13,408500,MYR
2014-04-09,0.13,0.14,0.13,0.14,1530400,MYR
2014-04-10,0.13,0.14,0.13,0.13,910650,MYR
2014-04-11,0.13,0.14,0.12,0.13,1570450,MYR
2014-04-14,0.13,0.13,0.12,0.13,439950,MYR
2014-04-15,0.13,0.13,0.12,0.13,568000,MYR
2014-04-16,0.13,0.13,0.12,0.13,330950,MYR
2014-04-17,0.13,0.13,0.13,0.13,1172550,MYR
2014-04-18,0.13,0.13,0.13,0.13,420800,MYR
2014-04-21,0.13,0.13,0.13,0.13,1031550,MYR
2014-04-22,0.13,0.13,0.13,0.13,734500,MYR
2014-04-23,0.12,0.13,0.12,0.13,1097500,MYR
2014-04-24,0.13,0.13,0.12,0.13,1310000,MYR
2014-04-25,0.13,0.13,0.12,0.13,37500,MYR
2014-04-28,0.13,0.13,0.13,0.13,625000,MYR
2014-04-29,0.12,0.13,0.12,0.13,289550,MYR
2014-04-30,0.13,0.13,0.12,0.13,2178900,MYR
2014-05-02,0.13,0.13,0.12,0.12,157500,MYR
2014-05-05,0.12,0.13,0.12,0.12,430000,MYR
2014-05-06,0.12,0.13,0.12,0.13,222700,MYR
2014-05-07,0.12,0.13,0.12,0.12,687500,MYR
2014-05-08,0.12,0.13,0.12,0.13,746600,MYR
2014-05-09,0.13,0.13,0.12,0.12,509700,MYR
2014-05-12,0.13,0.13,0.12,0.12,35000,MYR
2014-05-14,0.12,0.13,0.12,0.13,706250,MYR
2014-05-15,0.12,0.13,0.12,0.13,430000,MYR
2014-05-16,0.12,0.13,0.12,0.12,760100,MYR
2014-05-19,0.12,0.12,0.12,0.12,809500,MYR
2014-05-20,0.12,0.13,0.12,0.13,287500,MYR
2014-05-21,0.13,0.13,0.12,0.12,755000,MYR
2014-05-22,0.12,0.13,0.12,0.13,355000,MYR
2014-05-23,0.12,0.12,0.12,0.12,264000,MYR
2014-05-26,0.12,0.12,0.12,0.12,1517500,MYR
2014-05-27,0.12,0.13,0.12,0.13,4201200,MYR
2014-05-28,0.13,0.13,0.12,0.12,810000,MYR
2014-05-29,0.13,0.13,0.12,0.13,238350,MYR
2014-05-30,0.13,0.13,0.12,0.12,504650,MYR
2014-06-02,0.12,0.13,0.12,0.13,3118450,MYR
2014-06-03,0.12,0.13,0.12,0.12,1507450,MYR
2014-06-04,0.12,0.12,0.12,0.12,451000,MYR
2014-06-05,0.12,0.12,0.11,0.12,648500,MYR
2014-06-06,0.11,0.12,0.11,0.12,486500,MYR
2014-06-09,0.12,0.12,0.12,0.12,638700,MYR
2014-06-10,0.12,0.12,0.11,0.11,448500,MYR
2014-06-11,0.11,0.12,0.11,0.12,225000,MYR
2014-06-12,0.12,0.12,0.11,0.11,303300,MYR
2014-06-13,0.12,0.12,0.11,0.12,66550,MYR
2014-06-16,0.12,0.14,0.12,0.13,14023250,MYR
2014-06-17,0.13,0.13,0.13,0.13,2135550,MYR
2014-06-18,0.13,0.14,0.12,0.13,1055000,MYR
2014-06-19,0.13,0.13,0.12,0.12,1626000,MYR
2014-06-20,0.13,0.13,0.12,0.12,484900,MYR
2014-06-23,0.12,0.13,0.12,0.12,632500,MYR
2014-06-24,0.13,0.13,0.12,0.13,1095500,MYR
2014-06-25,0.13,0.13,0.12,0.12,612500,MYR
2014-06-26,0.12,0.13,0.12,0.12,2783800,MYR
2014-06-27,0.13,0.13,0.12,0.12,170050,MYR
2014-06-30,0.12,0.13,0.12,0.12,1045000,MYR
