Date,Open,High,Low,Close,Volume,Currency
2013-02-18,18.66,18.66,18.62,18.64,134600,MYR
2013-02-19,18.56,18.58,18.5,18.54,22200,MYR
2013-02-20,18.42,18.58,18.42,18.58,409700,MYR
2013-02-21,18.2,18.2,18.02,18.06,124700,MYR
2013-02-22,18.1,18.1,18.06,18.1,169300,MYR
2013-02-25,18.0,18.12,18.0,18.12,29000,MYR
2013-02-26,18.06,18.12,18.06,18.12,28200,MYR
2013-02-27,18.0,18.12,18.0,18.1,34300,MYR
2013-02-28,18.06,18.08,17.94,18.08,4500,MYR
2013-03-04,17.78,18.08,17.78,18.08,7300,MYR
2013-03-05,17.98,18.0,17.9,18.0,2600,MYR
2013-03-06,18.0,18.04,18.0,18.02,22500,MYR
2013-03-07,18.0,18.08,18.0,18.08,9600,MYR
2013-03-08,18.0,18.0,17.96,18.0,8400,MYR
2013-03-11,17.96,18.0,17.96,17.96,8000,MYR
2013-03-12,17.92,17.98,17.92,17.98,5600,MYR
2013-03-13,18.0,18.0,17.94,17.94,9600,MYR
2013-03-14,17.94,17.96,17.92,17.92,36600,MYR
2013-03-15,17.94,17.94,17.9,17.9,87500,MYR
2013-03-18,17.9,17.9,17.78,17.82,157900,MYR
2013-03-19,17.7,17.8,17.7,17.8,4400,MYR
2013-03-20,17.7,17.82,17.6,17.82,58400,MYR
2013-03-21,17.78,17.86,17.78,17.84,92300,MYR
2013-03-22,17.8,17.9,17.8,17.88,115700,MYR
2013-03-25,17.8,17.9,17.8,17.82,21700,MYR
2013-03-26,17.84,18.04,17.84,18.0,165800,MYR
2013-03-27,18.0,18.04,17.92,18.0,238800,MYR
2013-03-28,18.0,18.04,17.92,18.02,23800,MYR
2013-03-29,18.02,18.1,18.02,18.1,12400,MYR
2013-04-01,18.1,18.1,18.0,18.0,9600,MYR
2013-04-02,18.0,18.06,18.0,18.02,62000,MYR
2013-04-03,18.02,18.06,18.0,18.0,112500,MYR
2013-04-04,18.0,18.04,18.0,18.02,50900,MYR
2013-04-05,17.9,18.02,17.9,18.02,41700,MYR
2013-04-08,18.0,18.04,18.0,18.02,26100,MYR
2013-04-09,18.02,18.08,18.02,18.08,39000,MYR
2013-04-10,18.1,18.1,18.08,18.08,35300,MYR
2013-04-11,18.08,18.14,18.06,18.1,31600,MYR
2013-04-12,18.04,18.18,18.04,18.18,102800,MYR
2013-04-15,18.1,18.16,18.1,18.16,8800,MYR
2013-04-16,18.12,18.14,18.1,18.14,114300,MYR
2013-04-17,18.1,18.2,18.08,18.18,104500,MYR
2013-04-18,18.12,18.12,18.12,18.12,8500,MYR
2013-04-19,18.12,18.22,18.12,18.2,119700,MYR
2013-04-22,18.12,18.22,18.12,18.22,81600,MYR
2013-04-23,18.12,18.22,18.12,18.22,45200,MYR
2013-04-24,18.18,18.22,18.1,18.22,70400,MYR
2013-04-25,18.22,18.24,18.12,18.22,116800,MYR
2013-04-26,18.22,18.22,18.2,18.22,101400,MYR
2013-04-29,18.18,18.22,18.18,18.22,178300,MYR
2013-04-30,18.22,18.22,18.2,18.22,165700,MYR
2013-05-02,18.2,18.24,18.2,18.22,182800,MYR
2013-05-03,18.22,18.22,18.2,18.2,490600,MYR
2013-05-06,18.3,18.36,18.22,18.36,36800,MYR
2013-05-07,18.24,18.5,18.24,18.5,18800,MYR
2013-05-08,18.32,18.66,18.3,18.66,14100,MYR
2013-05-09,18.6,18.8,18.58,18.8,18000,MYR
2013-05-10,18.7,19.2,18.7,18.9,64000,MYR
2013-05-13,19.08,19.22,19.08,19.2,33400,MYR
2013-05-14,19.1,19.1,19.0,19.0,36000,MYR
2013-05-15,19.0,19.06,19.0,19.0,114700,MYR
2013-05-16,19.0,19.0,19.0,19.0,66000,MYR
2013-05-17,18.9,18.9,18.9,18.9,1000,MYR
2013-05-20,18.9,19.02,18.9,19.0,15900,MYR
2013-05-21,18.9,19.2,18.9,19.2,5000,MYR
2013-05-22,19.1,19.2,19.06,19.1,57800,MYR
2013-05-23,19.02,19.02,18.98,19.0,69600,MYR
2013-05-28,19.0,19.1,18.9,18.9,2600,MYR
2013-05-29,19.0,19.1,18.9,18.9,2600,MYR
2013-05-30,19.0,19.18,18.9,19.12,22500,MYR
2013-05-31,19.0,19.2,19.0,19.2,27800,MYR
2013-06-03,19.0,19.0,19.0,19.0,3800,MYR
2013-06-04,19.0,19.2,19.0,19.2,132100,MYR
2013-06-06,19.1,19.28,19.1,19.1,39500,MYR
2013-06-07,19.2,19.3,19.2,19.3,1100,MYR
2013-06-10,19.3,19.4,19.2,19.38,14800,MYR
2013-06-11,19.38,19.5,19.22,19.3,15900,MYR
2013-06-12,19.3,19.44,19.3,19.44,2200,MYR
2013-06-13,19.2,19.86,19.2,19.22,107900,MYR
